label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	285.35	586.95	284.05	584.35	287.95	589.5500000000001	34.0
2.0	44.85	664.3000000000001	40.95	662.35	49.4	665.6	47.0
3.0	603.2	510.25	601.25	505.05	604.5	516.1	62.0
4.0	303.55	200.20000000000002	299.65000000000003	196.3	311.35	207.35	129.0
5.0	382.85	368.55	377.65000000000003	364.65000000000003	388.05	371.8	106.0
6.0	273.0	499.85	270.40000000000003	495.3	277.55	502.45000000000005	65.0
7.0	1.3	380.25	0.0	375.05	5.2	385.45	83.0
8.0	1.9500000000000002	147.55	0.0	141.05	5.2	154.70000000000002	118.0
9.0	317.85	437.45	313.95	432.90000000000003	321.75	442.65000000000003	107.0
10.0	292.5	192.4	286.65000000000003	189.15	299.0	198.25	160.0
11.0	578.5	2.6	572.65	0.0	585.0	6.5	141.0
12.0	294.45	199.55	289.90000000000003	195.0	300.3	204.75	191.0
13.0	1.9500000000000002	641.5500000000001	0.0	637.65	5.2	645.45	69.0
14.0	601.9	48.75	599.3000000000001	42.25	604.5	55.9	127.0
15.0	422.5	663.0	416.65000000000003	660.4	428.35	665.6	105.0
16.0	599.95	453.05	594.1	447.2	604.5	458.90000000000003	213.0
17.0	44.2	275.6	42.25	273.65000000000003	48.1	278.85	45.0
18.0	312.65000000000003	208.0	304.2	200.20000000000002	319.8	218.4	421.0
19.0	602.5500000000001	70.85000000000001	599.95	65.65	604.5	76.05	82.0
20.0	2.6	512.2	0.0	507.0	6.5	518.0500000000001	133.0
21.0	314.6	442.65000000000003	310.7	438.75	318.5	447.2	116.0
22.0	82.55	276.90000000000003	79.3	274.3	86.45	280.15000000000003	73.0
23.0	47.45	3.25	39.65	0.0	55.25	8.450000000000001	227.0
24.0	388.7	376.35	375.7	370.5	401.7	384.15000000000003	569.0
25.0	319.15000000000003	378.95	315.90000000000003	375.05	323.05	383.5	101.0
26.0	2.6	497.90000000000003	0.0	492.05	6.5	504.40000000000003	138.0
27.0	390.65000000000003	3.9000000000000004	384.15000000000003	0.0	397.8	9.1	219.0
28.0	283.40000000000003	200.85	275.6	194.35	291.2	208.65	303.0
29.0	306.8	328.25	300.3	323.7	313.3	332.8	192.0
30.0	600.6	570.7	596.7	562.25	604.5	579.15	238.0
31.0	539.5	324.35	532.35	318.5	546.0	331.5	281.0
32.0	4.55	66.95	0.0	59.800000000000004	10.4	74.75	268.0
33.0	122.2	330.85	118.3	326.95	126.75	335.40000000000003	116.0
34.0	570.7	146.25	562.9	142.35	578.5	150.8	232.0
35.0	601.25	161.20000000000002	598.0	154.70000000000002	604.5	168.35	152.0
36.0	165.1	65.0	159.9	58.5	172.25	72.8	283.0
37.0	414.05	313.3	410.15000000000003	305.5	419.25	322.40000000000003	278.0
38.0	345.15000000000003	662.35	336.7	659.1	353.6	665.6	193.0
39.0	196.95000000000002	553.8000000000001	190.45000000000002	546.65	206.70000000000002	559.0	319.0
40.0	47.45	411.45	40.300000000000004	404.95	53.300000000000004	419.25	278.0
41.0	124.80000000000001	406.90000000000003	118.3	400.40000000000003	130.0	414.05	263.0
42.0	193.05	440.05	186.55	435.5	200.85	447.85	245.0
43.0	156.0	499.85	146.9	494.65000000000003	165.75	505.70000000000005	395.0
44.0	508.95000000000005	422.5	502.45000000000005	414.7	516.75	430.95	376.0
45.0	334.1	286.65000000000003	325.65000000000003	281.45	344.5	293.15000000000003	376.0
46.0	139.75	74.75	134.55	70.85000000000001	144.95000000000002	79.95	173.0
47.0	5.2	165.1	0.0	153.4	12.35	177.45000000000002	529.0
48.0	4.55	20.150000000000002	0.0	10.4	11.05	30.55	384.0
49.0	225.55	619.45	220.35	613.6	230.75	625.3000000000001	196.0
50.0	195.0	113.10000000000001	190.45000000000002	106.60000000000001	201.5	119.60000000000001	226.0
51.0	326.3	357.5	319.8	350.35	333.45	364.65000000000003	375.0
52.0	440.7	591.5	437.45	577.85	451.1	604.5	486.0
53.0	510.25	444.6	504.40000000000003	436.8	515.45	452.40000000000003	288.0
54.0	290.55	453.05	286.65000000000003	449.8	295.1	457.6	99.0
55.0	323.05	371.8	318.5	368.55	328.25	377.0	152.0
56.0	324.35	213.85	319.8	207.35	328.90000000000003	221.0	226.0
57.0	568.1	453.7	560.3000000000001	442.65000000000003	575.9	464.75	640.0
58.0	463.45	659.75	456.95	651.95	470.6	665.6	381.0
59.0	439.40000000000003	75.4	435.5	70.85000000000001	445.90000000000003	84.5	181.0
60.0	169.0	514.8000000000001	163.8	507.65000000000003	174.20000000000002	521.3000000000001	242.0
61.0	373.1	196.95000000000002	368.55	189.8	378.95	204.1	260.0
62.0	154.05	592.8000000000001	148.85	585.0	159.9	601.25	319.0
63.0	599.3000000000001	434.2	594.1	426.40000000000003	604.5	442.0	329.0
64.0	284.7	603.2	279.5	594.1	290.55	612.3000000000001	373.0
65.0	571.35	655.2	564.85	650.65	579.15	660.4	234.0
66.0	419.25	625.3000000000001	412.1	620.1	427.05	631.15	287.0
67.0	81.25	270.40000000000003	77.35000000000001	267.15000000000003	85.15	274.3	86.0
68.0	366.6	25.35	359.45	18.2	373.75	32.5	342.0
69.0	449.15000000000003	584.35	442.65000000000003	577.2	458.25	592.15	439.0
70.0	9.75	255.45000000000002	4.55	248.95000000000002	15.600000000000001	263.25	241.0
71.0	143.65	278.85	139.75	274.3	149.5	284.05	177.0
72.0	132.6	257.40000000000003	128.70000000000002	249.60000000000002	137.8	264.55	240.0
73.0	179.4	524.5500000000001	171.6	520.0	186.55	529.75	248.0
74.0	585.0	452.40000000000003	579.15	447.85	592.15	458.25	230.0
75.0	430.3	74.10000000000001	425.1	66.95	434.85	81.25	249.0
76.0	590.2	373.75	580.45	365.3	598.0	383.5	482.0
77.0	282.75	258.7	273.0	252.85000000000002	293.8	264.55	399.0
78.0	557.0500000000001	368.55	549.9	362.7	564.85	374.40000000000003	293.0
79.0	590.85	37.050000000000004	585.65	27.3	597.35	46.800000000000004	413.0
80.0	140.4	154.05	134.55	145.6	146.9	162.5	360.0
81.0	327.6	344.5	317.85	339.3	337.35	351.0	429.0
82.0	22.1	64.35000000000001	16.25	55.9	28.6	74.75	409.0
83.0	21.45	287.3	15.600000000000001	280.15000000000003	27.3	295.1	252.0
84.0	556.4	436.15000000000003	546.65	430.3	566.15	442.0	386.0
85.0	247.0	377.0	239.20000000000002	371.15000000000003	254.8	382.85	299.0
86.0	443.3	659.75	434.85	653.25	452.40000000000003	665.6	409.0
87.0	531.7	313.95	523.25	306.8	541.45	322.40000000000003	460.0
88.0	150.8	549.25	146.9	542.1	157.3	556.4	244.0
89.0	209.3	514.15	204.1	506.35	215.15	521.95	314.0
90.0	180.05	551.2	173.55	543.4	186.55	559.65	340.0
91.0	291.85	159.25	286.0	150.15	299.0	167.70000000000002	390.0
92.0	218.4	167.70000000000002	211.9	163.15	226.20000000000002	173.55	277.0
93.0	27.95	118.95	20.8	110.5	35.1	128.05	410.0
94.0	85.8	379.6	81.25	372.45	91.65	386.75	253.0
95.0	33.15	264.55	29.25	258.7	37.7	271.05	190.0
96.0	209.95000000000002	620.75	204.1	612.95	217.1	629.2	374.0
97.0	490.1	529.75	483.6	521.3000000000001	497.25	540.15	392.0
98.0	182.65	51.35	175.5	45.5	189.15	56.550000000000004	267.0
99.0	110.5	311.35	104.0	306.15000000000003	117.0	317.2	263.0
100.0	74.75	170.95000000000002	66.3	165.1	83.2	177.45000000000002	333.0
101.0	53.95	269.75	50.050000000000004	263.90000000000003	58.5	276.25	183.0
102.0	64.35000000000001	195.0	57.2	188.5	72.8	201.5	333.0
103.0	139.75	514.15	133.9	504.40000000000003	145.6	525.2	385.0
104.0	5.2	661.0500000000001	0.0	654.5500000000001	13.0	665.6	268.0
105.0	553.15	206.70000000000002	545.35	202.8	562.9	214.5	331.0
106.0	286.65000000000003	216.45000000000002	280.8	211.9	293.8	221.0	211.0
107.0	136.5	309.40000000000003	127.4	304.2	146.25	315.90000000000003	402.0
108.0	45.5	280.8	39.65	276.25	52.0	286.0	197.0
109.0	395.2	565.5	388.7	559.0	401.7	572.0	291.0
110.0	183.3	231.4	178.75	224.9	189.15	239.20000000000002	261.0
111.0	489.45	433.55	481.0	428.35	497.25	440.7	337.0
112.0	395.85	659.1	388.05	652.6	405.6	665.6	432.0
113.0	304.85	407.55	299.0	402.35	310.7	413.40000000000003	235.0
114.0	167.70000000000002	417.95	162.5	409.5	174.85	427.05	378.0
115.0	163.15	447.2	158.6	441.35	169.0	453.7	242.0
116.0	286.0	461.5	279.5	456.3	292.5	467.35	251.0
117.0	133.25	277.55	127.4	272.35	139.75	283.40000000000003	238.0
118.0	336.7	512.2	328.90000000000003	503.75	345.15000000000003	520.65	541.0
119.0	20.150000000000002	265.85	14.3	260.65000000000003	26.0	271.7	218.0
120.0	268.45	254.8	260.0	248.95000000000002	277.55	261.95	422.0
121.0	28.6	178.1	24.05	171.6	33.800000000000004	185.25	240.0
122.0	455.0	637.65	446.55	631.15	464.1	644.8000000000001	380.0
123.0	434.2	62.400000000000006	427.7	57.2	441.35	68.9	272.0
124.0	34.45	236.6	26.650000000000002	233.35	40.95	245.70000000000002	190.0
125.0	293.15000000000003	182.0	286.0	176.15	300.3	188.5	293.0
126.0	16.900000000000002	278.2	9.75	271.7	24.05	285.35	311.0
127.0	363.35	374.40000000000003	355.55	369.2	371.8	379.6	313.0
128.0	312.0	427.7	306.15000000000003	421.2	317.85	434.2	254.0
129.0	157.3	231.4	150.8	224.25	163.15	237.9	278.0
130.0	499.20000000000005	330.85	494.65000000000003	324.35	505.70000000000005	337.35	243.0
131.0	273.65000000000003	276.90000000000003	267.15000000000003	269.1	280.8	285.35	343.0
132.0	325.0	388.7	317.2	382.85	332.15000000000003	395.2	296.0
133.0	527.15	653.9	519.35	649.35	536.25	658.45	273.0
134.0	150.8	437.45	143.0	432.25	159.25	443.3	325.0
135.0	540.8000000000001	66.95	533.65	62.400000000000006	547.95	72.15	250.0
136.0	520.0	339.95	513.5	334.1	527.15	345.8	276.0
137.0	139.1	530.4	133.9	525.85	145.6	536.25	199.0
138.0	310.05	380.90000000000003	304.2	372.45	317.2	390.0	414.0
139.0	95.55	475.8	89.7	469.95	102.05	483.6	299.0
140.0	16.900000000000002	178.1	10.4	170.3	23.400000000000002	185.9	330.0
141.0	346.45	241.15	339.95	230.75	352.95	251.55	489.0
142.0	115.05	212.55	107.9	204.1	122.2	221.0	370.0
143.0	387.40000000000003	524.5500000000001	378.95	518.7	397.8	531.0500000000001	382.0
144.0	598.0	483.6	591.5	474.5	604.5	492.7	455.0
145.0	71.5	388.05	64.35000000000001	382.85	79.95	393.25	290.0
