label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	280.15000000000003	345.15000000000003	274.95	339.3	287.3	350.35	214.0	infected
2.0	358.15000000000003	648.0500000000001	354.25	644.15	363.35	651.95	117.0	infected
3.0	268.45	296.40000000000003	263.90000000000003	289.90000000000003	280.15000000000003	306.8	299.0	control
4.0	399.1	551.85	393.90000000000003	547.3000000000001	404.95	557.7	163.0	control
5.0	436.8	648.0500000000001	403.65000000000003	622.7	468.65000000000003	665.6	3087.0	infected
6.0	599.3000000000001	642.2	591.5	631.15	604.5	653.9	437.0	infected
7.0	270.40000000000003	0.65	265.2	0.0	277.55	4.55	70.0	control
8.0	4.55	56.550000000000004	0.0	37.050000000000004	11.700000000000001	78.65	871.0	control
9.0	570.7	633.75	562.25	624.0	579.8000000000001	641.5500000000001	399.0	infected
10.0	181.35	7.15	163.15	0.0	203.45000000000002	26.0	1429.0	infected
11.0	566.8000000000001	5.8500000000000005	559.0	0.0	579.15	20.8	424.0	infected
12.0	521.3000000000001	11.05	499.20000000000005	0.0	544.7	27.3	2045.0	infected
13.0	255.45000000000002	4.55	245.70000000000002	0.0	265.85	11.700000000000001	442.0	infected
14.0	553.8000000000001	661.7	544.7	657.15	563.5500000000001	665.6	290.0	infected
15.0	457.6	5.8500000000000005	444.6	0.0	471.90000000000003	16.25	655.0	control
16.0	592.8000000000001	661.0500000000001	580.45	650.65	604.5	665.6	560.0	infected
17.0	235.3	326.3	228.15	313.95	249.60000000000002	331.5	384.0	infected
18.0	596.7	343.85	575.9	323.7	604.5	369.2	1616.0	infected
19.0	455.65000000000003	659.1	440.05	648.7	474.5	665.6	869.0	infected
20.0	599.95	553.8000000000001	593.45	546.65	604.5	561.6	241.0	control
21.0	6.5	631.15	0.0	619.45	18.2	642.2	700.0	infected
22.0	386.1	583.7	373.1	575.9	401.05	595.4	676.0	infected
23.0	484.25	605.8000000000001	475.8	594.75	496.6	616.85	674.0	infected
24.0	174.85	334.75	159.9	321.1	188.5	341.25	645.0	infected
25.0	429.0	225.55	419.25	213.20000000000002	436.8	237.9	664.0	infected
26.0	8.450000000000001	567.45	1.3	561.6	18.2	575.25	303.0	infected
27.0	3.25	584.35	0.0	572.0	11.05	598.0	454.0	infected
28.0	263.25	49.4	245.05	33.15	273.65000000000003	61.1	836.0	infected
29.0	24.7	384.8	16.25	373.1	35.1	397.8	788.0	infected
30.0	599.3000000000001	616.2	588.25	600.6	604.5	632.45	641.0	infected
31.0	599.95	298.35	586.95	275.6	604.5	325.65000000000003	1219.0	infected
32.0	248.95000000000002	346.45	235.3	332.15000000000003	261.3	353.6	628.0	infected
33.0	458.25	579.8000000000001	449.15000000000003	569.4	468.65000000000003	588.9	494.0	infected
34.0	106.60000000000001	11.700000000000001	75.4	0.0	138.45000000000002	35.1	2942.0	infected
35.0	152.75	7.15	138.45000000000002	0.0	169.0	18.85	1031.0	infected
36.0	346.45	173.55	330.85	160.55	364.0	188.5	1068.0	infected
37.0	9.75	88.4	0.0	72.8	25.35	103.35000000000001	1296.0	control
38.0	122.85000000000001	113.75	109.85000000000001	100.75	141.05	133.9	1035.0	infected
39.0	470.6	644.8000000000001	456.3	638.3000000000001	488.15000000000003	656.5	712.0	infected
40.0	576.5500000000001	656.5	562.25	648.0500000000001	593.45	665.6	753.0	infected
41.0	409.5	612.95	395.85	607.1	429.0	627.9	985.0	infected
42.0	131.95000000000002	510.90000000000003	113.75	483.6	146.9	540.8000000000001	1923.0	infected
43.0	371.15000000000003	519.35	363.35	507.0	381.55	533.0	738.0	infected
44.0	294.45	5.8500000000000005	287.3	0.0	304.2	14.950000000000001	410.0	infected
45.0	59.800000000000004	120.9	42.9	100.10000000000001	78.65	139.75	1786.0	infected
46.0	427.7	204.75	416.65000000000003	195.65	436.8	215.15	590.0	infected
47.0	13.0	40.95	5.2	32.5	20.8	48.1	376.0	infected
48.0	46.15	113.75	39.0	103.35000000000001	54.6	126.10000000000001	589.0	infected
49.0	450.45	189.8	436.8	180.05	460.85	202.15	591.0	control
50.0	268.45	653.25	250.25	631.8000000000001	282.75	665.6	1542.0	infected
51.0	254.15	297.7	237.9	286.65000000000003	265.2	315.25	1114.0	control
52.0	210.6	420.55	200.85	409.5	222.95000000000002	433.55	818.0	infected
53.0	284.7	367.90000000000003	277.55	360.1	295.75	378.95	496.0	infected
54.0	5.2	30.55	0.0	17.55	18.85	37.7	473.0	infected
55.0	460.2	206.05	447.85	191.1	469.3	220.35	876.0	infected
56.0	235.3	445.25	228.15	436.15000000000003	245.05	453.7	441.0	infected
57.0	495.3	84.5	480.35	67.60000000000001	512.2	98.8	1522.0	infected
58.0	313.95	81.25	306.15000000000003	74.75	321.75	88.4	373.0	control
59.0	412.1	182.0	403.65000000000003	172.25	419.25	195.0	570.0	infected
