label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	570.7	29.25	516.75	0.0	604.5	74.10000000000001	10922.0	infected
2.0	227.5	585.65	219.70000000000002	579.15	235.95000000000002	593.45	389.0	infected
3.0	574.6	214.5	571.35	213.20000000000002	578.5	215.15	16.0	control
4.0	11.700000000000001	4.55	0.0	0.0	39.0	27.3	1014.0	infected
5.0	91.0	663.0	84.5	660.4	97.5	665.6	118.0	infected
6.0	2.6	479.05	0.0	473.2	9.75	488.15000000000003	186.0	control
7.0	215.15	506.35	208.0	499.85	224.25	520.0	430.0	infected
8.0	551.2	650.65	536.9	624.65	574.6	665.6	2281.0	control
9.0	409.5	620.75	406.25	616.85	413.40000000000003	625.3000000000001	82.0	control
10.0	427.7	661.0500000000001	408.85	657.15	446.55	665.6	507.0	infected
11.0	377.0	128.05	362.05	116.35000000000001	391.3	139.1	879.0	control
12.0	269.1	373.1	263.90000000000003	367.90000000000003	274.95	378.3	188.0	infected
13.0	256.75	280.15000000000003	249.60000000000002	275.6	263.90000000000003	284.05	89.0	control
14.0	422.5	629.85	418.6	625.95	427.05	633.1	89.0	control
15.0	603.2	629.85	596.7	622.7	604.5	638.95	113.0	infected
16.0	3.9000000000000004	460.2	0.0	445.90000000000003	10.4	473.85	507.0	infected
17.0	524.5500000000001	6.5	510.90000000000003	0.0	537.5500000000001	16.900000000000002	733.0	infected
18.0	265.2	282.1	260.0	277.55	269.1	289.25	104.0	infected
19.0	297.7	398.45	293.15000000000003	394.55	302.90000000000003	403.65000000000003	152.0	control
20.0	317.2	433.55	308.1	420.55	332.8	447.85	847.0	infected
21.0	269.75	72.8	267.8	62.400000000000006	276.25	82.55	146.0	infected
22.0	413.40000000000003	613.6	406.90000000000003	609.0500000000001	419.90000000000003	620.75	228.0	control
23.0	130.0	661.7	122.85000000000001	657.8000000000001	137.15	665.6	219.0	control
24.0	254.15	11.05	230.1	0.0	280.8	24.05	1865.0	infected
25.0	601.9	238.55	598.0	229.45000000000002	604.5	247.0	185.0	infected
26.0	126.75	99.45	113.10000000000001	87.10000000000001	137.15	114.4	711.0	infected
27.0	145.6	260.65000000000003	130.65	250.9	159.25	275.6	667.0	infected
28.0	89.05	297.05	83.85000000000001	287.3	96.85000000000001	306.8	343.0	infected
29.0	8.450000000000001	423.8	0.0	414.05	20.150000000000002	432.25	570.0	control
30.0	5.2	149.5	0.0	129.35	19.5	169.0	877.0	control
31.0	146.25	334.75	126.75	319.8	167.05	352.3	1649.0	control
32.0	429.0	622.7	422.5	616.2	434.85	631.15	305.0	control
33.0	114.4	103.35000000000001	104.0	90.35000000000001	125.45	118.3	759.0	infected
34.0	396.5	658.45	383.5	651.3000000000001	409.5	665.6	668.0	infected
35.0	600.6	142.35	595.4	134.55	604.5	149.5	219.0	infected
36.0	495.95	191.75	486.2	179.4	505.05	204.75	799.0	infected
37.0	476.45	159.25	471.25	156.0	482.3	165.1	153.0	infected
38.0	259.35	289.90000000000003	249.60000000000002	280.8	271.05	297.7	505.0	infected
39.0	3.9000000000000004	224.9	0.0	187.85	20.8	263.90000000000003	1633.0	control
40.0	573.3000000000001	208.0	564.85	202.15	582.4	214.5	346.0	infected
41.0	403.0	121.55	390.65000000000003	111.8	416.65000000000003	128.70000000000002	569.0	infected
42.0	1.9500000000000002	567.45	0.0	521.3000000000001	10.4	613.6	1578.0	control
43.0	599.3000000000001	454.35	593.45	434.85	604.5	474.5	727.0	infected
44.0	591.5	403.65000000000003	583.7	391.95	598.65	414.7	541.0	control
45.0	24.05	469.95	1.9500000000000002	469.95	37.050000000000004	501.15000000000003	1462.0	infected
46.0	339.3	392.6	333.45	386.1	345.15000000000003	397.15000000000003	210.0	infected
47.0	364.65000000000003	117.65	353.6	107.25	380.90000000000003	131.3	984.0	infected
48.0	248.3	441.35	241.15	431.6	257.40000000000003	453.05	475.0	infected
49.0	4.55	622.7	0.0	608.4	16.25	639.6	775.0	control
50.0	4.55	436.8	0.0	427.05	10.4	446.55	362.0	infected
51.0	599.95	259.35	590.85	244.4	604.5	275.6	679.0	control
52.0	494.65000000000003	221.65	484.25	211.9	507.0	232.05	532.0	infected
53.0	31.200000000000003	120.9	18.85	113.75	43.550000000000004	127.4	550.0	control
54.0	258.7	186.55	247.0	172.9	269.75	202.8	935.0	infected
55.0	596.0500000000001	589.5500000000001	581.75	579.15	604.5	605.15	824.0	infected
56.0	598.0	614.9	588.25	604.5	604.5	626.6	603.0	infected
57.0	585.65	660.4	566.8000000000001	646.1	604.5	665.6	1143.0	infected
58.0	286.65000000000003	262.6	273.0	248.3	298.35	274.95	962.0	infected
