label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	81.25	663.0	76.05	660.4	87.75	665.6	102.0	control
2.0	482.3	6.5	474.5	0.0	488.8	13.0	308.0	control
3.0	601.25	6.5	596.0500000000001	0.0	604.5	14.3	177.0	infected
4.0	314.6	418.6	301.6	405.6	328.90000000000003	434.2	921.0	control
5.0	313.3	566.8000000000001	305.5	558.35	321.75	573.95	365.0	control
6.0	590.2	3.9000000000000004	579.15	0.0	601.9	9.1	355.0	control
7.0	207.35	663.65	200.20000000000002	661.0500000000001	215.15	665.6	131.0	control
8.0	601.25	115.05	598.0	110.5	604.5	119.60000000000001	86.0	control
9.0	599.95	64.35000000000001	592.15	50.7	604.5	77.35000000000001	598.0	control
10.0	598.0	658.45	586.95	647.4	604.5	665.6	521.0	control
11.0	595.4	505.05	579.8000000000001	490.75	604.5	516.75	904.0	control
12.0	598.0	373.1	590.2	362.05	604.5	383.5	608.0	control
13.0	3.9000000000000004	109.85000000000001	0.0	81.25	20.150000000000002	136.5	1645.0	control
14.0	3.25	560.3000000000001	0.0	553.15	7.800000000000001	567.45	197.0	control
15.0	280.8	639.6	274.3	632.45	289.25	646.1	408.0	control
16.0	286.65000000000003	568.75	277.55	548.6	300.3	590.2	854.0	control
17.0	114.4	657.8000000000001	101.4	649.35	129.35	665.6	852.0	control
18.0	436.15000000000003	4.55	425.1	0.0	447.85	13.65	493.0	control
19.0	11.700000000000001	661.7	0.0	657.15	24.05	665.6	421.0	control
20.0	146.9	286.65000000000003	133.25	271.05	164.45000000000002	299.65000000000003	865.0	control
21.0	189.8	476.45	178.75	471.25	202.8	484.25	509.0	control
22.0	453.7	656.5	435.5	644.15	469.95	665.6	1409.0	control
23.0	470.6	124.80000000000001	448.5	97.5	491.40000000000003	149.5	2139.0	control
24.0	54.6	495.95	47.45	486.85	67.60000000000001	500.5	332.0	control
25.0	159.25	618.8000000000001	146.9	601.25	172.9	627.9	674.0	control
26.0	465.40000000000003	105.95	452.40000000000003	89.7	476.45	121.55	753.0	control
27.0	128.05	5.8500000000000005	109.85000000000001	0.0	146.25	13.0	711.0	control
28.0	274.3	655.85	252.85000000000002	644.15	295.1	665.6	1827.0	control
29.0	595.4	349.7	583.0500000000001	336.7	604.5	364.0	1057.0	control
30.0	493.35	303.55	485.55	296.40000000000003	503.1	312.65000000000003	356.0	control
31.0	126.75	275.6	114.4	260.0	141.70000000000002	291.85	1031.0	control
32.0	473.85	511.55	457.6	495.3	490.75	528.45	1333.0	control
33.0	327.6	52.65	320.45	44.2	338.65000000000003	64.35000000000001	509.0	control
34.0	436.15000000000003	646.1	422.5	635.0500000000001	449.15000000000003	656.5	686.0	control
35.0	599.3000000000001	398.45	583.7	383.5	604.5	413.40000000000003	824.0	control
36.0	323.7	454.35	317.2	442.65000000000003	331.5	464.1	517.0	control
37.0	5.8500000000000005	481.0	0.0	471.90000000000003	14.950000000000001	490.75	524.0	control
38.0	228.8	282.1	224.25	277.55	235.3	286.65000000000003	182.0	control
