label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	446.55	611.0	443.3	607.75	450.45	614.25	78.0
2.0	330.2	520.65	326.95	516.1	335.40000000000003	523.25	59.0
3.0	603.2	547.3000000000001	601.25	543.4	604.5	551.85	43.0
4.0	198.9	519.35	196.95000000000002	517.4	201.5	521.95	36.0
5.0	213.85	417.95	211.9	415.35	216.45000000000002	420.55	35.0
6.0	603.2	305.5	601.9	304.85	604.5	316.55	26.0
7.0	588.9	603.2	585.0	598.65	594.75	607.75	134.0
8.0	436.15000000000003	1.3	429.0	0.0	443.3	4.55	118.0
9.0	147.55	176.8	139.1	170.95000000000002	157.95000000000002	182.0	258.0
10.0	415.35	541.45	410.15000000000003	538.85	420.55	546.0	134.0
11.0	2.6	224.9	0.0	220.35	7.15	230.1	120.0
12.0	18.85	2.6	11.05	0.0	27.3	6.5	192.0
13.0	266.5	1.3	260.65000000000003	0.0	273.0	4.55	100.0
14.0	428.35	221.65	422.5	216.45000000000002	434.2	226.85	213.0
15.0	362.05	3.25	352.95	0.0	371.8	7.15	222.0
16.0	55.25	661.7	49.4	658.45	62.400000000000006	665.6	175.0
17.0	185.25	1.9500000000000002	180.05	0.0	191.75	5.8500000000000005	125.0
18.0	137.15	662.35	131.3	659.1	143.0	665.6	150.0
19.0	35.1	663.65	29.900000000000002	661.0500000000001	40.300000000000004	665.6	74.0
20.0	2.6	602.5500000000001	0.0	594.75	6.5	611.0	182.0
21.0	174.20000000000002	517.4	165.75	508.3	182.65	525.2	471.0
22.0	2.6	7.800000000000001	0.0	0.65	6.5	14.950000000000001	154.0
23.0	109.2	403.65000000000003	105.3	397.15000000000003	114.4	411.45	185.0
24.0	527.8000000000001	3.25	521.3000000000001	0.0	534.95	8.450000000000001	197.0
25.0	199.55	2.6	193.05	0.0	206.05	6.5	150.0
26.0	601.9	159.9	599.3000000000001	152.75	604.5	167.70000000000002	137.0
27.0	232.70000000000002	662.35	224.25	659.75	241.15	665.6	191.0
28.0	165.1	136.5	159.9	128.05	173.55	141.05	226.0
29.0	583.7	646.1	581.1	641.5500000000001	592.15	651.95	178.0
30.0	207.35	661.7	200.85	658.45	213.85	665.6	175.0
31.0	3.25	39.0	0.0	30.55	8.450000000000001	48.75	269.0
32.0	455.65000000000003	661.7	447.2	657.8000000000001	464.1	665.6	236.0
33.0	598.65	311.35	592.8000000000001	304.85	604.5	317.85	227.0
34.0	29.900000000000002	270.40000000000003	26.0	267.8	33.800000000000004	274.3	76.0
35.0	21.45	36.4	16.25	28.6	27.95	44.2	258.0
36.0	273.65000000000003	54.6	267.15000000000003	48.1	276.90000000000003	62.400000000000006	158.0
37.0	447.85	565.5	443.95	560.95	451.1	570.0500000000001	89.0
