label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	3.9000000000000004	364.65000000000003	0.0	354.90000000000003	8.450000000000001	374.40000000000003	345.0	infected
2.0	165.1	15.600000000000001	162.5	12.35	167.70000000000002	20.150000000000002	77.0	infected
3.0	319.8	428.35	305.5	427.05	321.1	438.1	149.0	infected
4.0	2.6	618.8000000000001	0.0	608.4	7.800000000000001	629.85	266.0	infected
5.0	592.8000000000001	39.0	581.1	28.6	604.5	48.75	716.0	infected
6.0	165.75	557.0500000000001	150.8	544.0500000000001	183.95000000000002	572.65	1027.0	control
7.0	291.2	276.25	284.05	265.85	295.75	284.05	306.0	control
8.0	144.95000000000002	664.3000000000001	135.85	660.4	154.05	665.6	125.0	infected
9.0	2.6	208.65	0.0	198.9	9.75	217.1	308.0	control
10.0	130.0	4.55	117.0	0.0	135.85	13.0	429.0	infected
11.0	534.3000000000001	1.9500000000000002	525.2	0.0	546.0	9.1	235.0	infected
12.0	3.9000000000000004	47.45	0.0	35.75	17.55	65.0	615.0	infected
13.0	601.9	178.75	598.0	165.75	604.5	192.4	282.0	control
14.0	216.45000000000002	3.9000000000000004	206.70000000000002	0.0	226.20000000000002	9.1	298.0	infected
15.0	316.55	20.150000000000002	295.1	0.0	341.90000000000003	46.800000000000004	3549.0	control
16.0	355.55	163.8	355.55	162.5	370.5	176.15	155.0	control
17.0	411.45	3.25	403.0	0.0	420.55	7.15	232.0	infected
18.0	443.95	265.2	438.1	261.95	449.15000000000003	269.1	108.0	control
19.0	598.0	148.20000000000002	586.95	130.0	604.5	170.3	1128.0	control
20.0	178.1	562.25	169.0	552.5	186.55	572.65	419.0	infected
21.0	331.5	54.6	305.5	39.65	378.3	97.5	4431.0	control
22.0	325.0	449.8	312.65000000000003	437.45	338.65000000000003	464.1	768.0	infected
23.0	224.25	544.0500000000001	215.8	534.95	231.4	555.75	497.0	infected
24.0	16.900000000000002	12.35	0.0	0.0	44.2	38.35	1986.0	infected
25.0	177.45000000000002	18.85	172.9	13.65	180.70000000000002	22.75	87.0	infected
26.0	363.35	163.8	356.2	157.3	369.85	170.3	234.0	infected
27.0	171.6	15.600000000000001	167.05	11.05	176.8	20.150000000000002	157.0	infected
28.0	600.6	299.65000000000003	592.15	282.1	604.5	314.6	573.0	infected
29.0	208.0	659.75	171.6	651.3000000000001	243.75	665.6	1323.0	infected
30.0	372.45	484.90000000000003	367.90000000000003	479.7	375.05	491.40000000000003	109.0	infected
31.0	299.65000000000003	602.5500000000001	293.8	592.8000000000001	308.1	612.95	450.0	infected
32.0	1.9500000000000002	133.25	0.0	118.95	10.4	148.85	404.0	infected
33.0	600.6	511.55	596.0500000000001	503.75	604.5	520.0	263.0	infected
34.0	529.75	23.400000000000002	523.25	14.3	540.8000000000001	27.95	247.0	infected
35.0	3.9000000000000004	11.700000000000001	0.0	0.0	9.75	26.650000000000002	469.0	infected
36.0	365.95	485.55	360.1	480.35	371.15000000000003	491.40000000000003	211.0	infected
37.0	11.05	80.60000000000001	0.0	65.0	31.85	100.75	1157.0	infected
38.0	165.1	41.6	156.0	31.85	178.1	54.6	664.0	infected
39.0	190.45000000000002	73.45	172.25	61.75	205.4	79.95	667.0	infected
40.0	9.75	247.0	0.0	235.3	22.75	257.40000000000003	774.0	infected
41.0	341.25	66.3	328.25	57.2	355.55	75.4	732.0	infected
42.0	122.2	634.4	117.0	629.2	131.3	642.85	294.0	infected
43.0	79.3	124.80000000000001	63.7	112.45	94.9	134.55	1170.0	infected
44.0	75.4	247.0	64.35000000000001	237.25	87.75	255.45000000000002	755.0	control
45.0	546.65	507.65000000000003	533.0	497.25	558.35	518.0500000000001	512.0	infected
46.0	170.95000000000002	311.35	157.95000000000002	296.40000000000003	186.55	326.3	1059.0	infected
47.0	595.4	373.75	582.4	356.2	604.5	390.65000000000003	1442.0	infected
48.0	315.25	263.25	287.95	239.85	347.1	278.85	2728.0	infected
49.0	529.75	386.1	514.15	377.65000000000003	543.4	396.5	713.0	infected
50.0	597.35	416.0	586.3000000000001	389.35	604.5	445.25	1858.0	infected
51.0	281.45	277.55	273.65000000000003	268.45	288.6	286.0	359.0	control
52.0	599.3000000000001	449.15000000000003	581.75	439.40000000000003	604.5	468.65000000000003	822.0	infected
53.0	598.0	473.2	589.5500000000001	464.1	604.5	482.3	385.0	infected
54.0	595.4	50.7	586.3000000000001	44.85	604.5	57.85	402.0	infected
55.0	563.5500000000001	408.85	552.5	399.75	575.9	421.85	799.0	control
56.0	569.4	5.2	559.0	0.0	580.45	12.35	500.0	infected
57.0	412.75	49.4	400.40000000000003	39.0	423.8	54.6	507.0	infected
58.0	193.05	65.0	186.55	59.800000000000004	198.25	71.5	243.0	infected
59.0	6.5	313.95	0.0	289.25	17.55	340.6	1384.0	infected
60.0	453.7	577.2	447.85	569.4	460.2	583.0500000000001	225.0	infected
61.0	4.55	540.8000000000001	0.0	511.55	14.3	572.65	1421.0	infected
62.0	171.6	96.85000000000001	165.1	87.75	180.05	105.95	458.0	infected
63.0	302.90000000000003	373.1	292.5	367.90000000000003	315.90000000000003	380.90000000000003	420.0	infected
64.0	526.5	400.40000000000003	512.2	390.65000000000003	544.0500000000001	414.05	1018.0	infected
65.0	331.5	373.1	311.35	358.8	351.65000000000003	383.5	1207.0	infected
66.0	256.1	360.75	247.65	346.45	262.6	376.35	599.0	infected
67.0	159.9	361.40000000000003	151.45000000000002	354.25	167.70000000000002	368.55	185.0	infected
68.0	178.1	80.60000000000001	174.20000000000002	72.15	186.55	91.0	249.0	infected
69.0	312.65000000000003	602.5500000000001	303.55	596.0500000000001	325.0	613.6	479.0	infected
70.0	81.25	443.95	71.5	421.85	100.75	463.45	1458.0	infected
