label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	447.85	17.55	441.35	13.0	450.45	24.05	80.0	control
2.0	435.5	9.1	408.2	0.0	464.1	37.050000000000004	2338.0	control
3.0	84.5	214.5	74.75	200.85	97.5	226.85	589.0	control
4.0	11.05	512.85	0.0	505.05	31.85	530.4	961.0	infected
5.0	601.25	433.55	588.25	417.95	604.5	453.05	626.0	infected
6.0	442.0	21.45	438.75	17.55	447.85	27.3	120.0	control
7.0	2.6	651.3000000000001	0.0	643.5	7.15	659.75	200.0	control
8.0	20.8	364.0	18.2	356.85	25.35	371.8	139.0	infected
9.0	599.95	659.1	590.2	648.0500000000001	604.5	665.6	352.0	infected
10.0	453.7	386.1	448.5	380.90000000000003	457.6	390.0	101.0	control
11.0	598.0	458.25	585.65	436.15000000000003	604.5	481.65000000000003	1216.0	infected
12.0	200.20000000000002	295.75	196.95000000000002	287.95	207.35	302.90000000000003	258.0	control
13.0	146.9	206.05	131.3	188.5	159.25	222.95000000000002	1364.0	control
14.0	564.85	5.2	557.0500000000001	0.0	570.7	10.4	252.0	infected
15.0	180.05	183.3	170.95000000000002	168.35	195.0	194.35	873.0	infected
16.0	509.6	569.4	505.05	562.9	517.4	572.0	139.0	infected
17.0	140.4	15.600000000000001	126.75	0.0	152.1	33.800000000000004	1370.0	infected
18.0	5.2	3.9000000000000004	0.0	0.0	11.05	9.1	201.0	infected
19.0	600.6	579.15	594.1	569.4	604.5	589.5500000000001	311.0	control
20.0	333.45	5.8500000000000005	317.2	0.0	351.0	14.950000000000001	778.0	infected
21.0	466.05	14.950000000000001	448.5	0.0	486.85	38.35	1886.0	control
22.0	599.3000000000001	35.75	590.2	24.05	604.5	48.75	480.0	infected
23.0	439.40000000000003	399.75	432.90000000000003	393.25	444.6	404.95	159.0	infected
24.0	547.95	661.0500000000001	540.8000000000001	653.25	556.4	665.6	249.0	infected
25.0	3.9000000000000004	396.5	0.0	386.1	9.1	408.2	377.0	infected
26.0	250.9	316.55	241.8	307.45	258.7	324.35	329.0	infected
