label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.3	369.85	0.0	365.95	3.9000000000000004	374.40000000000003	58.0
2.0	601.9	377.65000000000003	596.0500000000001	370.5	604.5	386.75	193.0
3.0	551.85	664.3000000000001	547.95	662.35	556.4	665.6	48.0
4.0	1.3	73.45	0.0	69.55	3.9000000000000004	78.0	57.0
5.0	185.9	138.45000000000002	178.75	135.20000000000002	192.4	146.9	226.0
6.0	561.6	530.4	559.65	527.8000000000001	564.85	533.65	45.0
7.0	268.45	663.65	261.3	662.35	275.6	665.6	86.0
8.0	2.6	509.6	0.0	503.75	7.15	516.1	144.0
9.0	1.3	130.0	0.0	124.80000000000001	5.2	135.85	90.0
10.0	217.1	1.9500000000000002	210.6	0.0	224.25	4.55	111.0
11.0	484.90000000000003	1.9500000000000002	478.40000000000003	0.0	492.05	5.2	131.0
12.0	410.15000000000003	646.75	406.90000000000003	644.15	414.05	650.0	59.0
13.0	363.35	663.0	358.15000000000003	661.0500000000001	368.55	665.6	82.0
14.0	1.9500000000000002	661.0500000000001	0.0	656.5	6.5	665.6	97.0
15.0	117.0	3.25	109.85000000000001	0.0	124.15	7.15	177.0
16.0	176.15	332.15000000000003	172.9	330.2	179.4	335.40000000000003	53.0
17.0	1.9500000000000002	239.20000000000002	0.0	234.0	5.2	245.05	98.0
18.0	1.9500000000000002	104.0	0.0	98.15	5.2	110.5	113.0
19.0	599.95	31.200000000000003	592.8000000000001	24.7	604.5	37.7	266.0
20.0	475.15000000000003	663.65	470.6	661.0500000000001	479.7	665.6	71.0
21.0	237.9	1.9500000000000002	233.35	0.0	243.1	5.2	83.0
22.0	2.6	497.90000000000003	0.0	492.7	7.800000000000001	503.75	153.0
23.0	1.9500000000000002	22.75	0.0	14.950000000000001	5.8500000000000005	30.55	147.0
24.0	299.65000000000003	547.95	295.75	542.75	308.75	558.35	332.0
25.0	598.65	384.15000000000003	592.8000000000001	378.95	603.2	390.0	196.0
26.0	54.6	469.95	45.5	461.5	66.3	475.15000000000003	422.0
27.0	560.95	3.9000000000000004	553.8000000000001	0.0	568.75	9.1	227.0
28.0	556.4	496.6	553.8000000000001	492.7	562.9	503.75	161.0
29.0	302.25	661.0500000000001	295.75	655.2	309.40000000000003	665.6	250.0
30.0	271.7	364.65000000000003	262.6	357.5	280.15000000000003	372.45	376.0
31.0	521.95	3.25	514.8000000000001	0.0	529.75	8.450000000000001	216.0
32.0	347.75	662.35	341.90000000000003	659.75	353.6	665.6	131.0
33.0	413.40000000000003	642.85	410.15000000000003	640.25	417.3	646.1	67.0
34.0	307.45	260.0	306.15000000000003	256.75	312.0	265.2	61.0
35.0	402.35	642.2	396.5	636.35	408.2	648.0500000000001	245.0
36.0	3.25	393.90000000000003	0.0	385.45	7.800000000000001	402.35	214.0
37.0	148.20000000000002	373.75	142.35	366.6	153.4	381.55	258.0
38.0	260.65000000000003	184.6	256.1	178.75	265.85	191.1	219.0
39.0	193.70000000000002	3.9000000000000004	183.95000000000002	0.0	203.45000000000002	8.450000000000001	320.0
40.0	166.4	59.15	161.85	50.7	172.25	68.25	313.0
41.0	141.05	362.7	133.9	356.85	148.85	368.55	295.0
42.0	211.9	660.4	204.75	655.2	219.05	665.6	286.0
43.0	59.15	455.65000000000003	48.75	446.55	70.85000000000001	466.7	818.0
44.0	186.55	307.45	180.05	303.55	193.70000000000002	312.65000000000003	215.0
45.0	254.8	640.9	250.25	638.3000000000001	259.35	644.15	92.0
46.0	458.90000000000003	116.35000000000001	453.05	110.5	466.7	122.85000000000001	276.0
47.0	115.7	219.70000000000002	110.5	215.15	122.2	223.6	179.0
48.0	342.55	360.75	331.5	354.90000000000003	354.25	368.55	432.0
49.0	26.0	275.6	20.8	267.8	31.200000000000003	283.40000000000003	270.0
50.0	325.0	246.35	321.1	239.85	330.2	254.15	182.0
51.0	141.70000000000002	436.8	135.85	431.6	148.20000000000002	442.65000000000003	228.0
52.0	312.65000000000003	261.95	308.75	258.7	316.55	266.5	111.0
53.0	245.05	78.0	239.20000000000002	71.5	250.9	83.85000000000001	239.0
54.0	574.6	369.85	569.4	364.65000000000003	579.8000000000001	375.7	203.0
55.0	45.5	358.8	43.550000000000004	355.55	49.4	362.7	59.0
56.0	364.65000000000003	606.45	357.5	598.65	369.85	609.7	148.0
57.0	54.6	613.6	48.75	605.15	63.050000000000004	624.65	412.0
58.0	63.050000000000004	661.0500000000001	55.9	655.85	70.85000000000001	665.6	276.0
59.0	256.1	662.35	250.9	659.1	261.3	665.6	123.0
60.0	461.5	9.75	456.95	3.25	466.7	16.900000000000002	254.0
61.0	166.4	517.4	159.9	508.3	173.55	525.85	374.0
62.0	168.35	92.3	164.45000000000002	89.05	173.55	98.15	118.0
63.0	138.45000000000002	277.55	135.20000000000002	274.95	142.35	281.45	81.0
64.0	192.4	291.2	187.20000000000002	287.3	198.25	297.05	174.0
65.0	124.15	8.450000000000001	115.7	4.55	131.95000000000002	16.25	247.0
66.0	130.65	93.60000000000001	124.15	85.8	138.45000000000002	102.7	386.0
67.0	258.7	466.7	253.5	457.6	263.90000000000003	475.8	342.0
