label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	381.55	357.5	376.35	352.3	386.1	360.75	113.0	control
2.0	8.450000000000001	35.75	0.0	28.6	16.900000000000002	46.15	543.0	infected
3.0	3.9000000000000004	313.95	0.0	293.15000000000003	12.35	334.1	785.0	control
4.0	376.35	289.25	374.40000000000003	286.0	378.95	293.15000000000003	33.0	control
5.0	199.55	586.95	194.35	579.15	206.05	595.4	273.0	infected
6.0	601.9	442.0	599.3000000000001	436.15000000000003	604.5	447.85	111.0	control
7.0	476.45	1.3	469.3	0.0	484.25	3.9000000000000004	107.0	infected
8.0	407.55	1.3	402.35	0.0	412.75	5.2	75.0	infected
9.0	294.45	464.75	289.90000000000003	461.5	299.0	469.3	115.0	control
10.0	429.0	662.35	416.65000000000003	656.5	442.0	665.6	363.0	infected
11.0	3.25	61.75	0.0	57.2	7.15	67.60000000000001	136.0	control
12.0	70.85000000000001	2.6	63.050000000000004	0.0	78.65	6.5	193.0	infected
13.0	319.8	109.2	308.75	100.10000000000001	325.65000000000003	123.5	288.0	infected
14.0	157.3	3.9000000000000004	149.5	0.0	165.75	10.4	302.0	infected
15.0	88.4	4.55	78.0	0.0	93.60000000000001	11.05	300.0	infected
16.0	544.7	314.6	531.0500000000001	298.35	553.8000000000001	323.7	521.0	infected
17.0	495.95	189.15	480.35	174.85	510.25	204.75	1451.0	infected
18.0	459.55	663.0	439.40000000000003	646.75	482.3	665.6	927.0	infected
19.0	460.2	180.05	451.75	172.9	478.40000000000003	189.15	527.0	infected
20.0	300.3	6.5	271.7	0.0	328.90000000000003	18.85	1351.0	control
21.0	600.6	625.3000000000001	588.9	604.5	604.5	648.0500000000001	680.0	infected
22.0	137.15	1.3	130.0	0.0	144.95000000000002	5.8500000000000005	118.0	infected
23.0	397.8	322.40000000000003	389.35	315.90000000000003	406.90000000000003	329.55	414.0	control
24.0	16.25	10.4	0.0	0.0	41.6	31.200000000000003	2164.0	infected
25.0	525.85	648.0500000000001	512.85	631.15	533.65	665.6	706.0	infected
