label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	492.05	590.85	471.90000000000003	569.4	501.15000000000003	613.6	1583.0	infected
2.0	276.90000000000003	2.6	268.45	0.0	287.3	9.75	240.0	infected
3.0	129.35	93.60000000000001	122.2	87.75	135.20000000000002	99.45	230.0	control
4.0	353.6	336.05	346.45	330.85	365.3	346.45	315.0	infected
5.0	306.15000000000003	662.35	300.3	659.75	312.0	665.6	116.0	infected
6.0	159.9	7.15	137.15	0.0	182.65	25.35	1265.0	infected
7.0	461.5	663.65	454.35	659.1	469.95	665.6	124.0	control
8.0	201.5	21.45	180.05	0.0	230.1	54.6	3072.0	infected
9.0	444.6	612.95	419.25	600.6	461.5	633.1	1707.0	infected
10.0	565.5	2.6	558.35	0.0	572.65	6.5	172.0	infected
11.0	528.45	8.450000000000001	507.65000000000003	0.0	549.25	23.400000000000002	1275.0	infected
12.0	412.75	3.9000000000000004	405.6	0.0	420.55	9.75	276.0	infected
13.0	3.9000000000000004	637.0	0.0	630.5	8.450000000000001	644.15	225.0	infected
14.0	385.45	464.75	377.0	455.65000000000003	391.95	473.85	308.0	control
15.0	315.25	653.9	291.85	631.8000000000001	339.3	665.6	2174.0	infected
16.0	420.55	659.1	412.75	652.6	429.0	665.6	438.0	infected
17.0	222.3	312.65000000000003	214.5	302.90000000000003	233.35	319.15000000000003	401.0	infected
18.0	601.25	7.800000000000001	588.25	0.0	604.5	24.7	432.0	infected
19.0	482.3	127.4	466.7	113.10000000000001	496.6	141.70000000000002	1121.0	control
20.0	459.55	599.3000000000001	430.3	585.0	489.45	611.65	2108.0	infected
21.0	291.2	661.7	280.8	657.8000000000001	302.25	665.6	276.0	infected
22.0	421.85	591.5	411.45	586.95	432.90000000000003	602.5500000000001	434.0	control
23.0	444.6	5.2	429.65000000000003	0.0	453.7	20.8	550.0	infected
24.0	290.55	155.35	276.25	139.1	306.15000000000003	165.75	1181.0	infected
25.0	380.90000000000003	457.6	374.40000000000003	453.7	386.1	462.8	190.0	control
26.0	600.6	284.05	590.85	269.1	604.5	295.1	449.0	control
27.0	313.3	521.3000000000001	299.65000000000003	503.1	331.5	544.7	1651.0	infected
28.0	5.2	98.8	0.0	91.65	14.950000000000001	109.2	372.0	infected
29.0	274.95	350.35	267.15000000000003	336.05	283.40000000000003	365.95	653.0	infected
30.0	522.6	661.0500000000001	513.5	650.0	534.95	665.6	472.0	infected
31.0	157.3	571.35	150.8	560.95	165.75	579.15	274.0	infected
32.0	303.55	618.15	291.85	609.7	317.2	631.8000000000001	584.0	infected
33.0	142.35	574.6	131.3	566.15	155.35	583.7	838.0	infected
34.0	373.75	6.5	340.6	0.0	406.90000000000003	14.950000000000001	1543.0	control
35.0	245.70000000000002	657.15	217.75	646.1	274.95	665.6	1558.0	infected
36.0	416.65000000000003	605.8000000000001	405.6	594.1	425.1	620.1	703.0	infected
37.0	596.7	477.1	585.65	458.25	604.5	495.3	1072.0	control
38.0	598.65	583.0500000000001	588.9	568.75	604.5	598.0	598.0	infected
39.0	547.3000000000001	421.85	534.95	410.15000000000003	560.3000000000001	431.6	801.0	infected
40.0	250.25	598.0	237.25	583.0500000000001	261.3	614.25	1037.0	control
41.0	283.40000000000003	616.85	268.45	602.5500000000001	294.45	626.6	683.0	infected
42.0	553.8000000000001	305.5	544.7	295.75	562.25	313.95	499.0	infected
43.0	27.3	657.8000000000001	11.700000000000001	644.15	40.95	665.6	980.0	control
44.0	57.85	573.95	51.35	568.1	65.65	579.8000000000001	250.0	infected
45.0	577.2	241.15	561.6	228.8	591.5	254.8	1184.0	infected
46.0	161.85	299.0	150.8	284.7	178.1	310.7	1119.0	infected
47.0	557.0500000000001	581.1	544.0500000000001	567.45	567.45	592.8000000000001	720.0	infected
48.0	128.70000000000002	551.85	107.25	536.9	143.0	569.4	2047.0	infected
49.0	497.25	8.450000000000001	489.45	0.0	504.40000000000003	18.85	564.0	infected
50.0	469.95	75.4	462.15000000000003	68.9	479.05	82.55	395.0	control
51.0	597.35	35.75	581.1	22.1	604.5	52.65	960.0	infected
52.0	313.3	603.85	306.15000000000003	595.4	319.15000000000003	611.65	301.0	infected
53.0	9.75	626.6	0.0	615.5500000000001	18.85	640.9	653.0	infected
54.0	50.7	544.0500000000001	35.1	524.5500000000001	66.95	558.35	1466.0	infected
55.0	317.85	467.35	297.05	449.15000000000003	333.45	488.15000000000003	1486.0	infected
56.0	284.7	360.75	277.55	351.0	293.15000000000003	369.2	496.0	infected
57.0	549.9	81.9	544.7	74.10000000000001	563.5500000000001	94.9	417.0	infected
58.0	356.85	319.8	343.85	304.85	375.05	336.7	1162.0	infected
59.0	64.35000000000001	659.1	50.7	651.3000000000001	78.0	665.6	681.0	infected
60.0	98.8	94.9	89.05	82.55	107.9	107.9	741.0	infected
61.0	122.2	286.65000000000003	101.4	260.0	148.85	321.75	2380.0	infected
62.0	590.2	161.85	584.35	151.45000000000002	603.2	170.3	429.0	infected
63.0	98.15	316.55	86.45	303.55	110.5	325.65000000000003	797.0	infected
64.0	439.40000000000003	181.35	428.35	172.9	452.40000000000003	195.65	603.0	infected
65.0	240.5	347.1	213.85	323.05	267.8	362.7	1929.0	infected
66.0	415.35	442.65000000000003	407.55	425.1	428.35	464.1	1100.0	infected
67.0	239.20000000000002	576.5500000000001	228.15	564.2	249.60000000000002	590.2	932.0	infected
68.0	472.55	617.5	458.90000000000003	606.45	487.5	632.45	1188.0	infected
69.0	258.7	570.7	247.65	557.0500000000001	271.05	584.35	957.0	infected
70.0	517.4	577.85	499.20000000000005	568.75	534.95	589.5500000000001	1054.0	infected
71.0	593.45	193.70000000000002	562.9	159.25	604.5	211.25	2761.0	infected
72.0	376.35	141.70000000000002	362.05	131.95000000000002	389.35	152.1	785.0	infected
73.0	367.25	248.95000000000002	345.15000000000003	230.75	374.40000000000003	259.35	1373.0	infected
74.0	488.8	39.65	477.1	20.8	503.75	59.15	1365.0	infected
75.0	402.35	174.20000000000002	390.65000000000003	165.75	416.0	185.25	743.0	infected
