label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	331.5	664.3000000000001	326.95	662.35	336.7	665.6	53.0
2.0	602.5500000000001	248.95000000000002	599.95	243.1	604.5	254.8	93.0
3.0	599.95	663.0	595.4	659.75	604.5	665.6	102.0
4.0	602.5500000000001	46.15	600.6	42.25	604.5	50.7	57.0
5.0	602.5500000000001	481.65000000000003	599.95	475.15000000000003	604.5	488.8	105.0
6.0	464.75	663.65	460.2	661.0500000000001	469.95	665.6	75.0
7.0	494.0	2.6	487.5	0.0	501.15000000000003	7.15	171.0
8.0	462.8	2.6	455.0	0.0	471.25	7.15	196.0
9.0	529.75	2.6	523.25	0.0	536.9	5.8500000000000005	146.0
10.0	577.85	97.5	573.95	91.65	586.3000000000001	106.60000000000001	227.0
11.0	143.0	2.6	137.15	0.0	149.5	6.5	150.0
12.0	152.75	661.7	143.65	657.15	162.5	665.6	281.0
13.0	601.9	131.3	598.65	123.5	604.5	139.1	155.0
14.0	446.55	662.35	440.05	659.1	453.7	665.6	149.0
15.0	2.6	373.75	0.0	367.90000000000003	6.5	380.25	141.0
16.0	130.0	54.6	124.15	52.65	136.5	59.800000000000004	102.0
17.0	256.1	3.9000000000000004	247.0	0.0	265.85	8.450000000000001	281.0
18.0	3.9000000000000004	102.7	0.0	95.55	9.1	109.85000000000001	233.0
19.0	7.15	68.9	0.0	59.800000000000004	14.950000000000001	78.65	558.0
20.0	3.9000000000000004	328.90000000000003	0.0	322.40000000000003	10.4	335.40000000000003	238.0
21.0	193.05	661.0500000000001	185.25	657.15	200.85	665.6	246.0
22.0	100.10000000000001	660.4	91.65	653.9	109.2	665.6	343.0
23.0	302.90000000000003	529.1	297.05	521.3000000000001	308.1	536.9	246.0
24.0	4.55	605.8000000000001	0.0	598.0	11.05	614.25	317.0
25.0	599.95	222.3	594.1	213.85	604.5	230.75	309.0
26.0	523.25	662.35	514.8000000000001	657.8000000000001	532.35	665.6	233.0
27.0	590.2	3.25	584.35	0.0	596.7	8.450000000000001	190.0
28.0	345.15000000000003	40.95	338.65000000000003	37.050000000000004	352.3	45.5	212.0
29.0	375.05	430.95	369.85	424.45	382.2	436.8	251.0
30.0	471.25	620.1	465.40000000000003	611.65	477.1	629.2	364.0
31.0	150.15	261.95	139.75	257.40000000000003	159.25	270.40000000000003	361.0
32.0	560.3000000000001	550.5500000000001	552.5	544.7	569.4	557.0500000000001	312.0
33.0	5.2	248.3	0.0	237.9	12.35	258.7	476.0
34.0	80.60000000000001	7.15	66.95	0.0	94.25	16.25	800.0
35.0	567.45	265.2	561.6	256.1	575.25	274.95	469.0
36.0	198.9	423.15000000000003	191.75	414.7	205.4	431.6	358.0
37.0	163.15	312.0	157.95000000000002	304.2	168.35	320.45	305.0
38.0	481.65000000000003	622.7	476.45	612.3000000000001	487.5	633.75	421.0
39.0	92.95	547.95	86.45	537.5500000000001	99.45	558.35	476.0
