label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	301.6	176.15	292.5	165.75	312.0	185.9	292.0	control
2.0	603.85	607.1	599.3000000000001	595.4	604.5	617.5	107.0	infected
3.0	232.70000000000002	663.0	226.20000000000002	660.4	239.85	665.6	129.0	infected
4.0	449.8	7.800000000000001	414.7	0.0	487.5	19.5	1752.0	control
5.0	557.0500000000001	661.7	546.65	654.5500000000001	568.75	665.6	386.0	infected
6.0	412.1	276.25	404.3	270.40000000000003	421.2	280.8	266.0	control
7.0	2.6	416.0	0.0	406.90000000000003	7.15	425.1	247.0	infected
8.0	599.95	312.65000000000003	592.8000000000001	303.55	604.5	322.40000000000003	342.0	control
9.0	600.6	410.8	596.0500000000001	401.05	604.5	420.55	272.0	infected
10.0	224.25	4.55	211.25	0.0	237.9	11.05	496.0	infected
11.0	396.5	4.55	390.0	0.0	404.95	13.0	346.0	infected
12.0	495.95	3.25	486.2	0.0	506.35	8.450000000000001	343.0	infected
13.0	472.55	390.0	463.45	379.6	482.95	400.40000000000003	652.0	infected
14.0	595.4	139.1	586.3000000000001	131.95000000000002	604.5	147.55	498.0	control
15.0	339.3	459.55	326.95	445.25	346.45	475.8	633.0	infected
16.0	1.9500000000000002	80.60000000000001	0.0	72.15	7.800000000000001	89.7	177.0	infected
17.0	271.7	7.800000000000001	252.85000000000002	0.0	290.55	18.85	1124.0	infected
18.0	197.6	326.3	189.15	313.3	212.55	344.5	696.0	infected
19.0	61.1	661.7	50.050000000000004	658.45	72.8	665.6	269.0	control
20.0	7.15	97.5	0.0	89.7	17.55	105.95	300.0	infected
21.0	388.7	544.7	376.35	542.75	397.8	562.9	421.0	infected
22.0	57.2	7.15	44.85	0.0	70.85000000000001	22.1	814.0	infected
23.0	524.5500000000001	5.2	512.2	0.0	538.2	13.65	585.0	infected
24.0	601.25	494.65000000000003	591.5	482.3	604.5	508.95000000000005	428.0	infected
25.0	598.0	477.1	584.35	455.65000000000003	604.5	490.75	837.0	infected
26.0	229.45000000000002	651.95	200.85	638.95	259.35	665.6	2244.0	control
27.0	598.0	529.75	588.25	504.40000000000003	604.5	553.8000000000001	1424.0	infected
28.0	555.75	624.0	550.5500000000001	612.3000000000001	567.45	631.8000000000001	306.0	infected
29.0	379.6	488.8	366.6	470.6	398.45	502.45000000000005	1008.0	infected
30.0	349.7	488.8	330.2	473.85	370.5	503.75	1500.0	infected
31.0	320.45	497.25	317.2	489.45	332.15000000000003	510.90000000000003	296.0	control
32.0	377.65000000000003	201.5	371.15000000000003	194.35	383.5	208.65	274.0	infected
33.0	601.25	84.5	594.75	70.85000000000001	604.5	99.45	411.0	infected
34.0	124.80000000000001	10.4	117.0	0.0	138.45000000000002	27.3	742.0	control
35.0	343.85	130.0	336.7	123.5	352.3	138.45000000000002	403.0	infected
36.0	489.45	48.1	479.05	38.35	499.20000000000005	59.800000000000004	680.0	infected
37.0	492.7	227.5	479.05	213.85	505.05	240.5	1012.0	infected
38.0	312.65000000000003	446.55	300.3	437.45	325.0	455.65000000000003	604.0	infected
39.0	301.6	154.05	287.3	144.95000000000002	313.95	167.70000000000002	812.0	infected
40.0	198.9	295.1	184.6	286.0	214.5	306.15000000000003	918.0	control
41.0	334.1	497.90000000000003	323.7	486.2	345.15000000000003	513.5	880.0	control
42.0	231.4	507.65000000000003	220.35	494.0	239.85	521.3000000000001	688.0	infected
43.0	570.7	499.85	543.4	480.35	598.65	510.25	1924.0	control
44.0	509.6	57.85	494.65000000000003	48.1	523.25	69.55	951.0	infected
45.0	421.85	265.2	409.5	254.15	434.2	277.55	814.0	infected
46.0	529.1	288.6	516.75	275.6	539.5	300.95	646.0	infected
47.0	445.25	261.3	434.2	253.5	455.0	273.0	521.0	infected
48.0	481.65000000000003	409.5	464.75	396.5	494.65000000000003	427.05	1326.0	infected
49.0	359.45	387.40000000000003	345.8	373.1	371.15000000000003	403.65000000000003	950.0	infected
50.0	501.8	303.55	489.45	296.40000000000003	516.1	310.7	638.0	infected
51.0	254.8	210.6	239.85	191.1	263.25	229.45000000000002	825.0	infected
52.0	600.6	637.0	594.1	624.0	604.5	651.3000000000001	413.0	infected
53.0	403.0	302.25	393.90000000000003	295.75	412.75	308.75	363.0	infected
54.0	181.35	645.45	163.8	635.0500000000001	191.75	661.7	901.0	infected
55.0	258.7	225.55	246.35	211.9	269.1	237.9	923.0	infected
56.0	399.1	481.65000000000003	380.25	466.05	417.3	497.25	1633.0	infected
57.0	491.40000000000003	475.15000000000003	476.45	454.35	512.85	489.45	1547.0	infected
58.0	128.70000000000002	516.1	119.60000000000001	501.15000000000003	142.35	529.75	853.0	control
59.0	383.5	13.0	374.40000000000003	0.0	391.95	29.25	675.0	infected
60.0	504.40000000000003	32.5	495.95	23.400000000000002	514.8000000000001	43.550000000000004	627.0	infected
61.0	585.0	323.7	574.6	307.45	596.7	339.95	984.0	infected
62.0	3.25	581.1	0.0	562.25	13.0	599.3000000000001	726.0	infected
63.0	191.75	658.45	180.70000000000002	651.3000000000001	201.5	665.6	584.0	infected
64.0	300.3	202.15	287.3	185.9	310.05	221.65	1218.0	infected
65.0	100.75	290.55	89.05	284.05	114.4	299.65000000000003	565.0	infected
66.0	369.2	235.3	349.7	221.0	391.3	248.95000000000002	1691.0	infected
67.0	371.8	157.3	343.85	137.15	400.40000000000003	177.45000000000002	2021.0	infected
68.0	403.65000000000003	408.85	389.35	387.40000000000003	421.2	427.7	1818.0	infected
69.0	133.9	488.8	122.85000000000001	479.7	148.85	498.55	674.0	infected
70.0	416.0	454.35	404.3	446.55	428.35	464.75	601.0	control
71.0	289.90000000000003	174.20000000000002	279.5	156.65	302.90000000000003	196.95000000000002	1377.0	infected
72.0	180.70000000000002	278.85	165.1	271.7	191.75	293.15000000000003	808.0	infected
73.0	544.7	81.25	532.35	72.15	559.0	92.95	875.0	infected
74.0	68.9	438.1	65.0	432.90000000000003	78.65	447.2	236.0	infected
75.0	438.75	274.3	427.05	262.6	448.5	287.95	791.0	infected
76.0	65.65	423.15000000000003	50.7	406.25	81.9	434.85	1210.0	infected
77.0	76.05	7.800000000000001	63.050000000000004	0.0	89.7	18.85	785.0	infected
78.0	523.25	279.5	514.15	268.45	533.65	289.25	614.0	infected
79.0	265.2	329.55	259.35	321.1	271.7	338.0	297.0	infected
80.0	598.0	201.5	586.3000000000001	172.9	604.5	232.05	1256.0	control
81.0	518.0500000000001	256.1	497.90000000000003	234.65	531.7	277.55	1859.0	infected
82.0	334.1	527.8000000000001	326.3	521.3000000000001	339.3	536.25	294.0	control
83.0	319.15000000000003	113.10000000000001	310.05	95.55	335.40000000000003	127.4	997.0	infected
84.0	1.3	32.5	0.0	0.0	17.55	74.10000000000001	1250.0	infected
85.0	80.60000000000001	403.0	66.95	391.3	90.35000000000001	412.1	584.0	infected
86.0	170.95000000000002	508.3	165.75	501.15000000000003	180.70000000000002	519.35	390.0	infected
