label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	310.7	1.9500000000000002	305.5	0.0	316.55	5.2	114.0	infected
2.0	500.5	2.6	491.40000000000003	0.0	510.25	10.4	265.0	infected
3.0	584.35	251.55	582.4	248.95000000000002	587.6	260.0	52.0	infected
4.0	352.3	246.35	346.45	244.4	358.15000000000003	249.60000000000002	97.0	control
5.0	17.55	87.10000000000001	9.1	85.15	23.400000000000002	94.9	157.0	infected
6.0	603.85	278.2	584.35	278.2	604.5	307.45	588.0	infected
7.0	406.90000000000003	1.9500000000000002	401.7	0.0	412.1	5.8500000000000005	105.0	infected
8.0	9.1	502.45000000000005	0.0	481.0	35.1	523.9	1871.0	infected
9.0	349.7	249.60000000000002	346.45	247.65	352.3	254.15	37.0	control
10.0	555.1	2.6	546.65	0.0	563.5500000000001	6.5	208.0	control
11.0	321.75	6.5	315.25	0.0	330.2	17.55	364.0	infected
12.0	273.65000000000003	3.25	264.55	0.0	283.40000000000003	9.1	255.0	control
13.0	275.6	408.2	265.2	400.40000000000003	280.8	420.55	395.0	infected
14.0	18.2	3.25	7.800000000000001	0.0	29.900000000000002	9.1	354.0	infected
15.0	2.6	183.3	0.0	174.20000000000002	6.5	192.4	219.0	infected
16.0	7.15	391.3	3.9000000000000004	387.40000000000003	10.4	395.2	64.0	control
17.0	514.8000000000001	109.2	497.90000000000003	100.10000000000001	533.0	134.55	1606.0	infected
18.0	13.0	392.6	6.5	383.5	18.2	399.75	263.0	control
19.0	154.70000000000002	655.85	144.3	645.45	165.75	663.65	601.0	control
20.0	342.55	252.85000000000002	339.3	248.3	349.7	259.35	146.0	control
21.0	81.9	2.6	73.45	0.0	91.65	7.800000000000001	220.0	infected
22.0	598.0	503.75	589.5500000000001	483.6	604.5	523.9	898.0	control
23.0	547.95	92.95	540.15	80.60000000000001	560.3000000000001	100.75	553.0	control
24.0	423.15000000000003	433.55	418.6	427.7	428.35	440.7	227.0	infected
25.0	585.0	7.800000000000001	579.8000000000001	0.0	590.85	18.2	313.0	infected
26.0	355.55	253.5	350.35	248.3	359.45	260.0	168.0	control
27.0	324.35	662.35	317.2	657.8000000000001	332.8	665.6	195.0	control
28.0	347.1	1.3	338.65000000000003	0.0	356.2	5.8500000000000005	154.0	control
29.0	345.15000000000003	258.7	340.6	253.5	354.25	267.15000000000003	221.0	control
30.0	11.05	423.8	3.25	419.90000000000003	20.150000000000002	430.95	302.0	control
31.0	37.050000000000004	1.9500000000000002	27.95	0.0	46.800000000000004	8.450000000000001	233.0	infected
32.0	570.0500000000001	139.1	555.1	131.95000000000002	583.0500000000001	150.8	606.0	infected
33.0	425.75	413.40000000000003	416.0	397.8	446.55	423.8	977.0	infected
34.0	3.25	597.35	0.0	569.4	12.35	627.9	1070.0	control
35.0	586.3000000000001	394.55	583.0500000000001	387.40000000000003	592.15	402.35	203.0	control
36.0	559.65	93.60000000000001	553.8000000000001	87.10000000000001	564.85	96.2	100.0	control
37.0	599.95	653.25	591.5	643.5	604.5	665.6	421.0	infected
38.0	52.65	243.75	36.4	230.1	62.400000000000006	247.65	316.0	infected
39.0	271.05	659.1	256.1	648.0500000000001	289.25	665.6	937.0	infected
40.0	392.6	661.7	379.6	652.6	410.15000000000003	665.6	515.0	control
41.0	528.45	107.25	523.9	100.75	534.3000000000001	114.4	211.0	infected
42.0	1.9500000000000002	42.25	0.0	27.3	9.1	58.5	322.0	infected
43.0	596.0500000000001	65.0	583.7	50.050000000000004	604.5	82.55	1058.0	infected
44.0	301.6	564.2	283.40000000000003	551.2	320.45	578.5	1448.0	control
45.0	15.600000000000001	118.3	0.0	106.60000000000001	36.4	131.95000000000002	899.0	infected
46.0	3.9000000000000004	363.35	0.0	353.6	9.75	373.75	352.0	infected
47.0	488.8	33.15	482.3	26.0	493.35	44.85	158.0	infected
48.0	358.8	121.55	352.95	115.05	365.3	130.0	251.0	infected
49.0	3.9000000000000004	546.65	0.0	523.9	9.1	569.4	619.0	infected
50.0	528.45	137.15	521.3000000000001	130.65	535.6	145.6	294.0	infected
51.0	128.70000000000002	200.20000000000002	114.4	191.1	141.05	206.70000000000002	575.0	infected
52.0	143.65	663.65	115.7	657.15	172.9	665.6	611.0	infected
53.0	424.45	11.700000000000001	398.45	0.0	452.40000000000003	24.05	1582.0	infected
54.0	558.35	85.15	550.5500000000001	79.3	566.8000000000001	92.3	338.0	control
55.0	8.450000000000001	310.05	0.0	301.6	20.150000000000002	321.1	657.0	infected
56.0	257.40000000000003	224.9	253.5	219.05	265.85	233.35	206.0	control
57.0	508.95000000000005	610.35	494.0	603.85	523.9	623.35	556.0	infected
58.0	373.75	660.4	364.65000000000003	650.65	380.90000000000003	665.6	385.0	control
59.0	417.95	662.35	408.85	658.45	427.7	665.6	229.0	control
60.0	349.7	106.60000000000001	336.05	97.5	367.25	116.35000000000001	978.0	infected
61.0	228.8	661.7	215.15	656.5	243.1	665.6	414.0	control
62.0	128.05	553.8000000000001	119.60000000000001	543.4	137.15	564.85	447.0	infected
63.0	5.8500000000000005	80.60000000000001	0.0	65.65	13.65	96.2	673.0	infected
64.0	172.9	621.4	163.15	610.35	180.70000000000002	631.8000000000001	479.0	infected
65.0	377.65000000000003	104.65	367.25	97.5	387.40000000000003	114.4	328.0	infected
66.0	482.3	78.0	462.15000000000003	48.75	514.8000000000001	101.4	3092.0	infected
67.0	141.05	341.25	130.65	330.85	147.55	352.3	511.0	infected
68.0	7.800000000000001	269.1	0.0	246.35	32.5	301.6	2037.0	control
69.0	81.25	661.0500000000001	61.1	653.25	101.4	665.6	788.0	control
70.0	137.8	185.25	123.5	174.20000000000002	150.8	195.65	877.0	infected
71.0	16.900000000000002	325.65000000000003	3.9000000000000004	312.0	32.5	345.15000000000003	857.0	control
72.0	458.90000000000003	222.3	448.5	213.85	470.6	232.05	624.0	infected
73.0	288.6	284.05	278.85	271.05	303.55	297.7	974.0	control
74.0	534.95	240.5	519.35	226.85	546.65	253.5	1020.0	infected
75.0	503.1	540.8000000000001	499.85	535.6	509.6	547.3000000000001	150.0	infected
76.0	72.15	110.5	59.800000000000004	102.05	84.5	123.5	739.0	control
77.0	198.25	661.0500000000001	180.70000000000002	650.65	215.15	665.6	595.0	infected
78.0	416.0	234.65	404.3	218.4	429.65000000000003	248.95000000000002	916.0	infected
79.0	599.3000000000001	250.25	588.9	244.4	604.5	256.1	176.0	infected
80.0	96.2	586.3000000000001	91.0	581.75	102.05	590.2	138.0	control
81.0	418.6	3.9000000000000004	410.8	0.0	427.05	9.75	291.0	infected
82.0	285.35	406.90000000000003	280.15000000000003	402.35	295.75	417.3	301.0	infected
83.0	598.65	611.65	590.2	604.5	604.5	620.75	432.0	infected
84.0	89.7	579.8000000000001	83.2	572.65	100.10000000000001	588.9	425.0	control
85.0	79.3	437.45	62.400000000000006	419.90000000000003	92.3	450.45	1296.0	control
86.0	77.35000000000001	334.75	66.3	326.95	84.5	345.8	499.0	infected
87.0	488.8	13.0	479.05	0.0	503.1	26.650000000000002	842.0	infected
88.0	548.6	248.95000000000002	535.6	235.95000000000002	566.15	264.55	1171.0	infected
89.0	601.25	263.25	591.5	248.95000000000002	604.5	276.25	443.0	infected
90.0	142.35	487.5	134.55	480.35	151.45000000000002	497.90000000000003	473.0	infected
91.0	498.55	299.65000000000003	476.45	280.15000000000003	517.4	315.25	2321.0	control
92.0	110.5	364.0	100.10000000000001	353.6	115.05	377.65000000000003	422.0	infected
93.0	101.4	377.0	88.4	364.65000000000003	109.85000000000001	387.40000000000003	590.0	infected
94.0	48.1	31.200000000000003	32.5	17.55	61.1	41.6	746.0	infected
95.0	411.45	525.85	395.2	518.0500000000001	430.3	533.0	767.0	infected
96.0	414.05	217.1	403.65000000000003	199.55	430.3	226.20000000000002	675.0	infected
97.0	144.95000000000002	655.85	135.85	649.35	150.15	661.7	268.0	infected
98.0	116.35000000000001	616.85	97.5	601.9	131.95000000000002	638.95	1610.0	infected
99.0	118.95	390.65000000000003	111.15	380.90000000000003	127.4	403.0	532.0	infected
100.0	120.25	365.95	105.3	343.85	129.35	383.5	1048.0	infected
