label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	123.5	488.8	121.55	484.25	128.70000000000002	494.65000000000003	56.0
2.0	352.3	1.3	348.40000000000003	0.0	356.85	3.9000000000000004	57.0
3.0	1.3	71.5	0.0	66.95	4.55	76.05	65.0
4.0	94.9	664.3000000000001	89.7	662.35	100.10000000000001	665.6	58.0
5.0	273.65000000000003	330.2	271.05	327.6	276.25	332.8	45.0
6.0	1.3	262.6	0.0	256.1	4.55	269.1	94.0
7.0	178.75	1.3	173.55	0.0	184.6	4.55	84.0
8.0	130.65	2.6	124.15	0.0	137.8	5.8500000000000005	142.0
9.0	81.9	2.6	74.10000000000001	0.0	89.7	5.8500000000000005	148.0
10.0	601.9	596.7	598.65	588.9	604.5	604.5	149.0
11.0	391.95	663.0	382.85	660.4	401.05	665.6	169.0
12.0	33.15	663.65	22.1	661.0500000000001	44.2	665.6	176.0
13.0	1.9500000000000002	528.45	0.0	523.25	5.2	533.65	89.0
14.0	39.65	635.0500000000001	33.800000000000004	629.85	45.5	641.5500000000001	192.0
15.0	1.9500000000000002	104.0	0.0	98.8	5.2	109.2	90.0
16.0	359.45	663.0	352.95	660.4	365.95	665.6	108.0
17.0	602.5500000000001	660.4	600.6	655.85	604.5	665.6	66.0
18.0	1.9500000000000002	200.85	0.0	194.35	5.2	207.35	120.0
19.0	39.0	618.8000000000001	33.800000000000004	612.95	46.800000000000004	624.0	233.0
20.0	510.90000000000003	3.25	503.75	0.0	518.7	7.800000000000001	208.0
21.0	201.5	2.6	194.35	0.0	208.65	6.5	156.0
22.0	602.5500000000001	482.3	599.95	477.75	604.5	486.85	71.0
23.0	3.25	243.1	0.0	237.25	8.450000000000001	248.95000000000002	167.0
24.0	70.85000000000001	84.5	64.35000000000001	78.0	76.05	91.65	226.0
25.0	4.55	592.8000000000001	1.3	589.5500000000001	9.1	596.0500000000001	88.0
26.0	3.25	221.0	0.0	214.5	7.800000000000001	227.5	183.0
