label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.3	428.35	0.0	423.15000000000003	3.9000000000000004	433.55	66.0
2.0	234.0	664.3000000000001	228.8	662.35	239.85	665.6	54.0
3.0	301.6	321.1	299.0	317.2	310.7	330.2	156.0
4.0	603.2	498.55	601.25	492.05	604.5	505.05	78.0
5.0	446.55	57.2	442.0	55.25	451.75	58.5	36.0
6.0	603.2	612.95	601.25	607.75	604.5	618.8000000000001	61.0
7.0	596.7	1.9500000000000002	591.5	0.0	602.5500000000001	6.5	111.0
8.0	130.65	663.65	125.45	662.35	135.85	665.6	66.0
9.0	602.5500000000001	540.8000000000001	600.6	536.9	604.5	545.35	58.0
10.0	429.0	663.0	423.15000000000003	661.0500000000001	434.85	665.6	93.0
11.0	1.9500000000000002	279.5	0.0	274.3	5.2	285.35	102.0
12.0	140.4	1.9500000000000002	135.20000000000002	0.0	145.6	5.2	92.0
13.0	70.2	205.4	67.60000000000001	200.85	73.45	209.95000000000002	76.0
14.0	1.9500000000000002	171.6	0.0	163.8	5.8500000000000005	180.05	154.0
15.0	377.65000000000003	1.9500000000000002	370.5	0.0	384.8	5.8500000000000005	142.0
16.0	455.0	61.1	443.3	53.95	464.75	66.3	399.0
17.0	150.15	433.55	143.65	430.3	157.3	441.35	175.0
18.0	445.25	477.75	442.65000000000003	470.6	451.1	483.6	182.0
19.0	195.65	194.35	190.45000000000002	189.15	201.5	200.20000000000002	228.0
20.0	141.70000000000002	617.5	138.45000000000002	612.95	146.25	622.0500000000001	106.0
21.0	3.25	390.65000000000003	0.0	382.2	7.800000000000001	399.75	228.0
22.0	92.3	547.95	85.8	543.4	99.45	553.15	241.0
23.0	269.1	661.7	261.95	657.15	277.55	665.6	240.0
24.0	601.25	18.2	595.4	11.05	604.5	25.35	212.0
25.0	3.25	479.7	0.0	472.55	7.800000000000001	486.85	187.0
26.0	318.5	662.35	312.0	659.1	325.65000000000003	665.6	158.0
27.0	196.95000000000002	661.7	189.8	657.15	204.1	665.6	232.0
28.0	92.95	662.35	86.45	659.1	100.75	665.6	165.0
29.0	4.55	237.25	0.0	229.45000000000002	11.05	245.70000000000002	302.0
30.0	433.55	59.15	423.8	53.300000000000004	445.90000000000003	66.95	473.0
31.0	182.65	615.5500000000001	177.45000000000002	609.7	188.5	622.0500000000001	235.0
32.0	276.25	16.25	270.40000000000003	10.4	283.40000000000003	21.45	236.0
33.0	92.95	187.85	85.8	183.95000000000002	98.15	193.70000000000002	194.0
