label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	287.3	401.7	278.85	389.35	300.95	418.6	648.0	infected
2.0	601.9	622.0500000000001	598.0	617.5	604.5	627.9	110.0	control
3.0	109.2	200.20000000000002	101.4	191.75	119.60000000000001	208.65	531.0	infected
4.0	391.3	499.85	386.1	495.3	397.15000000000003	504.40000000000003	127.0	infected
5.0	468.0	187.20000000000002	452.40000000000003	174.85	477.1	196.3	784.0	infected
6.0	523.25	421.2	516.75	417.3	527.15	427.7	142.0	infected
7.0	335.40000000000003	525.85	333.45	521.3000000000001	339.95	532.35	92.0	infected
8.0	152.75	7.800000000000001	100.75	0.0	192.4	53.300000000000004	5960.0	control
9.0	481.65000000000003	663.0	475.15000000000003	659.75	488.15000000000003	665.6	120.0	infected
10.0	1.9500000000000002	56.550000000000004	0.0	52.0	6.5	63.050000000000004	107.0	infected
11.0	392.6	381.55	389.35	376.35	399.1	387.40000000000003	104.0	infected
12.0	18.85	388.7	10.4	366.6	29.900000000000002	416.0	1377.0	infected
13.0	76.05	63.7	63.7	55.9	92.95	79.95	739.0	infected
14.0	432.90000000000003	661.0500000000001	390.0	653.25	475.15000000000003	665.6	1544.0	infected
15.0	331.5	148.20000000000002	317.85	141.05	345.15000000000003	153.4	483.0	infected
16.0	3.25	45.5	0.0	37.050000000000004	8.450000000000001	53.95	261.0	infected
17.0	596.0500000000001	186.55	585.65	176.8	604.5	197.6	784.0	infected
18.0	204.1	10.4	187.85	0.0	230.1	35.1	2189.0	infected
19.0	386.75	505.70000000000005	383.5	501.15000000000003	391.3	511.55	117.0	infected
20.0	599.95	368.55	595.4	356.85	604.5	380.25	414.0	control
21.0	5.2	310.05	0.0	299.0	13.65	321.1	566.0	control
22.0	61.1	536.25	52.0	531.0500000000001	68.25	544.7	236.0	control
23.0	122.85000000000001	633.1	114.4	629.2	128.05	640.9	228.0	control
24.0	595.4	102.7	587.6	93.60000000000001	604.5	114.4	590.0	infected
25.0	65.65	221.0	38.35	181.35	111.15	266.5	6053.0	infected
26.0	327.6	473.85	312.65000000000003	455.0	349.05	490.1	1793.0	infected
27.0	209.95000000000002	663.0	202.15	658.45	219.05	665.6	169.0	control
28.0	596.7	598.65	586.95	579.8000000000001	604.5	618.8000000000001	1178.0	control
29.0	209.3	243.1	196.3	235.95000000000002	220.35	256.1	581.0	infected
30.0	347.1	520.65	339.95	516.75	351.65000000000003	527.8000000000001	123.0	control
31.0	351.65000000000003	503.1	347.75	499.20000000000005	354.90000000000003	508.95000000000005	85.0	infected
32.0	341.90000000000003	526.5	337.35	520.65	347.75	532.35	190.0	infected
33.0	119.60000000000001	624.65	110.5	618.15	129.35	633.75	515.0	control
34.0	3.9000000000000004	76.05	0.0	60.45	11.05	92.3	437.0	infected
35.0	393.25	508.95000000000005	388.7	502.45000000000005	399.1	515.45	224.0	infected
36.0	501.15000000000003	435.5	494.65000000000003	422.5	512.85	446.55	669.0	infected
37.0	594.75	396.5	583.0500000000001	377.0	604.5	416.65000000000003	1577.0	infected
38.0	347.1	510.25	341.25	503.75	351.65000000000003	513.5	102.0	control
39.0	304.85	354.90000000000003	294.45	345.8	317.2	362.7	567.0	infected
40.0	264.55	661.0500000000001	253.5	655.85	276.25	665.6	445.0	infected
41.0	586.95	558.35	581.1	547.95	596.7	570.7	317.0	infected
42.0	191.1	321.75	179.4	313.3	202.8	334.1	877.0	infected
43.0	46.800000000000004	661.0500000000001	35.75	653.9	58.5	665.6	397.0	infected
44.0	337.35	128.05	330.85	121.55	345.8	134.55	301.0	infected
45.0	343.85	503.1	339.3	498.55	349.05	509.6	187.0	infected
46.0	72.8	490.1	62.400000000000006	482.3	81.9	497.90000000000003	555.0	infected
47.0	100.75	293.15000000000003	90.35000000000001	281.45	111.8	302.25	535.0	infected
48.0	598.0	208.65	586.95	194.35	604.5	222.3	837.0	control
49.0	14.3	294.45	0.0	241.15	57.85	328.25	4293.0	control
50.0	514.8000000000001	429.65000000000003	505.05	421.85	527.15	439.40000000000003	537.0	infected
51.0	178.75	222.95000000000002	170.95000000000002	215.15	187.85	230.1	425.0	infected
52.0	521.3000000000001	546.65	508.95000000000005	536.9	533.65	556.4	742.0	control
53.0	16.25	417.3	7.15	413.40000000000003	24.05	425.75	289.0	infected
54.0	330.85	136.5	321.1	130.65	343.2	147.55	549.0	infected
55.0	500.5	566.15	492.05	557.7	510.25	573.95	501.0	infected
56.0	574.6	639.6	558.35	624.65	591.5	657.15	1266.0	infected
57.0	317.2	560.95	299.65000000000003	536.9	325.65000000000003	583.0500000000001	1430.0	infected
58.0	506.35	11.700000000000001	494.65000000000003	0.0	521.95	31.200000000000003	1292.0	infected
59.0	323.7	112.45	312.0	91.65	334.75	131.95000000000002	1070.0	infected
60.0	601.25	542.75	594.75	521.3000000000001	604.5	564.85	613.0	infected
61.0	293.8	447.85	287.95	439.40000000000003	304.2	458.90000000000003	446.0	infected
62.0	80.60000000000001	11.05	61.75	0.0	102.7	31.200000000000003	2066.0	infected
63.0	96.2	215.15	72.8	198.9	120.9	230.75	2125.0	infected
64.0	81.25	613.6	68.9	601.25	96.85000000000001	622.7	954.0	infected
65.0	376.35	461.5	364.65000000000003	443.95	388.05	479.7	1461.0	infected
66.0	20.150000000000002	432.90000000000003	13.0	425.1	27.95	438.75	322.0	infected
67.0	5.8500000000000005	212.55	0.0	202.8	13.65	224.25	544.0	control
68.0	197.6	251.55	189.15	239.20000000000002	206.05	261.95	713.0	infected
69.0	107.9	393.25	94.9	371.8	124.15	412.75	2121.0	infected
70.0	66.95	44.85	56.550000000000004	37.050000000000004	76.7	54.6	525.0	control
71.0	536.9	3.25	531.0500000000001	0.0	543.4	10.4	214.0	infected
72.0	471.25	271.7	458.25	254.15	489.45	284.05	1220.0	infected
73.0	501.8	546.65	496.6	544.0500000000001	508.95000000000005	553.15	93.0	infected
74.0	52.65	5.2	37.050000000000004	0.0	68.25	15.600000000000001	658.0	infected
75.0	484.90000000000003	14.3	466.7	0.0	501.15000000000003	31.85	1473.0	infected
76.0	5.8500000000000005	403.65000000000003	0.0	391.95	14.3	414.7	617.0	infected
77.0	549.9	10.4	536.25	0.0	564.2	23.400000000000002	1104.0	infected
78.0	338.65000000000003	624.65	326.95	607.75	351.65000000000003	638.95	1279.0	infected
79.0	328.25	289.25	319.15000000000003	283.40000000000003	338.65000000000003	296.40000000000003	301.0	control
80.0	217.75	431.6	206.05	417.95	228.15	442.65000000000003	806.0	infected
81.0	111.8	605.15	94.25	594.75	124.80000000000001	620.75	1100.0	infected
82.0	248.95000000000002	537.5500000000001	230.75	525.2	267.15000000000003	549.25	973.0	infected
83.0	514.15	559.65	496.6	545.35	528.45	569.4	872.0	infected
84.0	592.15	118.95	577.85	104.0	604.5	131.3	1066.0	infected
85.0	70.2	451.75	57.2	439.40000000000003	83.85000000000001	465.40000000000003	703.0	infected
86.0	325.0	159.25	312.65000000000003	148.20000000000002	339.95	169.65	994.0	infected
87.0	33.800000000000004	10.4	20.150000000000002	0.0	50.050000000000004	20.8	961.0	infected
88.0	493.35	46.15	473.2	24.05	521.3000000000001	66.3	2877.0	infected
89.0	57.85	542.75	51.35	538.85	65.65	549.9	257.0	control
90.0	343.85	256.75	331.5	250.25	356.85	264.55	614.0	infected
91.0	118.95	274.95	104.0	260.0	131.95000000000002	291.2	1009.0	infected
92.0	6.5	232.05	0.0	221.65	16.25	242.45000000000002	582.0	control
93.0	91.65	108.55	74.10000000000001	90.35000000000001	114.4	122.2	1662.0	infected
94.0	373.75	326.95	353.6	306.8	397.8	345.15000000000003	2615.0	infected
95.0	107.9	657.15	98.15	646.75	117.65	665.6	588.0	infected
96.0	2.6	547.3000000000001	0.0	524.5500000000001	13.65	569.4	928.0	infected
97.0	396.5	371.8	391.95	366.6	405.6	381.55	278.0	infected
98.0	477.1	62.400000000000006	457.6	42.9	495.3	81.25	1910.0	infected
99.0	317.85	130.65	310.05	126.10000000000001	324.35	137.8	255.0	control
100.0	496.6	299.0	488.8	282.75	505.05	317.85	870.0	infected
101.0	463.45	6.5	445.25	0.0	481.65000000000003	22.75	1108.0	control
102.0	261.3	195.65	246.35	182.0	271.05	211.25	1064.0	infected
103.0	86.45	529.75	75.4	520.65	98.15	538.85	652.0	infected
104.0	165.75	313.3	120.25	276.90000000000003	190.45000000000002	362.7	4517.0	infected
105.0	586.95	68.9	575.25	60.45	596.0500000000001	80.60000000000001	690.0	infected
106.0	578.5	251.55	555.75	239.20000000000002	599.3000000000001	266.5	1523.0	infected
107.0	499.20000000000005	584.35	486.85	572.65	511.55	595.4	808.0	infected
108.0	365.3	412.1	358.15000000000003	394.55	375.7	429.0	858.0	infected
109.0	25.35	587.6	7.800000000000001	574.6	44.85	605.15	1769.0	control
110.0	112.45	443.95	100.75	431.6	124.15	458.25	842.0	infected
111.0	251.55	11.05	225.55	0.0	283.40000000000003	27.3	2648.0	infected
112.0	120.25	71.5	107.25	56.550000000000004	134.55	85.15	1229.0	infected
113.0	437.45	533.65	423.8	513.5	454.35	551.85	1645.0	infected
114.0	299.65000000000003	382.85	291.85	375.05	307.45	390.65000000000003	438.0	control
115.0	312.65000000000003	494.65000000000003	300.95	479.05	325.65000000000003	508.3	939.0	infected
116.0	83.85000000000001	599.95	75.4	594.75	91.65	607.75	313.0	infected
117.0	551.85	278.2	544.0500000000001	270.40000000000003	559.0	287.95	345.0	infected
118.0	213.85	625.95	182.0	612.95	230.1	665.6	2697.0	infected
119.0	364.65000000000003	206.05	352.3	189.8	378.3	222.95000000000002	1014.0	infected
120.0	189.15	657.15	173.55	643.5	207.35	665.6	1127.0	infected
121.0	425.1	464.1	417.95	457.6	434.2	469.95	275.0	infected
122.0	217.1	33.15	204.1	14.950000000000001	228.15	50.7	1037.0	infected
123.0	156.0	371.8	146.9	360.1	167.70000000000002	384.15000000000003	858.0	infected
124.0	63.050000000000004	133.25	56.550000000000004	124.80000000000001	70.2	139.75	293.0	infected
125.0	52.0	488.8	42.25	480.35	63.050000000000004	501.15000000000003	672.0	infected
126.0	267.8	148.20000000000002	234.0	123.5	296.40000000000003	174.85	3848.0	control
127.0	372.45	110.5	351.65000000000003	95.55	393.25	124.15	1608.0	infected
128.0	181.35	254.8	170.95000000000002	246.35	191.1	264.55	600.0	infected
129.0	447.2	557.7	439.40000000000003	546.65	457.6	565.5	564.0	infected
130.0	202.8	637.65	196.3	627.9	211.25	647.4	477.0	infected
131.0	505.05	533.0	495.95	519.35	513.5	546.65	700.0	infected
132.0	187.85	604.5	160.55	568.1	217.75	643.5	6126.0	infected
133.0	283.40000000000003	570.0500000000001	278.2	562.9	292.5	574.6	181.0	infected
134.0	169.65	56.550000000000004	159.25	47.45	179.4	63.050000000000004	452.0	infected
135.0	366.6	495.95	359.45	488.15000000000003	375.05	503.75	426.0	infected
136.0	536.25	334.1	521.3000000000001	315.25	557.0500000000001	353.6	1689.0	infected
137.0	591.5	45.5	533.65	0.0	604.5	97.5	9672.0	infected
138.0	105.3	53.300000000000004	96.2	30.55	120.9	63.7	1075.0	infected
139.0	423.8	275.6	403.0	254.15	453.05	287.95	1551.0	infected
140.0	305.5	458.90000000000003	291.85	442.65000000000003	318.5	475.15000000000003	1402.0	infected
141.0	376.35	374.40000000000003	368.55	369.85	385.45	382.85	268.0	infected
142.0	29.25	240.5	14.3	224.9	44.85	257.40000000000003	1243.0	infected
143.0	222.95000000000002	286.65000000000003	208.0	273.65000000000003	241.8	303.55	1764.0	infected
144.0	322.40000000000003	267.15000000000003	310.05	252.85000000000002	337.35	279.5	937.0	infected
145.0	22.75	478.40000000000003	5.2	461.5	42.9	492.7	1703.0	infected
146.0	198.9	172.25	174.20000000000002	161.20000000000002	223.6	182.0	1480.0	infected
147.0	78.0	36.4	55.9	16.25	98.15	58.5	1842.0	infected
148.0	414.05	618.8000000000001	399.75	608.4	429.65000000000003	633.1	1244.0	infected
149.0	256.1	215.15	240.5	199.55	274.3	227.5	1157.0	infected
150.0	182.65	35.75	170.95000000000002	24.05	191.75	47.45	690.0	infected
151.0	169.65	369.85	164.45000000000002	361.40000000000003	181.35	382.85	514.0	infected
152.0	362.7	434.85	352.3	421.2	376.35	448.5	892.0	infected
153.0	103.35000000000001	619.45	92.3	609.0500000000001	111.8	629.85	642.0	infected
154.0	286.65000000000003	464.75	280.15000000000003	451.75	295.1	475.15000000000003	554.0	infected
155.0	594.1	572.65	585.65	555.1	604.5	584.35	1034.0	infected
156.0	205.4	232.70000000000002	196.95000000000002	226.85	213.85	238.55	303.0	infected
157.0	516.1	328.90000000000003	503.75	321.1	526.5	341.90000000000003	738.0	infected
158.0	130.0	202.15	117.0	189.15	146.9	219.05	1376.0	infected
159.0	181.35	453.05	170.95000000000002	445.90000000000003	191.1	460.2	430.0	infected
160.0	118.3	177.45000000000002	98.8	159.25	140.4	200.20000000000002	2089.0	infected
161.0	476.45	138.45000000000002	461.5	124.15	492.7	152.75	1398.0	infected
162.0	28.6	365.95	16.900000000000002	352.3	41.6	382.2	1085.0	infected
163.0	11.700000000000001	59.800000000000004	3.9000000000000004	36.4	29.25	82.55	1670.0	infected
164.0	215.8	517.4	198.9	510.25	232.70000000000002	526.5	888.0	infected
165.0	195.65	285.35	181.35	274.3	209.95000000000002	295.1	1054.0	infected
166.0	576.5500000000001	550.5500000000001	566.15	533.0	587.6	568.1	1220.0	infected
167.0	490.1	600.6	477.75	591.5	503.1	618.8000000000001	1113.0	infected
168.0	252.85000000000002	559.65	239.20000000000002	547.95	267.8	575.25	1284.0	infected
169.0	76.05	129.35	65.0	115.7	89.7	142.35	926.0	infected
170.0	263.25	516.75	232.05	495.3	287.3	529.75	2241.0	infected
171.0	419.25	224.25	408.2	208.65	435.5	237.9	1248.0	infected
172.0	31.85	614.25	9.75	595.4	50.050000000000004	634.4	2269.0	infected
173.0	404.95	577.85	382.85	559.0	425.75	599.3000000000001	2423.0	infected
174.0	9.75	13.65	0.0	0.0	27.3	27.95	1382.0	infected
175.0	83.2	640.9	48.75	620.75	114.4	665.6	2956.0	infected
176.0	293.8	371.8	286.0	365.3	301.6	377.65000000000003	298.0	control
177.0	38.35	643.5	13.65	628.5500000000001	73.45	665.6	2973.0	infected
178.0	111.15	302.90000000000003	88.4	289.25	135.20000000000002	316.55	1778.0	infected
179.0	6.5	432.90000000000003	0.0	413.40000000000003	17.55	453.7	1132.0	infected
180.0	16.25	222.3	7.800000000000001	214.5	26.0	234.65	543.0	infected
181.0	558.35	396.5	545.35	380.25	571.35	412.1	1096.0	control
182.0	319.8	356.2	313.95	349.7	326.3	363.35	297.0	infected
183.0	445.25	572.0	429.65000000000003	563.5500000000001	461.5	585.65	1077.0	infected
184.0	327.6	278.85	313.95	268.45	345.15000000000003	289.90000000000003	907.0	control
185.0	300.3	137.8	291.85	128.05	312.0	144.95000000000002	581.0	infected
186.0	89.05	424.45	71.5	409.5	103.35000000000001	438.1	1532.0	infected
187.0	302.90000000000003	367.90000000000003	295.1	359.45	312.65000000000003	375.7	396.0	infected
188.0	342.55	295.75	331.5	284.05	351.65000000000003	308.1	747.0	infected
189.0	501.8	389.35	493.35	378.95	510.90000000000003	401.05	535.0	infected
190.0	8.450000000000001	195.0	0.0	170.95000000000002	21.45	215.8	1287.0	infected
191.0	55.25	145.6	40.95	135.85	68.25	156.0	882.0	infected
192.0	271.7	551.85	261.95	542.75	282.1	562.9	540.0	infected
193.0	104.0	325.0	87.10000000000001	312.0	119.60000000000001	343.2	1710.0	infected
194.0	505.70000000000005	340.6	497.25	330.85	517.4	349.7	525.0	infected
195.0	232.05	44.2	219.05	35.1	241.8	59.15	672.0	control
196.0	264.55	540.8000000000001	250.9	529.1	278.2	552.5	828.0	infected
197.0	141.05	269.1	127.4	258.7	156.65	280.8	997.0	infected
198.0	222.3	334.75	204.75	319.15000000000003	237.25	345.8	1347.0	infected
199.0	305.5	553.15	292.5	541.45	315.25	565.5	838.0	infected
200.0	130.0	396.5	122.85000000000001	386.75	139.1	408.85	613.0	infected
201.0	490.75	330.2	476.45	315.25	505.70000000000005	347.1	1501.0	infected
202.0	226.85	312.0	211.25	300.95	237.9	322.40000000000003	1052.0	infected
203.0	109.2	417.95	100.75	408.85	124.15	431.6	771.0	infected
204.0	180.05	391.95	141.05	369.2	210.6	425.75	4677.0	control
205.0	512.85	510.25	501.8	499.20000000000005	525.85	523.9	965.0	infected
206.0	355.55	454.35	342.55	443.95	367.25	466.7	727.0	infected
207.0	536.25	657.15	527.15	648.0500000000001	547.95	665.6	758.0	control
208.0	575.25	124.80000000000001	562.9	112.45	588.9	139.1	1153.0	infected
209.0	529.75	449.15000000000003	517.4	430.95	540.8000000000001	469.3	1259.0	control
210.0	292.5	537.5500000000001	273.0	520.0	313.95	553.15	1896.0	control
211.0	584.35	501.8	569.4	489.45	599.3000000000001	514.8000000000001	1005.0	infected
212.0	176.15	471.90000000000003	150.15	455.0	187.20000000000002	490.1	1710.0	infected
213.0	538.2	425.75	526.5	415.35	549.25	436.15000000000003	784.0	infected
214.0	219.70000000000002	263.90000000000003	204.75	249.60000000000002	234.0	275.6	1156.0	infected
215.0	550.5500000000001	261.95	540.8000000000001	245.70000000000002	567.45	276.90000000000003	1318.0	infected
216.0	102.05	469.3	83.85000000000001	455.65000000000003	124.15	488.8	2027.0	infected
