label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	358.15000000000003	352.3	355.55	349.7	361.40000000000003	354.25	37.0
2.0	602.5500000000001	606.45	601.25	600.6	604.5	612.95	78.0
3.0	277.55	499.85	274.3	496.6	280.8	503.1	67.0
4.0	541.45	259.35	536.9	254.15	546.65	265.2	149.0
5.0	1.3	538.2	0.0	533.0	4.55	543.4	78.0
6.0	125.45	1.9500000000000002	119.60000000000001	0.0	132.6	5.2	114.0
7.0	312.0	93.60000000000001	308.1	89.7	314.6	97.5	83.0
8.0	306.8	89.05	304.2	85.15	310.7	93.60000000000001	91.0
9.0	580.45	347.75	578.5	343.85	585.65	352.95	77.0
10.0	407.55	50.050000000000004	404.3	47.45	411.45	53.300000000000004	62.0
11.0	593.45	148.85	588.9	145.6	596.0500000000001	152.75	49.0
12.0	601.25	67.60000000000001	598.0	59.800000000000004	604.5	76.05	173.0
13.0	547.95	3.25	540.15	0.0	555.75	7.800000000000001	202.0
14.0	378.3	393.25	373.1	387.40000000000003	382.85	401.05	214.0
15.0	2.6	164.45000000000002	0.0	157.3	7.15	171.6	179.0
16.0	560.95	662.35	552.5	656.5	569.4	665.6	242.0
17.0	516.1	320.45	510.25	313.95	523.25	330.2	275.0
18.0	403.0	161.20000000000002	395.85	154.70000000000002	408.85	168.35	244.0
19.0	217.1	3.25	211.25	0.0	223.6	8.450000000000001	180.0
20.0	185.9	372.45	181.35	368.55	190.45000000000002	376.35	113.0
21.0	524.5500000000001	325.65000000000003	518.7	316.55	531.7	334.75	429.0
22.0	224.9	525.85	219.70000000000002	516.75	231.4	534.95	355.0
23.0	430.3	367.25	424.45	360.1	440.7	377.0	374.0
24.0	68.25	661.7	61.75	657.15	76.05	665.6	222.0
25.0	3.25	354.25	0.0	347.1	8.450000000000001	362.05	210.0
26.0	72.8	120.9	66.3	115.7	80.60000000000001	128.70000000000002	270.0
27.0	356.85	62.400000000000006	351.65000000000003	55.25	361.40000000000003	69.55	212.0
28.0	141.05	187.20000000000002	135.20000000000002	181.35	146.9	194.35	215.0
29.0	3.9000000000000004	233.35	0.0	224.9	9.1	241.8	251.0
30.0	380.25	3.9000000000000004	373.1	0.0	388.7	10.4	287.0
31.0	131.95000000000002	195.0	126.10000000000001	189.15	139.1	199.55	221.0
32.0	598.65	230.75	592.15	226.85	604.5	235.3	185.0
