label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	103.35000000000001	177.45000000000002	102.05	172.9	109.2	182.0	83.0
2.0	180.70000000000002	1.3	175.5	0.0	186.55	3.25	69.0
3.0	603.2	495.3	601.25	490.1	604.5	501.15000000000003	63.0
4.0	378.3	663.65	373.1	662.35	383.5	665.6	61.0
5.0	189.15	482.95	187.20000000000002	480.35	191.75	485.55	38.0
6.0	278.85	513.5	276.25	508.95000000000005	284.05	516.1	57.0
7.0	193.05	486.2	190.45000000000002	483.6	195.65	488.8	43.0
8.0	553.15	241.15	546.65	237.9	558.35	247.65	121.0
9.0	521.95	53.95	517.4	52.0	527.15	65.0	85.0
10.0	1.9500000000000002	277.55	0.0	272.35	5.2	282.75	98.0
11.0	602.5500000000001	343.2	599.95	337.35	604.5	349.05	87.0
12.0	1.9500000000000002	356.85	0.0	351.65000000000003	5.8500000000000005	362.05	114.0
13.0	109.85000000000001	178.75	105.3	173.55	117.0	183.3	143.0
14.0	190.45000000000002	477.75	187.85	475.15000000000003	193.05	481.65000000000003	56.0
15.0	568.75	3.9000000000000004	562.9	0.0	573.95	9.75	174.0
16.0	194.35	481.0	192.4	477.75	197.6	484.90000000000003	61.0
17.0	601.9	375.7	599.3000000000001	369.85	604.5	381.55	110.0
18.0	456.95	565.5	452.40000000000003	557.0500000000001	462.15000000000003	574.6	287.0
19.0	530.4	3.9000000000000004	523.25	0.0	538.85	9.75	257.0
20.0	3.25	208.0	0.0	200.20000000000002	8.450000000000001	216.45000000000002	226.0
21.0	263.90000000000003	659.1	258.05	651.95	270.40000000000003	665.6	312.0
22.0	200.85	386.1	195.65	378.3	206.05	393.25	276.0
23.0	276.90000000000003	661.0500000000001	269.1	657.15	285.35	665.6	261.0
24.0	455.65000000000003	612.3000000000001	451.75	605.15	460.2	619.45	217.0
25.0	553.8000000000001	234.65	551.2	229.45000000000002	557.7	239.85	113.0
26.0	512.2	661.7	503.75	657.8000000000001	521.3000000000001	665.6	270.0
27.0	341.90000000000003	3.9000000000000004	335.40000000000003	0.0	347.75	9.75	207.0
28.0	416.0	545.35	412.1	539.5	419.90000000000003	551.85	176.0
29.0	376.35	446.55	369.85	439.40000000000003	382.85	454.35	275.0
30.0	209.3	373.75	203.45000000000002	365.3	215.8	382.85	370.0
31.0	516.1	580.45	510.90000000000003	572.65	521.95	589.5500000000001	312.0
32.0	397.15000000000003	117.0	390.0	109.2	405.6	125.45	357.0
33.0	600.6	319.15000000000003	597.35	313.3	604.5	325.65000000000003	173.0
34.0	258.7	526.5	253.5	520.0	263.90000000000003	534.3000000000001	280.0
35.0	440.05	661.0500000000001	432.25	656.5	449.8	665.6	309.0
36.0	293.15000000000003	341.90000000000003	286.65000000000003	334.1	298.35	349.7	305.0
37.0	100.75	154.05	93.60000000000001	149.5	108.55	162.5	275.0
38.0	4.55	232.70000000000002	0.0	225.55	10.4	240.5	305.0
39.0	155.35	302.25	150.8	295.75	160.55	309.40000000000003	224.0
40.0	440.7	581.75	436.15000000000003	575.9	446.55	587.6	193.0
41.0	410.8	659.75	404.95	650.0	421.2	665.6	361.0
42.0	141.70000000000002	5.2	133.25	0.0	150.8	12.35	413.0
43.0	450.45	412.75	443.3	408.2	458.25	418.6	255.0
44.0	183.3	304.2	176.8	299.65000000000003	189.8	310.7	266.0
45.0	341.25	496.6	338.0	488.8	348.40000000000003	504.40000000000003	266.0
46.0	177.45000000000002	417.3	172.9	409.5	183.3	424.45	264.0
47.0	386.1	471.90000000000003	380.25	465.40000000000003	392.6	477.75	237.0
48.0	370.5	521.3000000000001	365.95	516.75	376.35	527.15	195.0
49.0	364.65000000000003	488.8	358.15000000000003	484.25	371.8	495.95	244.0
50.0	359.45	481.0	354.90000000000003	473.85	365.3	487.5	243.0
51.0	298.35	138.45000000000002	293.8	131.95000000000002	304.2	144.95000000000002	239.0
52.0	358.8	382.85	353.6	376.35	364.0	389.35	235.0
53.0	5.2	441.35	0.0	432.90000000000003	13.65	450.45	420.0
54.0	181.35	448.5	176.8	443.3	187.85	453.7	196.0
55.0	479.7	287.3	471.90000000000003	281.45	486.2	294.45	285.0
