label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	601.9	624.65	599.3000000000001	621.4	604.5	627.9	66.0	infected
2.0	192.4	662.35	182.65	655.85	204.1	665.6	249.0	control
3.0	553.15	389.35	546.0	379.6	558.35	400.40000000000003	228.0	control
4.0	293.8	104.0	289.90000000000003	100.10000000000001	298.35	108.55	138.0	control
5.0	1.9500000000000002	128.05	0.0	122.2	5.8500000000000005	134.55	130.0	infected
6.0	2.6	494.0	0.0	486.85	6.5	501.8	161.0	infected
7.0	118.95	660.4	96.85000000000001	655.85	141.05	665.6	695.0	control
8.0	2.6	512.85	0.0	499.20000000000005	9.1	525.2	354.0	infected
9.0	535.6	662.35	527.8000000000001	657.15	544.7	665.6	208.0	infected
10.0	16.900000000000002	659.1	0.0	650.65	35.75	665.6	932.0	infected
11.0	601.9	204.1	598.65	195.65	604.5	213.20000000000002	152.0	control
12.0	543.4	7.800000000000001	517.4	0.0	571.35	22.1	1953.0	control
13.0	103.35000000000001	286.65000000000003	89.7	280.15000000000003	116.35000000000001	294.45	555.0	infected
14.0	513.5	2.6	505.70000000000005	0.0	521.95	7.15	214.0	control
15.0	331.5	546.65	327.6	538.85	336.05	553.8000000000001	192.0	infected
16.0	379.6	2.6	361.40000000000003	0.0	399.1	10.4	500.0	infected
17.0	357.5	282.1	352.3	269.1	370.5	295.75	489.0	infected
18.0	597.35	661.7	584.35	651.95	604.5	665.6	342.0	infected
19.0	2.6	209.95000000000002	0.0	198.25	7.800000000000001	222.3	321.0	control
20.0	176.15	654.5500000000001	157.95000000000002	642.2	195.0	665.6	1175.0	infected
21.0	7.15	445.90000000000003	0.0	438.1	17.55	456.3	444.0	infected
22.0	434.85	4.55	423.8	0.0	446.55	11.700000000000001	475.0	infected
23.0	461.5	189.15	447.2	181.35	471.90000000000003	202.15	530.0	control
24.0	598.0	332.15000000000003	590.85	318.5	604.5	346.45	638.0	control
25.0	223.6	499.20000000000005	215.15	495.3	228.15	508.3	218.0	infected
26.0	124.15	7.15	115.05	0.0	130.65	17.55	475.0	infected
27.0	365.95	269.75	355.55	258.05	377.0	277.55	586.0	infected
28.0	3.25	459.55	0.0	449.8	11.05	469.95	308.0	infected
29.0	434.85	657.8000000000001	421.2	647.4	449.15000000000003	665.6	925.0	infected
30.0	254.8	150.8	247.65	139.1	263.25	160.55	466.0	infected
31.0	1.9500000000000002	169.0	0.0	158.6	9.75	180.70000000000002	285.0	infected
32.0	483.6	658.45	469.95	646.1	498.55	665.6	770.0	infected
33.0	449.8	193.70000000000002	439.40000000000003	182.65	463.45	206.05	773.0	control
34.0	280.8	246.35	271.7	240.5	292.5	254.15	503.0	infected
35.0	601.25	131.3	596.7	120.9	604.5	142.35	235.0	control
36.0	553.15	663.0	542.1	658.45	562.9	665.6	213.0	infected
37.0	351.65000000000003	267.8	343.2	261.95	356.85	276.25	221.0	infected
38.0	594.75	89.05	579.8000000000001	77.35000000000001	604.5	105.95	945.0	infected
39.0	597.35	369.85	586.3000000000001	361.40000000000003	604.5	379.6	421.0	infected
40.0	5.2	580.45	0.0	568.1	16.900000000000002	592.8000000000001	580.0	infected
41.0	209.95000000000002	516.75	200.20000000000002	510.90000000000003	221.0	523.9	322.0	control
42.0	492.05	267.8	487.5	260.0	500.5	278.85	288.0	infected
43.0	460.85	656.5	445.90000000000003	644.8000000000001	475.8	665.6	1004.0	infected
44.0	250.9	7.15	235.95000000000002	0.0	265.85	17.55	891.0	control
45.0	315.90000000000003	299.65000000000003	305.5	287.3	326.3	309.40000000000003	766.0	infected
46.0	564.2	278.2	561.6	261.3	577.85	298.35	615.0	infected
47.0	601.25	185.25	593.45	172.25	604.5	198.9	433.0	infected
48.0	572.65	661.0500000000001	561.6	653.9	585.0	665.6	458.0	infected
49.0	88.4	458.90000000000003	78.65	446.55	102.05	473.2	854.0	infected
50.0	499.20000000000005	245.05	492.05	237.9	507.0	253.5	244.0	infected
51.0	9.75	276.90000000000003	0.0	252.85000000000002	29.25	304.2	2389.0	infected
52.0	224.25	638.95	213.20000000000002	620.1	241.8	652.6	1255.0	infected
53.0	481.65000000000003	245.70000000000002	471.90000000000003	237.25	488.8	254.8	409.0	infected
54.0	495.3	5.2	469.3	0.0	520.0	14.3	1001.0	control
55.0	44.2	2.6	0.0	0.0	89.05	13.65	1350.0	control
56.0	366.6	610.35	353.6	598.0	378.95	623.35	700.0	infected
57.0	186.55	284.7	174.20000000000002	274.95	198.9	293.15000000000003	740.0	infected
58.0	7.800000000000001	535.6	0.0	523.9	20.150000000000002	547.3000000000001	838.0	control
59.0	250.9	477.1	239.20000000000002	466.7	262.6	488.8	772.0	infected
60.0	328.90000000000003	648.7	317.85	632.45	339.95	662.35	892.0	infected
61.0	241.8	40.300000000000004	231.4	29.25	254.15	49.4	651.0	infected
62.0	349.05	98.15	335.40000000000003	88.4	356.2	112.45	574.0	infected
