label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	602.5500000000001	559.65	597.35	555.1	604.5	566.8000000000001	101.0	infected
2.0	367.25	57.85	358.8	52.0	378.3	66.95	378.0	infected
3.0	477.75	663.0	471.25	660.4	485.55	665.6	155.0	control
4.0	513.5	188.5	504.40000000000003	181.35	522.6	198.25	448.0	infected
5.0	202.15	663.0	187.85	659.75	217.75	665.6	219.0	control
6.0	3.25	86.45	0.0	70.85000000000001	9.1	103.35000000000001	552.0	infected
7.0	239.85	139.75	225.55	122.2	254.15	161.20000000000002	1572.0	control
8.0	106.60000000000001	645.45	100.75	637.65	112.45	651.95	264.0	infected
9.0	581.1	12.35	549.25	0.0	604.5	33.800000000000004	2773.0	infected
10.0	18.85	659.1	9.1	649.35	27.3	665.6	533.0	infected
11.0	442.65000000000003	2.6	436.15000000000003	0.0	453.05	9.75	236.0	infected
12.0	594.1	42.9	579.15	24.05	604.5	61.75	1606.0	infected
13.0	15.600000000000001	322.40000000000003	12.35	317.85	20.150000000000002	325.65000000000003	86.0	control
14.0	601.25	401.05	594.1	390.0	604.5	414.05	318.0	infected
15.0	374.40000000000003	66.3	367.25	62.400000000000006	380.90000000000003	73.45	186.0	infected
16.0	380.90000000000003	420.55	378.3	417.3	382.2	425.1	27.0	control
17.0	119.60000000000001	662.35	114.4	658.45	126.75	665.6	125.0	control
18.0	600.6	115.7	594.75	107.25	604.5	126.10000000000001	252.0	infected
19.0	599.95	428.35	595.4	413.40000000000003	604.5	443.95	494.0	infected
20.0	239.20000000000002	2.6	231.4	0.0	247.0	7.800000000000001	187.0	infected
21.0	390.65000000000003	347.75	380.90000000000003	343.2	396.5	356.85	242.0	infected
22.0	175.5	5.8500000000000005	160.55	0.0	189.15	14.3	706.0	control
23.0	547.95	286.0	542.75	280.8	555.1	290.55	186.0	infected
24.0	527.15	190.45000000000002	521.95	187.20000000000002	531.7	197.6	118.0	infected
25.0	5.2	274.3	0.0	241.15	22.1	303.55	1845.0	infected
26.0	517.4	328.25	510.90000000000003	324.35	525.85	341.90000000000003	407.0	infected
27.0	599.95	466.7	594.75	456.3	604.5	477.1	348.0	control
28.0	230.75	521.3000000000001	225.55	514.8000000000001	237.9	531.0500000000001	301.0	control
29.0	357.5	4.55	347.75	0.0	367.25	10.4	399.0	control
30.0	96.85000000000001	521.3000000000001	89.05	513.5	104.65	531.7	380.0	infected
31.0	20.8	261.3	8.450000000000001	239.85	40.95	288.6	2254.0	infected
32.0	337.35	657.8000000000001	333.45	652.6	345.15000000000003	665.6	213.0	infected
33.0	475.15000000000003	116.35000000000001	470.6	112.45	481.65000000000003	122.2	148.0	infected
34.0	241.8	524.5500000000001	232.70000000000002	514.8000000000001	253.5	536.25	653.0	control
35.0	492.7	4.55	481.65000000000003	0.0	504.40000000000003	9.75	377.0	infected
36.0	143.0	573.95	133.9	568.75	153.4	579.8000000000001	395.0	infected
37.0	382.2	354.90000000000003	367.90000000000003	347.75	391.95	366.6	720.0	infected
38.0	239.20000000000002	242.45000000000002	228.15	231.4	245.70000000000002	254.8	377.0	infected
39.0	3.25	62.400000000000006	0.0	53.300000000000004	10.4	71.5	299.0	infected
40.0	599.3000000000001	549.9	590.85	542.1	604.5	557.0500000000001	252.0	infected
41.0	403.0	660.4	393.25	653.9	412.75	665.6	398.0	infected
42.0	521.95	194.35	516.75	188.5	527.15	199.55	203.0	infected
43.0	372.45	422.5	366.6	416.0	380.90000000000003	429.0	285.0	control
44.0	29.25	232.05	0.0	217.1	55.25	247.65	2185.0	infected
45.0	155.35	3.9000000000000004	147.55	0.0	163.8	9.1	274.0	infected
46.0	206.05	650.65	197.6	642.85	215.15	661.7	373.0	infected
47.0	4.55	639.6	0.0	612.3000000000001	18.85	665.6	1350.0	infected
48.0	299.65000000000003	180.05	290.55	169.65	307.45	190.45000000000002	375.0	infected
49.0	481.0	405.6	473.2	397.15000000000003	488.15000000000003	412.75	408.0	infected
50.0	251.55	331.5	247.0	326.95	257.40000000000003	336.7	186.0	control
51.0	358.15000000000003	182.0	347.75	169.0	367.90000000000003	195.65	631.0	infected
52.0	3.9000000000000004	120.9	0.0	94.9	17.55	148.20000000000002	1259.0	infected
53.0	544.7	267.8	534.3000000000001	257.40000000000003	559.0	282.1	826.0	infected
54.0	219.70000000000002	651.3000000000001	206.70000000000002	635.7	235.3	665.6	975.0	infected
55.0	4.55	171.6	0.0	161.20000000000002	16.900000000000002	187.85	658.0	control
56.0	599.3000000000001	214.5	588.25	200.20000000000002	604.5	229.45000000000002	523.0	infected
57.0	27.95	476.45	13.0	459.55	44.2	492.05	1687.0	infected
58.0	209.3	252.85000000000002	200.85	246.35	217.1	261.3	224.0	infected
59.0	116.35000000000001	648.7	107.25	632.45	130.65	661.7	763.0	infected
60.0	137.15	599.95	124.15	584.35	151.45000000000002	612.3000000000001	1162.0	infected
61.0	122.2	10.4	96.85000000000001	0.0	148.20000000000002	27.95	1998.0	infected
62.0	107.9	628.5500000000001	94.25	618.15	123.5	642.2	938.0	infected
63.0	349.7	91.0	334.75	77.35000000000001	364.65000000000003	104.0	1221.0	infected
64.0	507.65000000000003	362.05	488.15000000000003	352.95	526.5	372.45	1097.0	infected
65.0	170.95000000000002	609.7	159.9	596.0500000000001	185.9	620.75	811.0	infected
66.0	13.0	365.95	0.0	334.75	35.1	399.75	3095.0	infected
67.0	3.9000000000000004	578.5	0.0	539.5	14.950000000000001	616.85	1790.0	control
68.0	535.6	213.85	510.90000000000003	176.15	563.5500000000001	260.65000000000003	5770.0	control
69.0	550.5500000000001	46.800000000000004	542.75	37.050000000000004	557.7	56.550000000000004	373.0	infected
70.0	5.8500000000000005	318.5	0.0	302.90000000000003	13.65	334.75	906.0	infected
71.0	365.3	651.3000000000001	355.55	641.5500000000001	370.5	663.65	310.0	infected
72.0	598.65	274.95	588.25	248.3	604.5	302.90000000000003	1313.0	infected
73.0	599.95	329.55	589.5500000000001	317.85	604.5	341.90000000000003	452.0	infected
74.0	590.85	241.8	572.0	229.45000000000002	604.5	249.60000000000002	1015.0	infected
75.0	406.90000000000003	263.25	391.95	252.20000000000002	424.45	279.5	1290.0	infected
76.0	526.5	18.2	488.15000000000003	0.0	559.65	55.25	5731.0	infected
77.0	33.15	511.55	27.95	504.40000000000003	39.0	518.7	277.0	infected
78.0	493.35	185.25	479.05	168.35	514.8000000000001	205.4	1428.0	infected
79.0	427.05	234.65	416.0	224.25	442.65000000000003	241.8	721.0	control
80.0	366.6	75.4	356.2	63.050000000000004	373.1	87.75	531.0	infected
81.0	562.9	24.05	548.6	8.450000000000001	581.1	39.65	1074.0	infected
82.0	585.0	352.95	575.25	339.95	596.7	365.95	530.0	infected
83.0	490.1	233.35	479.7	220.35	503.1	243.1	776.0	infected
84.0	70.85000000000001	10.4	61.75	0.0	79.95	22.1	633.0	infected
85.0	394.55	640.25	381.55	627.25	404.3	648.7	510.0	infected
86.0	167.05	449.8	161.85	440.7	175.5	456.95	298.0	infected
87.0	452.40000000000003	270.40000000000003	443.95	260.65000000000003	471.25	289.25	755.0	infected
88.0	518.0500000000001	319.15000000000003	510.90000000000003	311.35	524.5500000000001	328.25	392.0	infected
89.0	256.75	197.6	244.4	185.25	273.65000000000003	217.1	867.0	infected
90.0	558.35	401.7	552.5	395.85	565.5	408.2	246.0	infected
91.0	436.15000000000003	557.7	426.40000000000003	548.6	445.90000000000003	564.2	506.0	infected
92.0	562.25	605.15	547.3000000000001	592.8000000000001	576.5500000000001	620.1	1156.0	infected
93.0	580.45	456.95	573.3000000000001	437.45	598.65	474.5	1258.0	infected
94.0	481.65000000000003	124.80000000000001	471.90000000000003	114.4	490.1	131.95000000000002	510.0	infected
95.0	450.45	320.45	442.0	312.65000000000003	460.2	329.55	478.0	infected
96.0	3.9000000000000004	153.4	0.0	144.3	12.35	161.85	343.0	infected
97.0	176.8	432.25	169.0	427.05	186.55	440.05	361.0	infected
98.0	593.45	317.2	581.75	307.45	604.5	324.35	482.0	infected
99.0	312.0	170.3	299.65000000000003	156.65	321.1	184.6	1019.0	infected
100.0	331.5	363.35	324.35	355.55	338.65000000000003	368.55	233.0	control
101.0	586.3000000000001	410.8	582.4	403.65000000000003	593.45	416.65000000000003	202.0	infected
102.0	170.3	566.15	154.05	551.2	188.5	576.5500000000001	915.0	infected
103.0	386.1	633.1	379.6	622.7	393.90000000000003	642.85	497.0	infected
104.0	312.65000000000003	118.95	302.90000000000003	107.9	332.8	138.45000000000002	1182.0	infected
105.0	182.65	311.35	169.65	304.85	197.6	319.8	736.0	infected
106.0	558.35	278.85	546.65	269.1	570.7	289.90000000000003	832.0	infected
107.0	519.35	250.25	504.40000000000003	242.45000000000002	535.6	258.05	716.0	infected
108.0	386.75	601.25	375.05	592.15	395.85	611.65	486.0	control
109.0	232.05	248.3	225.55	242.45000000000002	239.85	255.45000000000002	343.0	infected
110.0	69.55	659.1	26.0	646.1	115.05	665.6	2349.0	infected
111.0	505.70000000000005	337.35	489.45	324.35	518.7	349.05	977.0	infected
