label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	75.4	108.55	70.2	102.7	83.2	114.4	218.0	control
2.0	154.70000000000002	473.85	144.95000000000002	473.2	162.5	488.15000000000003	220.0	infected
3.0	341.25	663.0	320.45	654.5500000000001	357.5	665.6	364.0	control
4.0	601.9	662.35	598.0	657.8000000000001	604.5	665.6	77.0	infected
5.0	169.65	1.9500000000000002	156.65	0.0	184.6	9.75	370.0	infected
6.0	83.2	115.7	76.7	110.5	91.65	118.95	136.0	infected
7.0	3.9000000000000004	241.8	0.0	220.35	9.75	264.55	610.0	control
8.0	5.8500000000000005	52.0	0.0	37.050000000000004	13.65	66.95	574.0	infected
9.0	505.05	662.35	500.5	658.45	509.6	665.6	107.0	control
10.0	272.35	125.45	263.25	118.95	280.8	137.15	371.0	infected
11.0	414.7	627.9	396.5	613.6	433.55	646.1	1768.0	infected
12.0	83.85000000000001	102.7	79.95	99.45	90.35000000000001	109.2	136.0	infected
13.0	483.6	657.15	464.75	646.1	503.1	665.6	1214.0	control
14.0	221.65	359.45	212.55	350.35	232.70000000000002	373.1	686.0	control
15.0	31.85	5.8500000000000005	14.950000000000001	0.0	49.4	20.8	860.0	infected
16.0	601.9	163.8	597.35	158.6	604.5	169.0	100.0	infected
17.0	569.4	661.0500000000001	561.6	654.5500000000001	578.5	665.6	296.0	infected
18.0	190.45000000000002	646.75	185.25	642.2	194.35	651.3000000000001	123.0	control
19.0	124.15	518.0500000000001	115.7	510.25	128.70000000000002	527.15	199.0	infected
20.0	5.2	567.45	0.0	528.45	12.35	605.15	1243.0	infected
21.0	219.70000000000002	661.0500000000001	211.9	656.5	227.5	665.6	266.0	infected
22.0	260.0	125.45	254.8	120.25	267.8	132.6	215.0	infected
23.0	13.65	90.35000000000001	0.0	76.05	29.900000000000002	105.95	1531.0	infected
24.0	89.05	109.2	83.2	103.35000000000001	94.9	115.7	240.0	infected
25.0	353.6	122.85000000000001	345.15000000000003	114.4	362.7	132.6	429.0	control
26.0	393.90000000000003	83.2	384.15000000000003	70.2	404.95	95.55	863.0	control
27.0	580.45	204.75	567.45	195.0	592.15	214.5	853.0	infected
28.0	213.85	624.65	197.6	614.9	231.4	635.7	1011.0	infected
29.0	401.05	163.8	386.75	152.1	417.3	171.6	797.0	infected
30.0	310.05	661.7	301.6	653.25	320.45	665.6	284.0	infected
31.0	4.55	382.85	0.0	365.3	12.35	401.7	792.0	infected
32.0	208.0	74.75	193.05	66.95	221.65	85.8	631.0	infected
33.0	588.25	361.40000000000003	559.65	325.0	604.5	397.8	3956.0	infected
34.0	549.25	596.0500000000001	533.0	583.7	568.75	608.4	1392.0	infected
35.0	590.2	640.25	581.75	633.1	597.35	648.0500000000001	411.0	infected
36.0	221.0	299.0	209.3	292.5	230.75	306.15000000000003	542.0	infected
37.0	384.8	5.2	377.0	0.0	393.25	14.3	356.0	infected
38.0	285.35	132.6	276.25	125.45	295.1	140.4	429.0	infected
39.0	248.3	31.200000000000003	233.35	23.400000000000002	262.6	41.6	904.0	control
40.0	266.5	154.05	247.0	135.20000000000002	284.05	170.95000000000002	1670.0	infected
41.0	150.8	102.7	126.10000000000001	81.25	176.15	122.2	2512.0	infected
42.0	359.45	277.55	335.40000000000003	251.55	382.2	300.3	1678.0	infected
43.0	109.2	524.5500000000001	96.2	507.0	124.15	544.7	1446.0	infected
44.0	213.85	311.35	202.15	302.90000000000003	225.55	324.35	630.0	infected
45.0	240.5	552.5	229.45000000000002	544.0500000000001	252.20000000000002	562.25	651.0	infected
46.0	365.95	648.0500000000001	350.35	622.0500000000001	387.40000000000003	665.6	2738.0	infected
47.0	537.5500000000001	395.85	527.8000000000001	384.8	548.6	407.55	716.0	infected
48.0	151.45000000000002	176.8	118.95	142.35	182.65	207.35	4049.0	infected
49.0	237.9	44.2	222.95000000000002	31.200000000000003	252.85000000000002	57.2	924.0	infected
50.0	186.55	642.85	176.8	631.8000000000001	194.35	649.35	460.0	infected
51.0	599.95	134.55	592.15	120.9	604.5	148.20000000000002	451.0	control
52.0	366.6	135.85	345.8	125.45	389.35	149.5	1752.0	infected
53.0	417.95	578.5	409.5	567.45	431.6	590.85	805.0	infected
54.0	308.1	586.3000000000001	280.8	552.5	332.8	620.75	5544.0	control
55.0	184.6	22.1	177.45000000000002	8.450000000000001	198.9	33.800000000000004	847.0	infected
56.0	239.20000000000002	657.15	226.85	643.5	250.25	665.6	770.0	control
57.0	236.6	178.1	220.35	166.4	254.15	191.1	992.0	infected
58.0	263.25	135.20000000000002	254.8	127.4	273.0	141.70000000000002	390.0	infected
59.0	206.05	162.5	188.5	146.9	221.0	174.85	1336.0	infected
60.0	331.5	354.90000000000003	324.35	344.5	339.95	365.3	582.0	infected
61.0	455.0	43.550000000000004	441.35	29.25	465.40000000000003	57.85	979.0	infected
62.0	596.7	572.65	583.7	549.9	604.5	596.7	1372.0	control
63.0	326.3	651.95	309.40000000000003	640.25	339.95	665.6	1224.0	infected
64.0	5.2	612.95	0.0	602.5500000000001	12.35	624.65	447.0	infected
65.0	88.4	209.3	76.05	193.70000000000002	99.45	223.6	1091.0	infected
66.0	277.55	89.7	265.85	80.60000000000001	285.35	103.35000000000001	617.0	infected
67.0	245.70000000000002	354.25	224.9	338.0	275.6	384.15000000000003	2212.0	infected
68.0	125.45	658.45	115.05	646.1	140.4	665.6	732.0	infected
69.0	96.2	507.65000000000003	88.4	497.25	107.9	520.0	558.0	infected
70.0	166.4	251.55	153.4	243.1	181.35	262.6	880.0	infected
71.0	447.2	179.4	437.45	172.9	457.6	185.9	399.0	infected
72.0	595.4	254.15	580.45	222.3	604.5	283.40000000000003	2041.0	infected
73.0	486.2	469.95	463.45	455.0	510.25	483.6	1302.0	infected
74.0	444.6	648.7	435.5	637.65	457.6	659.1	520.0	infected
75.0	137.8	310.05	122.2	286.0	150.8	328.90000000000003	1460.0	infected
76.0	121.55	614.9	110.5	603.85	134.55	624.65	810.0	infected
77.0	203.45000000000002	269.75	178.1	256.1	229.45000000000002	288.6	2272.0	control
78.0	135.85	531.0500000000001	130.65	524.5500000000001	139.75	538.85	184.0	control
79.0	200.20000000000002	609.0500000000001	184.6	597.35	215.8	619.45	1049.0	infected
80.0	384.8	241.8	372.45	230.75	398.45	254.8	855.0	infected
81.0	3.25	497.90000000000003	0.0	467.35	14.3	528.45	1219.0	infected
82.0	202.15	489.45	191.1	478.40000000000003	213.20000000000002	503.1	832.0	infected
83.0	202.8	92.95	190.45000000000002	79.95	218.4	106.60000000000001	1049.0	control
84.0	38.35	178.1	15.600000000000001	160.55	63.7	201.5	1996.0	control
85.0	178.1	399.1	161.85	383.5	198.9	419.25	1817.0	infected
86.0	167.05	473.85	151.45000000000002	466.05	182.0	483.6	814.0	infected
87.0	373.75	390.0	364.0	382.2	382.85	397.8	493.0	infected
88.0	185.9	277.55	178.1	272.35	195.0	285.35	344.0	infected
89.0	292.5	517.4	280.8	507.65000000000003	304.85	527.8000000000001	743.0	infected
90.0	34.45	263.25	22.75	254.15	47.45	272.35	711.0	infected
91.0	128.05	531.7	122.2	522.6	133.9	534.95	233.0	infected
92.0	449.15000000000003	639.6	442.0	632.45	456.95	645.45	295.0	infected
93.0	196.3	9.75	181.35	0.0	207.35	24.7	943.0	infected
94.0	133.9	567.45	128.70000000000002	555.1	141.70000000000002	579.15	437.0	infected
95.0	321.75	222.95000000000002	312.0	208.0	332.15000000000003	238.55	951.0	infected
96.0	319.15000000000003	132.6	311.35	122.2	328.90000000000003	144.3	502.0	infected
97.0	396.5	10.4	386.75	0.0	406.90000000000003	20.8	633.0	infected
98.0	349.7	221.65	327.6	206.70000000000002	373.75	230.75	1640.0	infected
99.0	490.1	405.6	477.1	390.65000000000003	498.55	416.65000000000003	710.0	infected
100.0	8.450000000000001	454.35	0.0	421.85	32.5	484.90000000000003	2619.0	control
101.0	269.75	221.0	258.7	206.70000000000002	282.1	232.05	699.0	infected
102.0	260.65000000000003	413.40000000000003	231.4	381.55	295.75	447.2	4276.0	infected
103.0	35.1	235.95000000000002	22.1	224.25	48.75	248.95000000000002	860.0	infected
104.0	188.5	480.35	180.05	473.2	197.6	489.45	461.0	infected
105.0	128.70000000000002	602.5500000000001	122.85000000000001	595.4	137.8	611.65	343.0	infected
106.0	506.35	202.15	498.55	191.75	513.5	209.95000000000002	348.0	infected
107.0	16.900000000000002	256.1	1.3	236.6	35.75	273.65000000000003	1697.0	infected
108.0	258.05	106.60000000000001	238.55	89.7	276.90000000000003	122.85000000000001	1895.0	infected
109.0	328.90000000000003	435.5	314.6	416.65000000000003	341.25	454.35	1220.0	infected
110.0	345.15000000000003	111.15	332.8	102.05	358.8	119.60000000000001	759.0	infected
111.0	490.1	120.25	484.25	108.55	495.95	130.65	433.0	control
112.0	458.90000000000003	436.15000000000003	432.25	411.45	481.0	458.25	2769.0	infected
113.0	564.85	254.8	533.0	230.1	592.15	273.65000000000003	3449.0	infected
114.0	429.65000000000003	99.45	415.35	86.45	440.7	113.10000000000001	1045.0	infected
115.0	70.85000000000001	483.6	59.800000000000004	471.90000000000003	82.55	493.35	754.0	infected
116.0	599.95	215.15	594.1	204.75	604.5	225.55	323.0	infected
117.0	287.95	61.1	282.75	50.050000000000004	299.65000000000003	70.2	387.0	infected
118.0	588.25	421.2	573.3000000000001	414.7	604.5	432.25	878.0	control
119.0	234.0	570.0500000000001	224.25	558.35	247.65	586.3000000000001	1073.0	infected
120.0	481.0	390.0	471.25	380.90000000000003	499.20000000000005	409.5	1075.0	infected
121.0	410.15000000000003	13.0	402.35	5.2	419.90000000000003	21.45	465.0	infected
122.0	137.15	55.9	122.85000000000001	42.25	152.75	68.9	1219.0	infected
123.0	118.3	98.8	105.95	86.45	131.95000000000002	107.9	880.0	infected
124.0	359.45	395.85	346.45	379.6	370.5	414.05	940.0	infected
125.0	357.5	166.4	349.7	156.0	367.90000000000003	174.20000000000002	482.0	infected
126.0	267.15000000000003	367.90000000000003	243.75	346.45	286.0	389.35	1988.0	infected
127.0	436.8	182.0	415.35	168.35	447.2	197.6	1512.0	infected
128.0	274.95	57.85	262.6	43.550000000000004	287.3	69.55	887.0	infected
129.0	178.75	615.5500000000001	168.35	594.1	199.55	633.1	1532.0	infected
130.0	75.4	165.1	44.2	133.25	93.60000000000001	187.20000000000002	3383.0	infected
131.0	432.25	157.95000000000002	417.3	146.9	448.5	171.6	1112.0	infected
132.0	531.0500000000001	622.7	515.45	609.0500000000001	546.0	631.15	859.0	infected
133.0	303.55	648.7	282.75	624.0	318.5	665.6	1476.0	infected
134.0	315.25	98.15	299.65000000000003	87.10000000000001	332.15000000000003	107.9	972.0	infected
135.0	124.15	549.25	114.4	531.7	137.8	568.75	1279.0	infected
136.0	130.65	39.65	118.95	28.6	144.95000000000002	50.050000000000004	871.0	infected
137.0	375.7	88.4	365.95	78.65	389.35	101.4	877.0	infected
138.0	218.4	486.85	211.25	476.45	227.5	499.20000000000005	577.0	infected
139.0	513.5	409.5	486.85	387.40000000000003	535.6	429.0	2205.0	infected
140.0	154.05	202.15	135.20000000000002	192.4	175.5	217.1	1307.0	infected
141.0	291.85	533.65	277.55	522.6	302.90000000000003	543.4	803.0	infected
142.0	313.3	258.7	298.35	247.65	325.65000000000003	274.95	1098.0	infected
143.0	367.25	13.0	351.65000000000003	0.0	382.2	26.0	1087.0	infected
144.0	143.65	29.25	124.80000000000001	11.700000000000001	166.4	41.6	1458.0	infected
145.0	143.0	644.8000000000001	128.70000000000002	636.35	155.35	658.45	861.0	infected
146.0	447.2	139.75	423.15000000000003	126.10000000000001	471.90000000000003	150.15	1685.0	infected
147.0	87.10000000000001	56.550000000000004	72.8	37.050000000000004	108.55	68.25	1691.0	infected
148.0	115.05	185.9	105.95	169.65	131.3	199.55	1090.0	infected
149.0	200.20000000000002	202.15	174.85	183.3	223.6	232.05	2683.0	infected
150.0	518.0500000000001	193.05	507.65000000000003	183.3	527.8000000000001	204.1	697.0	infected
151.0	132.6	438.75	115.05	426.40000000000003	149.5	451.75	836.0	infected
152.0	109.85000000000001	218.4	92.95	198.9	130.0	236.6	1930.0	infected
153.0	462.8	630.5	453.05	619.45	472.55	642.85	494.0	infected
154.0	91.65	377.65000000000003	79.95	366.6	104.0	386.75	740.0	infected
155.0	579.15	166.4	560.3000000000001	140.4	604.5	194.35	2380.0	infected
156.0	164.45000000000002	129.35	143.0	110.5	183.3	150.15	1774.0	infected
157.0	38.35	105.95	27.3	96.2	49.4	118.95	828.0	infected
158.0	118.95	258.05	96.85000000000001	238.55	130.65	271.7	1293.0	infected
159.0	477.75	636.35	456.3	617.5	507.0	657.8000000000001	2369.0	infected
160.0	415.35	137.15	404.3	124.80000000000001	426.40000000000003	149.5	858.0	infected
161.0	478.40000000000003	125.45	466.7	105.95	490.75	149.5	1302.0	infected
162.0	455.65000000000003	659.1	444.6	651.95	468.0	665.6	553.0	infected
163.0	253.5	64.35000000000001	240.5	55.25	267.15000000000003	74.10000000000001	601.0	infected
164.0	71.5	200.20000000000002	60.45	176.8	84.5	225.55	1567.0	infected
165.0	490.75	456.3	468.0	443.95	509.6	471.25	1520.0	infected
166.0	347.75	411.45	334.75	397.15000000000003	363.35	423.8	1073.0	infected
167.0	449.8	462.8	423.8	445.25	472.55	484.25	1986.0	infected
168.0	379.6	401.7	366.6	388.7	390.65000000000003	412.75	724.0	infected
169.0	184.6	231.4	167.70000000000002	205.4	202.15	260.0	2905.0	infected
170.0	391.95	178.1	367.25	156.65	419.90000000000003	192.4	2362.0	control
171.0	99.45	153.4	87.10000000000001	139.75	118.3	172.9	1396.0	infected
172.0	154.05	293.15000000000003	145.6	280.15000000000003	163.8	307.45	828.0	infected
173.0	299.65000000000003	499.20000000000005	286.65000000000003	488.15000000000003	312.65000000000003	509.6	992.0	infected
174.0	182.0	171.6	157.3	150.8	191.75	180.70000000000002	1486.0	infected
175.0	398.45	652.6	380.25	635.7	418.6	665.6	1895.0	infected
176.0	445.90000000000003	392.6	436.8	380.90000000000003	456.3	406.90000000000003	889.0	control
177.0	358.15000000000003	293.8	346.45	282.1	369.85	307.45	845.0	infected
178.0	29.25	131.3	11.05	113.75	42.9	146.9	1497.0	infected
179.0	392.6	380.90000000000003	380.25	373.1	406.25	391.95	636.0	control
180.0	189.8	352.95	170.3	328.90000000000003	216.45000000000002	380.25	3182.0	infected
181.0	34.45	566.8000000000001	9.75	544.0500000000001	56.550000000000004	581.75	2085.0	infected
182.0	375.7	68.25	363.35	55.9	390.65000000000003	81.9	1280.0	control
183.0	100.75	117.65	76.05	104.65	128.70000000000002	139.75	2094.0	infected
184.0	191.1	64.35000000000001	176.15	50.7	209.3	79.3	1271.0	control
185.0	458.25	160.55	438.1	142.35	477.1	178.1	2036.0	infected
186.0	585.65	187.20000000000002	575.9	172.9	599.3000000000001	198.9	817.0	infected
187.0	279.5	74.10000000000001	265.85	65.65	289.90000000000003	86.45	782.0	infected
188.0	494.65000000000003	260.0	486.85	250.9	505.70000000000005	268.45	550.0	infected
189.0	462.15000000000003	410.15000000000003	453.7	401.05	477.1	423.15000000000003	728.0	infected
190.0	460.85	400.40000000000003	452.40000000000003	380.25	475.15000000000003	407.55	987.0	infected
191.0	399.75	196.95000000000002	386.75	185.9	416.0	213.20000000000002	1077.0	infected
192.0	429.0	642.85	417.95	631.15	439.40000000000003	652.6	692.0	infected
193.0	229.45000000000002	610.35	217.75	599.95	242.45000000000002	624.65	895.0	infected
194.0	57.85	103.35000000000001	44.2	83.2	70.2	118.95	1402.0	infected
195.0	589.5500000000001	129.35	561.6	98.8	604.5	157.3	2063.0	control
