label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	436.15000000000003	547.95	432.90000000000003	542.1	441.35	555.1	185.0	control
2.0	259.35	657.8000000000001	239.20000000000002	649.35	280.8	665.6	993.0	control
3.0	5.2	156.65	2.6	149.5	9.75	163.15	127.0	control
4.0	18.2	538.85	14.950000000000001	534.3000000000001	22.75	544.0500000000001	110.0	infected
5.0	562.9	21.45	516.1	0.0	604.5	52.0	8915.0	infected
6.0	408.2	529.75	396.5	523.9	418.6	540.15	450.0	infected
7.0	101.4	146.25	95.55	139.75	105.95	150.8	108.0	infected
8.0	133.9	2.6	126.10000000000001	0.0	142.35	6.5	184.0	infected
9.0	264.55	495.3	247.65	477.75	272.35	518.7	1329.0	control
10.0	486.2	219.70000000000002	479.05	215.8	493.35	225.55	203.0	infected
11.0	241.15	2.6	233.35	0.0	248.95000000000002	7.15	203.0	infected
12.0	330.2	4.55	316.55	0.0	344.5	11.05	438.0	infected
13.0	598.65	274.3	587.6	263.25	604.5	285.35	577.0	infected
14.0	96.85000000000001	141.70000000000002	88.4	132.6	106.60000000000001	150.8	327.0	control
15.0	27.95	159.25	14.3	146.25	37.7	170.3	519.0	control
16.0	120.9	500.5	109.85000000000001	496.6	126.10000000000001	511.55	205.0	control
17.0	4.55	549.25	0.0	538.85	9.75	559.65	385.0	infected
18.0	65.65	658.45	49.4	638.3000000000001	87.10000000000001	665.6	1160.0	infected
19.0	115.7	505.05	107.9	500.5	122.85000000000001	512.2	255.0	infected
20.0	208.65	4.55	200.20000000000002	0.0	217.75	10.4	326.0	infected
21.0	6.5	437.45	0.0	426.40000000000003	15.600000000000001	448.5	636.0	control
22.0	194.35	323.05	180.05	314.6	209.3	336.7	856.0	infected
23.0	60.45	4.55	51.35	0.0	70.85000000000001	9.75	324.0	infected
24.0	345.15000000000003	296.40000000000003	339.3	291.2	351.65000000000003	301.6	222.0	infected
25.0	113.75	4.55	105.3	0.0	122.85000000000001	10.4	335.0	control
26.0	3.9000000000000004	528.45	0.0	518.0500000000001	11.700000000000001	539.5	429.0	infected
27.0	275.6	473.2	269.1	462.8	282.1	482.95	412.0	infected
28.0	582.4	538.2	559.65	527.15	604.5	552.5	1462.0	infected
29.0	445.90000000000003	354.90000000000003	438.1	345.15000000000003	451.75	364.0	421.0	infected
30.0	377.65000000000003	361.40000000000003	367.90000000000003	346.45	390.65000000000003	379.6	788.0	infected
31.0	475.15000000000003	78.65	464.1	66.95	487.5	91.65	950.0	infected
32.0	504.40000000000003	5.8500000000000005	487.5	0.0	522.6	13.0	906.0	infected
33.0	460.85	396.5	453.05	385.45	467.35	406.90000000000003	446.0	control
34.0	419.90000000000003	251.55	412.1	245.05	429.65000000000003	260.65000000000003	388.0	infected
35.0	80.60000000000001	5.2	70.2	0.0	89.7	16.25	349.0	infected
36.0	212.55	308.75	203.45000000000002	294.45	222.95000000000002	320.45	785.0	infected
37.0	521.95	370.5	510.90000000000003	360.1	534.95	382.85	772.0	infected
38.0	397.15000000000003	258.05	382.85	252.20000000000002	412.75	266.5	720.0	infected
39.0	462.15000000000003	354.25	451.1	347.1	479.05	368.55	960.0	infected
40.0	93.60000000000001	3.9000000000000004	84.5	0.0	101.4	11.05	320.0	control
41.0	319.8	428.35	312.65000000000003	415.35	328.25	443.95	657.0	control
42.0	246.35	156.65	232.05	145.6	260.0	167.05	665.0	control
43.0	241.8	484.90000000000003	234.65	478.40000000000003	249.60000000000002	492.05	325.0	control
44.0	357.5	659.75	349.7	651.3000000000001	365.95	665.6	446.0	infected
45.0	295.1	5.2	282.75	0.0	307.45	11.700000000000001	577.0	control
46.0	417.3	11.05	403.0	0.0	429.65000000000003	27.3	1204.0	infected
47.0	589.5500000000001	50.7	579.15	42.25	601.25	57.85	542.0	infected
48.0	94.25	590.85	83.2	573.95	112.45	603.2	1243.0	infected
49.0	271.05	14.950000000000001	238.55	0.0	304.2	33.800000000000004	3290.0	control
50.0	160.55	126.10000000000001	141.70000000000002	105.95	178.75	142.35	1761.0	infected
51.0	477.1	298.35	467.35	291.2	491.40000000000003	306.8	600.0	infected
52.0	100.75	549.9	91.65	534.95	106.60000000000001	564.2	586.0	infected
53.0	479.7	234.65	469.95	222.3	486.85	245.70000000000002	507.0	infected
54.0	362.05	157.95000000000002	343.85	143.0	378.3	177.45000000000002	1720.0	infected
55.0	69.55	16.25	61.75	0.65	81.25	30.55	818.0	infected
56.0	494.0	367.90000000000003	473.85	349.05	510.90000000000003	379.6	1196.0	infected
57.0	495.95	215.8	490.1	210.6	502.45000000000005	222.3	181.0	control
58.0	413.40000000000003	342.55	401.05	333.45	429.65000000000003	354.25	856.0	infected
59.0	239.85	247.0	226.85	233.35	254.15	258.7	973.0	control
60.0	199.55	69.55	188.5	61.1	210.6	83.2	823.0	infected
61.0	335.40000000000003	161.85	323.05	149.5	344.5	175.5	695.0	infected
62.0	145.6	351.0	130.65	338.0	164.45000000000002	358.8	1074.0	infected
63.0	514.15	119.60000000000001	492.05	94.9	526.5	136.5	1603.0	infected
64.0	155.35	335.40000000000003	139.1	321.75	166.4	345.15000000000003	897.0	infected
65.0	87.75	174.20000000000002	75.4	155.35	103.35000000000001	192.4	1491.0	infected
66.0	91.0	299.0	82.55	286.0	104.65	310.7	706.0	infected
67.0	290.55	609.0500000000001	275.6	596.0500000000001	304.2	624.65	907.0	infected
68.0	113.10000000000001	330.2	94.25	304.85	132.6	352.95	1825.0	infected
69.0	382.2	540.15	374.40000000000003	530.4	389.35	551.2	583.0	control
70.0	482.95	189.15	469.3	176.8	497.25	203.45000000000002	1157.0	infected
71.0	33.800000000000004	10.4	0.0	0.0	63.050000000000004	37.050000000000004	4100.0	infected
72.0	265.2	182.65	251.55	171.6	281.45	193.05	1022.0	infected
73.0	549.25	417.95	536.25	403.65000000000003	567.45	432.25	1220.0	infected
74.0	367.25	620.1	354.25	607.1	378.3	636.35	967.0	infected
75.0	461.5	378.3	454.35	367.90000000000003	473.2	385.45	440.0	infected
76.0	468.0	250.25	455.0	238.55	476.45	264.55	726.0	infected
77.0	105.95	490.75	93.60000000000001	482.3	118.95	505.05	801.0	infected
78.0	290.55	179.4	279.5	170.3	301.6	187.85	598.0	infected
79.0	127.4	148.20000000000002	104.0	135.20000000000002	152.1	159.25	1326.0	infected
80.0	35.75	556.4	29.25	544.0500000000001	46.800000000000004	567.45	626.0	control
81.0	109.2	347.1	97.5	334.75	121.55	358.15000000000003	984.0	infected
82.0	508.95000000000005	184.6	495.3	173.55	521.3000000000001	193.05	794.0	infected
83.0	323.7	43.550000000000004	304.2	33.15	346.45	52.0	1030.0	infected
84.0	286.0	482.3	270.40000000000003	466.7	299.65000000000003	490.75	925.0	infected
85.0	36.4	126.75	28.6	117.0	44.85	137.8	362.0	control
86.0	209.95000000000002	211.9	191.75	196.3	226.20000000000002	221.65	1324.0	infected
87.0	503.75	200.85	492.05	191.1	512.2	212.55	639.0	control
88.0	463.45	187.20000000000002	451.1	169.65	471.90000000000003	204.1	953.0	infected
89.0	561.6	406.90000000000003	549.25	396.5	575.25	417.95	796.0	infected
90.0	231.4	315.25	212.55	283.40000000000003	260.65000000000003	343.85	3225.0	control
91.0	492.7	237.9	482.95	224.9	503.1	248.95000000000002	813.0	infected
92.0	245.05	444.6	235.95000000000002	434.2	260.0	455.65000000000003	749.0	infected
93.0	321.1	88.4	302.90000000000003	71.5	339.3	105.3	1605.0	infected
94.0	408.2	518.0500000000001	392.6	504.40000000000003	423.8	527.15	937.0	control
95.0	437.45	306.15000000000003	423.8	297.7	458.25	321.1	1181.0	infected
