label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	523.25	3.9000000000000004	514.15	0.0	533.65	14.3	386.0	infected
2.0	494.0	234.65	486.2	208.0	516.75	258.7	1994.0	infected
3.0	18.85	610.35	14.950000000000001	607.1	24.05	615.5500000000001	134.0	control
4.0	535.6	15.600000000000001	521.95	0.0	551.2	32.5	1400.0	infected
5.0	453.05	657.8000000000001	446.55	651.95	461.5	665.6	297.0	control
6.0	185.9	4.55	174.85	0.0	196.3	12.35	409.0	infected
7.0	464.75	663.65	458.90000000000003	660.4	471.25	665.6	111.0	control
8.0	109.85000000000001	22.75	99.45	14.950000000000001	117.65	33.800000000000004	507.0	infected
9.0	2.6	627.9	0.0	622.7	7.15	634.4	142.0	infected
10.0	599.95	273.0	593.45	265.85	604.5	280.15000000000003	253.0	infected
11.0	98.15	31.85	92.3	27.3	103.35000000000001	34.45	95.0	infected
12.0	492.7	661.7	482.3	657.15	504.40000000000003	665.6	360.0	infected
13.0	4.55	53.300000000000004	0.0	44.2	11.700000000000001	62.400000000000006	384.0	infected
14.0	3.25	9.75	0.0	0.0	9.75	19.5	296.0	infected
15.0	518.7	267.15000000000003	501.8	255.45000000000002	529.1	286.0	1165.0	control
16.0	388.05	661.7	374.40000000000003	657.8000000000001	402.35	665.6	394.0	infected
17.0	261.95	659.75	249.60000000000002	653.25	274.95	665.6	599.0	infected
18.0	499.85	3.9000000000000004	490.1	0.0	510.25	10.4	340.0	infected
19.0	596.7	207.35	589.5500000000001	194.35	604.5	220.35	791.0	infected
20.0	601.25	27.95	598.65	24.05	604.5	33.15	95.0	infected
21.0	118.3	663.0	110.5	659.1	126.75	665.6	169.0	control
22.0	556.4	527.15	551.2	521.3000000000001	561.6	533.0	184.0	infected
23.0	460.85	3.9000000000000004	452.40000000000003	0.0	468.0	11.05	300.0	infected
24.0	152.1	132.6	145.6	126.10000000000001	161.85	144.3	350.0	infected
25.0	599.3000000000001	228.15	592.8000000000001	219.70000000000002	604.5	237.9	435.0	infected
26.0	295.75	477.1	279.5	466.7	322.40000000000003	484.90000000000003	752.0	infected
27.0	570.7	3.9000000000000004	557.0500000000001	0.0	585.65	14.950000000000001	597.0	infected
28.0	234.0	236.6	226.20000000000002	229.45000000000002	239.85	245.70000000000002	275.0	infected
29.0	368.55	32.5	364.0	26.0	372.45	40.300000000000004	150.0	infected
30.0	111.15	63.7	100.75	55.25	120.25	70.2	416.0	infected
31.0	4.55	130.65	0.0	117.0	13.0	144.3	660.0	infected
32.0	187.20000000000002	46.15	177.45000000000002	30.55	202.8	57.85	969.0	infected
33.0	414.7	317.2	403.65000000000003	311.35	423.8	325.65000000000003	449.0	infected
