label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	312.0	1.9500000000000002	305.5	0.0	319.15000000000003	5.8500000000000005	152.0	control
2.0	113.10000000000001	622.0500000000001	107.25	617.5	117.0	624.65	54.0	control
3.0	46.800000000000004	477.1	40.300000000000004	471.25	50.7	480.35	106.0	control
4.0	124.15	585.65	98.15	562.25	144.95000000000002	624.65	3003.0	control
5.0	262.6	663.0	254.15	660.4	271.7	665.6	162.0	control
6.0	7.15	4.55	0.0	0.0	23.400000000000002	20.150000000000002	614.0	infected
7.0	2.6	494.65000000000003	0.0	488.15000000000003	7.15	501.8	170.0	control
8.0	113.75	626.6	109.2	622.7	118.3	631.8000000000001	135.0	control
9.0	110.5	617.5	105.95	612.3000000000001	115.7	622.7	169.0	control
10.0	2.6	469.95	0.0	464.75	6.5	475.8	117.0	control
11.0	501.15000000000003	517.4	497.90000000000003	505.05	505.70000000000005	528.45	281.0	control
12.0	271.7	4.55	258.7	0.0	282.75	16.900000000000002	517.0	control
13.0	43.550000000000004	635.0500000000001	38.35	630.5	51.35	640.9	212.0	control
14.0	598.65	76.7	592.15	60.45	604.5	92.95	656.0	infected
15.0	113.10000000000001	661.0500000000001	108.55	654.5500000000001	118.3	665.6	166.0	control
16.0	176.15	603.85	172.25	592.8000000000001	185.25	616.2	322.0	control
17.0	51.35	2.6	42.25	0.0	59.800000000000004	11.05	213.0	control
18.0	172.25	625.3000000000001	169.65	618.8000000000001	179.4	630.5	122.0	control
19.0	3.25	256.75	0.0	248.3	7.800000000000001	265.85	226.0	control
20.0	503.1	611.0	494.65000000000003	606.45	514.15	618.8000000000001	416.0	control
21.0	354.90000000000003	2.6	345.15000000000003	0.0	363.35	13.0	309.0	control
22.0	2.6	196.95000000000002	0.0	187.20000000000002	9.75	208.0	287.0	control
23.0	602.5500000000001	566.8000000000001	596.7	556.4	604.5	577.85	233.0	control
24.0	477.75	273.65000000000003	461.5	260.65000000000003	492.05	284.05	732.0	control
25.0	146.9	4.55	133.9	0.0	161.20000000000002	14.3	466.0	control
26.0	467.35	464.75	456.3	452.40000000000003	490.75	485.55	1191.0	control
27.0	418.6	213.20000000000002	410.8	202.15	423.15000000000003	222.3	273.0	control
28.0	593.45	539.5	579.15	521.3000000000001	604.5	559.0	1692.0	control
29.0	124.15	613.6	118.95	605.8000000000001	136.5	625.95	486.0	control
30.0	14.950000000000001	88.4	0.0	73.45	37.7	110.5	2128.0	control
31.0	406.25	416.65000000000003	398.45	410.8	418.6	430.95	458.0	control
32.0	424.45	408.2	415.35	399.75	434.2	416.65000000000003	407.0	control
33.0	265.85	527.15	263.25	521.95	270.40000000000003	533.0	118.0	control
34.0	107.25	501.15000000000003	98.8	494.0	114.4	508.95000000000005	388.0	control
35.0	419.90000000000003	339.95	413.40000000000003	333.45	430.3	347.75	323.0	control
36.0	601.25	103.35000000000001	598.0	96.2	604.5	110.5	161.0	control
37.0	4.55	290.55	0.0	280.8	10.4	300.3	338.0	control
38.0	508.3	520.65	503.1	508.3	516.75	533.0	437.0	control
39.0	601.25	141.70000000000002	597.35	132.6	604.5	150.8	215.0	control
40.0	189.15	625.3000000000001	182.0	618.8000000000001	195.0	637.65	362.0	control
41.0	248.95000000000002	148.20000000000002	243.75	134.55	258.7	163.15	404.0	control
42.0	600.6	182.0	597.35	174.20000000000002	604.5	190.45000000000002	216.0	control
43.0	602.5500000000001	618.8000000000001	598.65	612.3000000000001	604.5	625.3000000000001	94.0	control
44.0	511.55	599.95	505.05	594.1	514.8000000000001	607.1	175.0	control
45.0	33.800000000000004	497.25	30.55	487.5	44.2	505.70000000000005	307.0	control
46.0	521.95	509.6	503.1	494.65000000000003	545.35	521.95	1261.0	control
47.0	3.9000000000000004	640.25	0.0	627.25	9.75	653.25	465.0	control
48.0	182.0	618.15	173.55	612.3000000000001	189.8	627.25	393.0	control
49.0	599.3000000000001	13.0	586.95	0.0	604.5	22.1	597.0	infected
50.0	600.6	266.5	595.4	260.65000000000003	604.5	273.65000000000003	211.0	control
51.0	181.35	661.0500000000001	174.20000000000002	655.2	189.15	665.6	285.0	control
52.0	592.8000000000001	645.45	578.5	621.4	604.5	665.6	1984.0	control
53.0	458.25	475.8	451.75	471.25	462.15000000000003	484.90000000000003	134.0	control
54.0	373.75	271.05	360.75	262.6	386.75	284.7	824.0	control
55.0	383.5	107.25	367.25	94.25	395.2	125.45	1265.0	control
56.0	427.7	50.7	419.90000000000003	42.25	438.1	59.15	403.0	control
57.0	130.65	603.2	122.2	592.15	135.85	611.65	453.0	control
58.0	437.45	654.5500000000001	425.75	640.9	448.5	665.6	908.0	control
59.0	538.85	661.0500000000001	530.4	655.85	547.3000000000001	665.6	314.0	control
60.0	170.3	573.3000000000001	160.55	566.8000000000001	181.35	581.75	473.0	control
61.0	206.05	4.55	186.55	0.0	223.6	21.45	1099.0	control
62.0	161.20000000000002	445.25	152.1	436.8	170.3	457.6	558.0	control
63.0	247.0	546.0	243.1	542.75	252.85000000000002	552.5	130.0	control
64.0	575.9	5.8500000000000005	556.4	0.0	595.4	17.55	1150.0	infected
65.0	501.8	625.3000000000001	488.15000000000003	614.9	515.45	635.7	770.0	control
66.0	297.7	5.2	288.6	0.0	308.1	11.05	387.0	control
