label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	138.45000000000002	440.05	136.5	438.1	141.05	442.65000000000003	38.0
2.0	172.9	230.1	169.0	226.85	176.8	234.0	67.0
3.0	602.5500000000001	226.20000000000002	600.6	219.05	604.5	233.35	76.0
4.0	211.9	285.35	209.95000000000002	279.5	214.5	291.85	74.0
5.0	501.15000000000003	664.3000000000001	494.65000000000003	662.35	507.65000000000003	665.6	71.0
6.0	567.45	1.3	562.9	0.0	572.0	3.9000000000000004	55.0
7.0	187.20000000000002	290.55	185.25	288.6	189.8	293.15000000000003	36.0
8.0	382.2	126.75	379.6	122.85000000000001	386.1	130.65	59.0
9.0	600.6	1.9500000000000002	596.7	0.0	604.5	4.55	66.0
10.0	582.4	159.25	569.4	150.15	587.6	166.4	304.0
11.0	192.4	258.05	190.45000000000002	256.1	195.65	261.3	41.0
12.0	583.0500000000001	663.65	577.85	661.7	588.9	665.6	72.0
13.0	244.4	1.9500000000000002	238.55	0.0	250.9	4.55	92.0
14.0	1.3	351.65000000000003	0.0	347.1	5.2	356.85	79.0
15.0	1.9500000000000002	150.8	0.0	143.65	5.2	157.95000000000002	117.0
16.0	1.9500000000000002	273.0	0.0	267.15000000000003	5.8500000000000005	278.85	116.0
17.0	59.15	338.65000000000003	55.25	334.1	64.35000000000001	341.90000000000003	98.0
18.0	451.75	505.05	446.55	497.90000000000003	459.55	509.6	150.0
19.0	564.2	455.65000000000003	560.95	452.40000000000003	567.45	458.90000000000003	71.0
20.0	521.3000000000001	663.0	515.45	660.4	527.15	665.6	108.0
21.0	193.70000000000002	140.4	189.8	135.85	197.6	144.3	79.0
22.0	68.9	3.25	61.75	0.0	77.35000000000001	8.450000000000001	217.0
23.0	261.3	113.10000000000001	253.5	106.60000000000001	269.1	120.25	354.0
24.0	177.45000000000002	234.0	172.25	230.1	183.95000000000002	240.5	203.0
25.0	601.25	66.3	598.0	59.15	604.5	74.10000000000001	175.0
26.0	37.050000000000004	115.7	33.15	111.8	40.300000000000004	118.95	68.0
27.0	1.9500000000000002	555.1	0.0	548.6	5.8500000000000005	561.6	128.0
28.0	68.25	334.75	66.3	331.5	72.8	338.0	72.0
29.0	433.55	662.35	426.40000000000003	659.1	441.35	665.6	178.0
30.0	599.95	92.95	596.0500000000001	89.05	604.5	98.15	135.0
31.0	378.95	662.35	373.75	658.45	384.8	665.6	143.0
32.0	87.10000000000001	663.0	82.55	659.75	92.3	665.6	103.0
33.0	4.55	259.35	0.0	250.25	10.4	269.75	375.0
34.0	2.6	460.85	0.0	453.7	7.15	468.65000000000003	175.0
35.0	230.75	143.0	226.85	141.05	235.3	146.9	71.0
36.0	505.05	1.9500000000000002	500.5	0.0	510.25	5.8500000000000005	110.0
37.0	105.3	395.2	101.4	387.40000000000003	109.85000000000001	403.65000000000003	256.0
38.0	103.35000000000001	232.70000000000002	98.8	224.25	107.25	241.15	242.0
39.0	205.4	276.25	197.6	268.45	213.85	285.35	514.0
40.0	117.0	271.7	111.15	265.85	123.5	278.2	268.0
41.0	11.05	11.700000000000001	3.9000000000000004	5.2	18.85	18.85	389.0
42.0	526.5	195.65	523.25	189.8	531.0500000000001	202.8	191.0
43.0	3.25	228.15	0.0	221.0	8.450000000000001	235.95000000000002	219.0
44.0	2.6	619.45	0.0	612.3000000000001	7.15	627.25	184.0
45.0	455.0	495.3	449.8	486.85	459.55	504.40000000000003	274.0
46.0	228.8	148.85	223.6	144.95000000000002	234.65	153.4	175.0
47.0	3.25	63.7	0.0	57.85	8.450000000000001	69.55	186.0
48.0	178.75	226.20000000000002	172.25	222.3	186.55	230.75	210.0
49.0	225.55	198.25	217.75	192.4	235.95000000000002	204.1	378.0
50.0	386.1	121.55	382.2	115.7	391.3	127.4	180.0
51.0	117.0	213.20000000000002	111.8	208.65	122.2	218.4	174.0
52.0	34.45	336.05	27.3	325.65000000000003	40.300000000000004	344.5	400.0
53.0	18.85	183.95000000000002	14.3	178.1	24.05	190.45000000000002	204.0
54.0	222.3	163.15	217.75	158.6	228.15	171.6	176.0
55.0	245.70000000000002	216.45000000000002	239.85	206.70000000000002	252.85000000000002	226.85	421.0
56.0	336.05	193.05	330.2	184.6	343.85	204.1	433.0
57.0	79.3	194.35	74.75	188.5	83.85000000000001	200.20000000000002	198.0
58.0	362.7	343.2	358.15000000000003	338.0	369.2	348.40000000000003	208.0
59.0	371.8	332.15000000000003	366.6	326.95	376.35	338.0	184.0
60.0	64.35000000000001	334.75	59.15	330.2	67.60000000000001	338.65000000000003	122.0
61.0	202.15	358.8	197.6	353.6	206.70000000000002	364.65000000000003	187.0
62.0	245.05	358.8	240.5	354.25	252.20000000000002	366.6	209.0
63.0	565.5	31.200000000000003	560.95	22.75	570.7	40.300000000000004	299.0
64.0	76.7	336.7	73.45	333.45	79.95	339.95	69.0
65.0	320.45	154.05	317.2	150.8	324.35	157.95000000000002	85.0
66.0	569.4	453.05	566.15	449.15000000000003	573.95	457.6	107.0
67.0	323.7	178.75	315.90000000000003	174.20000000000002	332.15000000000003	183.95000000000002	282.0
68.0	235.95000000000002	598.0	229.45000000000002	591.5	240.5	605.15	225.0
69.0	304.85	12.35	298.35	3.25	312.0	22.75	431.0
70.0	3.9000000000000004	510.25	0.0	504.40000000000003	9.75	516.1	216.0
71.0	165.1	219.05	159.9	213.85	170.3	224.25	171.0
72.0	227.5	104.65	222.95000000000002	100.75	232.05	108.55	129.0
73.0	195.65	146.25	191.75	141.05	200.85	152.1	183.0
74.0	102.7	217.75	97.5	211.9	109.85000000000001	222.3	221.0
75.0	479.05	512.85	469.95	508.3	483.6	522.6	288.0
76.0	245.05	495.95	234.0	488.15000000000003	256.1	503.1	516.0
77.0	550.5500000000001	206.70000000000002	545.35	199.55	556.4	214.5	281.0
78.0	225.55	488.8	217.75	484.25	234.65	495.3	306.0
79.0	518.0500000000001	107.9	512.2	101.4	525.2	115.7	300.0
80.0	55.25	260.65000000000003	50.7	254.15	61.75	267.8	298.0
81.0	444.6	3.25	439.40000000000003	0.0	449.8	9.1	180.0
82.0	303.55	158.6	299.0	152.1	310.05	166.4	255.0
83.0	170.95000000000002	30.55	167.05	23.400000000000002	175.5	37.7	227.0
84.0	250.25	370.5	244.4	362.05	256.75	379.6	357.0
85.0	91.65	205.4	85.15	195.65	100.10000000000001	215.15	475.0
86.0	95.55	531.0500000000001	85.15	524.5500000000001	106.60000000000001	536.9	420.0
87.0	555.1	37.7	550.5500000000001	29.900000000000002	560.3000000000001	45.5	282.0
88.0	353.6	628.5500000000001	346.45	624.65	361.40000000000003	634.4	293.0
89.0	358.15000000000003	562.9	351.65000000000003	557.7	365.3	568.75	260.0
90.0	579.8000000000001	128.05	575.25	122.2	585.0	133.9	180.0
91.0	53.95	178.75	48.75	171.6	59.15	186.55	284.0
92.0	254.8	514.15	250.25	510.90000000000003	260.65000000000003	520.0	151.0
93.0	7.15	608.4	2.6	603.2	13.0	614.9	200.0
94.0	222.95000000000002	389.35	216.45000000000002	380.25	231.4	397.15000000000003	397.0
95.0	277.55	285.35	272.35	275.6	283.40000000000003	295.75	419.0
96.0	217.75	157.95000000000002	211.9	152.75	223.6	163.8	237.0
97.0	523.9	527.15	518.7	518.0500000000001	530.4	536.9	368.0
98.0	435.5	131.95000000000002	427.7	127.4	443.95	137.8	263.0
99.0	475.8	69.55	470.6	60.45	482.3	78.0	309.0
100.0	316.55	161.85	312.0	156.65	321.1	168.35	203.0
101.0	290.55	172.9	285.35	166.4	295.75	180.70000000000002	276.0
102.0	164.45000000000002	437.45	159.9	432.90000000000003	169.65	443.3	171.0
103.0	162.5	44.85	156.0	35.75	169.65	53.95	433.0
104.0	141.05	124.15	134.55	118.95	147.55	130.0	242.0
105.0	416.65000000000003	92.95	410.15000000000003	88.4	422.5	98.15	231.0
106.0	16.25	614.9	8.450000000000001	609.7	24.05	621.4	311.0
107.0	45.5	354.90000000000003	39.0	349.7	52.0	359.45	218.0
108.0	505.05	445.25	499.85	438.1	511.55	453.05	279.0
109.0	121.55	61.1	116.35000000000001	55.25	127.4	67.60000000000001	228.0
110.0	353.6	328.90000000000003	347.75	323.05	359.45	335.40000000000003	254.0
111.0	475.8	448.5	469.3	442.65000000000003	482.3	455.65000000000003	281.0
112.0	463.45	61.75	458.90000000000003	54.6	468.0	69.55	244.0
113.0	108.55	548.6	99.45	542.75	118.95	554.45	387.0
114.0	208.0	81.25	202.15	76.05	213.85	87.10000000000001	234.0
115.0	146.9	443.3	141.70000000000002	438.1	152.75	450.45	220.0
116.0	148.20000000000002	336.7	139.75	330.2	157.3	341.90000000000003	368.0
117.0	143.65	5.8500000000000005	135.85	0.0	151.45000000000002	13.0	329.0
118.0	593.45	638.3000000000001	585.65	633.1	602.5500000000001	644.8000000000001	366.0
119.0	349.7	145.6	340.6	140.4	360.1	153.4	368.0
120.0	375.7	352.95	369.85	344.5	384.8	362.05	395.0
121.0	116.35000000000001	139.75	108.55	135.20000000000002	124.15	145.6	302.0
122.0	191.75	378.95	185.25	373.75	198.9	386.75	285.0
123.0	510.25	177.45000000000002	502.45000000000005	170.95000000000002	516.1	185.25	314.0
124.0	487.5	188.5	480.35	183.3	495.3	194.35	302.0
125.0	310.05	455.65000000000003	302.25	446.55	320.45	462.8	333.0
126.0	412.1	130.65	406.25	124.80000000000001	417.95	137.15	234.0
127.0	159.25	29.25	152.1	22.75	167.05	35.1	293.0
128.0	477.75	102.7	471.90000000000003	94.9	484.25	111.15	363.0
129.0	124.15	190.45000000000002	119.60000000000001	183.3	131.3	198.25	289.0
130.0	211.25	364.65000000000003	205.4	355.55	217.1	374.40000000000003	397.0
131.0	105.95	63.050000000000004	100.75	57.2	111.15	69.55	244.0
132.0	267.15000000000003	279.5	261.3	271.05	273.0	288.6	367.0
133.0	215.15	300.95	208.0	293.8	223.6	308.1	361.0
134.0	280.15000000000003	35.75	273.65000000000003	26.650000000000002	286.65000000000003	44.85	428.0
135.0	135.85	21.45	131.95000000000002	16.25	139.75	26.650000000000002	160.0
136.0	43.550000000000004	165.1	38.35	159.25	50.050000000000004	170.3	223.0
137.0	506.35	76.7	500.5	70.85000000000001	511.55	85.15	263.0
138.0	406.90000000000003	12.35	401.7	3.9000000000000004	413.40000000000003	20.8	352.0
139.0	539.5	195.0	534.95	189.8	544.0500000000001	201.5	193.0
140.0	369.2	572.0	364.0	564.85	375.05	579.8000000000001	291.0
141.0	5.2	196.95000000000002	0.0	188.5	12.35	206.05	395.0
142.0	150.8	153.4	145.6	146.25	156.65	159.9	249.0
143.0	67.60000000000001	92.3	61.75	87.75	74.10000000000001	98.15	226.0
144.0	562.9	143.0	556.4	136.5	570.0500000000001	150.8	345.0
145.0	205.4	212.55	198.9	207.35	212.55	219.70000000000002	281.0
146.0	122.85000000000001	431.6	115.7	426.40000000000003	131.95000000000002	437.45	269.0
147.0	355.55	183.3	350.35	176.15	362.05	191.1	313.0
148.0	495.3	453.05	488.15000000000003	448.5	501.8	459.55	242.0
149.0	298.35	439.40000000000003	291.85	434.2	304.85	446.55	252.0
150.0	185.9	196.3	181.35	189.15	191.75	204.75	282.0
151.0	419.25	120.25	412.75	112.45	425.75	128.70000000000002	368.0
152.0	505.70000000000005	115.7	499.85	108.55	513.5	123.5	350.0
153.0	335.40000000000003	228.15	329.55	220.35	341.90000000000003	236.6	319.0
154.0	118.3	241.15	109.2	234.65	127.4	247.0	358.0
155.0	72.15	263.90000000000003	65.65	258.7	78.0	270.40000000000003	255.0
156.0	5.2	122.85000000000001	0.0	116.35000000000001	12.35	130.0	318.0
157.0	98.8	119.60000000000001	93.60000000000001	111.15	105.3	128.05	359.0
158.0	559.0	125.45	555.1	119.60000000000001	565.5	132.6	238.0
159.0	32.5	349.7	27.95	343.85	37.7	356.2	208.0
160.0	87.75	58.5	79.95	50.050000000000004	95.55	68.25	456.0
161.0	588.25	597.35	583.7	592.8000000000001	597.35	608.4	320.0
162.0	118.3	421.2	111.8	414.7	125.45	429.0	324.0
163.0	516.75	461.5	510.25	453.7	523.25	469.95	342.0
164.0	311.35	434.85	306.8	428.35	316.55	441.35	224.0
165.0	458.90000000000003	33.800000000000004	449.15000000000003	24.7	469.3	44.85	643.0
166.0	170.3	120.9	164.45000000000002	113.10000000000001	176.8	128.70000000000002	332.0
167.0	5.8500000000000005	316.55	0.0	310.05	12.35	323.05	309.0
168.0	384.8	443.95	378.3	435.5	391.3	452.40000000000003	387.0
