label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	258.05	653.25	256.1	651.95	260.65000000000003	655.2	19.0	control
2.0	250.9	643.5	248.3	641.5500000000001	257.40000000000003	651.3000000000001	39.0	control
3.0	595.4	480.35	586.95	452.40000000000003	604.5	508.95000000000005	1566.0	infected
4.0	271.7	650.0	252.20000000000002	637.0	287.3	665.6	1273.0	infected
5.0	2.6	521.3000000000001	0.0	510.25	7.800000000000001	533.65	326.0	infected
6.0	245.70000000000002	651.95	235.95000000000002	644.8000000000001	257.40000000000003	659.1	479.0	infected
7.0	4.55	410.15000000000003	0.0	385.45	12.35	436.15000000000003	770.0	control
8.0	187.85	116.35000000000001	183.95000000000002	113.10000000000001	192.4	118.95	72.0	control
9.0	601.9	480.35	599.3000000000001	473.85	604.5	487.5	125.0	infected
10.0	180.70000000000002	124.15	177.45000000000002	118.3	187.85	130.0	168.0	control
11.0	1.9500000000000002	333.45	0.0	304.85	6.5	362.7	598.0	control
12.0	183.95000000000002	139.1	163.15	118.3	198.9	152.1	1640.0	control
13.0	597.35	208.0	577.85	184.6	604.5	236.6	1965.0	infected
14.0	194.35	119.60000000000001	190.45000000000002	113.75	200.85	126.10000000000001	216.0	control
15.0	260.65000000000003	648.0500000000001	256.1	643.5	265.2	653.9	165.0	control
16.0	3.25	470.6	0.0	461.5	8.450000000000001	480.35	283.0	control
17.0	6.5	209.3	0.0	193.70000000000002	18.2	226.20000000000002	929.0	control
18.0	27.3	40.300000000000004	15.600000000000001	31.200000000000003	44.85	55.9	991.0	infected
19.0	107.9	3.9000000000000004	98.8	0.0	118.3	9.75	346.0	infected
20.0	4.55	546.0	0.0	538.85	16.25	561.6	566.0	infected
21.0	5.2	567.45	0.0	559.65	13.0	576.5500000000001	382.0	infected
22.0	12.35	582.4	0.0	560.95	27.3	602.5500000000001	1497.0	infected
23.0	597.35	97.5	586.95	84.5	604.5	111.15	691.0	infected
24.0	4.55	374.40000000000003	0.0	362.7	11.700000000000001	387.40000000000003	476.0	infected
25.0	94.25	505.70000000000005	81.9	494.0	109.85000000000001	514.8000000000001	938.0	control
26.0	30.55	18.2	14.950000000000001	3.25	40.300000000000004	33.800000000000004	961.0	infected
27.0	514.8000000000001	42.9	507.65000000000003	36.4	527.8000000000001	51.35	388.0	infected
28.0	42.9	7.800000000000001	35.1	0.0	48.1	18.2	365.0	infected
29.0	170.3	7.800000000000001	148.20000000000002	0.0	187.85	24.7	1283.0	infected
30.0	474.5	399.1	464.1	389.35	485.55	409.5	569.0	control
31.0	295.1	598.65	263.90000000000003	560.3000000000001	323.05	634.4	6512.0	infected
32.0	437.45	3.9000000000000004	419.25	0.0	455.65000000000003	9.75	605.0	control
33.0	5.2	276.25	0.0	244.4	15.600000000000001	307.45	1404.0	infected
34.0	556.4	326.3	532.35	313.3	579.8000000000001	337.35	1551.0	infected
35.0	41.6	328.25	29.900000000000002	319.8	53.300000000000004	336.05	587.0	control
36.0	496.6	26.0	486.2	20.150000000000002	507.65000000000003	33.15	494.0	infected
37.0	499.85	297.7	484.25	277.55	522.6	313.3	1604.0	infected
38.0	481.0	164.45000000000002	469.95	156.0	492.7	177.45000000000002	500.0	infected
39.0	175.5	87.75	151.45000000000002	68.9	196.3	102.05	1661.0	infected
40.0	401.05	278.85	388.7	265.2	418.6	288.6	874.0	infected
41.0	505.70000000000005	197.6	492.05	182.65	516.1	213.85	990.0	infected
42.0	386.75	589.5500000000001	368.55	583.0500000000001	403.65000000000003	597.35	924.0	infected
43.0	123.5	111.15	105.95	99.45	140.4	126.10000000000001	1434.0	infected
44.0	600.6	309.40000000000003	588.9	291.2	604.5	326.95	694.0	infected
45.0	40.300000000000004	53.95	27.3	40.300000000000004	53.95	69.55	1245.0	infected
46.0	238.55	323.05	226.85	306.8	248.3	338.0	1077.0	infected
47.0	373.75	273.65000000000003	353.6	256.75	393.25	289.25	2105.0	infected
48.0	175.5	485.55	162.5	469.95	194.35	495.3	1053.0	infected
49.0	349.7	440.7	336.05	426.40000000000003	365.3	455.65000000000003	1392.0	infected
50.0	59.800000000000004	387.40000000000003	42.25	378.3	76.05	397.8	1026.0	infected
51.0	94.9	659.1	84.5	650.0	105.95	665.6	498.0	infected
52.0	22.1	233.35	10.4	221.0	29.25	245.70000000000002	622.0	infected
53.0	534.3000000000001	5.2	523.9	0.0	544.7	11.700000000000001	482.0	infected
54.0	87.75	278.2	79.95	267.8	95.55	288.6	548.0	control
55.0	570.0500000000001	44.85	560.95	34.45	577.85	57.2	481.0	infected
56.0	599.95	21.45	589.5500000000001	0.0	604.5	42.9	754.0	infected
57.0	259.35	193.70000000000002	226.20000000000002	167.70000000000002	289.90000000000003	222.95000000000002	3112.0	control
58.0	124.80000000000001	633.75	108.55	610.35	142.35	655.2	1693.0	infected
59.0	570.7	306.8	554.45	290.55	590.2	321.1	1487.0	control
60.0	362.05	335.40000000000003	352.95	326.3	368.55	341.90000000000003	289.0	infected
61.0	334.75	502.45000000000005	318.5	490.75	350.35	513.5	731.0	control
62.0	5.8500000000000005	440.05	0.0	433.55	18.2	451.1	512.0	infected
63.0	400.40000000000003	540.15	377.0	521.3000000000001	419.90000000000003	559.65	1567.0	infected
64.0	286.65000000000003	116.35000000000001	274.3	106.60000000000001	300.95	130.65	934.0	infected
65.0	553.8000000000001	46.15	540.8000000000001	35.75	568.75	59.15	1064.0	infected
66.0	396.5	174.85	382.85	155.35	419.25	192.4	1870.0	infected
67.0	548.6	271.05	531.0500000000001	240.5	573.95	291.85	2972.0	infected
68.0	43.550000000000004	118.3	13.65	87.10000000000001	70.85000000000001	150.8	3008.0	infected
69.0	24.7	218.4	14.3	204.75	33.15	230.1	623.0	infected
70.0	308.75	52.65	297.05	39.0	323.7	64.35000000000001	1052.0	infected
71.0	302.25	142.35	282.75	120.9	326.95	161.85	2177.0	infected
72.0	9.75	536.9	0.0	528.45	20.150000000000002	547.3000000000001	556.0	infected
73.0	294.45	264.55	284.05	254.8	307.45	272.35	666.0	control
74.0	154.70000000000002	562.9	138.45000000000002	543.4	181.35	587.6	2531.0	infected
75.0	583.0500000000001	108.55	566.8000000000001	91.65	603.85	124.80000000000001	1739.0	infected
76.0	515.45	403.0	500.5	394.55	528.45	417.3	928.0	infected
77.0	412.1	346.45	388.7	323.05	429.65000000000003	360.75	2319.0	control
78.0	579.15	442.0	564.85	427.7	591.5	455.65000000000003	1067.0	infected
79.0	504.40000000000003	9.75	477.75	0.0	534.3000000000001	26.650000000000002	2396.0	infected
80.0	242.45000000000002	513.5	230.1	492.05	261.3	529.1	1549.0	infected
81.0	229.45000000000002	492.7	219.70000000000002	484.25	238.55	504.40000000000003	518.0	infected
82.0	562.25	64.35000000000001	544.7	54.6	582.4	79.3	1192.0	infected
83.0	46.15	343.2	29.25	331.5	66.95	355.55	1316.0	infected
84.0	319.15000000000003	115.05	300.95	104.0	337.35	127.4	1419.0	infected
85.0	177.45000000000002	539.5	164.45000000000002	527.15	189.8	555.1	1132.0	infected
86.0	415.35	55.25	399.1	41.6	430.95	70.2	1311.0	infected
87.0	96.85000000000001	486.85	89.05	474.5	108.55	499.20000000000005	779.0	control
88.0	381.55	438.75	364.0	425.75	391.95	456.95	1160.0	infected
89.0	41.6	26.0	31.85	12.35	50.7	40.300000000000004	728.0	infected
90.0	11.05	422.5	2.6	410.15000000000003	20.8	434.85	594.0	control
91.0	414.7	262.6	395.85	245.05	432.25	278.2	1643.0	control
92.0	506.35	234.65	492.7	209.95000000000002	529.1	254.8	2360.0	infected
93.0	577.85	462.8	565.5	451.1	590.2	472.55	927.0	infected
94.0	432.90000000000003	336.7	425.75	329.55	440.7	344.5	383.0	control
95.0	360.75	95.55	341.90000000000003	74.75	374.40000000000003	111.8	1640.0	infected
96.0	344.5	418.6	334.1	402.35	354.25	434.2	1025.0	infected
97.0	204.1	286.65000000000003	191.1	267.8	218.4	302.90000000000003	1614.0	infected
98.0	87.10000000000001	422.5	80.60000000000001	412.75	97.5	429.0	401.0	infected
99.0	35.1	537.5500000000001	25.35	525.2	47.45	546.65	541.0	infected
100.0	75.4	206.70000000000002	62.400000000000006	186.55	89.05	226.20000000000002	1449.0	infected
101.0	560.3000000000001	444.6	551.85	438.75	568.75	452.40000000000003	363.0	infected
102.0	425.1	293.8	412.75	276.90000000000003	434.2	311.35	1111.0	infected
103.0	329.55	294.45	315.90000000000003	275.6	343.2	317.2	1819.0	infected
104.0	221.65	502.45000000000005	212.55	495.3	232.05	511.55	526.0	infected
105.0	365.3	228.8	349.05	204.75	387.40000000000003	257.40000000000003	2204.0	control
106.0	148.85	398.45	128.70000000000002	372.45	159.25	419.25	1981.0	infected
107.0	475.8	298.35	466.7	293.8	487.5	307.45	480.0	infected
108.0	551.2	436.8	540.15	423.15000000000003	567.45	442.65000000000003	533.0	infected
109.0	27.95	440.7	16.25	430.95	39.65	452.40000000000003	657.0	infected
110.0	473.85	356.2	454.35	335.40000000000003	495.3	373.1	2094.0	control
111.0	343.2	381.55	336.7	373.1	358.15000000000003	397.8	791.0	infected
112.0	21.45	293.8	5.2	278.2	33.15	310.05	1331.0	infected
113.0	237.9	173.55	210.6	159.25	266.5	189.8	1693.0	infected
114.0	347.75	315.25	336.7	303.55	362.7	330.85	713.0	infected
115.0	282.75	547.95	269.75	533.65	295.75	560.95	1049.0	infected
116.0	521.3000000000001	120.25	497.90000000000003	93.60000000000001	531.0500000000001	141.70000000000002	1823.0	control
117.0	486.85	255.45000000000002	475.8	235.3	501.15000000000003	279.5	1510.0	infected
118.0	449.15000000000003	189.8	430.3	167.05	470.6	206.70000000000002	2412.0	control
119.0	202.15	93.60000000000001	191.1	83.2	213.85	103.35000000000001	766.0	infected
120.0	347.1	343.85	337.35	334.1	358.8	355.55	720.0	infected
121.0	126.75	132.6	107.25	115.05	148.20000000000002	148.20000000000002	1841.0	infected
122.0	477.1	284.7	465.40000000000003	275.6	487.5	295.75	708.0	control
123.0	100.10000000000001	306.15000000000003	87.10000000000001	297.05	113.10000000000001	312.65000000000003	611.0	infected
124.0	570.7	135.20000000000002	529.75	111.15	604.5	165.75	4898.0	infected
125.0	66.3	490.1	42.9	473.2	83.85000000000001	516.75	2196.0	infected
126.0	43.550000000000004	221.65	27.95	202.8	64.35000000000001	243.1	1955.0	infected
127.0	178.1	517.4	163.8	506.35	193.70000000000002	527.8000000000001	1152.0	infected
128.0	583.0500000000001	480.35	572.65	471.25	592.15	493.35	669.0	control
129.0	507.0	35.1	498.55	26.0	517.4	43.550000000000004	559.0	infected
130.0	540.15	455.0	530.4	429.0	566.8000000000001	463.45	1221.0	control
131.0	403.65000000000003	157.95000000000002	395.2	146.25	414.7	167.70000000000002	607.0	infected
132.0	594.1	343.85	576.5500000000001	326.95	604.5	367.90000000000003	1815.0	infected
133.0	3.25	492.05	0.0	479.05	17.55	512.2	989.0	infected
134.0	214.5	334.1	202.15	314.6	231.4	356.85	1793.0	infected
135.0	422.5	587.6	403.0	573.3000000000001	442.0	598.0	1460.0	infected
136.0	393.25	226.20000000000002	373.75	211.9	411.45	242.45000000000002	1741.0	control
137.0	384.8	91.65	370.5	79.3	398.45	101.4	928.0	infected
138.0	433.55	59.15	423.8	42.25	445.25	74.75	983.0	control
139.0	317.2	516.1	304.2	501.15000000000003	328.90000000000003	529.1	890.0	control
140.0	218.4	85.15	208.0	73.45	224.9	98.15	556.0	control
141.0	189.15	165.75	172.25	147.55	210.6	185.25	1980.0	control
