label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.3	83.2	0.0	79.3	3.9000000000000004	87.10000000000001	51.0
2.0	596.0500000000001	156.65	592.8000000000001	152.75	601.25	160.55	105.0
3.0	151.45000000000002	1.3	147.55	0.0	155.35	3.25	45.0
4.0	1.3	649.35	0.0	647.4	3.9000000000000004	652.6	37.0
5.0	8.450000000000001	1.3	3.25	0.0	13.65	3.9000000000000004	67.0
6.0	436.8	540.15	434.85	537.5500000000001	439.40000000000003	542.75	36.0
7.0	602.5500000000001	476.45	600.6	471.90000000000003	604.5	481.65000000000003	65.0
8.0	1.3	9.75	0.0	3.25	4.55	16.25	87.0
9.0	598.65	663.65	593.45	661.7	603.85	665.6	60.0
10.0	602.5500000000001	590.2	599.3000000000001	582.4	604.5	598.65	133.0
11.0	112.45	663.65	107.25	661.7	118.3	665.6	75.0
12.0	601.25	153.4	598.0	148.85	604.5	158.6	121.0
13.0	256.1	321.75	253.5	319.15000000000003	259.35	325.0	59.0
14.0	4.55	646.75	1.9500000000000002	644.15	7.15	649.35	45.0
15.0	505.70000000000005	1.9500000000000002	499.85	0.0	512.2	5.8500000000000005	129.0
16.0	602.5500000000001	437.45	599.95	431.6	604.5	443.3	90.0
17.0	2.6	333.45	0.0	325.0	6.5	342.55	188.0
18.0	72.15	3.25	63.050000000000004	0.0	81.25	6.5	228.0
19.0	1.9500000000000002	592.8000000000001	0.0	586.95	5.8500000000000005	599.3000000000001	119.0
20.0	137.8	2.6	130.65	0.0	144.95000000000002	6.5	172.0
21.0	567.45	497.25	565.5	490.1	575.25	506.35	144.0
22.0	315.25	402.35	312.65000000000003	399.75	318.5	405.6	53.0
23.0	314.6	408.85	310.7	404.95	319.15000000000003	413.40000000000003	126.0
24.0	3.25	624.65	0.0	616.85	8.450000000000001	633.1	229.0
25.0	3.25	575.25	0.0	567.45	8.450000000000001	583.0500000000001	230.0
26.0	154.70000000000002	614.25	147.55	606.45	159.9	620.1	205.0
27.0	456.3	662.35	450.45	659.75	462.15000000000003	665.6	125.0
28.0	507.65000000000003	369.85	502.45000000000005	365.95	513.5	375.7	198.0
29.0	400.40000000000003	661.0500000000001	394.55	656.5	406.25	665.6	198.0
30.0	2.6	451.75	0.0	444.6	6.5	458.90000000000003	155.0
31.0	251.55	662.35	247.0	658.45	257.40000000000003	665.6	137.0
32.0	399.75	473.85	394.55	468.0	405.6	479.7	210.0
33.0	408.85	128.70000000000002	403.0	123.5	414.7	133.25	195.0
34.0	325.65000000000003	661.7	319.15000000000003	658.45	332.8	665.6	181.0
35.0	601.9	118.95	599.3000000000001	113.10000000000001	604.5	125.45	116.0
36.0	27.95	206.05	17.55	196.3	39.0	216.45000000000002	783.0
37.0	313.3	108.55	311.35	104.65	317.2	112.45	62.0
38.0	287.95	209.95000000000002	278.85	201.5	296.40000000000003	217.1	465.0
39.0	342.55	208.65	334.1	202.8	351.65000000000003	215.15	329.0
40.0	460.2	306.15000000000003	454.35	302.25	466.05	311.35	176.0
41.0	601.25	463.45	598.0	456.95	604.5	470.6	166.0
42.0	592.8000000000001	44.2	589.5500000000001	40.300000000000004	596.7	48.1	85.0
43.0	179.4	556.4	172.25	546.65	190.45000000000002	567.45	672.0
44.0	393.90000000000003	99.45	388.7	91.0	399.1	108.55	330.0
45.0	583.7	219.70000000000002	577.2	215.15	589.5500000000001	225.55	206.0
46.0	3.9000000000000004	661.7	0.0	657.15	9.1	665.6	147.0
47.0	318.5	109.85000000000001	315.25	106.60000000000001	321.75	113.10000000000001	72.0
48.0	351.65000000000003	568.75	341.90000000000003	563.5500000000001	362.05	574.6	407.0
49.0	9.75	532.35	3.9000000000000004	523.25	16.900000000000002	541.45	379.0
50.0	3.9000000000000004	516.1	0.0	509.6	11.700000000000001	522.6	240.0
51.0	453.7	227.5	448.5	219.05	459.55	236.6	356.0
52.0	3.9000000000000004	27.95	0.0	20.150000000000002	10.4	35.75	267.0
53.0	347.75	373.1	343.85	364.65000000000003	352.3	380.90000000000003	257.0
54.0	146.25	564.85	139.75	558.35	153.4	573.3000000000001	302.0
55.0	586.3000000000001	42.25	583.0500000000001	38.35	590.85	47.45	120.0
56.0	23.400000000000002	661.7	15.600000000000001	657.8000000000001	31.85	665.6	248.0
57.0	416.65000000000003	7.15	406.25	0.0	425.1	18.2	575.0
58.0	382.2	187.20000000000002	377.0	178.75	388.05	196.3	340.0
59.0	362.7	262.6	358.15000000000003	255.45000000000002	367.25	269.75	224.0
60.0	339.3	167.70000000000002	332.8	160.55	345.8	174.85	279.0
61.0	5.8500000000000005	191.75	0.0	187.85	15.600000000000001	199.55	317.0
62.0	215.15	645.45	209.3	639.6	219.70000000000002	651.95	184.0
63.0	424.45	657.8000000000001	417.3	653.25	432.25	663.65	278.0
64.0	272.35	661.0500000000001	264.55	656.5	281.45	665.6	288.0
65.0	597.35	72.8	590.85	63.7	603.85	81.25	380.0
66.0	427.05	20.8	423.8	14.3	432.90000000000003	27.95	200.0
67.0	218.4	193.70000000000002	208.0	187.20000000000002	230.1	200.85	473.0
68.0	501.8	660.4	495.3	653.9	508.3	665.6	294.0
69.0	573.95	43.550000000000004	568.1	38.35	581.1	48.1	242.0
70.0	597.35	141.05	591.5	137.15	603.85	145.6	202.0
71.0	263.25	133.25	256.75	128.70000000000002	270.40000000000003	138.45000000000002	266.0
72.0	399.75	351.0	390.0	337.35	409.5	364.65000000000003	814.0
73.0	502.45000000000005	249.60000000000002	495.3	244.4	510.25	255.45000000000002	281.0
74.0	72.15	284.7	65.0	279.5	80.60000000000001	290.55	274.0
75.0	273.0	465.40000000000003	266.5	458.25	280.15000000000003	475.15000000000003	360.0
76.0	280.8	277.55	274.95	269.1	287.3	286.65000000000003	363.0
77.0	194.35	659.1	189.15	652.6	199.55	665.6	247.0
78.0	575.25	627.25	571.35	621.4	583.0500000000001	635.7	236.0
79.0	455.0	553.8000000000001	445.90000000000003	542.1	465.40000000000003	565.5	854.0
80.0	474.5	660.4	466.7	655.2	482.3	665.6	303.0
81.0	4.55	287.3	0.0	280.15000000000003	11.05	294.45	269.0
