label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	157.95000000000002	2.6	134.55	0.0	182.0	8.450000000000001	546.0	control
2.0	306.8	659.75	294.45	650.0	321.1	665.6	591.0	infected
3.0	218.4	392.6	209.95000000000002	389.35	225.55	408.2	166.0	infected
4.0	241.15	388.7	219.70000000000002	371.15000000000003	258.7	402.35	1227.0	infected
5.0	112.45	522.6	109.2	518.7	117.0	527.15	102.0	infected
6.0	426.40000000000003	659.1	405.6	640.25	440.7	665.6	947.0	infected
7.0	390.65000000000003	644.8000000000001	367.25	640.25	414.05	662.35	1113.0	infected
8.0	450.45	422.5	445.25	417.95	455.0	425.75	93.0	control
9.0	235.3	375.7	226.20000000000002	364.65000000000003	243.1	387.40000000000003	575.0	control
10.0	449.15000000000003	416.65000000000003	445.25	411.45	454.35	421.2	95.0	control
11.0	469.3	5.2	460.85	0.0	479.05	16.900000000000002	434.0	infected
12.0	2.6	423.15000000000003	0.0	416.0	6.5	430.95	164.0	control
13.0	31.85	655.2	21.45	647.4	40.300000000000004	665.6	378.0	infected
14.0	584.35	662.35	553.8000000000001	645.45	604.5	665.6	969.0	control
15.0	481.65000000000003	661.7	466.7	656.5	497.90000000000003	665.6	518.0	infected
16.0	534.95	298.35	527.15	293.15000000000003	542.1	304.85	304.0	control
17.0	503.75	406.25	495.95	399.75	514.15	416.0	494.0	infected
18.0	462.8	660.4	455.0	654.5500000000001	469.95	665.6	313.0	infected
19.0	9.1	364.65000000000003	0.0	348.40000000000003	26.0	380.25	1276.0	infected
20.0	206.05	389.35	187.20000000000002	369.85	226.85	414.05	2122.0	infected
21.0	164.45000000000002	485.55	154.05	469.3	181.35	499.85	1094.0	control
22.0	5.2	469.95	0.0	460.2	11.05	481.0	440.0	infected
23.0	223.6	403.65000000000003	211.25	395.85	234.0	414.7	680.0	infected
24.0	58.5	172.25	55.25	163.15	68.9	181.35	219.0	infected
25.0	559.0	612.95	546.65	602.5500000000001	564.85	629.2	450.0	control
26.0	7.15	655.2	0.0	645.45	18.2	665.6	559.0	control
27.0	63.050000000000004	474.5	52.0	464.75	84.5	495.95	1125.0	infected
28.0	568.1	613.6	562.25	599.3000000000001	579.15	629.85	800.0	infected
29.0	5.8500000000000005	325.0	0.0	291.85	30.55	351.0	2471.0	control
30.0	3.9000000000000004	299.0	0.0	287.95	10.4	310.05	420.0	infected
31.0	144.95000000000002	135.85	137.8	124.15	155.35	148.20000000000002	541.0	infected
32.0	216.45000000000002	600.6	211.25	596.0500000000001	221.0	605.8000000000001	171.0	control
33.0	179.4	659.75	163.8	648.7	196.3	665.6	768.0	infected
34.0	345.15000000000003	659.1	337.35	651.95	352.3	665.6	369.0	infected
35.0	341.90000000000003	631.8000000000001	332.15000000000003	626.6	351.65000000000003	638.95	407.0	infected
36.0	343.85	619.45	337.35	610.35	349.7	627.25	294.0	infected
37.0	100.75	655.2	91.65	646.1	106.60000000000001	665.6	504.0	infected
38.0	400.40000000000003	217.1	382.85	200.85	415.35	237.25	1938.0	infected
39.0	193.05	380.25	182.0	375.7	198.9	391.95	344.0	infected
40.0	319.8	300.3	308.75	292.5	330.85	307.45	483.0	infected
41.0	192.4	7.15	165.75	0.0	217.75	15.600000000000001	1489.0	infected
42.0	544.0500000000001	659.75	534.3000000000001	653.25	553.8000000000001	665.6	445.0	control
43.0	7.15	191.75	0.0	173.55	20.8	209.95000000000002	1074.0	control
44.0	600.6	639.6	590.85	624.0	604.5	655.2	590.0	control
45.0	597.35	572.65	588.9	560.95	604.5	583.7	662.0	infected
46.0	46.800000000000004	484.25	33.800000000000004	462.15000000000003	57.2	507.65000000000003	1539.0	infected
47.0	258.7	394.55	252.20000000000002	378.3	266.5	410.8	761.0	control
48.0	343.85	252.20000000000002	332.15000000000003	245.05	358.8	266.5	808.0	infected
49.0	306.15000000000003	191.75	289.25	178.75	326.95	209.3	1452.0	infected
50.0	160.55	50.7	153.4	44.85	169.65	58.5	317.0	infected
51.0	467.35	319.8	456.95	304.85	477.75	335.40000000000003	890.0	infected
52.0	505.70000000000005	564.85	500.5	556.4	515.45	571.35	212.0	infected
53.0	42.25	175.5	24.7	152.75	61.1	196.95000000000002	2404.0	infected
54.0	256.75	329.55	242.45000000000002	310.05	278.2	339.95	1060.0	infected
55.0	8.450000000000001	162.5	0.0	124.80000000000001	26.650000000000002	198.25	2834.0	infected
56.0	18.85	658.45	10.4	649.35	30.55	665.6	537.0	control
57.0	7.15	403.0	0.0	389.35	15.600000000000001	418.6	772.0	infected
58.0	306.15000000000003	522.6	296.40000000000003	510.25	315.25	535.6	700.0	infected
59.0	181.35	211.9	169.65	198.25	194.35	224.9	956.0	control
60.0	368.55	661.7	360.1	656.5	378.3	665.6	238.0	control
61.0	501.15000000000003	269.1	494.65000000000003	262.6	507.0	273.65000000000003	178.0	infected
62.0	508.95000000000005	638.95	495.95	630.5	523.9	648.7	646.0	infected
63.0	313.3	453.05	300.3	440.05	333.45	470.6	981.0	control
64.0	509.6	555.75	500.5	548.6	520.65	564.85	398.0	infected
65.0	600.6	555.1	596.0500000000001	548.6	604.5	562.25	223.0	control
66.0	458.90000000000003	410.15000000000003	444.6	397.8	474.5	424.45	1109.0	infected
67.0	261.3	370.5	250.25	355.55	267.8	388.7	579.0	infected
68.0	586.95	529.1	577.2	523.25	596.7	537.5500000000001	393.0	control
69.0	520.65	319.8	499.85	316.55	525.2	343.85	565.0	infected
70.0	90.35000000000001	660.4	83.2	655.2	98.15	665.6	318.0	infected
71.0	248.3	304.85	222.95000000000002	295.75	265.85	324.35	1247.0	infected
72.0	345.15000000000003	67.60000000000001	331.5	60.45	357.5	76.7	697.0	infected
73.0	391.95	284.05	383.5	274.3	399.75	295.75	556.0	infected
74.0	392.6	328.90000000000003	386.1	319.15000000000003	402.35	339.95	475.0	infected
75.0	74.75	656.5	66.3	646.75	83.85000000000001	665.6	612.0	infected
76.0	89.05	615.5500000000001	68.9	603.2	108.55	624.0	1119.0	infected
77.0	509.6	115.05	495.95	107.25	527.8000000000001	130.65	1085.0	infected
78.0	465.40000000000003	354.90000000000003	456.95	347.75	474.5	364.65000000000003	372.0	infected
79.0	525.2	405.6	511.55	396.5	538.2	417.95	864.0	infected
80.0	144.95000000000002	193.70000000000002	122.85000000000001	178.75	163.15	212.55	1207.0	control
81.0	66.3	524.5500000000001	55.25	505.70000000000005	74.10000000000001	542.1	842.0	infected
