label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	302.25	430.3	300.3	429.0	304.85	432.90000000000003	29.0
2.0	602.5500000000001	369.85	600.6	362.05	604.5	377.65000000000003	103.0
3.0	603.2	328.90000000000003	601.25	324.35	604.5	334.1	59.0
4.0	597.35	1.3	591.5	0.0	603.85	3.9000000000000004	77.0
5.0	148.20000000000002	542.1	145.6	539.5	152.1	544.7	54.0
6.0	1.3	85.8	0.0	81.9	4.55	89.7	61.0
7.0	601.9	97.5	598.65	90.35000000000001	604.5	105.3	142.0
8.0	561.6	143.65	552.5	135.20000000000002	570.7	152.75	529.0
9.0	602.5500000000001	438.75	599.95	432.25	604.5	445.90000000000003	108.0
10.0	209.3	663.0	204.1	660.4	215.15	665.6	97.0
11.0	148.85	663.0	143.65	659.75	154.70000000000002	665.6	117.0
12.0	388.7	663.0	382.2	660.4	395.85	665.6	124.0
13.0	2.6	588.25	0.0	582.4	6.5	594.75	137.0
14.0	258.7	216.45000000000002	251.55	212.55	265.85	222.3	235.0
15.0	527.15	165.75	518.0500000000001	162.5	536.25	171.6	237.0
16.0	580.45	620.75	578.5	620.75	588.25	632.45	135.0
17.0	392.6	1.9500000000000002	386.75	0.0	399.1	5.8500000000000005	125.0
18.0	22.75	3.25	16.900000000000002	0.0	28.6	7.800000000000001	161.0
19.0	5.2	334.75	0.0	323.7	11.700000000000001	346.45	499.0
20.0	154.70000000000002	3.25	148.85	0.0	161.20000000000002	7.800000000000001	172.0
21.0	191.1	78.65	185.9	73.45	196.95000000000002	83.85000000000001	174.0
22.0	351.0	3.9000000000000004	341.25	0.0	361.40000000000003	10.4	385.0
23.0	551.85	42.9	548.6	37.7	559.0	48.1	143.0
24.0	133.9	4.55	128.05	0.0	139.1	10.4	193.0
25.0	599.3000000000001	306.15000000000003	592.15	295.75	604.5	316.55	466.0
26.0	273.0	3.25	263.90000000000003	0.0	282.75	7.800000000000001	277.0
27.0	3.25	316.55	0.0	311.35	7.800000000000001	322.40000000000003	164.0
28.0	4.55	437.45	0.0	429.65000000000003	9.75	445.90000000000003	261.0
29.0	340.6	387.40000000000003	334.75	378.95	345.15000000000003	396.5	293.0
30.0	561.6	58.5	553.15	53.95	570.7	66.95	333.0
31.0	557.0500000000001	559.0	549.9	553.15	564.2	565.5	250.0
32.0	523.9	4.55	515.45	0.0	533.65	10.4	342.0
33.0	284.7	408.2	278.85	401.05	289.25	414.7	230.0
34.0	229.45000000000002	4.55	221.65	0.0	237.9	10.4	313.0
35.0	3.25	72.8	0.0	68.25	7.800000000000001	78.0	148.0
36.0	585.0	621.4	580.45	616.2	590.85	625.95	157.0
