label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	270.40000000000003	508.3	266.5	503.75	274.95	513.5	130.0	control
2.0	154.05	252.85000000000002	146.25	249.60000000000002	163.15	258.05	153.0	control
3.0	468.65000000000003	663.0	461.5	659.75	476.45	665.6	153.0	control
4.0	413.40000000000003	318.5	407.55	315.90000000000003	417.95	324.35	120.0	infected
5.0	151.45000000000002	262.6	141.05	255.45000000000002	161.85	266.5	226.0	control
6.0	538.85	1.9500000000000002	533.0	0.0	545.35	5.8500000000000005	135.0	infected
7.0	510.90000000000003	467.35	497.90000000000003	451.1	519.35	479.05	599.0	infected
8.0	479.7	3.9000000000000004	468.65000000000003	0.0	488.8	14.950000000000001	414.0	infected
9.0	13.65	255.45000000000002	8.450000000000001	251.55	19.5	260.0	143.0	infected
10.0	3.25	516.1	0.0	508.3	7.800000000000001	524.5500000000001	228.0	infected
11.0	237.9	471.90000000000003	233.35	466.05	245.05	477.1	165.0	control
12.0	5.8500000000000005	38.35	0.0	31.200000000000003	15.600000000000001	46.15	386.0	infected
13.0	301.6	375.7	299.65000000000003	369.2	307.45	382.85	122.0	control
14.0	23.400000000000002	376.35	16.25	369.2	31.85	384.8	301.0	infected
15.0	197.6	137.15	191.1	131.95000000000002	204.75	142.35	195.0	infected
16.0	27.95	5.8500000000000005	19.5	0.0	35.1	15.600000000000001	414.0	infected
17.0	245.70000000000002	469.95	239.20000000000002	463.45	252.20000000000002	473.85	176.0	control
18.0	3.25	13.0	0.0	4.55	8.450000000000001	22.75	246.0	infected
19.0	134.55	2.6	109.85000000000001	0.0	159.9	13.0	880.0	control
20.0	3.25	612.95	0.0	605.8000000000001	7.800000000000001	621.4	227.0	infected
21.0	94.25	4.55	76.7	0.0	113.75	11.05	614.0	infected
22.0	3.25	498.55	0.0	490.75	8.450000000000001	506.35	239.0	infected
23.0	4.55	265.85	0.0	254.8	10.4	276.90000000000003	435.0	control
24.0	306.8	375.7	302.90000000000003	369.2	311.35	382.2	159.0	control
25.0	494.0	6.5	486.2	0.0	504.40000000000003	14.950000000000001	469.0	infected
26.0	241.8	3.9000000000000004	234.0	0.0	250.9	12.35	344.0	infected
27.0	3.9000000000000004	93.60000000000001	0.0	81.9	14.950000000000001	103.35000000000001	446.0	infected
28.0	178.75	353.6	171.6	343.2	190.45000000000002	364.0	532.0	infected
29.0	3.9000000000000004	460.85	0.0	452.40000000000003	9.1	469.95	281.0	infected
30.0	160.55	257.40000000000003	152.1	249.60000000000002	168.35	264.55	354.0	control
31.0	63.7	546.0	55.25	540.8000000000001	71.5	549.9	189.0	infected
32.0	237.9	451.1	219.05	442.0	248.95000000000002	468.65000000000003	895.0	infected
33.0	120.25	660.4	110.5	651.95	131.3	665.6	453.0	infected
34.0	329.55	546.65	325.0	541.45	336.05	550.5500000000001	138.0	control
35.0	596.0500000000001	579.15	588.25	568.1	604.5	590.85	699.0	infected
36.0	55.9	434.85	48.75	426.40000000000003	64.35000000000001	444.6	473.0	infected
37.0	7.15	107.9	0.0	100.75	16.25	115.05	410.0	control
38.0	139.1	248.3	126.10000000000001	227.5	163.15	263.25	1560.0	infected
39.0	494.0	464.1	479.7	451.1	506.35	476.45	1015.0	infected
40.0	63.050000000000004	533.65	53.95	528.45	70.2	544.0500000000001	362.0	infected
41.0	523.9	622.0500000000001	511.55	608.4	532.35	639.6	691.0	infected
42.0	415.35	14.3	391.95	0.0	429.65000000000003	37.050000000000004	2339.0	infected
43.0	523.9	390.65000000000003	512.2	372.45	536.9	410.8	1169.0	control
44.0	349.05	181.35	338.65000000000003	172.9	361.40000000000003	189.15	617.0	infected
45.0	87.10000000000001	82.55	78.65	73.45	94.25	92.3	473.0	infected
46.0	9.75	373.75	0.0	360.1	25.35	390.65000000000003	927.0	infected
47.0	189.15	134.55	184.6	129.35	195.0	141.05	220.0	control
48.0	461.5	9.1	443.95	0.0	480.35	22.1	1318.0	infected
49.0	332.15000000000003	534.95	313.95	526.5	352.3	549.25	1329.0	infected
50.0	484.25	659.1	469.95	651.95	497.90000000000003	665.6	669.0	infected
51.0	197.6	107.25	179.4	81.25	221.0	134.55	3717.0	infected
52.0	3.9000000000000004	206.70000000000002	0.0	200.20000000000002	14.950000000000001	217.75	361.0	infected
53.0	9.1	361.40000000000003	0.65	352.95	16.900000000000002	367.90000000000003	376.0	control
54.0	324.35	198.9	317.85	191.1	333.45	208.0	296.0	infected
55.0	118.3	259.35	104.65	245.05	128.05	273.65000000000003	1010.0	infected
56.0	5.8500000000000005	228.8	0.0	203.45000000000002	27.95	255.45000000000002	1608.0	infected
57.0	232.70000000000002	417.3	220.35	407.55	245.05	421.2	421.0	infected
58.0	405.6	109.2	395.2	100.75	416.0	118.95	617.0	infected
59.0	128.05	586.95	121.55	576.5500000000001	135.20000000000002	597.35	476.0	infected
60.0	94.25	44.2	81.25	33.15	107.9	55.9	990.0	control
61.0	101.4	151.45000000000002	92.95	138.45000000000002	116.35000000000001	167.05	777.0	infected
62.0	354.25	16.25	334.1	0.0	371.8	38.35	2280.0	infected
63.0	11.05	5.8500000000000005	0.0	0.0	22.75	14.3	566.0	infected
64.0	78.0	595.4	62.400000000000006	583.0500000000001	91.0	603.85	882.0	infected
65.0	22.1	79.95	5.8500000000000005	67.60000000000001	39.65	92.95	807.0	infected
66.0	120.9	65.65	111.15	57.2	128.70000000000002	76.7	444.0	infected
67.0	285.35	105.3	266.5	89.7	308.75	114.4	1221.0	control
68.0	55.9	521.3000000000001	43.550000000000004	505.70000000000005	65.65	534.3000000000001	815.0	infected
69.0	535.6	660.4	524.5500000000001	655.85	547.95	665.6	406.0	control
70.0	525.2	4.55	517.4	0.0	533.65	11.05	332.0	infected
71.0	570.7	453.7	559.0	437.45	581.1	467.35	823.0	control
72.0	48.1	406.90000000000003	37.7	398.45	60.45	415.35	520.0	infected
73.0	111.8	245.70000000000002	100.75	237.9	124.15	252.85000000000002	553.0	control
74.0	261.95	119.60000000000001	257.40000000000003	109.85000000000001	268.45	128.70000000000002	231.0	infected
75.0	520.0	435.5	506.35	425.75	536.25	447.2	817.0	control
76.0	568.75	500.5	555.75	489.45	580.45	510.90000000000003	676.0	infected
77.0	540.15	193.70000000000002	530.4	183.95000000000002	548.6	201.5	525.0	infected
78.0	269.1	9.1	257.40000000000003	0.0	279.5	20.150000000000002	524.0	infected
79.0	339.3	88.4	326.3	73.45	349.7	98.8	690.0	infected
80.0	152.1	63.050000000000004	144.3	55.9	161.20000000000002	68.9	203.0	infected
81.0	65.0	66.95	57.2	57.2	75.4	75.4	485.0	infected
82.0	134.55	122.85000000000001	128.70000000000002	115.05	143.65	132.6	352.0	infected
83.0	526.5	414.7	516.75	402.35	540.15	430.3	937.0	control
84.0	39.0	230.1	30.55	219.05	50.7	245.05	774.0	infected
85.0	139.1	146.9	127.4	133.9	152.75	159.25	771.0	infected
86.0	330.2	208.0	321.75	197.6	338.0	217.75	514.0	infected
87.0	436.8	16.25	424.45	0.0	456.3	39.65	1637.0	control
88.0	232.05	407.55	224.25	401.05	239.85	415.35	373.0	infected
89.0	585.65	545.35	577.2	536.9	595.4	554.45	538.0	infected
90.0	504.40000000000003	249.60000000000002	481.0	222.3	524.5500000000001	277.55	2148.0	infected
91.0	19.5	17.55	5.8500000000000005	11.700000000000001	31.85	26.0	673.0	infected
92.0	543.4	127.4	533.0	115.05	552.5	136.5	661.0	infected
93.0	574.6	471.25	566.15	465.40000000000003	581.1	479.7	278.0	infected
94.0	278.85	37.7	267.15000000000003	26.0	292.5	46.15	699.0	infected
95.0	3.9000000000000004	344.5	0.0	330.85	12.35	360.1	646.0	infected
96.0	119.60000000000001	634.4	102.7	623.35	138.45000000000002	642.85	729.0	infected
97.0	289.25	3.9000000000000004	273.65000000000003	0.0	307.45	14.950000000000001	691.0	infected
98.0	556.4	655.85	538.85	645.45	573.95	665.6	1293.0	infected
99.0	327.6	352.95	315.90000000000003	341.90000000000003	339.3	367.25	918.0	infected
100.0	295.1	118.95	281.45	112.45	309.40000000000003	128.70000000000002	728.0	control
101.0	110.5	14.950000000000001	94.25	5.8500000000000005	120.25	29.900000000000002	941.0	infected
102.0	478.40000000000003	242.45000000000002	466.05	234.0	488.8	256.1	847.0	infected
103.0	546.0	446.55	527.8000000000001	436.15000000000003	559.0	460.85	1120.0	control
104.0	509.6	382.85	492.05	367.25	526.5	400.40000000000003	1507.0	infected
105.0	406.90000000000003	286.0	399.75	282.75	412.75	293.15000000000003	183.0	infected
106.0	9.75	326.3	0.0	306.8	29.25	331.5	1031.0	infected
107.0	182.65	612.95	170.3	600.6	198.9	627.9	856.0	infected
108.0	165.75	522.6	153.4	509.6	179.4	537.5500000000001	931.0	infected
109.0	499.20000000000005	444.6	488.8	434.2	509.6	452.40000000000003	593.0	infected
110.0	531.7	269.75	525.85	256.1	540.8000000000001	283.40000000000003	563.0	infected
111.0	489.45	575.25	481.0	557.0500000000001	506.35	599.3000000000001	1538.0	infected
112.0	382.85	423.8	374.40000000000003	414.7	391.3	436.15000000000003	537.0	infected
113.0	219.05	284.05	204.1	276.90000000000003	234.0	293.15000000000003	741.0	infected
114.0	66.95	262.6	46.15	236.6	91.0	280.8	2826.0	infected
115.0	39.0	276.25	31.85	267.15000000000003	52.0	289.25	592.0	infected
