label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	354.25	214.5	352.3	210.6	370.5	245.70000000000002	189.0
2.0	349.7	211.25	343.85	200.85	356.2	223.6	345.0
3.0	403.65000000000003	150.15	386.1	122.2	423.8	180.05	1838.0
4.0	430.95	94.9	410.8	61.1	449.15000000000003	127.4	3190.0
5.0	269.1	323.05	249.60000000000002	305.5	289.90000000000003	343.2	1027.0
6.0	299.0	287.3	271.05	255.45000000000002	326.3	319.15000000000003	3672.0
7.0	345.8	244.4	321.1	216.45000000000002	367.25	269.1	3058.0
8.0	241.8	343.85	221.65	326.95	261.95	361.40000000000003	1687.0
9.0	441.35	22.1	427.05	0.0	455.65000000000003	46.800000000000004	2588.0
10.0	375.05	187.85	354.90000000000003	158.6	399.1	219.70000000000002	3140.0
