label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	161.20000000000002	601.9	157.3	604.5	165.75	39.0
2.0	280.8	316.55	278.2	313.3	283.40000000000003	319.15000000000003	47.0
3.0	507.0	154.70000000000002	500.5	154.70000000000002	507.65000000000003	161.85	40.0
4.0	603.2	659.1	601.25	653.9	604.5	664.3000000000001	57.0
5.0	603.2	53.95	601.25	50.050000000000004	604.5	58.5	47.0
6.0	270.40000000000003	527.8000000000001	267.15000000000003	520.65	278.2	530.4	121.0
7.0	323.7	1.3	318.5	0.0	329.55	3.9000000000000004	75.0
8.0	517.4	642.85	514.8000000000001	640.25	519.35	645.45	37.0
9.0	29.900000000000002	2.6	24.7	0.0	36.4	5.8500000000000005	123.0
10.0	133.9	89.7	131.3	86.45	140.4	95.55	86.0
11.0	414.05	2.6	407.55	0.0	420.55	6.5	143.0
12.0	202.15	254.15	194.35	251.55	209.3	260.65000000000003	153.0
13.0	602.5500000000001	198.9	599.95	192.4	604.5	205.4	103.0
14.0	76.05	71.5	73.45	68.9	78.65	74.10000000000001	41.0
15.0	445.25	3.25	438.75	0.0	452.40000000000003	7.800000000000001	187.0
16.0	521.3000000000001	108.55	513.5	99.45	531.7	118.3	530.0
17.0	575.25	122.85000000000001	568.1	118.95	583.7	128.05	251.0
18.0	170.3	662.35	164.45000000000002	659.75	176.8	665.6	134.0
19.0	601.9	25.35	599.3000000000001	18.2	604.5	32.5	132.0
20.0	2.6	459.55	0.0	455.65000000000003	7.15	464.1	112.0
21.0	2.6	321.1	0.0	316.55	7.15	326.3	134.0
22.0	401.7	2.6	396.5	0.0	406.90000000000003	7.15	129.0
23.0	536.25	81.25	525.85	75.4	542.1	87.10000000000001	262.0
24.0	100.10000000000001	561.6	94.9	558.35	108.55	569.4	168.0
25.0	276.90000000000003	471.90000000000003	273.0	462.8	282.1	481.0	280.0
26.0	510.90000000000003	156.65	505.70000000000005	154.05	518.0500000000001	161.20000000000002	124.0
27.0	24.05	661.7	16.25	657.8000000000001	31.85	665.6	217.0
28.0	325.0	157.95000000000002	319.15000000000003	148.20000000000002	330.85	168.35	348.0
29.0	87.75	442.0	77.35000000000001	430.3	101.4	452.40000000000003	872.0
30.0	531.7	423.15000000000003	525.2	416.0	538.85	431.6	314.0
31.0	140.4	91.65	135.85	87.75	146.25	96.2	151.0
32.0	230.1	113.10000000000001	226.20000000000002	107.9	235.3	118.95	162.0
33.0	114.4	326.3	110.5	317.85	119.60000000000001	335.40000000000003	262.0
34.0	335.40000000000003	336.05	328.25	332.15000000000003	342.55	343.2	226.0
35.0	206.05	20.150000000000002	202.15	13.65	212.55	28.6	248.0
36.0	3.25	278.85	0.0	273.65000000000003	9.1	284.7	181.0
37.0	581.1	261.95	575.9	258.7	586.95	266.5	167.0
38.0	498.55	150.8	489.45	146.25	507.65000000000003	157.95000000000002	354.0
39.0	55.25	462.8	51.35	459.55	59.15	466.05	79.0
40.0	243.1	330.2	237.25	325.65000000000003	251.55	338.65000000000003	236.0
41.0	473.2	656.5	464.75	648.0500000000001	479.7	665.6	435.0
42.0	334.1	661.7	326.95	657.15	341.90000000000003	665.6	229.0
43.0	284.05	443.95	278.85	434.2	290.55	453.7	417.0
44.0	544.0500000000001	462.8	534.3000000000001	457.6	553.8000000000001	468.65000000000003	379.0
45.0	499.20000000000005	533.65	492.7	528.45	505.05	539.5	239.0
46.0	232.05	5.2	224.9	0.0	241.15	11.700000000000001	347.0
47.0	195.0	3.25	189.15	0.0	201.5	9.1	196.0
48.0	541.45	89.7	534.95	81.25	547.3000000000001	100.10000000000001	345.0
49.0	3.9000000000000004	380.25	0.0	373.75	9.75	386.75	230.0
50.0	92.95	204.1	84.5	192.4	98.8	217.1	539.0
51.0	581.1	115.05	573.95	110.5	588.9	120.25	274.0
52.0	4.55	302.25	0.0	296.40000000000003	11.05	308.1	254.0
53.0	3.9000000000000004	113.10000000000001	0.0	107.25	9.75	118.3	212.0
54.0	147.55	37.050000000000004	143.0	29.900000000000002	154.70000000000002	44.2	240.0
55.0	10.4	256.75	3.25	252.20000000000002	18.85	263.25	273.0
56.0	225.55	265.85	218.4	258.7	232.70000000000002	272.35	339.0
57.0	354.25	328.25	347.1	323.7	362.05	333.45	252.0
58.0	291.2	3.9000000000000004	284.05	0.0	298.35	9.75	265.0
59.0	224.9	107.25	220.35	102.05	230.1	113.10000000000001	175.0
60.0	295.75	458.90000000000003	291.2	453.7	302.25	466.05	223.0
61.0	572.0	597.35	565.5	587.6	577.2	607.1	395.0
62.0	273.65000000000003	452.40000000000003	268.45	445.25	278.2	459.55	250.0
63.0	488.8	55.9	481.65000000000003	49.4	497.25	63.7	348.0
64.0	256.75	169.0	252.20000000000002	161.85	262.6	176.15	252.0
65.0	353.6	488.8	347.75	479.7	359.45	498.55	384.0
66.0	268.45	495.3	260.65000000000003	488.8	274.95	502.45000000000005	292.0
67.0	139.1	83.85000000000001	134.55	79.3	144.3	87.75	152.0
68.0	57.85	354.25	51.35	347.75	65.0	362.05	283.0
69.0	248.95000000000002	659.75	243.75	653.9	255.45000000000002	665.6	243.0
70.0	568.1	661.0500000000001	557.7	655.85	579.8000000000001	665.6	407.0
71.0	340.6	558.35	334.75	551.85	346.45	566.15	295.0
72.0	196.3	261.3	187.85	253.5	203.45000000000002	270.40000000000003	437.0
