label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	1.9500000000000002	78.65	0.0	72.15	5.8500000000000005	85.8	121.0	infected
2.0	602.5500000000001	201.5	598.65	189.15	604.5	213.20000000000002	162.0	control
3.0	398.45	419.25	382.85	403.0	410.8	435.5	1244.0	infected
4.0	228.8	2.6	222.95000000000002	0.0	235.3	5.8500000000000005	158.0	control
5.0	213.85	279.5	211.25	274.95	221.65	287.95	75.0	infected
6.0	594.75	52.0	570.7	21.45	604.5	74.75	2172.0	infected
7.0	600.6	474.5	596.0500000000001	464.1	604.5	484.90000000000003	301.0	infected
8.0	551.85	661.7	513.5	650.0	590.85	665.6	1594.0	control
9.0	457.6	460.85	454.35	457.6	461.5	464.75	55.0	control
10.0	24.7	663.0	8.450000000000001	657.8000000000001	42.25	665.6	432.0	infected
11.0	599.3000000000001	110.5	594.75	98.15	604.5	123.5	490.0	control
12.0	599.3000000000001	6.5	594.1	0.0	604.5	13.65	300.0	infected
13.0	167.05	196.95000000000002	156.0	186.55	181.35	207.35	802.0	infected
14.0	45.5	663.0	40.300000000000004	658.45	52.0	665.6	111.0	infected
15.0	5.8500000000000005	468.0	0.0	439.40000000000003	18.2	497.90000000000003	1116.0	infected
16.0	313.95	241.8	304.85	235.3	324.35	250.25	367.0	infected
17.0	444.6	469.3	435.5	455.65000000000003	456.95	486.2	813.0	infected
18.0	246.35	5.8500000000000005	223.6	0.0	267.8	16.900000000000002	1063.0	infected
19.0	440.05	330.85	432.90000000000003	321.1	446.55	341.25	390.0	control
20.0	221.0	282.75	212.55	270.40000000000003	231.4	291.2	617.0	infected
21.0	311.35	205.4	303.55	196.3	321.1	213.20000000000002	484.0	control
22.0	313.95	252.20000000000002	305.5	244.4	323.05	257.40000000000003	363.0	infected
23.0	70.85000000000001	343.2	61.1	334.75	81.9	354.25	491.0	infected
24.0	398.45	3.25	382.85	0.0	414.7	9.75	502.0	control
25.0	481.0	321.75	469.95	306.15000000000003	494.65000000000003	338.0	893.0	infected
26.0	162.5	489.45	151.45000000000002	481.65000000000003	170.95000000000002	503.1	496.0	infected
27.0	596.7	583.7	583.7	568.75	604.5	600.6	927.0	infected
28.0	113.75	39.0	103.35000000000001	27.95	120.9	46.800000000000004	357.0	infected
29.0	514.8000000000001	173.55	505.70000000000005	162.5	527.15	184.6	736.0	infected
30.0	190.45000000000002	206.05	170.95000000000002	191.1	213.85	226.20000000000002	1769.0	control
31.0	4.55	117.65	0.0	102.05	13.0	133.9	638.0	infected
32.0	460.85	586.95	447.85	572.0	470.6	601.9	953.0	infected
33.0	71.5	304.85	61.1	295.75	78.0	315.90000000000003	396.0	infected
34.0	177.45000000000002	377.65000000000003	165.1	364.65000000000003	195.0	395.2	1302.0	infected
35.0	404.95	193.05	398.45	183.95000000000002	410.15000000000003	201.5	274.0	infected
36.0	351.0	657.8000000000001	332.8	649.35	369.85	665.6	1124.0	infected
37.0	598.65	276.25	564.2	213.20000000000002	604.5	325.0	3977.0	control
38.0	233.35	60.45	222.3	44.2	246.35	76.05	1158.0	infected
