label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	282.75	414.7	280.8	412.1	285.35	417.3	37.0
2.0	603.2	622.0500000000001	601.25	618.15	604.5	625.95	42.0
3.0	102.7	200.85	98.8	194.35	105.3	207.35	103.0
4.0	391.95	504.40000000000003	388.05	500.5	395.2	507.0	55.0
5.0	472.55	186.55	469.95	183.95000000000002	475.15000000000003	189.15	50.0
6.0	520.65	423.15000000000003	518.0500000000001	419.25	525.2	426.40000000000003	74.0
7.0	338.0	525.2	335.40000000000003	523.25	340.6	528.45	43.0
8.0	167.05	46.800000000000004	160.55	42.9	174.85	51.35	196.0
9.0	481.0	663.65	477.1	661.7	485.55	665.6	54.0
10.0	1.9500000000000002	56.550000000000004	0.0	52.0	5.2	61.1	77.0
11.0	395.85	379.6	391.3	377.65000000000003	399.1	383.5	68.0
12.0	16.900000000000002	377.65000000000003	13.65	370.5	24.7	383.5	176.0
13.0	79.3	63.050000000000004	72.8	57.85	91.0	74.10000000000001	341.0
14.0	425.1	663.65	417.3	661.7	433.55	665.6	110.0
15.0	323.05	146.9	319.8	141.70000000000002	328.90000000000003	150.15	91.0
16.0	2.6	46.15	0.0	40.95	6.5	52.0	129.0
17.0	602.5500000000001	190.45000000000002	600.6	185.9	604.5	195.65	66.0
18.0	218.4	1.9500000000000002	212.55	0.0	224.25	5.2	98.0
19.0	387.40000000000003	506.35	385.45	503.1	390.65000000000003	509.6	56.0
20.0	601.25	366.6	598.0	358.8	604.5	375.05	178.0
21.0	1.9500000000000002	312.0	0.0	304.85	5.8500000000000005	319.15000000000003	137.0
22.0	63.050000000000004	539.5	60.45	536.25	66.3	543.4	62.0
23.0	121.55	633.75	117.65	629.2	126.10000000000001	638.95	120.0
24.0	598.65	107.25	592.8000000000001	102.05	604.5	113.75	214.0
25.0	91.0	195.65	83.85000000000001	183.95000000000002	102.7	207.35	647.0
26.0	327.6	469.3	319.15000000000003	465.40000000000003	335.40000000000003	475.15000000000003	273.0
27.0	210.6	663.0	204.1	659.75	217.1	665.6	134.0
28.0	601.25	607.75	597.35	598.65	604.5	616.85	215.0
29.0	205.4	241.8	199.55	235.95000000000002	209.95000000000002	248.3	226.0
30.0	343.85	521.95	341.90000000000003	518.7	347.75	524.5500000000001	49.0
31.0	350.35	504.40000000000003	347.75	501.8	352.95	507.65000000000003	50.0
32.0	341.90000000000003	525.85	339.3	522.6	345.8	529.1	68.0
33.0	123.5	625.3000000000001	118.95	620.1	127.4	631.15	141.0
34.0	3.25	74.75	0.0	68.9	7.800000000000001	81.25	172.0
35.0	393.25	508.95000000000005	390.65000000000003	504.40000000000003	397.15000000000003	513.5	96.0
36.0	505.70000000000005	438.75	500.5	434.85	510.90000000000003	444.6	171.0
37.0	599.3000000000001	401.05	594.1	393.90000000000003	604.5	408.85	273.0
38.0	345.15000000000003	507.65000000000003	343.2	505.05	349.7	511.55	60.0
39.0	310.05	356.2	306.15000000000003	351.65000000000003	315.90000000000003	362.05	190.0
40.0	261.3	662.35	255.45000000000002	658.45	267.15000000000003	665.6	158.0
41.0	586.3000000000001	559.0	583.0500000000001	553.15	593.45	566.15	181.0
42.0	194.35	321.75	188.5	315.25	200.85	328.90000000000003	266.0
43.0	44.85	661.7	37.7	657.8000000000001	52.0	665.6	207.0
44.0	339.95	128.70000000000002	337.35	124.80000000000001	343.85	132.6	86.0
45.0	344.5	504.40000000000003	341.25	501.15000000000003	347.1	507.65000000000003	63.0
46.0	72.8	489.45	64.35000000000001	484.25	79.95	494.65000000000003	266.0
47.0	101.4	291.85	93.60000000000001	285.35	109.85000000000001	300.3	342.0
48.0	599.3000000000001	211.25	594.75	202.8	604.5	220.35	334.0
49.0	3.25	274.3	0.0	266.5	7.800000000000001	282.1	201.0
50.0	514.15	427.7	507.0	423.15000000000003	521.95	432.25	251.0
51.0	180.05	222.3	172.9	217.1	185.9	228.15	239.0
52.0	521.3000000000001	549.25	513.5	544.7	529.75	554.45	272.0
53.0	14.3	419.25	9.1	415.35	20.150000000000002	424.45	177.0
54.0	326.3	139.75	322.40000000000003	134.55	330.85	145.6	173.0
55.0	500.5	563.5500000000001	494.0	559.0	508.3	569.4	258.0
56.0	568.1	634.4	560.3000000000001	629.2	577.2	639.6	311.0
57.0	316.55	558.35	310.7	548.6	323.05	568.75	405.0
58.0	512.2	6.5	503.75	0.0	518.7	15.600000000000001	356.0
59.0	326.95	122.85000000000001	323.05	117.65	331.5	128.70000000000002	178.0
60.0	601.25	529.75	598.0	523.25	604.5	536.25	156.0
61.0	294.45	449.15000000000003	289.90000000000003	441.35	299.65000000000003	458.25	284.0
62.0	86.45	9.1	74.10000000000001	0.0	95.55	16.25	506.0
63.0	91.0	210.6	81.25	200.85	102.05	221.0	651.0
64.0	77.35000000000001	609.0500000000001	70.2	603.85	87.75	618.15	408.0
65.0	364.65000000000003	461.5	360.75	456.95	374.40000000000003	468.65000000000003	232.0
66.0	21.45	430.3	17.55	427.05	26.0	434.2	100.0
67.0	5.2	213.20000000000002	0.0	204.75	11.700000000000001	222.95000000000002	390.0
68.0	199.55	248.95000000000002	195.65	243.1	204.1	256.1	197.0
69.0	112.45	401.05	104.0	391.3	122.2	411.45	767.0
70.0	67.60000000000001	45.5	61.75	39.0	74.75	52.65	275.0
71.0	538.85	3.25	533.65	0.0	544.7	8.450000000000001	171.0
72.0	466.05	263.90000000000003	462.15000000000003	255.45000000000002	471.90000000000003	273.65000000000003	288.0
73.0	501.8	547.3000000000001	499.20000000000005	544.0500000000001	507.0	552.5	98.0
74.0	44.2	3.9000000000000004	38.35	0.0	50.7	9.1	214.0
75.0	486.2	11.05	477.75	5.8500000000000005	495.3	18.2	347.0
76.0	4.55	404.3	0.0	396.5	10.4	412.1	321.0
77.0	549.25	4.55	542.75	0.0	557.7	13.0	313.0
78.0	338.0	622.0500000000001	328.90000000000003	614.25	347.75	629.85	433.0
79.0	330.85	289.90000000000003	325.65000000000003	284.7	336.7	295.1	190.0
