label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.3	397.15000000000003	0.0	392.6	3.9000000000000004	402.35	59.0
2.0	520.65	529.1	518.0500000000001	526.5	523.25	531.7	43.0
3.0	276.90000000000003	197.6	269.1	193.70000000000002	288.6	208.0	244.0
4.0	341.25	458.25	334.1	450.45	347.1	463.45	133.0
5.0	308.75	145.6	306.15000000000003	142.35	313.3	148.85	56.0
6.0	397.15000000000003	206.70000000000002	389.35	202.8	404.95	213.20000000000002	208.0
7.0	602.5500000000001	530.4	599.95	523.9	604.5	536.9	95.0
8.0	1.9500000000000002	368.55	0.0	363.35	5.2	374.40000000000003	91.0
9.0	479.05	424.45	473.85	419.25	482.3	429.0	120.0
10.0	71.5	144.3	62.400000000000006	137.15	79.95	148.20000000000002	286.0
11.0	350.35	104.65	348.40000000000003	102.05	352.95	107.25	39.0
12.0	212.55	663.65	206.05	660.4	219.05	665.6	106.0
13.0	178.75	2.6	173.55	0.0	184.6	6.5	127.0
14.0	1.9500000000000002	260.0	0.0	253.5	5.8500000000000005	267.15000000000003	138.0
15.0	1.9500000000000002	432.90000000000003	0.0	426.40000000000003	5.8500000000000005	440.05	131.0
16.0	462.8	663.0	458.25	661.0500000000001	468.0	665.6	78.0
17.0	62.400000000000006	52.65	57.85	48.1	68.25	58.5	181.0
18.0	174.85	663.0	169.0	660.4	181.35	665.6	101.0
19.0	3.25	283.40000000000003	0.0	276.90000000000003	7.800000000000001	289.90000000000003	187.0
20.0	148.20000000000002	2.6	141.70000000000002	0.0	154.70000000000002	7.15	168.0
21.0	192.4	2.6	187.85	0.0	198.25	6.5	120.0
22.0	601.25	477.75	597.35	472.55	604.5	483.6	139.0
23.0	37.7	206.05	34.45	201.5	40.95	209.3	78.0
24.0	599.3000000000001	415.35	593.45	409.5	604.5	422.5	251.0
25.0	345.15000000000003	98.8	343.2	96.2	350.35	102.7	69.0
26.0	601.25	365.95	593.45	362.7	604.5	374.40000000000003	166.0
27.0	601.25	323.05	598.0	316.55	604.5	329.55	142.0
28.0	438.1	661.7	430.95	657.15	445.25	665.6	228.0
29.0	201.5	88.4	195.65	83.85000000000001	209.3	94.9	253.0
30.0	356.85	403.65000000000003	350.35	393.90000000000003	365.95	411.45	436.0
31.0	191.1	466.05	185.9	462.8	196.95000000000002	470.6	140.0
32.0	213.85	234.65	207.35	228.15	220.35	241.15	262.0
33.0	169.0	267.15000000000003	162.5	262.6	176.15	272.35	251.0
34.0	287.95	3.9000000000000004	283.40000000000003	0.0	293.15000000000003	7.800000000000001	111.0
35.0	576.5500000000001	432.25	570.7	425.1	583.7	440.05	314.0
36.0	5.2	478.40000000000003	0.0	470.6	12.35	486.2	351.0
37.0	334.75	72.8	326.95	66.95	343.2	78.65	318.0
38.0	601.25	467.35	598.0	461.5	604.5	473.85	146.0
39.0	141.05	510.90000000000003	133.25	506.35	148.85	516.75	243.0
40.0	600.6	650.65	595.4	644.8000000000001	604.5	656.5	185.0
41.0	190.45000000000002	33.15	182.0	24.7	198.9	42.25	468.0
42.0	412.75	661.0500000000001	404.95	657.15	420.55	665.6	252.0
43.0	486.85	572.65	480.35	564.2	492.7	581.75	369.0
44.0	369.85	598.0	363.35	593.45	376.35	602.5500000000001	192.0
45.0	285.35	9.75	280.8	4.55	289.90000000000003	15.600000000000001	172.0
46.0	584.35	228.8	578.5	221.0	590.85	236.6	312.0
47.0	121.55	435.5	115.05	430.3	130.0	440.7	231.0
48.0	380.25	382.2	371.8	374.40000000000003	390.65000000000003	391.3	439.0
49.0	245.05	283.40000000000003	238.55	276.90000000000003	252.20000000000002	288.6	265.0
50.0	523.9	626.6	516.1	620.75	532.35	633.1	353.0
51.0	582.4	457.6	572.0	443.95	594.75	472.55	1201.0
52.0	293.8	660.4	289.25	654.5500000000001	299.0	665.6	204.0
53.0	601.9	293.8	598.65	288.6	604.5	299.0	111.0
54.0	466.05	518.7	458.90000000000003	514.15	473.2	523.25	211.0
55.0	331.5	87.75	329.55	77.35000000000001	338.65000000000003	94.25	210.0
56.0	317.2	336.05	312.0	330.2	323.05	342.55	232.0
57.0	44.2	542.75	37.7	534.3000000000001	49.4	551.2	312.0
58.0	312.65000000000003	659.1	300.95	650.65	325.0	665.6	643.0
59.0	451.1	148.20000000000002	445.25	141.70000000000002	457.6	155.35	300.0
60.0	4.55	321.75	0.0	315.25	11.05	328.25	262.0
61.0	63.7	334.1	57.85	325.0	70.2	343.2	420.0
62.0	31.200000000000003	204.1	27.3	198.9	36.4	209.95000000000002	182.0
63.0	600.6	388.7	597.35	382.2	604.5	395.85	201.0
64.0	478.40000000000003	464.1	469.95	459.55	487.5	470.6	322.0
65.0	537.5500000000001	659.1	531.0500000000001	651.95	544.0500000000001	665.6	324.0
66.0	313.3	516.1	306.15000000000003	510.25	320.45	523.25	332.0
67.0	5.2	648.7	0.0	641.5500000000001	11.05	657.15	319.0
68.0	63.7	260.0	58.5	252.85000000000002	71.5	268.45	289.0
69.0	254.8	662.35	250.25	658.45	260.0	665.6	130.0
70.0	469.3	510.90000000000003	460.85	505.05	478.40000000000003	516.75	369.0
71.0	157.95000000000002	425.75	152.75	418.6	164.45000000000002	434.2	264.0
72.0	397.8	524.5500000000001	391.3	514.8000000000001	403.65000000000003	534.3000000000001	394.0
73.0	3.9000000000000004	141.70000000000002	0.0	135.85	10.4	148.85	254.0
74.0	70.2	648.0500000000001	65.0	640.9	76.05	655.85	289.0
75.0	53.95	286.0	44.2	280.8	58.5	292.5	255.0
76.0	109.85000000000001	660.4	103.35000000000001	653.9	117.0	665.6	293.0
77.0	351.65000000000003	180.05	345.15000000000003	173.55	358.8	185.9	268.0
78.0	4.55	494.0	0.0	486.85	9.75	501.8	275.0
79.0	182.65	449.15000000000003	178.1	444.6	188.5	454.35	163.0
80.0	81.25	211.25	76.7	204.75	87.10000000000001	219.05	267.0
81.0	169.0	406.90000000000003	164.45000000000002	403.65000000000003	174.20000000000002	412.75	169.0
82.0	406.90000000000003	482.95	401.05	474.5	414.05	491.40000000000003	377.0
83.0	130.0	514.8000000000001	121.55	508.3	139.1	520.65	383.0
84.0	317.85	471.25	310.7	464.1	325.65000000000003	477.1	276.0
85.0	228.15	130.65	217.75	125.45	239.20000000000002	138.45000000000002	435.0
86.0	601.25	280.15000000000003	598.0	273.65000000000003	604.5	286.65000000000003	148.0
87.0	101.4	550.5500000000001	95.55	546.0	107.25	556.4	191.0
88.0	227.5	477.75	222.3	473.2	232.70000000000002	484.25	188.0
89.0	415.35	614.9	408.85	608.4	420.55	622.0500000000001	259.0
90.0	376.35	508.3	367.25	501.15000000000003	386.75	515.45	453.0
91.0	599.95	306.15000000000003	593.45	299.65000000000003	604.5	314.6	286.0
92.0	254.8	536.9	244.4	531.0500000000001	265.85	543.4	439.0
93.0	525.85	536.9	521.3000000000001	529.75	532.35	544.0500000000001	274.0
94.0	369.2	416.0	364.0	410.15000000000003	375.05	423.15000000000003	260.0
95.0	167.05	425.75	161.20000000000002	417.95	176.15	432.90000000000003	374.0
96.0	563.5500000000001	442.0	557.7	433.55	571.35	450.45	378.0
97.0	325.65000000000003	10.4	317.85	5.2	334.75	15.600000000000001	318.0
98.0	164.45000000000002	280.8	159.9	274.95	170.3	286.65000000000003	222.0
99.0	516.75	558.35	510.25	551.85	523.25	564.2	268.0
100.0	285.35	390.0	276.25	382.85	297.05	399.75	612.0
101.0	135.85	262.6	128.70000000000002	258.05	143.65	268.45	283.0
102.0	320.45	97.5	314.6	92.3	330.85	107.25	340.0
103.0	330.2	367.90000000000003	323.7	359.45	336.05	375.05	327.0
104.0	229.45000000000002	289.90000000000003	224.25	283.40000000000003	235.95000000000002	295.75	234.0
105.0	346.45	462.15000000000003	339.95	454.35	354.25	471.25	392.0
106.0	491.40000000000003	510.90000000000003	482.95	506.35	499.85	515.45	290.0
107.0	414.7	414.7	408.85	409.5	422.5	422.5	316.0
108.0	367.90000000000003	338.0	362.05	330.2	374.40000000000003	346.45	338.0
109.0	199.55	100.10000000000001	191.75	92.3	206.70000000000002	108.55	450.0
110.0	497.25	423.15000000000003	489.45	417.95	507.0	429.0	364.0
111.0	185.25	601.25	179.4	594.75	191.75	609.0500000000001	297.0
112.0	232.05	468.65000000000003	225.55	464.75	239.85	473.85	241.0
113.0	161.85	55.9	154.05	50.050000000000004	170.3	63.7	336.0
114.0	532.35	423.15000000000003	525.2	416.65000000000003	538.85	429.0	277.0
115.0	422.5	364.0	412.75	356.85	431.6	373.1	434.0
116.0	22.75	529.75	17.55	525.2	28.6	534.95	201.0
117.0	208.65	550.5500000000001	202.8	543.4	215.15	559.0	325.0
118.0	169.65	473.2	165.1	468.0	176.15	481.0	252.0
119.0	354.90000000000003	484.25	348.40000000000003	477.1	361.40000000000003	491.40000000000003	312.0
120.0	539.5	128.70000000000002	534.95	122.2	544.0500000000001	135.85	234.0
121.0	5.2	408.85	0.0	400.40000000000003	11.700000000000001	417.95	365.0
122.0	298.35	618.15	291.2	611.65	304.85	625.95	318.0
123.0	434.2	239.20000000000002	423.8	230.75	444.6	248.3	672.0
124.0	550.5500000000001	499.20000000000005	542.75	493.35	558.35	505.70000000000005	312.0
125.0	141.05	594.1	135.20000000000002	588.25	146.25	600.6	233.0
126.0	220.35	549.9	213.85	542.1	226.85	559.0	403.0
127.0	256.1	254.8	250.9	247.65	262.6	262.6	324.0
128.0	431.6	90.35000000000001	425.75	81.9	438.1	99.45	353.0
129.0	279.5	187.85	273.0	181.35	286.65000000000003	193.05	232.0
130.0	438.1	530.4	430.95	524.5500000000001	445.90000000000003	536.25	322.0
131.0	364.65000000000003	521.3000000000001	357.5	516.1	372.45	527.8000000000001	319.0
132.0	48.1	416.0	42.9	408.2	55.25	423.8	334.0
133.0	349.7	427.05	342.55	422.5	356.85	431.6	227.0
134.0	516.75	302.25	508.95000000000005	297.7	523.9	308.75	283.0
135.0	552.5	139.1	546.65	130.65	559.0	147.55	400.0
136.0	492.7	223.6	483.6	217.1	501.8	229.45000000000002	385.0
137.0	462.8	261.95	458.25	257.40000000000003	467.35	267.15000000000003	157.0
138.0	455.65000000000003	403.0	444.6	393.90000000000003	467.35	410.15000000000003	585.0
139.0	505.70000000000005	137.15	497.90000000000003	130.65	514.8000000000001	144.3	372.0
140.0	127.4	319.15000000000003	121.55	312.0	134.55	326.95	335.0
141.0	298.35	150.15	294.45	145.6	302.90000000000003	155.35	143.0
142.0	361.40000000000003	435.5	355.55	427.7	369.2	443.3	349.0
143.0	317.85	433.55	313.3	427.05	325.0	440.05	255.0
144.0	125.45	35.1	118.3	29.25	133.25	41.6	307.0
145.0	186.55	354.90000000000003	181.35	347.75	192.4	363.35	303.0
146.0	573.3000000000001	299.65000000000003	565.5	294.45	580.45	306.8	295.0
147.0	299.65000000000003	128.05	294.45	119.60000000000001	304.85	136.5	306.0
