label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.3	594.1	0.0	590.2	3.9000000000000004	598.0	51.0
2.0	1.3	70.2	0.0	65.65	3.9000000000000004	75.4	62.0
3.0	1.3	302.25	0.0	297.7	3.9000000000000004	307.45	65.0
4.0	261.95	219.70000000000002	260.65000000000003	215.8	267.15000000000003	222.95000000000002	48.0
5.0	96.2	113.75	93.60000000000001	111.8	98.8	117.0	42.0
6.0	1.3	611.65	0.0	607.75	3.9000000000000004	616.2	61.0
7.0	1.3	320.45	0.0	315.90000000000003	4.55	325.0	67.0
8.0	599.95	196.95000000000002	596.0500000000001	187.85	604.5	206.70000000000002	301.0
9.0	601.25	465.40000000000003	598.0	456.3	604.5	475.15000000000003	251.0
10.0	1.9500000000000002	492.05	0.0	486.2	5.2	497.90000000000003	104.0
11.0	265.85	217.75	261.95	215.15	270.40000000000003	221.0	81.0
12.0	87.75	333.45	85.15	328.25	91.0	337.35	79.0
13.0	1.9500000000000002	345.15000000000003	0.0	339.3	5.8500000000000005	351.0	117.0
14.0	86.45	663.65	80.60000000000001	661.0500000000001	92.95	665.6	88.0
15.0	311.35	74.75	308.1	71.5	315.25	78.65	89.0
16.0	115.05	382.2	110.5	375.05	120.25	390.0	204.0
17.0	305.5	572.65	298.35	566.15	314.6	583.0500000000001	276.0
18.0	319.15000000000003	72.8	315.90000000000003	68.9	323.7	77.35000000000001	108.0
19.0	400.40000000000003	452.40000000000003	395.85	448.5	404.3	460.85	141.0
20.0	442.65000000000003	663.0	436.8	660.4	449.15000000000003	665.6	96.0
21.0	538.85	96.85000000000001	527.15	87.75	543.4	107.9	437.0
22.0	402.35	443.95	395.85	438.1	412.75	452.40000000000003	336.0
23.0	1.9500000000000002	512.2	0.0	505.70000000000005	5.8500000000000005	519.35	130.0
24.0	601.25	513.5	598.0	506.35	604.5	521.3000000000001	164.0
25.0	232.05	276.25	226.85	268.45	237.9	285.35	322.0
26.0	52.65	3.25	44.85	0.0	60.45	7.15	215.0
27.0	476.45	5.2	464.1	0.0	488.8	13.65	589.0
28.0	229.45000000000002	2.6	223.6	0.0	235.3	6.5	143.0
29.0	13.65	3.25	5.2	0.0	22.75	8.450000000000001	243.0
30.0	601.9	386.75	599.95	380.90000000000003	604.5	393.90000000000003	104.0
31.0	414.7	123.5	408.2	117.65	422.5	129.35	295.0
32.0	519.35	662.35	512.2	658.45	526.5	665.6	184.0
33.0	191.1	2.6	182.0	0.0	200.85	8.450000000000001	245.0
34.0	546.0	661.7	536.9	658.45	555.75	665.6	245.0
35.0	313.3	68.25	310.05	65.0	317.2	72.15	97.0
36.0	3.25	555.75	0.0	547.3000000000001	8.450000000000001	564.2	223.0
37.0	94.25	331.5	89.7	326.3	98.15	337.35	144.0
38.0	577.85	487.5	569.4	482.3	586.95	494.65000000000003	335.0
39.0	561.6	497.90000000000003	556.4	492.7	568.1	502.45000000000005	176.0
40.0	212.55	315.90000000000003	205.4	308.75	221.65	324.35	355.0
41.0	232.70000000000002	659.1	226.85	653.9	240.5	665.6	268.0
42.0	313.95	599.3000000000001	309.40000000000003	593.45	319.8	605.15	198.0
43.0	29.900000000000002	267.8	22.75	262.6	37.050000000000004	274.3	272.0
44.0	420.55	309.40000000000003	414.05	302.90000000000003	426.40000000000003	316.55	273.0
45.0	552.5	7.800000000000001	546.0	0.0	559.65	16.25	390.0
46.0	451.75	331.5	439.40000000000003	324.35	464.75	338.0	543.0
47.0	3.9000000000000004	141.70000000000002	0.0	133.25	9.1	150.15	282.0
48.0	105.95	3.9000000000000004	99.45	0.0	113.10000000000001	9.1	219.0
49.0	9.1	588.9	5.8500000000000005	581.75	15.600000000000001	596.7	180.0
50.0	313.95	577.2	308.1	568.1	323.7	586.3000000000001	497.0
51.0	588.9	661.0500000000001	582.4	655.85	595.4	665.6	232.0
52.0	453.7	277.55	446.55	272.35	462.15000000000003	282.75	275.0
53.0	188.5	9.75	183.95000000000002	4.55	193.70000000000002	14.950000000000001	183.0
54.0	146.9	183.95000000000002	140.4	174.85	153.4	194.35	424.0
55.0	4.55	121.55	0.0	115.7	10.4	128.05	244.0
56.0	122.85000000000001	570.0500000000001	114.4	565.5	131.3	575.25	293.0
57.0	598.65	436.15000000000003	592.8000000000001	429.65000000000003	604.5	443.3	311.0
58.0	66.3	247.0	60.45	237.9	72.8	256.1	365.0
59.0	549.25	174.85	542.1	169.65	557.7	180.70000000000002	309.0
60.0	34.45	204.75	27.95	198.9	41.6	211.25	299.0
61.0	7.800000000000001	571.35	0.0	566.8000000000001	15.600000000000001	577.2	300.0
62.0	443.3	348.40000000000003	438.75	339.95	450.45	356.85	312.0
63.0	184.6	137.15	176.15	128.70000000000002	191.75	145.6	375.0
64.0	596.7	226.20000000000002	585.0	220.35	604.5	235.95000000000002	443.0
65.0	27.95	276.90000000000003	21.45	272.35	35.1	282.75	253.0
66.0	500.5	661.0500000000001	492.7	656.5	508.95000000000005	665.6	307.0
67.0	243.75	288.6	239.85	282.1	249.60000000000002	294.45	200.0
68.0	233.35	301.6	228.15	293.8	239.85	308.75	296.0
69.0	113.10000000000001	46.800000000000004	107.9	36.4	119.60000000000001	57.2	468.0
70.0	279.5	635.7	273.65000000000003	627.9	285.35	644.15	338.0
71.0	391.3	206.70000000000002	387.40000000000003	201.5	397.15000000000003	212.55	158.0
72.0	43.550000000000004	145.6	37.7	139.1	49.4	153.4	292.0
73.0	52.0	358.15000000000003	45.5	353.6	59.800000000000004	364.65000000000003	240.0
74.0	131.3	102.7	127.4	97.5	137.8	108.55	225.0
75.0	113.10000000000001	269.75	105.3	262.6	120.9	275.6	369.0
76.0	374.40000000000003	443.3	368.55	436.15000000000003	380.25	449.8	265.0
77.0	13.0	596.7	7.15	588.25	20.150000000000002	604.5	326.0
78.0	8.450000000000001	377.65000000000003	2.6	369.2	16.25	386.1	381.0
79.0	111.15	98.15	101.4	89.05	118.3	109.2	534.0
80.0	568.1	199.55	560.3000000000001	193.05	577.2	208.0	388.0
81.0	360.1	659.75	351.0	653.9	369.2	665.6	406.0
82.0	188.5	293.15000000000003	183.3	286.0	195.65	300.3	300.0
