label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	652.6	601.9	649.35	604.5	656.5	36.0
2.0	165.75	601.9	163.8	599.95	168.35	604.5	33.0
3.0	215.8	664.3000000000001	211.25	662.35	221.0	665.6	52.0
4.0	603.2	40.95	601.25	37.050000000000004	604.5	45.5	46.0
5.0	286.0	1.3	280.8	0.0	291.85	3.9000000000000004	71.0
6.0	1.3	92.3	0.0	87.10000000000001	4.55	97.5	77.0
7.0	308.1	302.25	304.85	297.05	312.0	304.85	83.0
8.0	247.65	219.05	242.45000000000002	213.20000000000002	254.15	224.25	246.0
9.0	566.15	360.75	564.2	358.8	569.4	364.0	44.0
10.0	601.9	191.75	599.3000000000001	184.6	604.5	198.9	132.0
11.0	314.6	63.050000000000004	310.05	54.6	322.40000000000003	66.95	142.0
12.0	222.3	2.6	217.1	0.0	228.15	6.5	132.0
13.0	1.9500000000000002	552.5	0.0	547.3000000000001	5.2	558.35	107.0
14.0	83.2	2.6	78.0	0.0	89.05	6.5	121.0
15.0	141.05	96.85000000000001	135.20000000000002	91.65	146.9	101.4	137.0
16.0	540.15	663.0	534.3000000000001	660.4	546.0	665.6	107.0
17.0	518.7	662.35	510.90000000000003	659.1	527.15	665.6	189.0
18.0	2.6	425.75	0.0	419.90000000000003	7.15	431.6	153.0
19.0	107.25	3.25	97.5	0.0	117.65	7.800000000000001	261.0
20.0	510.90000000000003	3.25	504.40000000000003	0.0	518.0500000000001	9.1	185.0
21.0	7.15	561.6	1.3	554.45	13.65	566.15	250.0
22.0	308.75	309.40000000000003	304.85	302.90000000000003	313.95	316.55	189.0
23.0	314.6	305.5	311.35	302.25	318.5	309.40000000000003	83.0
24.0	429.0	581.1	425.75	577.2	432.25	585.65	92.0
25.0	1.9500000000000002	568.75	0.0	563.5500000000001	5.8500000000000005	574.6	111.0
26.0	571.35	661.0500000000001	564.85	657.15	577.85	665.6	213.0
27.0	16.900000000000002	494.0	13.0	484.25	22.1	503.75	325.0
28.0	310.7	257.40000000000003	306.8	249.60000000000002	316.55	263.90000000000003	220.0
29.0	56.550000000000004	4.55	48.75	0.0	65.0	10.4	310.0
30.0	182.0	375.7	173.55	367.90000000000003	189.8	382.85	379.0
31.0	63.7	662.35	57.85	658.45	70.2	665.6	159.0
32.0	505.05	197.6	499.20000000000005	192.4	511.55	204.1	240.0
33.0	598.65	365.3	592.8000000000001	358.15000000000003	604.5	373.1	339.0
34.0	135.85	333.45	128.70000000000002	327.6	141.70000000000002	340.6	196.0
35.0	430.95	359.45	423.8	350.35	436.8	367.90000000000003	370.0
36.0	113.10000000000001	300.3	107.9	295.1	118.95	306.15000000000003	210.0
37.0	125.45	291.2	120.9	287.3	130.0	295.1	123.0
38.0	147.55	619.45	140.4	611.65	156.65	629.85	467.0
39.0	437.45	587.6	432.90000000000003	580.45	442.65000000000003	594.1	232.0
40.0	182.0	219.70000000000002	179.4	216.45000000000002	185.9	222.95000000000002	64.0
41.0	13.0	2.6	7.800000000000001	0.0	18.85	7.15	151.0
42.0	5.2	321.1	0.0	312.0	12.35	330.85	434.0
43.0	4.55	445.90000000000003	0.0	436.8	10.4	455.65000000000003	340.0
44.0	133.25	85.15	128.05	76.05	140.4	96.2	409.0
45.0	274.95	660.4	269.1	654.5500000000001	281.45	665.6	258.0
46.0	92.95	660.4	86.45	655.2	99.45	665.6	254.0
47.0	417.95	481.65000000000003	412.1	473.2	424.45	491.40000000000003	357.0
48.0	126.10000000000001	299.65000000000003	122.2	295.75	130.0	304.85	129.0
49.0	192.4	245.05	186.55	239.20000000000002	199.55	249.60000000000002	214.0
50.0	57.85	172.9	54.6	169.65	61.75	176.8	88.0
51.0	445.25	622.0500000000001	438.1	616.2	454.35	628.5500000000001	340.0
52.0	469.3	9.1	461.5	5.2	477.75	14.950000000000001	285.0
53.0	133.25	341.90000000000003	126.75	336.05	139.1	348.40000000000003	252.0
54.0	197.6	60.45	190.45000000000002	54.6	205.4	66.95	279.0
55.0	203.45000000000002	250.25	197.6	244.4	209.3	258.05	276.0
56.0	321.1	279.5	316.55	273.65000000000003	326.3	286.0	214.0
57.0	100.75	135.85	95.55	128.70000000000002	107.25	143.65	292.0
58.0	429.0	284.05	421.85	278.85	436.8	288.6	242.0
59.0	455.65000000000003	3.25	450.45	0.0	461.5	7.800000000000001	159.0
60.0	5.2	367.90000000000003	0.0	360.1	11.700000000000001	375.7	362.0
61.0	408.85	485.55	403.65000000000003	477.1	416.0	494.65000000000003	366.0
62.0	136.5	29.900000000000002	130.65	23.400000000000002	142.35	37.7	299.0
63.0	98.8	29.25	91.0	22.75	101.4	34.45	202.0
64.0	502.45000000000005	427.05	497.90000000000003	422.5	507.65000000000003	431.6	142.0
65.0	161.85	658.45	157.3	651.95	167.05	665.6	241.0
66.0	107.9	154.70000000000002	102.7	148.20000000000002	113.75	161.85	269.0
67.0	234.0	4.55	229.45000000000002	0.0	239.85	9.75	179.0
68.0	172.25	651.95	167.05	646.75	179.4	657.8000000000001	236.0
69.0	598.65	286.0	592.8000000000001	278.2	604.5	293.8	357.0
70.0	414.05	294.45	409.5	289.25	419.90000000000003	300.95	204.0
71.0	443.95	31.200000000000003	439.40000000000003	24.05	450.45	38.35	300.0
72.0	239.85	569.4	234.0	561.6	245.70000000000002	577.2	308.0
73.0	571.35	11.700000000000001	564.2	4.55	579.15	18.2	331.0
74.0	481.65000000000003	226.20000000000002	475.8	221.0	487.5	233.35	248.0
75.0	553.15	169.65	545.35	164.45000000000002	560.95	176.8	327.0
76.0	324.35	61.1	314.6	55.9	335.40000000000003	67.60000000000001	405.0
77.0	22.75	556.4	16.25	552.5	28.6	562.25	205.0
78.0	333.45	293.15000000000003	326.95	287.95	339.3	300.95	251.0
79.0	443.3	356.85	436.15000000000003	351.65000000000003	450.45	364.0	297.0
80.0	424.45	274.95	416.65000000000003	267.15000000000003	432.90000000000003	282.75	416.0
81.0	325.65000000000003	91.65	321.1	85.8	332.15000000000003	98.15	255.0
82.0	235.3	594.75	228.15	588.9	243.75	600.6	330.0
83.0	93.60000000000001	146.25	88.4	140.4	100.10000000000001	152.1	222.0
84.0	573.3000000000001	174.20000000000002	566.15	169.0	581.1	180.70000000000002	290.0
85.0	150.8	606.45	142.35	600.6	159.9	612.95	390.0
86.0	295.75	608.4	289.90000000000003	599.3000000000001	302.25	617.5	402.0
