label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.3	391.95	0.0	389.35	3.9000000000000004	395.2	39.0
2.0	603.2	631.8000000000001	601.25	626.6	604.5	637.0	57.0
3.0	261.3	343.2	256.75	341.25	267.15000000000003	346.45	60.0
4.0	584.35	663.65	580.45	661.7	588.25	665.6	46.0
5.0	260.65000000000003	349.05	257.40000000000003	344.5	265.85	353.6	109.0
6.0	601.9	395.2	597.35	390.0	604.5	400.40000000000003	125.0
7.0	98.15	1.3	92.95	0.0	104.0	4.55	76.0
8.0	602.5500000000001	546.0	600.6	542.1	604.5	550.5500000000001	55.0
9.0	602.5500000000001	338.65000000000003	599.95	333.45	604.5	344.5	80.0
10.0	3.25	406.25	0.0	400.40000000000003	9.75	413.40000000000003	208.0
11.0	562.25	3.25	553.15	0.0	571.35	7.15	261.0
12.0	313.3	174.20000000000002	311.35	172.25	315.90000000000003	177.45000000000002	44.0
13.0	237.25	2.6	230.1	0.0	245.05	6.5	162.0
14.0	4.55	417.3	0.0	412.1	9.75	421.85	171.0
15.0	121.55	3.9000000000000004	115.05	0.0	128.05	10.4	227.0
16.0	2.6	497.25	0.0	491.40000000000003	7.15	503.75	149.0
17.0	1.9500000000000002	555.1	0.0	547.95	5.8500000000000005	562.25	143.0
18.0	599.95	658.45	595.4	651.3000000000001	604.5	665.6	247.0
19.0	601.9	374.40000000000003	599.3000000000001	369.2	604.5	380.25	96.0
20.0	52.0	2.6	46.800000000000004	0.0	57.2	6.5	119.0
21.0	573.3000000000001	661.7	566.8000000000001	657.8000000000001	580.45	665.6	191.0
22.0	2.6	247.0	0.0	241.15	6.5	252.85000000000002	142.0
23.0	544.0500000000001	501.15000000000003	542.1	495.95	549.25	507.65000000000003	95.0
24.0	268.45	347.1	262.6	342.55	274.95	352.95	221.0
25.0	2.6	44.2	0.0	38.35	7.15	50.050000000000004	148.0
26.0	351.0	265.85	343.85	260.0	357.5	271.7	263.0
27.0	39.0	662.35	32.5	659.1	45.5	665.6	152.0
28.0	601.25	258.7	598.0	252.20000000000002	604.5	265.85	148.0
29.0	499.85	272.35	492.7	266.5	506.35	278.2	266.0
30.0	3.25	68.9	0.0	64.35000000000001	7.800000000000001	74.10000000000001	139.0
31.0	118.95	16.25	114.4	9.75	124.15	23.400000000000002	244.0
32.0	72.15	137.8	63.050000000000004	132.6	81.9	143.0	359.0
33.0	503.1	661.0500000000001	497.25	656.5	510.25	665.6	228.0
34.0	600.6	50.7	595.4	40.300000000000004	604.5	61.75	291.0
35.0	585.0	3.9000000000000004	577.85	0.0	592.8000000000001	9.1	261.0
36.0	500.5	302.90000000000003	492.05	297.05	509.6	310.05	313.0
37.0	131.3	661.0500000000001	125.45	655.85	137.8	665.6	224.0
38.0	220.35	43.550000000000004	213.85	38.35	227.5	48.75	247.0
39.0	42.25	406.25	34.45	401.05	50.7	411.45	285.0
