label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	601.9	622.7	599.3000000000001	615.5500000000001	604.5	630.5	131.0	control
2.0	138.45000000000002	568.1	133.25	565.5	146.9	586.95	148.0	infected
3.0	397.15000000000003	71.5	393.25	65.0	404.95	74.75	167.0	control
4.0	533.0	132.6	521.95	131.95000000000002	542.75	144.95000000000002	118.0	infected
5.0	601.9	368.55	599.3000000000001	364.65000000000003	604.5	373.1	75.0	infected
6.0	392.6	286.65000000000003	389.35	280.8	398.45	292.5	103.0	control
7.0	2.6	517.4	0.0	508.3	6.5	527.15	225.0	infected
8.0	599.95	289.25	592.8000000000001	278.2	604.5	302.25	402.0	control
9.0	323.7	6.5	310.7	0.0	338.65000000000003	16.900000000000002	818.0	infected
10.0	343.85	3.9000000000000004	334.1	0.0	353.6	10.4	374.0	infected
11.0	574.6	663.65	566.8000000000001	661.0500000000001	582.4	665.6	126.0	infected
12.0	268.45	109.2	249.60000000000002	94.9	289.25	122.2	1291.0	infected
13.0	68.25	173.55	57.85	167.70000000000002	79.95	183.95000000000002	419.0	infected
14.0	87.10000000000001	4.55	66.95	0.0	107.9	17.55	1105.0	infected
15.0	329.55	294.45	319.15000000000003	283.40000000000003	337.35	308.1	480.0	infected
16.0	4.55	481.0	0.0	469.3	11.05	492.7	456.0	infected
17.0	171.6	221.65	159.9	209.3	185.9	228.8	646.0	infected
18.0	283.40000000000003	20.8	273.65000000000003	11.05	291.2	31.85	611.0	infected
19.0	163.15	612.3000000000001	154.05	605.8000000000001	171.6	620.75	301.0	infected
20.0	599.3000000000001	274.95	592.8000000000001	266.5	604.5	284.05	324.0	control
21.0	411.45	290.55	401.7	281.45	417.95	297.7	345.0	control
22.0	20.8	427.05	0.0	401.7	34.45	441.35	1014.0	infected
23.0	349.7	163.8	337.35	154.05	362.7	172.9	781.0	infected
24.0	576.5500000000001	121.55	557.7	116.35000000000001	590.2	139.1	860.0	infected
25.0	598.0	659.75	590.85	652.6	604.5	665.6	364.0	infected
26.0	294.45	315.25	286.0	308.1	300.3	319.15000000000003	224.0	infected
27.0	323.7	146.25	312.0	127.4	343.85	167.70000000000002	1851.0	infected
28.0	390.65000000000003	562.25	376.35	549.9	404.3	575.25	1104.0	infected
29.0	232.70000000000002	659.75	222.95000000000002	651.95	242.45000000000002	665.6	475.0	infected
30.0	523.9	188.5	514.15	183.95000000000002	532.35	198.25	335.0	infected
31.0	286.0	4.55	274.95	0.0	297.7	12.35	472.0	infected
32.0	570.7	378.95	563.5500000000001	371.8	577.85	388.05	394.0	infected
33.0	509.6	625.3000000000001	502.45000000000005	612.95	518.7	636.35	555.0	control
34.0	289.25	306.8	279.5	302.25	299.0	314.6	381.0	infected
35.0	557.7	382.85	548.6	371.8	567.45	394.55	760.0	infected
36.0	46.15	417.3	38.35	407.55	57.2	426.40000000000003	312.0	infected
37.0	598.0	94.25	586.95	81.9	604.5	105.95	660.0	infected
38.0	499.85	464.1	486.85	451.1	508.95000000000005	475.8	631.0	control
39.0	139.1	593.45	130.65	585.65	149.5	599.3000000000001	366.0	infected
40.0	293.8	35.1	283.40000000000003	23.400000000000002	305.5	43.550000000000004	575.0	infected
41.0	429.65000000000003	658.45	414.7	650.65	444.6	665.6	809.0	infected
42.0	414.05	5.2	404.3	0.0	424.45	12.35	479.0	infected
43.0	4.55	265.2	0.0	257.40000000000003	10.4	273.65000000000003	314.0	infected
44.0	306.8	357.5	290.55	350.35	323.05	364.0	644.0	infected
45.0	5.2	213.85	0.0	206.05	11.700000000000001	222.3	347.0	control
46.0	336.7	426.40000000000003	315.90000000000003	410.15000000000003	358.15000000000003	445.90000000000003	1664.0	control
47.0	510.90000000000003	533.0	495.3	504.40000000000003	525.2	562.9	2501.0	infected
48.0	235.95000000000002	235.3	219.70000000000002	219.70000000000002	252.85000000000002	246.35	1058.0	infected
49.0	354.90000000000003	28.6	342.55	20.150000000000002	370.5	39.0	800.0	control
50.0	5.8500000000000005	339.3	0.0	328.90000000000003	13.0	349.7	496.0	infected
51.0	417.95	553.8000000000001	409.5	545.35	425.75	560.95	369.0	infected
52.0	498.55	632.45	493.35	629.2	505.70000000000005	636.35	135.0	infected
53.0	599.3000000000001	489.45	594.1	480.35	604.5	498.55	391.0	infected
54.0	31.200000000000003	3.9000000000000004	14.3	0.0	54.6	15.600000000000001	958.0	infected
55.0	390.65000000000003	52.65	377.65000000000003	36.4	406.90000000000003	68.9	1031.0	control
56.0	516.1	6.5	505.05	0.0	527.8000000000001	15.600000000000001	717.0	control
57.0	237.25	178.1	226.85	170.95000000000002	249.60000000000002	191.1	672.0	infected
58.0	224.9	96.2	216.45000000000002	83.85000000000001	238.55	110.5	715.0	infected
59.0	326.95	172.9	314.6	165.1	339.3	182.65	658.0	infected
60.0	6.5	166.4	0.0	156.0	14.3	177.45000000000002	604.0	control
61.0	493.35	598.65	483.6	590.85	501.8	605.8000000000001	461.0	infected
62.0	595.4	392.6	583.0500000000001	385.45	604.5	404.95	707.0	infected
63.0	292.5	471.90000000000003	280.8	461.5	303.55	482.95	667.0	infected
64.0	503.1	485.55	494.0	475.15000000000003	510.25	495.3	402.0	infected
65.0	254.15	102.7	247.65	96.85000000000001	260.65000000000003	109.2	260.0	infected
66.0	81.25	177.45000000000002	73.45	168.35	88.4	185.25	480.0	infected
67.0	414.05	544.0500000000001	407.55	538.85	421.85	550.5500000000001	285.0	infected
68.0	596.0500000000001	434.85	585.0	427.05	604.5	445.90000000000003	625.0	infected
69.0	336.7	213.85	323.05	200.85	354.25	219.05	797.0	infected
70.0	128.05	579.8000000000001	113.75	570.7	143.0	590.2	1013.0	infected
71.0	40.95	24.05	27.3	12.35	51.35	37.7	564.0	infected
72.0	148.20000000000002	77.35000000000001	133.9	62.400000000000006	165.75	89.05	1508.0	infected
73.0	5.2	606.45	0.0	598.65	14.950000000000001	616.2	398.0	infected
74.0	498.55	621.4	492.05	612.95	505.05	630.5	428.0	control
