label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	578.5	141.70000000000002	562.9	106.60000000000001	604.5	180.70000000000002	3529.0	infected
2.0	118.95	652.6	111.15	644.8000000000001	126.10000000000001	663.65	352.0	infected
3.0	192.4	1.3	186.55	0.0	198.9	5.8500000000000005	95.0	control
4.0	358.15000000000003	663.0	349.7	659.75	367.90000000000003	665.6	181.0	control
5.0	325.65000000000003	37.050000000000004	323.05	34.45	328.25	39.0	24.0	control
6.0	364.0	538.2	359.45	534.3000000000001	369.2	543.4	150.0	control
7.0	3.9000000000000004	185.25	0.0	174.85	13.0	193.70000000000002	357.0	infected
8.0	3.9000000000000004	510.90000000000003	0.0	494.65000000000003	9.1	528.45	634.0	control
9.0	126.10000000000001	368.55	117.65	362.7	132.6	375.05	229.0	infected
10.0	313.95	43.550000000000004	308.1	39.0	318.5	51.35	160.0	control
11.0	1.9500000000000002	388.7	0.0	377.0	9.1	401.7	343.0	infected
12.0	323.7	314.6	320.45	306.8	330.85	319.15000000000003	166.0	control
13.0	24.05	3.25	11.700000000000001	0.0	37.7	16.25	451.0	infected
14.0	592.8000000000001	540.15	564.2	523.25	604.5	569.4	2656.0	infected
15.0	213.85	285.35	204.1	278.85	225.55	294.45	655.0	control
16.0	313.3	1.3	307.45	0.0	320.45	5.8500000000000005	100.0	infected
17.0	87.10000000000001	299.65000000000003	80.60000000000001	289.25	94.9	310.05	442.0	infected
18.0	274.3	177.45000000000002	263.25	166.4	283.40000000000003	187.20000000000002	572.0	infected
19.0	70.85000000000001	195.0	59.800000000000004	185.9	75.4	206.70000000000002	269.0	infected
20.0	5.2	650.65	0.0	643.5	16.900000000000002	663.0	484.0	infected
21.0	3.25	230.1	0.0	222.95000000000002	10.4	237.9	235.0	infected
22.0	553.15	224.9	546.0	215.8	558.35	234.0	249.0	infected
23.0	341.90000000000003	150.15	323.7	139.1	354.90000000000003	170.3	1559.0	infected
24.0	92.95	8.450000000000001	72.8	0.0	102.05	29.900000000000002	1078.0	control
25.0	580.45	11.700000000000001	560.95	0.0	601.25	27.95	1778.0	infected
26.0	230.75	128.05	221.65	122.2	241.8	137.15	371.0	infected
27.0	4.55	55.25	0.0	13.0	14.3	97.5	1779.0	infected
28.0	108.55	7.15	98.8	0.0	118.3	14.3	510.0	control
29.0	600.6	643.5	596.7	634.4	604.5	653.25	227.0	control
30.0	3.25	156.0	0.0	148.85	9.75	161.85	193.0	infected
31.0	327.6	659.1	311.35	652.6	343.85	665.6	700.0	infected
32.0	597.35	601.9	586.95	588.25	604.5	616.2	680.0	infected
33.0	78.0	244.4	61.75	232.05	92.95	256.75	1303.0	control
34.0	55.25	8.450000000000001	36.4	0.0	75.4	20.8	1386.0	infected
35.0	305.5	209.95000000000002	300.3	198.9	316.55	224.25	566.0	infected
36.0	81.9	267.15000000000003	72.15	254.15	89.05	281.45	653.0	infected
37.0	12.35	659.75	0.0	653.9	26.0	665.6	509.0	infected
38.0	547.3000000000001	302.90000000000003	535.6	291.85	559.65	316.55	1025.0	infected
39.0	321.1	208.0	309.40000000000003	199.55	329.55	217.75	501.0	infected
40.0	105.95	247.65	91.65	234.65	118.3	261.95	1014.0	infected
41.0	598.0	295.75	591.5	285.35	604.5	308.75	522.0	infected
42.0	121.55	168.35	110.5	154.05	133.25	177.45000000000002	875.0	infected
43.0	144.3	3.9000000000000004	135.20000000000002	0.0	154.05	9.75	344.0	control
44.0	582.4	404.95	571.35	391.3	592.15	419.90000000000003	990.0	infected
45.0	302.25	147.55	296.40000000000003	137.8	310.7	157.3	350.0	infected
46.0	372.45	334.75	358.8	319.8	387.40000000000003	347.1	946.0	infected
47.0	107.25	180.05	97.5	168.35	119.60000000000001	189.8	668.0	infected
48.0	356.85	416.0	349.05	407.55	364.0	421.85	236.0	infected
49.0	447.2	309.40000000000003	438.1	295.75	459.55	323.05	915.0	infected
50.0	354.90000000000003	374.40000000000003	342.55	356.2	373.1	391.3	1679.0	control
51.0	562.9	609.7	551.2	598.65	573.3000000000001	617.5	608.0	infected
52.0	328.25	92.3	318.5	79.3	338.0	105.95	852.0	infected
53.0	347.75	61.1	338.65000000000003	44.2	358.8	78.65	926.0	infected
54.0	536.25	658.45	523.9	646.75	547.95	665.6	772.0	infected
55.0	116.35000000000001	638.3000000000001	104.0	630.5	129.35	645.45	590.0	infected
56.0	5.2	486.85	0.0	476.45	11.700000000000001	497.25	476.0	control
57.0	199.55	7.800000000000001	189.8	0.0	211.9	18.85	674.0	infected
58.0	55.9	195.65	48.75	187.20000000000002	69.55	204.1	587.0	infected
59.0	243.75	506.35	227.5	490.1	258.7	526.5	1478.0	infected
60.0	534.3000000000001	583.0500000000001	524.5500000000001	572.65	546.65	596.7	780.0	infected
61.0	12.35	384.8	4.55	379.6	24.05	395.2	345.0	infected
