label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	566.15	518.0500000000001	563.5500000000001	515.45	568.75	520.65	38.0
2.0	562.25	525.2	559.65	522.6	564.85	528.45	50.0
3.0	1.3	598.65	0.0	592.8000000000001	4.55	605.15	86.0
4.0	601.9	313.3	599.3000000000001	304.2	604.5	322.40000000000003	160.0
5.0	568.1	504.40000000000003	565.5	501.8	570.7	507.65000000000003	51.0
6.0	107.9	210.6	102.05	208.0	112.45	217.1	99.0
7.0	538.2	532.35	536.25	529.75	540.8000000000001	534.95	42.0
8.0	29.25	533.0	25.35	525.85	33.15	536.9	114.0
9.0	1.9500000000000002	544.7	0.0	538.85	5.2	550.5500000000001	100.0
10.0	356.85	1.9500000000000002	350.35	0.0	363.35	5.8500000000000005	137.0
11.0	560.3000000000001	663.65	553.15	661.0500000000001	567.45	665.6	110.0
12.0	258.7	2.6	250.25	0.0	267.8	7.15	211.0
13.0	273.0	663.0	267.15000000000003	661.0500000000001	279.5	665.6	98.0
14.0	113.10000000000001	663.0	107.25	660.4	118.95	665.6	108.0
15.0	2.6	312.65000000000003	0.0	306.15000000000003	6.5	319.15000000000003	148.0
16.0	477.75	3.25	471.25	0.0	485.55	7.800000000000001	203.0
17.0	599.95	105.95	595.4	95.55	604.5	116.35000000000001	332.0
18.0	2.6	392.6	0.0	387.40000000000003	7.15	398.45	135.0
19.0	229.45000000000002	662.35	222.95000000000002	659.1	236.6	665.6	155.0
20.0	599.95	449.8	594.75	440.05	604.5	460.2	344.0
21.0	24.7	536.9	18.85	532.35	29.900000000000002	542.1	181.0
22.0	52.0	295.1	47.45	291.2	54.6	299.65000000000003	93.0
23.0	47.45	289.90000000000003	42.9	286.65000000000003	52.0	293.8	116.0
24.0	289.90000000000003	5.2	282.1	0.0	298.35	10.4	360.0
25.0	375.05	491.40000000000003	370.5	486.85	380.90000000000003	496.6	138.0
26.0	152.1	661.0500000000001	146.25	654.5500000000001	158.6	665.6	205.0
27.0	536.25	3.25	528.45	0.0	544.7	7.800000000000001	230.0
28.0	356.85	513.5	349.7	507.0	364.0	519.35	254.0
29.0	208.65	588.9	202.15	583.7	215.15	595.4	196.0
30.0	401.7	401.7	398.45	396.5	406.90000000000003	405.6	114.0
31.0	527.8000000000001	661.7	521.3000000000001	657.15	534.3000000000001	665.6	210.0
32.0	247.0	474.5	241.8	465.40000000000003	252.85000000000002	483.6	264.0
33.0	553.15	301.6	547.3000000000001	295.1	559.65	309.40000000000003	236.0
34.0	140.4	660.4	132.6	655.85	148.20000000000002	665.6	301.0
35.0	39.65	661.0500000000001	35.75	656.5	44.2	665.6	146.0
36.0	466.05	104.65	456.3	100.10000000000001	475.15000000000003	112.45	361.0
37.0	36.4	163.8	33.15	161.85	40.300000000000004	169.0	78.0
38.0	226.20000000000002	604.5	221.0	598.65	231.4	609.7	180.0
39.0	416.0	211.9	410.8	204.1	422.5	219.05	257.0
40.0	233.35	466.05	225.55	454.35	238.55	477.1	443.0
41.0	213.20000000000002	520.65	208.0	514.8000000000001	219.05	527.8000000000001	232.0
42.0	516.1	1.9500000000000002	510.90000000000003	0.0	521.95	5.8500000000000005	115.0
43.0	400.40000000000003	539.5	391.3	530.4	408.2	549.25	532.0
44.0	83.2	530.4	79.3	523.9	87.75	536.25	134.0
45.0	189.8	484.90000000000003	184.6	477.1	195.65	494.0	334.0
46.0	429.65000000000003	3.9000000000000004	421.85	0.0	438.1	9.75	286.0
47.0	501.15000000000003	297.7	495.3	289.25	507.65000000000003	307.45	433.0
48.0	4.55	458.90000000000003	0.0	454.35	11.05	464.75	214.0
49.0	29.25	660.4	22.75	655.2	37.050000000000004	665.6	290.0
50.0	3.25	402.35	0.0	397.8	7.15	406.90000000000003	129.0
51.0	377.65000000000003	323.7	372.45	318.5	384.15000000000003	328.90000000000003	197.0
52.0	421.2	661.7	414.05	655.85	429.0	665.6	240.0
53.0	283.40000000000003	525.85	274.3	521.3000000000001	292.5	531.0500000000001	309.0
54.0	384.8	505.70000000000005	377.65000000000003	499.20000000000005	392.6	511.55	279.0
55.0	163.8	83.2	155.35	78.65	171.6	91.0	310.0
56.0	584.35	349.7	580.45	342.55	588.9	356.85	236.0
57.0	7.800000000000001	516.75	4.55	509.6	14.3	523.25	208.0
58.0	289.25	167.05	284.05	158.6	295.75	176.15	365.0
59.0	339.3	157.95000000000002	330.85	153.4	347.75	164.45000000000002	311.0
60.0	389.35	278.2	384.15000000000003	273.0	395.2	284.05	211.0
61.0	523.9	274.95	518.7	270.40000000000003	531.0500000000001	280.15000000000003	226.0
62.0	360.1	291.85	353.6	282.75	367.25	300.3	371.0
63.0	114.4	325.65000000000003	104.0	319.8	124.80000000000001	330.85	413.0
64.0	599.3000000000001	183.3	594.1	174.85	604.5	191.75	353.0
65.0	99.45	254.15	94.25	247.0	105.95	261.95	286.0
66.0	5.2	478.40000000000003	0.0	472.55	12.35	486.2	286.0
67.0	383.5	445.90000000000003	378.3	436.15000000000003	390.0	455.0	392.0
68.0	334.75	367.25	329.55	359.45	339.3	373.75	210.0
69.0	95.55	243.75	90.35000000000001	238.55	101.4	250.25	208.0
70.0	600.6	592.15	596.7	584.35	604.5	599.95	212.0
71.0	282.75	569.4	275.6	564.2	290.55	575.25	282.0
72.0	406.25	521.3000000000001	401.05	512.2	412.1	531.0500000000001	342.0
73.0	541.45	301.6	534.3000000000001	293.15000000000003	550.5500000000001	308.75	368.0
74.0	600.6	18.2	596.7	10.4	604.5	26.650000000000002	216.0
75.0	104.65	230.75	98.15	223.6	111.8	237.9	334.0
76.0	589.5500000000001	131.95000000000002	584.35	121.55	596.0500000000001	143.0	447.0
77.0	212.55	603.2	204.1	598.0	221.65	609.7	368.0
78.0	5.8500000000000005	130.0	0.0	124.15	13.65	136.5	323.0
79.0	292.5	76.05	287.3	68.25	298.35	85.15	318.0
80.0	312.0	659.75	306.15000000000003	653.25	318.5	665.6	286.0
81.0	370.5	482.95	364.65000000000003	476.45	376.35	489.45	260.0
82.0	45.5	579.15	39.65	572.65	52.0	586.3000000000001	248.0
83.0	599.3000000000001	138.45000000000002	594.1	130.0	604.5	147.55	329.0
84.0	422.5	464.1	416.0	454.35	429.0	474.5	420.0
85.0	391.95	455.65000000000003	384.15000000000003	447.85	401.05	464.1	403.0
86.0	525.2	310.05	520.65	302.90000000000003	530.4	317.85	256.0
87.0	377.0	137.8	370.5	133.25	383.5	143.65	225.0
88.0	422.5	632.45	416.0	627.25	428.35	639.6	226.0
89.0	395.85	403.0	390.65000000000003	399.1	401.7	407.55	170.0
90.0	221.0	459.55	212.55	447.85	230.1	471.90000000000003	739.0
91.0	343.2	543.4	337.35	536.25	349.7	550.5500000000001	268.0
92.0	7.800000000000001	280.15000000000003	0.0	272.35	17.55	289.25	570.0
93.0	225.55	613.6	218.4	607.75	233.35	619.45	310.0
94.0	401.7	202.15	395.85	193.70000000000002	408.2	211.25	380.0
95.0	323.05	364.0	319.8	358.8	332.8	371.8	283.0
96.0	423.8	404.95	418.6	399.1	430.95	412.1	260.0
97.0	281.45	551.85	273.65000000000003	547.3000000000001	289.90000000000003	557.0500000000001	300.0
98.0	393.25	339.95	388.05	333.45	398.45	347.1	241.0
99.0	502.45000000000005	657.8000000000001	497.90000000000003	650.0	508.3	665.6	308.0
100.0	358.15000000000003	378.95	351.65000000000003	371.8	366.6	386.75	360.0
101.0	601.25	55.25	597.35	48.75	604.5	62.400000000000006	182.0
102.0	284.7	580.45	279.5	573.95	290.55	587.6	285.0
103.0	5.2	216.45000000000002	0.0	209.95000000000002	12.35	224.25	335.0
104.0	365.95	499.85	360.1	495.3	372.45	505.05	197.0
105.0	284.7	597.35	280.15000000000003	591.5	291.2	602.5500000000001	213.0
106.0	90.35000000000001	528.45	84.5	522.6	96.2	534.3000000000001	222.0
107.0	65.0	297.05	59.15	291.2	72.15	303.55	234.0
108.0	48.75	325.65000000000003	42.25	317.2	55.25	334.1	355.0
109.0	440.7	353.6	430.95	345.8	450.45	360.75	451.0
110.0	331.5	146.9	325.65000000000003	139.1	339.3	156.0	403.0
111.0	298.35	91.0	293.15000000000003	83.2	304.2	98.15	299.0
112.0	569.4	428.35	562.25	422.5	577.85	434.85	334.0
113.0	33.15	620.75	27.3	612.3000000000001	39.65	631.15	414.0
114.0	85.8	387.40000000000003	80.60000000000001	380.90000000000003	91.0	394.55	249.0
115.0	191.1	560.3000000000001	185.25	551.2	198.9	569.4	419.0
116.0	485.55	19.5	478.40000000000003	10.4	492.05	29.25	412.0
117.0	124.80000000000001	585.0	117.0	579.8000000000001	134.55	591.5	388.0
118.0	7.15	236.6	1.3	232.05	14.950000000000001	245.05	232.0
119.0	85.8	304.85	81.25	298.35	92.3	310.7	233.0
120.0	346.45	433.55	340.6	425.75	352.95	442.65000000000003	366.0
121.0	142.35	137.15	134.55	131.3	150.8	144.3	373.0
122.0	167.70000000000002	589.5500000000001	162.5	583.0500000000001	175.5	598.0	333.0
123.0	524.5500000000001	234.65	518.0500000000001	228.8	531.7	242.45000000000002	352.0
124.0	561.6	176.15	555.75	168.35	567.45	185.25	316.0
125.0	102.7	659.75	96.2	653.9	110.5	665.6	315.0
126.0	82.55	422.5	76.7	415.35	89.7	429.65000000000003	300.0
127.0	211.25	533.65	204.1	527.8000000000001	220.35	539.5	339.0
128.0	261.3	243.75	252.20000000000002	235.95000000000002	269.75	251.55	436.0
129.0	149.5	529.75	141.70000000000002	523.9	158.6	536.9	383.0
130.0	94.9	109.85000000000001	87.75	104.65	102.7	115.7	291.0
131.0	25.35	76.05	19.5	68.9	33.15	83.85000000000001	338.0
132.0	17.55	470.6	11.700000000000001	462.8	24.05	479.05	364.0
133.0	260.0	44.2	254.8	35.1	266.5	53.95	396.0
134.0	152.1	648.0500000000001	145.6	642.2	157.95000000000002	653.9	240.0
135.0	297.05	391.95	291.2	386.1	302.90000000000003	399.1	258.0
136.0	421.2	205.4	416.65000000000003	199.55	425.75	211.9	190.0
137.0	255.45000000000002	581.1	249.60000000000002	576.5500000000001	261.95	586.95	219.0
138.0	156.65	638.95	152.1	632.45	162.5	645.45	227.0
139.0	561.6	237.25	555.1	232.05	568.75	243.1	264.0
140.0	177.45000000000002	538.85	170.95000000000002	532.35	184.6	546.0	309.0
141.0	18.85	240.5	9.1	232.70000000000002	29.900000000000002	250.25	666.0
142.0	311.35	430.95	304.2	422.5	318.5	438.75	406.0
143.0	590.2	583.0500000000001	583.7	573.3000000000001	597.35	593.45	494.0
144.0	96.85000000000001	374.40000000000003	91.65	365.95	103.35000000000001	383.5	366.0
145.0	245.70000000000002	508.95000000000005	240.5	500.5	252.20000000000002	517.4	335.0
146.0	408.85	646.75	403.0	637.65	416.0	656.5	446.0
147.0	117.0	124.80000000000001	108.55	117.0	122.85000000000001	134.55	374.0
148.0	232.05	362.05	227.5	355.55	237.9	368.55	240.0
149.0	542.75	488.15000000000003	534.95	482.95	551.2	495.3	346.0
150.0	458.90000000000003	499.85	453.7	492.05	465.40000000000003	507.0	305.0
151.0	518.7	650.0	510.90000000000003	644.15	526.5	657.15	389.0
152.0	12.35	497.25	5.8500000000000005	491.40000000000003	20.8	503.1	322.0
153.0	71.5	429.0	65.0	421.85	79.3	434.85	314.0
154.0	179.4	480.35	172.9	472.55	185.9	488.8	348.0
155.0	519.35	102.7	514.15	95.55	524.5500000000001	110.5	253.0
156.0	423.15000000000003	573.3000000000001	417.3	565.5	429.65000000000003	581.1	335.0
157.0	397.8	360.75	390.0	353.6	404.95	369.2	382.0
158.0	395.2	324.35	389.35	317.2	402.35	332.8	358.0
159.0	247.0	617.5	240.5	611.65	253.5	623.35	263.0
160.0	547.95	404.95	542.75	397.8	554.45	412.75	308.0
161.0	598.65	431.6	592.15	424.45	604.5	438.75	349.0
162.0	143.0	291.2	137.8	285.35	149.5	297.05	234.0
163.0	78.0	254.15	70.85000000000001	248.3	85.8	260.0	302.0
