label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	599.95	514.15	594.75	510.25	604.5	523.25	223.0	control
2.0	102.7	1.9500000000000002	94.9	0.0	111.15	5.2	136.0	control
3.0	3.9000000000000004	607.1	0.0	597.35	9.1	616.85	335.0	infected
4.0	600.6	527.8000000000001	593.45	520.0	604.5	538.2	263.0	control
5.0	559.0	510.25	555.1	503.1	564.2	516.75	199.0	control
6.0	3.25	111.8	0.0	101.4	10.4	122.2	344.0	infected
7.0	601.25	399.75	598.0	394.55	604.5	404.95	131.0	control
8.0	599.3000000000001	276.25	592.15	264.55	604.5	287.3	428.0	infected
9.0	484.25	88.4	473.2	79.3	494.65000000000003	99.45	690.0	infected
10.0	600.6	20.8	596.7	14.950000000000001	604.5	26.650000000000002	171.0	infected
11.0	201.5	663.0	193.70000000000002	660.4	209.95000000000002	665.6	142.0	control
12.0	601.9	562.25	598.0	551.85	604.5	573.3000000000001	253.0	control
13.0	114.4	658.45	98.8	647.4	129.35	665.6	846.0	control
14.0	209.3	624.0	204.1	605.8000000000001	225.55	635.0500000000001	683.0	infected
15.0	360.75	509.6	349.05	503.1	373.1	521.3000000000001	552.0	infected
16.0	545.35	659.75	533.65	651.95	556.4	665.6	485.0	infected
17.0	599.3000000000001	5.8500000000000005	591.5	0.0	604.5	17.55	322.0	infected
18.0	554.45	2.6	547.3000000000001	0.0	562.25	7.15	197.0	infected
19.0	118.95	433.55	113.75	421.85	141.70000000000002	443.3	520.0	infected
20.0	396.5	2.6	389.35	0.0	403.65000000000003	7.15	162.0	infected
21.0	2.6	54.6	0.0	44.2	9.1	65.0	300.0	infected
22.0	276.25	58.5	264.55	50.050000000000004	282.1	72.15	429.0	infected
23.0	244.4	659.1	228.15	646.75	258.05	665.6	843.0	infected
24.0	5.8500000000000005	273.65000000000003	0.0	260.0	14.950000000000001	288.6	803.0	infected
25.0	168.35	2.6	159.25	0.0	178.1	9.1	281.0	infected
26.0	471.25	658.45	462.8	651.3000000000001	479.7	665.6	329.0	infected
27.0	570.0500000000001	431.6	565.5	427.05	575.9	438.1	181.0	infected
28.0	599.3000000000001	499.20000000000005	593.45	485.55	604.5	512.85	516.0	control
29.0	139.1	655.85	115.7	638.3000000000001	161.20000000000002	665.6	1940.0	infected
30.0	198.25	348.40000000000003	193.70000000000002	343.2	204.1	352.95	106.0	infected
31.0	65.0	659.75	55.25	650.65	75.4	665.6	470.0	infected
32.0	401.7	657.8000000000001	378.95	648.7	423.8	665.6	1155.0	control
33.0	443.3	659.75	423.8	650.0	462.8	665.6	803.0	control
34.0	478.40000000000003	74.10000000000001	472.55	70.2	486.2	80.60000000000001	216.0	control
35.0	354.25	662.35	344.5	657.15	364.65000000000003	665.6	279.0	control
36.0	287.95	660.4	280.8	655.2	295.75	665.6	301.0	infected
37.0	593.45	472.55	585.65	456.95	604.5	490.75	921.0	control
38.0	194.35	300.3	181.35	281.45	209.95000000000002	317.85	1049.0	infected
39.0	33.15	419.90000000000003	22.1	413.40000000000003	46.800000000000004	432.25	740.0	infected
40.0	589.5500000000001	659.75	579.15	648.0500000000001	604.5	665.6	655.0	infected
41.0	18.2	1.9500000000000002	9.75	0.0	26.0	8.450000000000001	181.0	infected
42.0	152.1	3.9000000000000004	143.65	0.0	160.55	10.4	336.0	infected
43.0	3.25	359.45	0.0	352.95	8.450000000000001	366.6	214.0	control
44.0	497.25	76.05	486.85	63.050000000000004	505.05	91.65	541.0	infected
45.0	483.6	657.15	475.15000000000003	643.5	497.90000000000003	665.6	759.0	infected
46.0	362.7	273.65000000000003	346.45	264.55	379.6	283.40000000000003	855.0	infected
47.0	599.95	614.25	589.5500000000001	603.85	604.5	627.25	511.0	infected
48.0	267.8	659.75	255.45000000000002	650.65	282.1	665.6	684.0	infected
49.0	365.95	14.3	357.5	3.9000000000000004	371.8	24.7	393.0	control
50.0	600.6	310.7	594.75	299.65000000000003	604.5	321.1	326.0	control
51.0	5.2	296.40000000000003	0.0	287.3	19.5	311.35	694.0	infected
52.0	438.75	5.2	427.05	0.0	449.8	14.3	524.0	infected
53.0	250.25	17.55	241.8	0.65	263.25	22.75	827.0	infected
54.0	192.4	7.15	180.70000000000002	0.0	209.95000000000002	24.7	960.0	infected
55.0	579.8000000000001	10.4	561.6	0.0	599.3000000000001	24.05	1742.0	infected
56.0	194.35	630.5	182.65	622.0500000000001	207.35	638.95	615.0	infected
57.0	35.1	191.75	27.3	182.65	49.4	206.70000000000002	631.0	infected
58.0	575.9	365.3	572.0	359.45	588.25	376.35	293.0	infected
59.0	3.25	81.25	0.0	68.9	9.75	93.60000000000001	356.0	infected
60.0	115.05	278.85	106.60000000000001	267.15000000000003	125.45	291.2	509.0	infected
61.0	525.85	660.4	516.1	655.2	535.6	665.6	363.0	infected
62.0	87.10000000000001	660.4	70.85000000000001	654.5500000000001	103.35000000000001	665.6	684.0	infected
63.0	598.65	441.35	588.9	425.1	604.5	458.25	852.0	infected
64.0	165.1	428.35	149.5	413.40000000000003	178.75	440.05	1227.0	control
65.0	124.15	607.1	114.4	596.7	136.5	616.85	682.0	infected
66.0	97.5	648.7	92.95	640.9	106.60000000000001	655.85	303.0	infected
67.0	39.0	604.5	28.6	593.45	54.6	610.35	404.0	infected
