label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	139.1	1.3	134.55	0.0	143.65	3.25	53.0
2.0	306.8	472.55	305.5	470.6	309.40000000000003	475.15000000000003	35.0
3.0	279.5	357.5	276.25	353.6	283.40000000000003	361.40000000000003	87.0
4.0	602.5500000000001	130.0	601.25	121.55	604.5	138.45000000000002	115.0
5.0	575.9	494.0	568.75	487.5	580.45	497.25	125.0
6.0	85.15	409.5	82.55	407.55	87.75	412.1	40.0
7.0	294.45	1.9500000000000002	287.95	0.0	300.95	4.55	105.0
8.0	141.05	663.65	135.20000000000002	661.7	147.55	665.6	86.0
9.0	602.5500000000001	554.45	600.6	547.95	604.5	561.6	91.0
10.0	602.5500000000001	389.35	600.6	383.5	604.5	395.2	75.0
11.0	602.5500000000001	419.25	600.6	414.05	604.5	425.1	67.0
12.0	307.45	663.0	302.25	661.0500000000001	312.65000000000003	665.6	87.0
13.0	240.5	551.2	237.9	547.95	244.4	556.4	65.0
14.0	1.9500000000000002	5.2	0.0	0.0	5.2	11.700000000000001	119.0
15.0	317.85	3.25	312.65000000000003	0.0	323.7	7.800000000000001	148.0
16.0	469.95	3.25	462.8	0.0	477.1	7.15	177.0
17.0	601.9	529.75	599.3000000000001	522.6	604.5	537.5500000000001	130.0
18.0	1.9500000000000002	458.90000000000003	0.0	453.05	5.2	465.40000000000003	114.0
19.0	210.6	512.2	206.70000000000002	507.0	215.8	516.1	108.0
20.0	230.75	513.5	222.95000000000002	509.6	239.85	520.0	277.0
21.0	272.35	1.9500000000000002	267.15000000000003	0.0	277.55	5.8500000000000005	107.0
22.0	486.85	3.25	480.35	0.0	493.35	7.800000000000001	187.0
23.0	80.60000000000001	662.35	74.10000000000001	658.45	87.75	665.6	173.0
24.0	245.70000000000002	546.65	241.15	541.45	250.9	552.5	189.0
25.0	362.7	3.25	356.85	0.0	369.2	7.800000000000001	175.0
26.0	551.85	4.55	543.4	0.0	562.25	11.05	374.0
27.0	401.05	3.9000000000000004	393.25	0.0	408.85	9.1	253.0
28.0	290.55	661.7	283.40000000000003	658.45	297.7	665.6	197.0
29.0	332.8	455.0	327.6	444.6	338.65000000000003	464.75	362.0
30.0	365.3	566.15	360.75	559.0	369.85	574.6	255.0
31.0	29.25	3.25	22.1	0.0	36.4	8.450000000000001	210.0
32.0	209.95000000000002	54.6	203.45000000000002	45.5	218.4	63.050000000000004	397.0
33.0	71.5	425.75	67.60000000000001	421.85	75.4	429.65000000000003	110.0
34.0	549.25	141.05	542.1	135.85	556.4	146.25	239.0
35.0	492.05	400.40000000000003	489.45	397.15000000000003	495.95	403.65000000000003	67.0
36.0	3.9000000000000004	138.45000000000002	0.0	131.95000000000002	9.1	145.6	214.0
37.0	432.25	367.90000000000003	425.1	362.05	439.40000000000003	372.45	230.0
38.0	572.65	486.2	564.85	478.40000000000003	579.15	494.0	324.0
39.0	552.5	324.35	545.35	319.15000000000003	559.65	329.55	248.0
40.0	345.8	635.7	337.35	629.85	354.90000000000003	641.5500000000001	341.0
41.0	331.5	318.5	327.6	313.3	337.35	325.0	196.0
42.0	306.15000000000003	562.9	298.35	555.75	315.25	570.0500000000001	338.0
43.0	217.75	319.8	211.9	315.25	224.25	324.35	217.0
44.0	4.55	586.95	0.0	578.5	10.4	596.0500000000001	340.0
45.0	222.95000000000002	3.9000000000000004	213.85	0.0	232.05	9.75	334.0
46.0	574.6	474.5	568.75	466.7	582.4	482.3	335.0
47.0	586.95	462.15000000000003	581.75	454.35	591.5	469.95	270.0
48.0	213.20000000000002	505.05	209.3	497.25	217.1	512.85	179.0
49.0	76.05	433.55	70.85000000000001	427.7	81.25	440.05	215.0
50.0	309.40000000000003	71.5	304.2	64.35000000000001	315.25	79.95	303.0
51.0	500.5	403.65000000000003	497.25	400.40000000000003	504.40000000000003	407.55	81.0
52.0	223.6	501.8	219.05	494.65000000000003	228.15	508.3	215.0
53.0	400.40000000000003	605.15	395.85	598.0	404.95	612.3000000000001	233.0
54.0	340.6	321.75	334.75	315.90000000000003	346.45	327.6	251.0
55.0	340.6	311.35	334.1	306.8	347.1	317.2	230.0
56.0	301.6	462.15000000000003	293.8	455.65000000000003	309.40000000000003	468.65000000000003	310.0
57.0	165.75	287.95	161.20000000000002	279.5	170.95000000000002	297.05	289.0
58.0	241.8	434.85	237.9	430.3	247.65	438.75	144.0
59.0	12.35	13.65	4.55	8.450000000000001	20.150000000000002	19.5	298.0
