label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	594.1	288.6	580.45	268.45	604.5	309.40000000000003	1602.0	control
2.0	22.1	661.0500000000001	0.0	649.35	50.050000000000004	665.6	653.0	infected
3.0	574.6	79.3	570.0500000000001	72.8	579.8000000000001	87.10000000000001	124.0	control
4.0	417.3	150.8	412.75	149.5	422.5	153.4	54.0	control
5.0	157.95000000000002	250.9	136.5	227.5	175.5	274.3	2858.0	infected
6.0	222.95000000000002	7.800000000000001	212.55	0.0	235.3	19.5	707.0	infected
7.0	575.9	68.25	567.45	61.1	586.3000000000001	79.3	459.0	control
8.0	6.5	554.45	0.0	542.1	16.25	566.8000000000001	722.0	infected
9.0	593.45	648.7	571.35	629.2	604.5	665.6	1965.0	infected
10.0	411.45	156.0	407.55	149.5	416.65000000000003	161.85	174.0	infected
11.0	205.4	4.55	196.95000000000002	0.0	214.5	10.4	366.0	infected
12.0	73.45	4.55	62.400000000000006	0.0	85.15	13.65	468.0	infected
13.0	180.05	35.1	173.55	29.25	188.5	39.65	236.0	control
14.0	601.25	164.45000000000002	598.0	152.1	604.5	177.45000000000002	297.0	infected
15.0	147.55	7.15	98.8	0.0	198.9	35.1	4569.0	control
16.0	46.800000000000004	169.0	42.9	161.85	53.95	173.55	162.0	control
17.0	54.6	163.15	45.5	156.0	59.800000000000004	171.6	328.0	control
18.0	40.95	5.2	24.05	0.0	58.5	14.3	673.0	infected
19.0	450.45	391.95	434.85	380.90000000000003	465.40000000000003	405.6	983.0	control
20.0	559.65	352.95	549.9	340.6	573.95	364.65000000000003	902.0	infected
21.0	371.15000000000003	658.45	357.5	646.1	385.45	665.6	863.0	infected
22.0	598.0	417.95	590.85	397.15000000000003	604.5	440.05	806.0	infected
23.0	566.15	229.45000000000002	561.6	224.25	574.6	238.55	261.0	infected
24.0	349.05	7.800000000000001	336.05	0.0	362.05	18.85	850.0	infected
25.0	598.65	339.3	591.5	328.90000000000003	604.5	351.0	528.0	infected
26.0	428.35	657.8000000000001	410.8	648.7	445.90000000000003	665.6	906.0	infected
27.0	185.25	26.0	173.55	20.150000000000002	194.35	37.050000000000004	532.0	control
28.0	570.7	240.5	561.6	230.1	581.1	247.0	434.0	infected
29.0	522.6	656.5	512.2	644.8000000000001	534.95	665.6	845.0	infected
30.0	451.1	424.45	440.05	413.40000000000003	462.8	432.90000000000003	726.0	infected
31.0	504.40000000000003	659.1	495.3	650.65	514.15	665.6	504.0	infected
32.0	564.2	83.2	554.45	71.5	575.25	96.85000000000001	773.0	infected
33.0	65.65	139.75	44.85	120.9	79.95	154.05	1559.0	infected
34.0	204.1	484.90000000000003	183.95000000000002	471.90000000000003	226.20000000000002	499.20000000000005	1320.0	infected
35.0	185.25	155.35	176.15	146.9	198.25	165.1	620.0	infected
36.0	365.3	117.0	349.05	107.9	378.3	124.80000000000001	815.0	infected
37.0	437.45	227.5	420.55	208.65	457.6	241.8	1196.0	infected
38.0	183.3	352.3	172.9	340.6	193.05	363.35	693.0	infected
39.0	218.4	239.20000000000002	209.3	230.75	230.1	250.25	626.0	infected
40.0	596.0500000000001	250.9	586.3000000000001	230.1	604.5	271.7	1454.0	control
41.0	252.20000000000002	203.45000000000002	238.55	198.25	267.15000000000003	210.6	639.0	control
42.0	598.0	516.1	590.2	483.6	604.5	547.95	1639.0	infected
43.0	222.3	349.05	207.35	331.5	235.3	365.95	1467.0	infected
44.0	5.8500000000000005	633.75	0.0	622.7	13.65	646.1	574.0	infected
45.0	451.1	408.85	443.95	399.75	456.3	417.95	337.0	infected
46.0	193.05	646.75	172.25	617.5	217.1	665.6	2776.0	control
47.0	463.45	416.0	453.7	404.3	476.45	427.05	614.0	infected
48.0	48.1	123.5	31.85	107.9	72.15	143.65	1819.0	control
49.0	40.300000000000004	411.45	26.0	401.7	54.6	423.8	654.0	infected
50.0	476.45	427.05	467.35	417.95	486.2	436.8	447.0	control
51.0	377.0	586.3000000000001	371.15000000000003	568.75	395.85	610.35	1084.0	infected
52.0	256.75	4.55	245.05	0.0	267.8	11.700000000000001	486.0	infected
53.0	322.40000000000003	222.3	310.05	207.35	334.75	237.9	1151.0	infected
54.0	421.2	156.65	415.35	151.45000000000002	429.0	162.5	289.0	control
55.0	175.5	610.35	161.85	594.1	189.15	628.5500000000001	1495.0	infected
56.0	26.650000000000002	73.45	9.75	63.7	48.1	94.25	1648.0	infected
57.0	410.8	436.15000000000003	399.1	425.1	420.55	447.85	822.0	infected
58.0	85.15	39.65	68.9	28.6	96.2	49.4	855.0	infected
59.0	254.8	341.25	242.45000000000002	330.85	265.85	351.65000000000003	803.0	infected
60.0	65.0	638.95	49.4	630.5	80.60000000000001	648.7	786.0	infected
61.0	29.900000000000002	418.6	23.400000000000002	410.15000000000003	36.4	427.7	347.0	infected
62.0	596.0500000000001	94.25	585.0	65.65	604.5	124.15	1869.0	infected
63.0	291.2	487.5	248.95000000000002	462.15000000000003	306.8	516.1	4257.0	control
64.0	356.2	605.8000000000001	343.2	595.4	367.90000000000003	617.5	674.0	infected
65.0	193.70000000000002	135.20000000000002	183.3	123.5	200.85	150.15	770.0	infected
66.0	234.65	274.95	204.1	237.9	250.25	313.3	3822.0	control
67.0	265.2	380.90000000000003	250.25	372.45	281.45	395.85	1028.0	infected
68.0	566.8000000000001	121.55	558.35	113.75	576.5500000000001	129.35	492.0	infected
69.0	327.6	246.35	304.85	230.1	342.55	262.6	1672.0	infected
70.0	102.05	616.85	79.95	605.8000000000001	123.5	626.6	1160.0	infected
71.0	411.45	342.55	402.35	336.7	421.85	349.05	414.0	control
72.0	9.75	40.300000000000004	0.0	21.45	21.45	58.5	1408.0	infected
73.0	599.3000000000001	607.75	593.45	591.5	604.5	624.65	630.0	infected
74.0	559.65	659.75	533.65	650.0	586.95	665.6	1293.0	infected
75.0	590.85	453.7	568.1	438.75	604.5	471.25	1305.0	infected
76.0	535.6	626.6	516.1	611.0	560.3000000000001	651.3000000000001	2282.0	infected
77.0	132.6	393.25	120.9	386.1	144.3	400.40000000000003	562.0	infected
78.0	223.6	523.9	209.3	508.95000000000005	241.15	540.8000000000001	1547.0	infected
79.0	241.15	469.95	226.85	462.15000000000003	255.45000000000002	481.65000000000003	733.0	control
80.0	367.90000000000003	299.0	350.35	289.25	385.45	314.6	1299.0	infected
81.0	185.9	333.45	178.75	321.75	195.0	345.8	757.0	infected
82.0	566.15	330.2	559.0	315.25	573.95	345.15000000000003	639.0	infected
83.0	88.4	633.1	71.5	620.75	103.35000000000001	642.85	1031.0	infected
84.0	175.5	289.25	156.65	271.05	196.95000000000002	310.7	2400.0	control
85.0	371.8	598.65	365.95	590.2	379.6	607.1	398.0	infected
86.0	533.0	236.6	520.65	225.55	549.9	253.5	1128.0	infected
87.0	292.5	599.95	279.5	588.25	300.95	612.95	798.0	infected
88.0	284.05	245.05	277.55	238.55	293.8	254.15	422.0	infected
89.0	112.45	287.3	99.45	271.05	126.75	303.55	1180.0	infected
90.0	52.65	14.3	33.800000000000004	0.0	69.55	24.7	1098.0	infected
91.0	226.85	224.9	201.5	217.75	258.7	247.0	1940.0	infected
92.0	163.8	378.3	153.4	370.5	174.20000000000002	385.45	480.0	infected
93.0	156.0	483.6	137.8	472.55	171.6	498.55	1223.0	infected
94.0	103.35000000000001	629.85	93.60000000000001	622.0500000000001	111.15	638.3000000000001	442.0	infected
95.0	462.8	439.40000000000003	453.05	426.40000000000003	475.8	449.8	851.0	infected
96.0	252.20000000000002	388.05	244.4	382.2	260.0	395.2	362.0	infected
97.0	228.15	480.35	209.3	465.40000000000003	249.60000000000002	490.75	1154.0	infected
98.0	300.3	229.45000000000002	289.25	219.05	313.3	240.5	778.0	infected
99.0	372.45	326.95	359.45	319.8	387.40000000000003	336.05	727.0	control
100.0	111.8	144.3	98.8	133.25	127.4	154.70000000000002	944.0	infected
101.0	469.3	458.90000000000003	456.95	444.6	486.2	475.8	1382.0	infected
102.0	560.95	65.0	551.2	55.25	574.6	74.10000000000001	686.0	infected
103.0	581.75	326.3	571.35	315.25	590.85	334.75	515.0	infected
104.0	287.3	55.9	276.90000000000003	47.45	298.35	65.65	629.0	infected
105.0	421.2	362.7	414.7	355.55	431.6	373.1	477.0	control
106.0	394.55	529.75	382.85	515.45	404.95	547.95	1015.0	infected
107.0	92.3	392.6	78.0	371.15000000000003	101.4	413.40000000000003	1418.0	infected
108.0	295.75	11.700000000000001	280.15000000000003	0.0	310.05	22.1	1053.0	infected
109.0	117.0	553.15	107.25	540.8000000000001	127.4	564.85	793.0	infected
110.0	360.75	57.2	349.7	46.800000000000004	371.15000000000003	66.95	736.0	infected
111.0	104.65	362.7	95.55	338.65000000000003	118.95	384.8	1697.0	control
112.0	415.35	109.85000000000001	403.65000000000003	97.5	428.35	120.25	922.0	infected
113.0	367.90000000000003	466.7	358.8	455.65000000000003	380.25	479.05	753.0	infected
114.0	389.35	245.05	372.45	228.15	403.65000000000003	260.65000000000003	1755.0	infected
115.0	295.75	163.15	270.40000000000003	154.70000000000002	320.45	176.15	1638.0	infected
116.0	405.6	517.4	395.2	508.95000000000005	417.95	527.8000000000001	664.0	infected
117.0	129.35	533.0	119.60000000000001	522.6	141.05	546.0	657.0	infected
118.0	101.4	248.95000000000002	85.8	239.85	115.7	261.95	771.0	infected
119.0	505.70000000000005	276.25	488.8	265.2	523.25	285.35	923.0	infected
120.0	348.40000000000003	391.3	340.6	380.90000000000003	356.2	401.7	530.0	control
121.0	289.25	182.65	263.25	169.0	316.55	193.70000000000002	1693.0	infected
122.0	592.8000000000001	435.5	579.15	419.25	601.9	447.85	962.0	control
123.0	221.0	122.85000000000001	193.05	86.45	260.65000000000003	152.1	4657.0	infected
124.0	390.0	583.7	381.55	574.6	397.15000000000003	596.0500000000001	566.0	infected
125.0	272.35	216.45000000000002	257.40000000000003	201.5	284.05	226.85	949.0	infected
126.0	284.7	107.9	266.5	94.9	308.75	126.75	1733.0	infected
127.0	176.8	218.4	159.9	189.15	200.20000000000002	250.9	2988.0	infected
128.0	108.55	494.65000000000003	97.5	486.2	119.60000000000001	505.05	604.0	infected
129.0	380.25	543.4	371.8	526.5	395.85	559.65	1170.0	control
130.0	267.8	150.8	251.55	126.10000000000001	293.15000000000003	176.8	2466.0	infected
131.0	580.45	408.85	557.7	388.7	603.2	425.1	2069.0	infected
132.0	356.85	536.9	341.90000000000003	525.2	372.45	546.65	1065.0	infected
133.0	117.0	313.3	109.2	298.35	128.05	329.55	996.0	control
134.0	323.7	141.05	312.0	127.4	336.05	155.35	1204.0	infected
135.0	152.1	309.40000000000003	142.35	299.65000000000003	164.45000000000002	321.75	815.0	infected
136.0	486.2	593.45	470.6	578.5	497.90000000000003	609.0500000000001	1248.0	infected
