label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	58.5	354.25	58.5	353.6	59.15	354.90000000000003	2.0	control
2.0	167.05	221.0	163.15	213.85	173.55	224.9	91.0	infected
3.0	455.0	611.65	445.90000000000003	605.8000000000001	466.05	622.0500000000001	474.0	control
4.0	567.45	577.2	562.9	570.7	571.35	584.35	194.0	infected
5.0	599.3000000000001	644.8000000000001	581.1	631.15	604.5	665.6	1210.0	infected
6.0	179.4	211.25	174.20000000000002	207.35	182.65	217.1	96.0	infected
7.0	601.9	507.65000000000003	597.35	492.7	604.5	523.25	364.0	infected
8.0	58.5	337.35	53.95	334.1	63.050000000000004	341.90000000000003	123.0	control
9.0	62.400000000000006	353.6	59.15	351.65000000000003	66.95	356.85	54.0	control
10.0	183.95000000000002	220.35	171.6	211.9	189.15	232.70000000000002	370.0	infected
11.0	50.7	320.45	47.45	313.95	56.550000000000004	326.3	160.0	infected
12.0	601.25	137.8	598.0	129.35	604.5	146.9	218.0	infected
13.0	465.40000000000003	7.800000000000001	443.95	0.0	497.25	36.4	2653.0	control
14.0	598.65	3.9000000000000004	593.45	0.0	604.5	9.1	206.0	infected
15.0	1.3	150.8	0.0	143.65	7.800000000000001	160.55	178.0	infected
16.0	289.25	564.85	271.7	548.6	304.85	583.0500000000001	1446.0	infected
17.0	601.25	92.3	597.35	81.9	604.5	102.7	263.0	control
18.0	56.550000000000004	5.2	48.1	0.0	65.65	11.700000000000001	426.0	infected
19.0	29.900000000000002	129.35	19.5	115.7	40.95	142.35	659.0	infected
20.0	459.55	625.3000000000001	452.40000000000003	615.5500000000001	468.0	633.75	427.0	control
21.0	392.6	99.45	384.8	89.05	402.35	110.5	654.0	infected
22.0	29.25	141.70000000000002	20.150000000000002	133.25	39.65	149.5	476.0	infected
23.0	302.25	297.7	297.05	293.15000000000003	308.1	302.90000000000003	158.0	infected
24.0	411.45	37.050000000000004	394.55	35.1	424.45	62.400000000000006	673.0	infected
25.0	3.9000000000000004	345.8	0.0	324.35	14.3	369.2	957.0	infected
26.0	443.95	620.1	438.1	615.5500000000001	451.75	627.9	224.0	control
27.0	450.45	217.75	436.8	204.75	464.1	228.8	914.0	infected
28.0	57.85	319.15000000000003	53.300000000000004	314.6	63.050000000000004	324.35	168.0	infected
29.0	306.15000000000003	372.45	300.3	367.90000000000003	315.90000000000003	380.90000000000003	222.0	control
30.0	486.2	161.85	476.45	147.55	497.25	176.8	758.0	infected
31.0	472.55	211.9	458.25	198.25	487.5	222.95000000000002	698.0	infected
32.0	104.65	641.5500000000001	91.65	624.65	126.10000000000001	665.6	2027.0	infected
33.0	601.25	590.2	596.0500000000001	585.0	604.5	596.0500000000001	151.0	infected
34.0	356.85	632.45	343.2	619.45	370.5	647.4	776.0	infected
35.0	534.3000000000001	653.9	523.25	640.9	546.0	665.6	974.0	infected
36.0	172.25	215.8	167.05	209.3	178.1	222.95000000000002	258.0	infected
37.0	401.05	5.2	380.90000000000003	0.0	422.5	14.950000000000001	813.0	control
38.0	151.45000000000002	139.75	144.95000000000002	133.25	159.25	145.6	263.0	control
39.0	403.65000000000003	37.7	384.8	22.75	421.2	51.35	1163.0	infected
40.0	141.70000000000002	128.05	124.80000000000001	111.8	152.1	141.05	1207.0	control
41.0	426.40000000000003	27.95	415.35	18.2	434.85	37.7	525.0	infected
42.0	3.9000000000000004	306.8	0.0	289.25	11.700000000000001	325.0	806.0	infected
43.0	48.75	658.45	37.7	645.45	57.85	665.6	594.0	control
44.0	501.8	568.75	490.1	564.2	513.5	578.5	454.0	infected
45.0	535.6	26.0	527.8000000000001	20.8	546.0	34.45	376.0	infected
46.0	65.0	328.90000000000003	50.7	316.55	72.15	341.25	675.0	control
47.0	549.25	638.95	508.95000000000005	624.65	581.1	665.6	3919.0	infected
48.0	326.95	330.85	302.90000000000003	295.75	362.05	358.8	4321.0	infected
49.0	148.85	5.8500000000000005	131.3	0.0	166.4	13.65	746.0	infected
50.0	42.25	326.95	24.05	312.65000000000003	55.25	347.1	1425.0	control
51.0	345.15000000000003	196.95000000000002	335.40000000000003	183.95000000000002	355.55	210.6	808.0	infected
52.0	286.0	658.45	274.3	648.7	297.05	665.6	641.0	infected
53.0	175.5	516.75	164.45000000000002	504.40000000000003	185.9	526.5	617.0	infected
54.0	78.0	250.25	68.9	239.20000000000002	91.0	263.90000000000003	815.0	infected
55.0	279.5	6.5	266.5	0.0	291.85	20.150000000000002	852.0	infected
56.0	199.55	63.050000000000004	174.20000000000002	41.6	217.75	74.10000000000001	1860.0	infected
57.0	332.8	646.1	316.55	635.0500000000001	351.65000000000003	661.0500000000001	1297.0	infected
58.0	417.95	65.0	408.85	57.2	427.7	75.4	616.0	infected
59.0	302.90000000000003	24.05	289.25	1.9500000000000002	320.45	42.25	1419.0	control
60.0	600.6	53.95	593.45	40.300000000000004	604.5	68.25	460.0	infected
61.0	409.5	581.1	401.7	571.35	417.3	590.85	538.0	infected
62.0	232.70000000000002	569.4	218.4	555.75	247.0	584.35	1149.0	infected
63.0	465.40000000000003	297.7	454.35	275.6	481.0	315.90000000000003	1573.0	infected
64.0	477.75	200.85	470.6	189.8	488.8	209.3	555.0	infected
65.0	446.55	632.45	435.5	621.4	456.95	638.3000000000001	646.0	control
66.0	18.85	434.2	0.0	408.2	42.9	460.85	2889.0	infected
67.0	182.65	194.35	167.05	184.6	198.25	206.70000000000002	1004.0	infected
68.0	400.40000000000003	74.75	389.35	61.75	417.3	89.7	833.0	infected
69.0	66.95	659.75	55.9	652.6	79.3	665.6	507.0	control
70.0	180.05	492.7	146.25	463.45	205.4	523.9	3628.0	infected
71.0	535.6	277.55	518.0500000000001	257.40000000000003	560.3000000000001	291.2	1890.0	control
72.0	356.2	160.55	338.0	137.8	378.95	186.55	2300.0	infected
73.0	474.5	390.0	464.75	378.3	486.2	402.35	790.0	infected
74.0	20.150000000000002	511.55	7.800000000000001	502.45000000000005	33.15	518.7	643.0	infected
75.0	291.2	312.0	281.45	299.0	304.2	325.0	724.0	infected
