label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	603.2	46.15	599.3000000000001	35.75	604.5	56.550000000000004	111.0	infected
2.0	563.5500000000001	165.75	560.95	157.3	568.1	175.5	202.0	infected
3.0	0.65	174.20000000000002	0.0	157.95000000000002	5.8500000000000005	190.45000000000002	210.0	infected
4.0	3.25	1.9500000000000002	0.0	0.0	7.800000000000001	6.5	98.0	infected
5.0	48.1	142.35	43.550000000000004	136.5	51.35	150.15	146.0	infected
6.0	3.25	263.25	0.0	250.9	7.800000000000001	276.25	323.0	control
7.0	130.65	207.35	127.4	204.75	134.55	210.6	61.0	control
8.0	602.5500000000001	639.6	596.7	611.0	604.5	665.6	615.0	infected
9.0	595.4	219.70000000000002	592.15	214.5	601.25	224.25	110.0	infected
10.0	122.2	209.95000000000002	117.0	206.05	128.05	213.85	120.0	infected
11.0	291.85	67.60000000000001	273.0	52.0	311.35	81.9	1179.0	infected
12.0	148.85	449.15000000000003	137.15	442.0	163.15	462.8	352.0	infected
13.0	143.0	198.25	126.75	190.45000000000002	158.6	206.70000000000002	646.0	infected
14.0	167.70000000000002	273.0	163.8	267.8	174.85	276.25	130.0	control
15.0	292.5	503.75	286.65000000000003	499.85	304.2	514.8000000000001	237.0	infected
16.0	72.15	4.55	59.15	0.0	86.45	17.55	638.0	infected
17.0	600.6	378.95	596.7	374.40000000000003	603.85	384.15000000000003	94.0	control
18.0	601.9	198.9	588.9	175.5	604.5	223.6	872.0	infected
19.0	597.35	269.1	585.0	256.1	604.5	282.75	817.0	control
20.0	135.20000000000002	5.8500000000000005	124.15	0.0	146.25	14.3	557.0	infected
21.0	185.9	627.9	182.0	622.0500000000001	189.8	633.75	138.0	infected
22.0	126.10000000000001	202.8	121.55	197.6	130.65	208.65	174.0	control
23.0	50.7	201.5	42.9	196.95000000000002	60.45	209.95000000000002	247.0	infected
24.0	230.1	2.6	222.95000000000002	0.0	239.20000000000002	8.450000000000001	180.0	infected
25.0	397.15000000000003	657.15	377.65000000000003	638.95	420.55	665.6	1562.0	infected
26.0	326.95	500.5	310.7	492.05	341.90000000000003	516.75	921.0	infected
27.0	256.75	661.0500000000001	242.45000000000002	653.25	271.05	665.6	562.0	control
28.0	208.0	484.25	201.5	469.3	224.25	494.0	604.0	infected
29.0	174.85	3.9000000000000004	165.75	0.0	184.6	8.450000000000001	317.0	infected
30.0	596.7	9.75	581.1	0.0	604.5	27.3	1077.0	infected
31.0	136.5	211.9	126.10000000000001	204.1	143.65	221.0	391.0	control
32.0	9.75	589.5500000000001	0.0	554.45	37.050000000000004	635.0500000000001	3483.0	infected
33.0	16.900000000000002	3.9000000000000004	7.15	0.0	27.3	9.75	343.0	infected
34.0	3.25	531.0500000000001	0.0	516.75	8.450000000000001	546.0	369.0	control
35.0	570.7	159.25	566.15	152.1	578.5	166.4	240.0	infected
36.0	585.65	399.75	562.9	388.7	604.5	424.45	2254.0	infected
37.0	450.45	57.2	442.0	40.95	460.2	73.45	813.0	infected
38.0	431.6	661.7	420.55	657.15	443.95	665.6	361.0	control
39.0	162.5	579.15	131.3	559.65	191.75	605.15	2593.0	control
40.0	538.85	172.25	525.2	161.20000000000002	550.5500000000001	180.70000000000002	704.0	infected
41.0	595.4	178.1	590.2	172.9	602.5500000000001	182.65	163.0	infected
42.0	181.35	610.35	174.85	601.25	188.5	622.0500000000001	375.0	infected
43.0	580.45	66.95	574.6	58.5	590.85	71.5	237.0	infected
44.0	174.85	660.4	131.95000000000002	649.35	218.4	665.6	1750.0	infected
45.0	52.0	406.90000000000003	44.85	396.5	63.050000000000004	416.65000000000003	493.0	infected
46.0	169.65	265.2	163.8	258.7	176.15	273.0	269.0	infected
47.0	2.6	356.2	0.0	317.2	13.65	396.5	1378.0	infected
48.0	328.25	7.800000000000001	320.45	0.0	336.7	16.900000000000002	450.0	control
49.0	86.45	634.4	66.95	618.15	98.8	656.5	1230.0	infected
