label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	603.85	319.15000000000003	601.25	317.2	604.5	330.85	33.0	infected
2.0	599.95	488.15000000000003	593.45	471.90000000000003	604.5	505.05	567.0	infected
3.0	533.0	231.4	532.35	230.75	533.65	232.05	2.0	control
4.0	546.65	228.15	540.15	219.05	552.5	238.55	263.0	control
5.0	59.15	221.65	55.9	217.1	62.400000000000006	226.20000000000002	92.0	infected
6.0	191.1	662.35	168.35	656.5	215.8	665.6	633.0	control
7.0	73.45	217.1	66.3	211.25	77.35000000000001	225.55	160.0	infected
8.0	527.15	225.55	508.3	199.55	542.1	249.60000000000002	2315.0	control
9.0	50.7	224.9	41.6	217.75	57.2	228.15	184.0	infected
10.0	78.65	661.7	59.15	653.25	97.5	665.6	650.0	infected
11.0	61.1	284.05	53.95	276.25	69.55	294.45	266.0	control
12.0	146.9	639.6	141.70000000000002	633.75	153.4	642.2	103.0	infected
13.0	601.9	280.15000000000003	598.65	273.65000000000003	604.5	287.95	149.0	infected
14.0	104.65	660.4	94.9	653.25	115.05	665.6	395.0	infected
15.0	538.2	234.0	532.35	226.85	544.7	239.85	305.0	control
16.0	3.25	251.55	0.0	243.75	10.4	261.3	298.0	infected
17.0	109.85000000000001	30.55	103.35000000000001	24.7	116.35000000000001	36.4	257.0	infected
18.0	557.0500000000001	15.600000000000001	546.65	7.800000000000001	567.45	25.35	428.0	infected
19.0	78.65	167.05	70.2	161.20000000000002	87.75	170.3	154.0	infected
20.0	31.85	660.4	21.45	650.0	43.550000000000004	665.6	484.0	infected
21.0	72.8	480.35	65.0	477.75	81.9	486.2	212.0	infected
22.0	4.55	222.3	0.0	202.15	22.1	245.05	1263.0	infected
23.0	564.2	661.0500000000001	546.65	655.85	581.75	665.6	577.0	infected
24.0	4.55	377.65000000000003	0.0	370.5	13.0	385.45	340.0	infected
25.0	301.6	352.95	294.45	343.85	312.0	363.35	433.0	infected
26.0	79.95	159.9	73.45	155.35	87.10000000000001	165.75	215.0	infected
27.0	154.05	630.5	146.25	620.75	162.5	641.5500000000001	340.0	infected
28.0	24.05	519.35	19.5	512.85	28.6	526.5	193.0	control
29.0	118.95	37.050000000000004	113.75	29.25	122.2	45.5	188.0	infected
30.0	598.65	321.75	593.45	315.25	604.5	330.85	317.0	infected
31.0	596.7	302.25	585.65	287.3	604.5	317.2	929.0	control
32.0	16.900000000000002	521.3000000000001	11.700000000000001	514.15	22.75	528.45	255.0	infected
33.0	137.8	498.55	131.3	492.7	146.25	506.35	292.0	infected
34.0	64.35000000000001	495.3	50.050000000000004	483.6	78.65	509.6	970.0	infected
35.0	395.2	260.65000000000003	384.15000000000003	252.85000000000002	407.55	271.7	643.0	control
36.0	108.55	50.050000000000004	83.85000000000001	27.95	135.85	59.800000000000004	2188.0	control
37.0	123.5	320.45	116.35000000000001	312.0	132.6	328.90000000000003	413.0	infected
38.0	587.6	12.35	562.9	0.0	604.5	31.85	2493.0	infected
39.0	358.8	359.45	347.75	349.05	369.2	369.85	785.0	infected
40.0	163.8	225.55	159.25	215.15	175.5	241.15	489.0	infected
41.0	280.15000000000003	263.25	265.2	251.55	297.05	271.05	832.0	infected
42.0	94.9	187.20000000000002	83.85000000000001	173.55	107.9	204.1	1040.0	infected
43.0	46.800000000000004	218.4	40.95	210.6	54.6	224.25	236.0	infected
44.0	50.7	206.70000000000002	39.0	196.3	65.65	218.4	737.0	infected
45.0	492.7	18.2	476.45	0.0	509.6	40.300000000000004	2111.0	infected
46.0	304.2	209.3	293.8	200.20000000000002	310.05	213.85	286.0	infected
47.0	22.1	554.45	14.3	547.95	31.200000000000003	562.9	424.0	infected
48.0	541.45	23.400000000000002	525.85	11.05	559.0	34.45	1140.0	infected
49.0	204.1	621.4	193.70000000000002	612.95	214.5	630.5	603.0	control
50.0	103.35000000000001	9.75	87.10000000000001	0.0	122.2	20.8	1326.0	control
51.0	4.55	136.5	0.0	128.70000000000002	10.4	144.95000000000002	310.0	infected
52.0	75.4	388.05	68.9	377.65000000000003	79.3	397.8	270.0	control
53.0	406.90000000000003	661.0500000000001	386.1	649.35	425.75	665.6	889.0	infected
54.0	30.55	224.25	23.400000000000002	214.5	40.95	230.1	305.0	infected
55.0	588.25	283.40000000000003	576.5500000000001	276.90000000000003	600.6	293.8	614.0	control
56.0	289.25	61.1	274.3	43.550000000000004	306.15000000000003	78.0	1225.0	infected
57.0	117.65	636.35	105.95	627.9	127.4	646.75	607.0	control
58.0	332.8	3.25	317.85	0.0	342.55	16.25	513.0	infected
59.0	195.0	524.5500000000001	170.3	500.5	213.85	537.5500000000001	1450.0	infected
60.0	79.95	293.8	59.15	277.55	96.85000000000001	306.8	1217.0	control
61.0	291.85	434.85	280.15000000000003	425.1	302.90000000000003	447.2	832.0	control
62.0	63.7	217.1	60.45	207.35	73.45	228.15	403.0	infected
63.0	266.5	209.3	258.7	196.3	279.5	219.70000000000002	558.0	infected
64.0	122.85000000000001	655.2	109.85000000000001	643.5	135.20000000000002	665.6	789.0	infected
65.0	102.7	205.4	92.3	195.65	112.45	217.1	632.0	infected
66.0	146.25	627.25	137.15	618.8000000000001	154.05	635.7	435.0	infected
67.0	55.9	512.2	48.1	507.0	62.400000000000006	518.7	215.0	control
68.0	428.35	5.8500000000000005	419.90000000000003	0.0	436.8	15.600000000000001	493.0	infected
69.0	575.9	472.55	565.5	454.35	596.0500000000001	482.3	1062.0	infected
70.0	93.60000000000001	443.3	85.15	434.85	102.05	450.45	445.0	control
71.0	395.85	437.45	383.5	420.55	401.7	455.65000000000003	897.0	infected
72.0	594.75	427.05	587.6	416.0	604.5	439.40000000000003	700.0	infected
73.0	406.90000000000003	252.85000000000002	394.55	247.0	419.90000000000003	262.6	488.0	infected
74.0	105.95	586.3000000000001	75.4	553.15	118.3	601.9	2319.0	control
75.0	282.1	401.05	256.1	375.7	305.5	423.8	3229.0	infected
76.0	233.35	451.75	222.95000000000002	433.55	240.5	469.95	882.0	infected
77.0	54.6	523.9	42.25	513.5	63.7	538.2	676.0	infected
78.0	564.85	310.05	559.0	302.25	574.6	317.2	302.0	infected
79.0	517.4	55.25	504.40000000000003	40.95	529.1	66.95	1052.0	infected
80.0	304.2	7.800000000000001	295.75	0.0	315.90000000000003	20.150000000000002	549.0	infected
81.0	201.5	36.4	187.85	23.400000000000002	211.9	55.25	1122.0	infected
82.0	599.3000000000001	518.7	593.45	510.25	604.5	527.15	329.0	infected
83.0	168.35	9.1	143.0	0.0	192.4	25.35	1997.0	control
84.0	177.45000000000002	230.75	167.05	215.8	189.8	243.75	1038.0	infected
85.0	52.0	112.45	42.9	104.0	61.75	122.2	513.0	infected
86.0	555.1	640.25	544.0500000000001	625.3000000000001	563.5500000000001	659.1	889.0	infected
87.0	249.60000000000002	263.25	231.4	241.15	270.40000000000003	284.05	2253.0	infected
88.0	52.0	289.90000000000003	46.800000000000004	276.25	61.1	302.25	530.0	control
89.0	299.65000000000003	200.20000000000002	290.55	190.45000000000002	306.15000000000003	207.35	422.0	infected
90.0	269.75	23.400000000000002	259.35	14.950000000000001	282.75	33.800000000000004	647.0	infected
91.0	86.45	172.25	78.65	163.8	93.60000000000001	180.70000000000002	379.0	control
92.0	17.55	223.6	8.450000000000001	215.8	26.0	231.4	496.0	infected
93.0	514.8000000000001	659.75	483.6	650.0	547.3000000000001	665.6	1165.0	infected
94.0	334.1	204.75	325.65000000000003	193.05	346.45	215.8	828.0	infected
95.0	65.0	29.25	37.7	0.0	91.65	67.60000000000001	4759.0	infected
96.0	414.05	178.75	397.15000000000003	161.85	430.95	196.3	1843.0	infected
97.0	128.70000000000002	250.25	94.9	222.95000000000002	148.20000000000002	263.90000000000003	2266.0	infected
98.0	433.55	22.75	423.8	0.0	448.5	45.5	1575.0	infected
99.0	300.95	222.95000000000002	292.5	211.9	309.40000000000003	233.35	657.0	infected
100.0	302.90000000000003	251.55	287.95	239.85	319.15000000000003	263.90000000000003	1131.0	infected
101.0	14.3	150.8	0.0	134.55	25.35	165.1	1247.0	infected
102.0	248.3	483.6	241.8	472.55	257.40000000000003	495.3	627.0	infected
103.0	584.35	74.75	575.25	63.050000000000004	595.4	87.10000000000001	942.0	infected
104.0	442.65000000000003	487.5	426.40000000000003	474.5	463.45	501.8	1307.0	infected
105.0	586.95	270.40000000000003	577.2	260.65000000000003	598.0	279.5	601.0	infected
106.0	434.2	550.5500000000001	410.8	534.95	456.95	570.7	1957.0	control
107.0	20.150000000000002	508.95000000000005	11.05	503.75	29.900000000000002	514.8000000000001	332.0	infected
108.0	157.3	178.1	145.6	157.3	174.20000000000002	193.05	1522.0	infected
109.0	92.3	546.0	83.85000000000001	533.65	102.05	559.0	671.0	control
110.0	365.95	148.85	347.75	140.4	384.8	158.6	1056.0	infected
111.0	377.65000000000003	212.55	366.6	192.4	389.35	233.35	1295.0	infected
