label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	154.70000000000002	40.300000000000004	144.95000000000002	31.200000000000003	161.85	43.550000000000004	224.0	infected
2.0	3.25	506.35	0.0	497.25	9.75	516.1	233.0	infected
3.0	599.95	572.0	593.45	563.5500000000001	604.5	580.45	260.0	infected
4.0	276.90000000000003	660.4	263.25	653.9	290.55	665.6	536.0	infected
5.0	601.9	462.15000000000003	595.4	447.2	604.5	479.05	358.0	infected
6.0	387.40000000000003	1.9500000000000002	380.90000000000003	0.0	394.55	5.8500000000000005	144.0	control
7.0	596.7	9.1	580.45	0.0	604.5	26.650000000000002	971.0	infected
8.0	63.050000000000004	659.1	52.0	651.95	74.75	665.6	504.0	infected
9.0	373.1	517.4	365.3	509.6	387.40000000000003	521.95	161.0	infected
10.0	42.9	61.1	39.0	57.2	48.75	64.35000000000001	97.0	control
11.0	222.95000000000002	639.6	219.05	635.0500000000001	227.5	643.5	77.0	control
12.0	331.5	663.65	309.40000000000003	654.5500000000001	352.3	665.6	508.0	infected
13.0	187.20000000000002	662.35	177.45000000000002	657.8000000000001	197.6	665.6	224.0	control
14.0	222.95000000000002	646.1	219.70000000000002	640.9	226.20000000000002	651.95	95.0	control
15.0	596.7	63.050000000000004	586.95	48.75	604.5	76.7	884.0	infected
16.0	138.45000000000002	618.15	134.55	615.5500000000001	146.9	626.6	137.0	infected
17.0	544.0500000000001	9.75	529.75	0.0	560.3000000000001	26.0	1355.0	infected
18.0	503.1	392.6	499.85	388.05	509.6	399.1	126.0	control
19.0	122.85000000000001	655.85	96.85000000000001	646.1	149.5	665.6	1733.0	infected
20.0	131.3	10.4	115.7	0.0	148.20000000000002	28.6	1482.0	control
21.0	573.3000000000001	5.8500000000000005	559.0	0.0	587.6	14.950000000000001	698.0	infected
22.0	38.35	53.300000000000004	30.55	46.15	49.4	64.35000000000001	458.0	control
23.0	40.300000000000004	3.9000000000000004	26.0	0.0	54.6	13.0	444.0	infected
24.0	78.0	5.8500000000000005	54.6	0.0	102.05	14.3	939.0	infected
25.0	601.25	336.05	596.0500000000001	325.65000000000003	604.5	346.45	277.0	control
26.0	139.75	629.85	130.65	619.45	148.85	633.75	431.0	infected
27.0	3.9000000000000004	147.55	0.0	125.45	10.4	169.65	614.0	infected
28.0	258.05	661.7	249.60000000000002	657.15	266.5	665.6	248.0	infected
29.0	2.6	362.05	0.0	351.0	8.450000000000001	373.75	309.0	infected
30.0	475.8	476.45	460.2	467.35	485.55	492.7	501.0	infected
31.0	327.6	622.7	313.95	614.25	339.95	633.75	887.0	infected
32.0	407.55	423.8	398.45	412.75	414.05	434.2	450.0	infected
33.0	4.55	453.7	0.0	443.3	9.75	464.75	401.0	infected
34.0	562.25	654.5500000000001	553.8000000000001	640.25	577.2	665.6	862.0	infected
35.0	263.90000000000003	599.3000000000001	248.3	580.45	283.40000000000003	617.5	2030.0	infected
36.0	241.8	629.2	233.35	617.5	251.55	642.2	656.0	infected
37.0	3.25	391.95	0.0	383.5	12.35	401.05	261.0	control
38.0	213.85	646.75	209.3	638.95	221.65	655.2	344.0	control
39.0	519.35	7.15	507.0	0.0	533.65	16.25	839.0	infected
40.0	8.450000000000001	659.75	0.0	653.25	18.2	665.6	444.0	infected
41.0	217.75	636.35	211.9	632.45	224.25	641.5500000000001	170.0	control
42.0	372.45	508.95000000000005	365.95	503.75	377.0	516.75	219.0	infected
43.0	26.0	50.050000000000004	15.600000000000001	40.95	35.1	62.400000000000006	607.0	infected
44.0	372.45	522.6	358.15000000000003	517.4	387.40000000000003	528.45	374.0	infected
45.0	219.05	13.0	203.45000000000002	0.0	235.3	26.650000000000002	1265.0	control
46.0	458.90000000000003	562.9	441.35	554.45	477.1	573.95	1217.0	infected
47.0	467.35	488.15000000000003	456.95	477.75	477.75	501.8	811.0	infected
48.0	239.85	662.35	227.5	657.8000000000001	252.20000000000002	665.6	328.0	infected
49.0	77.35000000000001	386.1	65.0	371.8	93.60000000000001	400.40000000000003	1106.0	infected
50.0	419.90000000000003	561.6	409.5	547.95	432.25	577.2	654.0	infected
51.0	544.0500000000001	467.35	531.0500000000001	453.05	556.4	483.6	1021.0	infected
52.0	592.8000000000001	284.05	581.1	270.40000000000003	604.5	301.6	909.0	infected
53.0	86.45	553.15	73.45	542.1	99.45	565.5	836.0	infected
54.0	312.0	5.8500000000000005	285.35	0.0	338.65000000000003	16.900000000000002	1420.0	control
55.0	599.3000000000001	586.95	592.15	577.2	604.5	596.7	426.0	infected
56.0	260.65000000000003	5.8500000000000005	250.9	0.0	271.7	15.600000000000001	525.0	control
57.0	241.8	596.0500000000001	230.75	588.9	250.9	610.35	438.0	infected
58.0	555.75	25.35	545.35	16.900000000000002	565.5	30.55	330.0	infected
59.0	85.8	659.1	73.45	653.25	98.8	665.6	633.0	infected
60.0	596.0500000000001	438.1	586.95	419.25	604.5	458.25	1184.0	infected
61.0	200.20000000000002	76.7	190.45000000000002	64.35000000000001	212.55	89.05	776.0	infected
62.0	514.15	394.55	503.75	384.15000000000003	520.65	408.2	730.0	control
63.0	377.0	317.85	367.90000000000003	308.1	382.85	325.0	333.0	infected
64.0	213.85	424.45	200.85	405.6	232.70000000000002	449.15000000000003	2026.0	infected
65.0	312.65000000000003	640.9	299.0	627.9	326.95	650.0	836.0	infected
66.0	6.5	483.6	0.0	462.8	17.55	506.35	1208.0	infected
67.0	207.35	288.6	199.55	275.6	215.8	303.55	733.0	infected
68.0	339.95	294.45	328.90000000000003	271.7	351.65000000000003	320.45	1467.0	infected
69.0	314.6	452.40000000000003	304.85	447.85	322.40000000000003	463.45	313.0	infected
70.0	392.6	429.0	369.85	392.6	403.65000000000003	460.85	1848.0	infected
71.0	367.90000000000003	573.95	356.85	567.45	378.95	582.4	574.0	infected
72.0	245.70000000000002	442.0	239.20000000000002	436.15000000000003	259.35	455.0	441.0	infected
73.0	596.0500000000001	359.45	584.35	346.45	604.5	373.1	859.0	infected
74.0	267.15000000000003	107.9	255.45000000000002	90.35000000000001	286.65000000000003	123.5	1633.0	control
75.0	360.75	508.95000000000005	354.90000000000003	499.20000000000005	369.85	520.0	519.0	infected
76.0	268.45	161.85	254.8	153.4	283.40000000000003	171.6	748.0	infected
77.0	466.05	406.90000000000003	446.55	393.25	488.15000000000003	417.3	1542.0	control
78.0	33.15	109.85000000000001	22.1	100.75	43.550000000000004	117.65	614.0	infected
79.0	371.15000000000003	365.95	345.8	351.0	396.5	384.15000000000003	1995.0	infected
80.0	537.5500000000001	392.6	520.0	380.90000000000003	556.4	407.55	1471.0	infected
81.0	139.1	151.45000000000002	131.95000000000002	140.4	150.8	164.45000000000002	548.0	infected
82.0	542.1	286.0	522.6	273.0	555.75	303.55	1154.0	infected
83.0	253.5	447.85	247.0	442.65000000000003	260.0	455.65000000000003	313.0	infected
84.0	562.9	627.9	554.45	620.75	578.5	640.9	517.0	infected
85.0	121.55	76.05	106.60000000000001	63.7	131.3	90.35000000000001	777.0	infected
86.0	261.3	198.25	231.4	180.70000000000002	295.75	224.25	2593.0	infected
87.0	518.0500000000001	266.5	497.90000000000003	253.5	537.5500000000001	278.85	1453.0	control
88.0	30.55	126.10000000000001	16.900000000000002	113.10000000000001	42.25	141.70000000000002	1158.0	infected
89.0	435.5	397.15000000000003	423.8	389.35	447.85	406.90000000000003	591.0	infected
90.0	596.0500000000001	33.800000000000004	579.15	16.900000000000002	604.5	52.0	1299.0	infected
91.0	123.5	131.3	104.65	118.95	145.6	148.85	1799.0	infected
92.0	560.95	354.25	545.35	334.75	573.3000000000001	373.75	1580.0	infected
93.0	492.05	516.75	483.6	500.5	498.55	533.0	687.0	control
94.0	226.85	251.55	213.20000000000002	234.0	239.85	267.8	1305.0	infected
95.0	197.6	477.1	174.20000000000002	466.05	213.20000000000002	496.6	1400.0	infected
96.0	134.55	39.65	120.9	28.6	150.15	52.65	845.0	infected
97.0	169.0	78.0	150.8	66.3	190.45000000000002	89.7	1079.0	infected
98.0	243.75	137.15	222.3	117.65	264.55	152.75	1981.0	infected
99.0	112.45	22.1	103.35000000000001	6.5	120.9	35.75	747.0	infected
100.0	45.5	620.75	37.7	611.0	53.300000000000004	629.2	503.0	infected
101.0	387.40000000000003	512.2	376.35	503.1	398.45	521.3000000000001	687.0	control
102.0	50.7	315.90000000000003	35.75	302.90000000000003	68.9	332.8	1361.0	infected
103.0	88.4	393.25	78.65	384.8	98.8	405.6	427.0	infected
104.0	234.65	178.75	212.55	164.45000000000002	258.7	191.75	1684.0	infected
105.0	569.4	18.85	553.8000000000001	9.1	586.3000000000001	27.95	978.0	infected
106.0	269.75	211.9	256.75	198.25	280.8	222.3	817.0	infected
107.0	24.7	15.600000000000001	0.0	0.0	46.15	42.9	2736.0	infected
108.0	408.85	396.5	397.8	378.3	424.45	416.65000000000003	1290.0	infected
109.0	395.85	473.85	384.15000000000003	473.2	404.95	490.75	340.0	infected
110.0	580.45	604.5	567.45	590.85	594.1	620.1	977.0	infected
111.0	586.95	464.1	575.9	452.40000000000003	600.6	473.2	827.0	infected
112.0	373.75	155.35	350.35	149.5	399.1	175.5	1573.0	infected
113.0	11.700000000000001	568.1	0.0	549.9	29.25	590.2	1713.0	infected
114.0	115.7	378.3	98.15	366.6	133.25	392.6	1297.0	infected
115.0	126.10000000000001	336.7	115.7	327.6	136.5	342.55	444.0	infected
116.0	74.75	410.8	65.65	397.8	87.10000000000001	423.15000000000003	883.0	infected
117.0	153.4	573.95	140.4	561.6	167.05	584.35	893.0	infected
118.0	109.2	327.6	96.85000000000001	319.15000000000003	116.35000000000001	340.6	542.0	infected
119.0	245.05	586.3000000000001	238.55	577.85	252.20000000000002	594.75	328.0	infected
120.0	490.75	76.05	481.0	68.9	501.15000000000003	84.5	517.0	control
121.0	171.6	302.25	151.45000000000002	291.2	190.45000000000002	324.35	2137.0	control
122.0	302.25	496.6	289.25	478.40000000000003	313.3	514.8000000000001	1231.0	infected
123.0	452.40000000000003	245.70000000000002	439.40000000000003	235.95000000000002	465.40000000000003	257.40000000000003	849.0	infected
124.0	329.55	375.05	319.8	363.35	341.90000000000003	388.7	850.0	infected
