label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	211.9	572.65	208.0	570.0500000000001	215.8	575.9	79.0	infected
2.0	324.35	72.8	310.7	65.0	338.0	80.60000000000001	638.0	control
3.0	563.5500000000001	422.5	548.6	411.45	578.5	436.15000000000003	897.0	control
4.0	448.5	664.3000000000001	434.85	659.75	462.15000000000003	665.6	172.0	infected
5.0	601.9	598.0	599.3000000000001	591.5	604.5	604.5	119.0	control
6.0	602.5500000000001	88.4	596.7	73.45	604.5	103.35000000000001	292.0	infected
7.0	42.25	195.65	36.4	187.20000000000002	46.800000000000004	204.75	212.0	infected
8.0	29.900000000000002	213.20000000000002	27.3	206.05	37.050000000000004	220.35	198.0	infected
9.0	78.65	292.5	66.3	284.7	85.8	306.15000000000003	467.0	infected
10.0	131.95000000000002	7.800000000000001	120.9	0.0	140.4	21.45	730.0	infected
11.0	597.35	7.15	590.85	0.0	604.5	16.25	453.0	infected
12.0	600.6	36.4	581.75	14.3	604.5	53.300000000000004	1136.0	infected
13.0	40.95	653.25	26.0	644.8000000000001	54.6	665.6	701.0	control
14.0	206.70000000000002	178.1	195.0	165.75	217.75	194.35	1124.0	infected
15.0	61.75	387.40000000000003	50.7	380.25	74.10000000000001	400.40000000000003	828.0	infected
16.0	595.4	475.15000000000003	564.2	442.65000000000003	604.5	495.3	1900.0	control
17.0	20.8	661.0500000000001	5.8500000000000005	655.85	37.050000000000004	665.6	570.0	control
18.0	29.25	424.45	16.25	417.95	44.85	435.5	699.0	infected
19.0	105.3	128.70000000000002	95.55	118.3	110.5	133.25	207.0	infected
20.0	6.5	532.35	0.0	514.15	14.950000000000001	551.2	879.0	control
21.0	141.70000000000002	216.45000000000002	131.95000000000002	205.4	152.1	228.15	744.0	infected
22.0	8.450000000000001	241.8	0.0	210.6	22.75	273.0	1841.0	infected
23.0	198.9	403.0	182.0	374.40000000000003	216.45000000000002	430.3	2109.0	infected
24.0	5.8500000000000005	629.85	0.0	613.6	25.35	650.65	1239.0	control
25.0	486.2	17.55	464.1	0.0	506.35	41.6	2556.0	infected
26.0	566.8000000000001	295.1	551.2	272.35	579.15	315.25	1938.0	infected
27.0	16.900000000000002	172.9	0.0	133.9	40.95	211.25	4768.0	control
28.0	56.550000000000004	659.1	42.25	646.75	65.65	665.6	721.0	control
29.0	407.55	201.5	397.15000000000003	196.3	417.3	208.65	412.0	control
30.0	599.95	656.5	593.45	648.7	604.5	665.6	300.0	control
31.0	3.9000000000000004	281.45	0.0	265.2	13.65	296.40000000000003	770.0	infected
32.0	66.95	401.7	57.85	394.55	74.10000000000001	412.75	384.0	infected
33.0	599.3000000000001	549.25	592.8000000000001	538.85	604.5	561.6	478.0	control
34.0	89.05	313.3	80.60000000000001	300.95	100.75	321.1	445.0	infected
35.0	139.75	243.75	121.55	220.35	159.9	267.8	1974.0	control
36.0	438.1	649.35	421.85	625.3000000000001	458.25	664.95	1892.0	infected
37.0	131.95000000000002	270.40000000000003	123.5	258.05	138.45000000000002	282.75	446.0	infected
38.0	141.05	436.15000000000003	124.15	419.25	157.3	452.40000000000003	1218.0	infected
39.0	540.15	414.7	530.4	404.3	549.9	423.15000000000003	670.0	control
40.0	598.65	334.75	590.2	322.40000000000003	604.5	349.7	579.0	infected
41.0	428.35	208.65	416.65000000000003	200.20000000000002	440.7	217.1	759.0	infected
42.0	527.8000000000001	413.40000000000003	520.65	405.6	533.0	423.15000000000003	357.0	control
43.0	31.85	195.65	26.650000000000002	186.55	40.95	206.05	471.0	infected
44.0	91.0	299.65000000000003	84.5	292.5	98.8	309.40000000000003	407.0	infected
45.0	477.1	542.1	470.6	535.6	482.3	549.9	268.0	control
46.0	40.300000000000004	146.25	26.650000000000002	130.0	59.15	169.65	1396.0	infected
47.0	221.65	189.8	212.55	182.0	230.75	198.9	498.0	infected
48.0	316.55	619.45	304.2	611.65	332.15000000000003	631.15	730.0	control
49.0	219.70000000000002	395.2	208.0	389.35	225.55	408.2	536.0	control
50.0	48.1	436.8	37.050000000000004	430.3	54.6	447.2	470.0	infected
51.0	513.5	65.0	507.65000000000003	58.5	525.2	75.4	485.0	control
52.0	371.8	137.15	360.1	126.75	380.90000000000003	148.85	677.0	infected
53.0	80.60000000000001	595.4	69.55	580.45	92.95	611.65	1314.0	infected
54.0	351.65000000000003	183.95000000000002	339.95	167.70000000000002	367.90000000000003	195.65	1120.0	infected
55.0	23.400000000000002	235.95000000000002	16.25	229.45000000000002	30.55	243.75	349.0	infected
56.0	169.0	146.25	160.55	135.85	176.15	157.95000000000002	474.0	infected
57.0	40.95	216.45000000000002	26.650000000000002	196.3	52.65	231.4	1072.0	infected
58.0	306.8	228.15	293.8	215.8	317.85	238.55	729.0	infected
59.0	593.45	200.85	577.85	184.6	604.5	213.20000000000002	1173.0	infected
60.0	585.0	419.90000000000003	573.3000000000001	407.55	594.75	432.90000000000003	646.0	control
61.0	313.3	88.4	302.25	79.3	326.3	101.4	790.0	infected
62.0	202.15	575.25	193.70000000000002	564.2	214.5	585.0	624.0	infected
63.0	104.65	484.90000000000003	92.3	472.55	118.3	495.3	763.0	infected
64.0	348.40000000000003	73.45	335.40000000000003	64.35000000000001	361.40000000000003	85.15	781.0	control
65.0	520.0	351.0	512.2	345.15000000000003	525.85	359.45	266.0	infected
66.0	87.75	273.0	59.15	245.70000000000002	112.45	304.2	4169.0	infected
67.0	487.5	531.0500000000001	479.05	521.95	495.95	540.8000000000001	520.0	control
68.0	102.7	646.1	95.55	637.65	107.9	654.5500000000001	342.0	control
69.0	50.050000000000004	239.20000000000002	27.95	226.20000000000002	70.2	258.05	1687.0	control
70.0	73.45	310.05	62.400000000000006	297.05	84.5	320.45	803.0	infected
71.0	431.6	392.6	414.7	372.45	440.7	412.1	1393.0	infected
72.0	85.8	225.55	78.65	215.15	94.9	234.65	477.0	infected
73.0	412.1	59.15	397.15000000000003	37.7	429.0	81.9	1864.0	infected
74.0	144.3	271.7	133.9	251.55	161.85	300.95	1566.0	infected
75.0	4.55	564.85	0.0	551.2	13.65	579.8000000000001	646.0	infected
76.0	9.1	96.2	0.0	85.15	22.75	105.3	825.0	infected
77.0	333.45	629.85	319.8	619.45	341.25	643.5	756.0	infected
78.0	182.0	159.9	170.3	142.35	196.3	174.20000000000002	1142.0	infected
79.0	527.15	5.8500000000000005	499.85	0.0	561.6	44.85	3506.0	infected
80.0	20.8	541.45	5.8500000000000005	528.45	37.050000000000004	560.3000000000001	1345.0	infected
81.0	360.1	147.55	351.0	139.75	371.15000000000003	156.65	536.0	infected
82.0	7.15	68.9	0.0	53.300000000000004	16.25	85.15	838.0	infected
83.0	132.6	648.7	95.55	623.35	169.65	665.6	5187.0	control
84.0	127.4	225.55	117.0	206.70000000000002	143.65	241.8	1065.0	infected
85.0	178.1	110.5	168.35	101.4	189.8	122.2	560.0	infected
86.0	315.90000000000003	575.9	300.3	557.7	327.6	594.75	1438.0	infected
87.0	35.75	572.0	27.95	560.3000000000001	42.9	586.3000000000001	455.0	infected
88.0	180.05	603.85	172.9	594.1	187.85	616.2	412.0	infected
89.0	115.7	241.15	92.95	212.55	126.75	271.7	2078.0	infected
