label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.3	559.65	0.0	556.4	3.25	563.5500000000001	44.0
2.0	603.2	488.15000000000003	601.25	483.6	604.5	492.7	48.0
3.0	260.65000000000003	562.25	258.7	559.65	263.90000000000003	564.2	40.0
4.0	192.4	1.3	187.20000000000002	0.0	198.25	3.9000000000000004	72.0
5.0	469.3	1.3	464.1	0.0	475.15000000000003	3.9000000000000004	75.0
6.0	357.5	354.25	354.90000000000003	349.7	360.1	357.5	35.0
7.0	53.300000000000004	290.55	50.7	287.3	56.550000000000004	294.45	65.0
8.0	492.7	311.35	490.75	308.75	495.95	314.6	44.0
9.0	601.25	46.800000000000004	596.7	41.6	604.5	51.35	135.0
10.0	566.8000000000001	384.15000000000003	561.6	373.1	570.7	392.6	166.0
11.0	1.3	185.9	0.0	180.70000000000002	4.55	191.1	83.0
12.0	602.5500000000001	208.0	600.6	202.15	604.5	213.85	74.0
13.0	3.25	102.7	0.0	97.5	8.450000000000001	107.9	155.0
14.0	148.85	238.55	144.3	230.75	156.0	242.45000000000002	155.0
15.0	320.45	536.9	318.5	533.65	323.05	541.45	52.0
16.0	294.45	232.05	289.90000000000003	228.15	297.7	236.6	119.0
17.0	601.25	530.4	598.65	522.6	604.5	538.85	175.0
18.0	592.8000000000001	642.85	585.65	629.2	600.6	657.15	807.0
19.0	79.95	56.550000000000004	75.4	51.35	85.15	62.400000000000006	195.0
20.0	2.6	123.5	0.0	115.7	7.15	131.3	172.0
21.0	330.85	297.7	326.3	292.5	338.65000000000003	305.5	205.0
22.0	1.9500000000000002	297.05	0.0	291.85	5.2	302.25	93.0
23.0	387.40000000000003	486.2	383.5	484.25	391.95	490.1	79.0
24.0	1.9500000000000002	77.35000000000001	0.0	71.5	5.2	83.85000000000001	115.0
25.0	114.4	132.6	109.2	128.70000000000002	122.85000000000001	140.4	159.0
26.0	208.0	2.6	202.8	0.0	213.85	7.800000000000001	144.0
27.0	388.05	214.5	386.1	209.95000000000002	393.90000000000003	220.35	98.0
28.0	3.9000000000000004	395.2	0.0	388.7	9.1	401.7	222.0
29.0	392.6	219.70000000000002	388.7	215.15	398.45	225.55	181.0
30.0	2.6	573.3000000000001	0.0	567.45	7.15	579.8000000000001	148.0
31.0	2.6	642.2	0.0	636.35	6.5	648.0500000000001	139.0
32.0	2.6	230.1	0.0	224.25	7.15	236.6	156.0
33.0	475.8	144.3	469.95	137.8	482.3	154.05	185.0
34.0	230.1	662.35	224.25	658.45	235.95000000000002	665.6	144.0
35.0	3.9000000000000004	361.40000000000003	0.0	354.25	9.1	368.55	239.0
36.0	139.75	662.35	132.6	659.1	147.55	665.6	179.0
37.0	418.6	287.3	411.45	283.40000000000003	426.40000000000003	294.45	282.0
38.0	364.0	438.75	357.5	434.85	371.15000000000003	443.95	211.0
39.0	259.35	662.35	250.9	659.75	268.45	665.6	193.0
