label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	104.65	601.25	101.4	604.5	108.55	37.0
2.0	1.3	467.35	0.0	463.45	3.9000000000000004	471.25	51.0
3.0	68.25	1.3	63.050000000000004	0.0	74.10000000000001	3.9000000000000004	73.0
4.0	603.2	122.2	601.25	117.65	604.5	126.75	54.0
5.0	518.0500000000001	663.65	513.5	662.35	522.6	665.6	52.0
6.0	376.35	664.3000000000001	372.45	662.35	380.25	665.6	45.0
7.0	217.75	664.3000000000001	213.85	662.35	222.3	665.6	49.0
8.0	63.050000000000004	386.1	61.1	378.95	71.5	393.25	170.0
9.0	508.95000000000005	103.35000000000001	507.65000000000003	100.75	512.85	107.25	38.0
10.0	108.55	663.65	103.35000000000001	662.35	114.4	665.6	65.0
11.0	601.9	361.40000000000003	598.0	352.95	604.5	369.85	173.0
12.0	221.0	299.65000000000003	214.5	294.45	225.55	307.45	154.0
13.0	602.5500000000001	563.5500000000001	600.6	557.7	604.5	570.0500000000001	88.0
14.0	1.3	438.75	0.0	434.2	4.55	443.95	74.0
15.0	514.8000000000001	108.55	508.3	102.05	520.65	114.4	267.0
16.0	1.3	299.65000000000003	0.0	294.45	5.2	305.5	87.0
17.0	299.65000000000003	1.9500000000000002	293.8	0.0	306.15000000000003	5.2	107.0
18.0	599.95	23.400000000000002	595.4	15.600000000000001	604.5	32.5	316.0
19.0	484.25	146.9	481.65000000000003	143.65	487.5	150.8	62.0
20.0	500.5	2.6	494.0	0.0	507.65000000000003	6.5	168.0
21.0	393.25	1.9500000000000002	387.40000000000003	0.0	399.75	5.8500000000000005	129.0
22.0	1.9500000000000002	457.6	0.0	453.05	5.2	462.8	89.0
23.0	128.05	466.05	125.45	462.8	131.3	469.3	65.0
24.0	102.7	3.25	96.85000000000001	0.0	109.2	7.15	153.0
25.0	602.5500000000001	542.1	599.95	536.9	604.5	547.3000000000001	82.0
26.0	557.7	2.6	550.5500000000001	0.0	565.5	7.15	195.0
27.0	457.6	3.9000000000000004	449.15000000000003	0.0	466.7	7.800000000000001	239.0
28.0	219.70000000000002	323.7	214.5	315.25	225.55	332.15000000000003	286.0
29.0	321.1	3.25	315.25	0.0	327.6	9.1	199.0
30.0	165.75	2.6	156.0	0.0	175.5	7.15	232.0
31.0	410.8	222.3	405.6	211.25	417.3	228.8	255.0
32.0	562.25	400.40000000000003	558.35	397.8	566.15	403.65000000000003	74.0
33.0	585.0	475.8	580.45	464.1	590.2	487.5	333.0
34.0	196.3	109.85000000000001	189.8	105.3	202.15	115.05	178.0
35.0	278.2	496.6	270.40000000000003	490.75	286.65000000000003	503.1	363.0
36.0	104.0	539.5	97.5	534.95	111.15	545.35	231.0
37.0	3.25	230.1	0.0	224.25	8.450000000000001	235.95000000000002	188.0
38.0	445.90000000000003	661.7	439.40000000000003	657.15	453.7	665.6	239.0
39.0	588.25	662.35	581.1	659.75	595.4	665.6	156.0
40.0	214.5	306.15000000000003	207.35	297.7	219.70000000000002	314.6	352.0
41.0	507.0	662.35	501.8	659.1	512.2	665.6	121.0
42.0	3.25	397.15000000000003	0.0	389.35	7.800000000000001	405.6	213.0
43.0	599.3000000000001	598.65	592.8000000000001	593.45	604.5	604.5	227.0
44.0	215.15	333.45	209.95000000000002	326.3	219.70000000000002	340.6	227.0
45.0	243.75	3.9000000000000004	235.95000000000002	0.0	252.20000000000002	8.450000000000001	251.0
46.0	433.55	662.35	427.7	659.1	440.05	665.6	154.0
47.0	490.75	469.95	484.90000000000003	466.7	497.25	474.5	196.0
48.0	592.15	487.5	586.3000000000001	479.05	599.3000000000001	494.65000000000003	371.0
49.0	5.2	374.40000000000003	0.0	370.5	12.35	379.6	219.0
50.0	599.95	156.0	595.4	150.15	604.5	162.5	219.0
51.0	190.45000000000002	283.40000000000003	184.6	276.90000000000003	196.3	289.90000000000003	254.0
52.0	558.35	395.85	554.45	393.25	562.9	399.75	82.0
53.0	387.40000000000003	659.75	382.2	652.6	393.25	665.6	264.0
54.0	571.35	343.85	564.2	338.0	578.5	349.05	249.0
55.0	600.6	313.3	596.0500000000001	308.1	604.5	319.15000000000003	183.0
56.0	3.9000000000000004	210.6	0.0	204.1	9.1	217.75	224.0
57.0	3.9000000000000004	274.95	0.0	267.8	10.4	282.1	258.0
58.0	3.9000000000000004	585.0	0.0	576.5500000000001	9.75	594.1	283.0
59.0	566.15	472.55	560.3000000000001	466.05	571.35	478.40000000000003	207.0
60.0	573.95	512.85	571.35	510.25	577.85	516.1	62.0
61.0	71.5	568.75	68.25	565.5	75.4	573.3000000000001	91.0
62.0	401.7	306.8	397.8	299.65000000000003	408.85	314.6	270.0
63.0	216.45000000000002	122.2	211.25	111.15	222.95000000000002	133.25	439.0
64.0	3.25	546.0	0.0	541.45	7.15	551.2	123.0
65.0	203.45000000000002	564.2	196.3	560.3000000000001	212.55	570.7	281.0
66.0	484.25	235.95000000000002	479.05	228.8	490.1	243.75	274.0
67.0	390.65000000000003	274.95	382.2	266.5	398.45	281.45	353.0
68.0	153.4	224.9	145.6	221.0	161.85	230.75	297.0
69.0	584.35	592.8000000000001	578.5	586.95	589.5500000000001	599.3000000000001	219.0
70.0	529.1	481.0	525.2	476.45	534.3000000000001	485.55	148.0
71.0	490.75	460.2	484.90000000000003	455.0	497.25	464.75	204.0
72.0	406.90000000000003	5.8500000000000005	399.75	0.0	414.05	13.0	316.0
73.0	300.3	403.65000000000003	295.75	395.85	308.1	410.8	255.0
74.0	113.75	312.65000000000003	107.9	306.8	120.25	318.5	244.0
75.0	248.3	14.950000000000001	245.70000000000002	9.1	258.7	24.7	221.0
76.0	553.8000000000001	574.6	547.95	568.75	559.65	579.8000000000001	223.0
77.0	139.75	139.75	132.6	133.25	147.55	145.6	267.0
78.0	575.9	480.35	568.1	473.85	585.0	488.15000000000003	355.0
79.0	476.45	187.20000000000002	471.25	182.65	482.95	193.05	212.0
80.0	233.35	15.600000000000001	226.20000000000002	7.800000000000001	239.20000000000002	22.75	302.0
81.0	402.35	285.35	397.8	278.2	407.55	293.15000000000003	256.0
82.0	59.15	659.75	50.050000000000004	653.25	70.2	665.6	443.0
83.0	600.6	202.15	596.7	195.0	604.5	209.3	203.0
84.0	114.4	495.3	108.55	486.85	120.25	504.40000000000003	309.0
85.0	235.95000000000002	439.40000000000003	230.1	431.6	243.1	447.85	339.0
86.0	10.4	258.05	4.55	248.95000000000002	16.900000000000002	267.8	356.0
87.0	363.35	4.55	358.8	0.0	369.85	9.75	185.0
88.0	384.8	503.75	377.0	499.20000000000005	393.25	509.6	285.0
89.0	236.6	380.25	230.1	373.75	243.75	385.45	221.0
90.0	256.75	49.4	252.85000000000002	44.2	262.6	55.9	204.0
91.0	205.4	291.2	202.15	286.65000000000003	210.6	297.05	162.0
92.0	282.1	519.35	274.95	513.5	287.95	528.45	290.0
93.0	293.8	182.0	287.95	175.5	300.3	189.15	294.0
94.0	453.05	61.75	447.2	56.550000000000004	459.55	68.25	218.0
95.0	514.15	5.2	506.35	0.0	522.6	13.0	358.0
96.0	173.55	136.5	167.70000000000002	131.95000000000002	180.70000000000002	143.0	280.0
97.0	499.85	322.40000000000003	494.0	317.2	507.65000000000003	328.90000000000003	266.0
98.0	220.35	551.2	207.35	542.75	234.0	559.65	654.0
99.0	172.9	539.5	168.35	531.7	178.75	547.95	291.0
100.0	54.6	64.35000000000001	48.75	55.25	60.45	74.75	388.0
101.0	115.7	4.55	109.2	0.0	122.2	10.4	253.0
102.0	100.10000000000001	320.45	95.55	314.6	105.3	326.3	192.0
103.0	547.3000000000001	590.85	540.8000000000001	583.7	553.15	598.65	290.0
104.0	358.15000000000003	35.75	352.3	27.95	364.0	43.550000000000004	325.0
105.0	570.0500000000001	558.35	563.5500000000001	553.15	576.5500000000001	564.2	264.0
106.0	533.65	630.5	526.5	622.7	542.1	638.95	429.0
107.0	81.25	395.2	74.75	387.40000000000003	87.75	403.65000000000003	352.0
108.0	434.2	53.300000000000004	429.0	43.550000000000004	440.05	64.35000000000001	399.0
109.0	122.85000000000001	466.7	120.25	463.45	126.75	471.25	83.0
110.0	109.2	576.5500000000001	103.35000000000001	569.4	115.05	585.65	330.0
111.0	512.85	91.65	506.35	84.5	518.7	99.45	308.0
112.0	87.10000000000001	453.05	82.55	445.25	92.3	460.85	269.0
113.0	266.5	507.65000000000003	257.40000000000003	497.90000000000003	273.65000000000003	518.0500000000001	492.0
114.0	11.700000000000001	297.05	5.2	290.55	18.85	302.90000000000003	304.0
115.0	531.7	371.15000000000003	523.9	366.6	540.15	377.0	314.0
116.0	465.40000000000003	479.05	458.25	473.2	474.5	485.55	349.0
117.0	196.95000000000002	92.95	193.05	86.45	202.8	100.10000000000001	241.0
118.0	592.15	535.6	586.95	529.75	594.75	540.15	111.0
119.0	232.70000000000002	174.20000000000002	226.85	168.35	238.55	182.65	248.0
120.0	538.2	350.35	532.35	344.5	545.35	356.85	255.0
121.0	450.45	50.050000000000004	442.0	43.550000000000004	460.2	56.550000000000004	434.0
122.0	426.40000000000003	221.65	420.55	216.45000000000002	432.25	226.85	180.0
123.0	72.15	388.7	65.0	383.5	79.3	394.55	273.0
124.0	447.2	156.65	440.7	150.8	454.35	163.8	297.0
125.0	231.4	306.8	225.55	298.35	238.55	315.90000000000003	364.0
126.0	578.5	633.1	575.25	629.85	583.0500000000001	637.0	104.0
127.0	136.5	251.55	132.6	245.05	141.70000000000002	258.7	220.0
128.0	425.1	398.45	420.55	391.3	430.3	406.25	267.0
129.0	130.65	263.25	125.45	258.05	137.15	269.75	236.0
130.0	482.95	508.3	476.45	501.15000000000003	488.15000000000003	516.75	310.0
131.0	183.95000000000002	505.05	176.8	499.85	191.75	510.90000000000003	283.0
132.0	532.35	35.1	525.2	27.3	538.85	42.9	340.0
133.0	74.10000000000001	464.1	68.25	455.65000000000003	81.25	473.2	371.0
134.0	8.450000000000001	538.2	3.9000000000000004	531.7	13.0	544.7	200.0
135.0	544.0500000000001	570.7	537.5500000000001	565.5	550.5500000000001	578.5	281.0
136.0	570.7	372.45	564.2	365.95	575.9	378.95	255.0
137.0	148.85	531.7	141.70000000000002	526.5	156.65	536.9	285.0
138.0	100.10000000000001	30.55	91.65	25.35	109.2	36.4	341.0
139.0	449.15000000000003	444.6	442.0	438.1	456.3	451.75	317.0
140.0	143.0	542.75	138.45000000000002	536.25	148.85	549.25	234.0
141.0	528.45	590.2	523.9	583.0500000000001	534.95	598.65	299.0
142.0	28.6	408.85	22.1	401.7	35.1	416.65000000000003	316.0
143.0	521.95	548.6	516.1	540.8000000000001	527.8000000000001	556.4	323.0
144.0	345.15000000000003	111.8	339.95	107.25	353.6	121.55	260.0
145.0	373.75	68.9	369.2	63.050000000000004	380.25	74.75	210.0
146.0	223.6	426.40000000000003	216.45000000000002	419.90000000000003	230.1	432.90000000000003	315.0
147.0	96.2	546.0	88.4	540.8000000000001	104.65	553.15	357.0
148.0	407.55	242.45000000000002	402.35	236.6	414.7	249.60000000000002	269.0
149.0	393.90000000000003	173.55	389.35	166.4	399.75	180.70000000000002	277.0
150.0	508.3	466.05	501.15000000000003	462.8	514.15	475.15000000000003	244.0
151.0	447.85	18.2	442.65000000000003	10.4	453.7	25.35	284.0
152.0	129.35	202.8	124.15	193.70000000000002	136.5	211.9	397.0
153.0	427.05	512.2	418.6	507.0	435.5	517.4	319.0
154.0	201.5	172.25	196.95000000000002	165.1	207.35	179.4	265.0
155.0	208.65	661.0500000000001	202.15	655.85	214.5	665.6	233.0
156.0	413.40000000000003	403.65000000000003	406.90000000000003	398.45	421.2	410.8	267.0
157.0	122.85000000000001	557.7	115.7	551.85	130.0	562.9	272.0
158.0	480.35	337.35	475.8	330.2	486.2	344.5	270.0
159.0	260.65000000000003	229.45000000000002	252.85000000000002	224.25	267.8	234.65	271.0
160.0	425.75	309.40000000000003	419.90000000000003	300.95	432.90000000000003	319.15000000000003	388.0
161.0	144.95000000000002	133.9	139.1	128.05	150.15	139.75	226.0
162.0	205.4	157.3	199.55	150.8	211.25	164.45000000000002	277.0
163.0	495.95	536.25	491.40000000000003	529.75	500.5	542.75	201.0
164.0	523.9	527.8000000000001	518.7	519.35	529.75	536.9	354.0
165.0	206.05	256.1	199.55	249.60000000000002	212.55	263.25	307.0
166.0	561.6	356.2	555.1	349.7	567.45	365.3	304.0
167.0	396.5	490.1	388.7	483.6	404.3	496.6	348.0
168.0	312.0	406.25	304.2	400.40000000000003	319.8	413.40000000000003	371.0
169.0	200.85	465.40000000000003	191.1	460.2	210.6	471.90000000000003	390.0
170.0	20.150000000000002	534.3000000000001	14.950000000000001	527.8000000000001	25.35	540.8000000000001	221.0
171.0	108.55	421.2	103.35000000000001	414.7	114.4	428.35	260.0
172.0	277.55	34.45	272.35	29.25	283.40000000000003	39.65	206.0
173.0	329.55	609.0500000000001	324.35	601.25	336.05	617.5	342.0
174.0	226.20000000000002	382.2	220.35	377.65000000000003	232.70000000000002	388.05	229.0
175.0	167.70000000000002	166.4	159.9	161.20000000000002	176.15	172.9	360.0
176.0	479.7	91.0	473.85	83.85000000000001	484.90000000000003	98.8	247.0
177.0	159.25	328.90000000000003	154.05	324.35	165.1	333.45	180.0
178.0	570.0500000000001	505.70000000000005	563.5500000000001	499.20000000000005	577.2	512.85	304.0
179.0	521.95	229.45000000000002	514.8000000000001	224.9	528.45	236.6	286.0
180.0	293.8	130.0	289.25	122.85000000000001	300.3	137.15	263.0
181.0	137.15	555.1	128.05	549.25	147.55	561.6	436.0
182.0	458.90000000000003	16.25	454.35	11.05	465.40000000000003	23.400000000000002	254.0
183.0	573.3000000000001	544.7	568.75	540.15	578.5	549.25	144.0
184.0	414.05	193.70000000000002	406.25	187.20000000000002	421.85	201.5	342.0
185.0	321.1	458.25	313.3	452.40000000000003	329.55	464.75	326.0
186.0	217.75	135.20000000000002	212.55	128.70000000000002	222.95000000000002	142.35	233.0
187.0	419.90000000000003	614.25	414.7	606.45	427.05	623.35	370.0
188.0	409.5	63.050000000000004	404.3	56.550000000000004	415.35	69.55	246.0
189.0	497.25	42.25	492.05	34.45	505.05	50.050000000000004	319.0
190.0	4.55	315.90000000000003	0.0	310.05	11.05	323.05	251.0
191.0	457.6	212.55	449.15000000000003	206.70000000000002	465.40000000000003	219.05	328.0
192.0	341.25	20.8	334.75	13.0	347.75	29.25	364.0
193.0	453.05	379.6	444.6	374.40000000000003	462.15000000000003	386.1	391.0
194.0	261.3	57.85	254.8	53.300000000000004	269.1	64.35000000000001	260.0
195.0	402.35	261.95	397.15000000000003	257.40000000000003	409.5	267.8	218.0
196.0	479.05	466.05	473.2	458.90000000000003	487.5	471.25	276.0
197.0	152.75	638.3000000000001	147.55	629.2	160.55	646.75	395.0
198.0	513.5	284.7	507.0	276.90000000000003	521.3000000000001	293.15000000000003	387.0
199.0	308.1	10.4	303.55	4.55	313.95	16.25	214.0
200.0	249.60000000000002	153.4	244.4	148.20000000000002	254.8	160.55	224.0
201.0	417.3	152.75	412.75	145.6	423.15000000000003	159.25	247.0
202.0	46.15	365.3	37.050000000000004	360.1	55.9	371.15000000000003	367.0
203.0	172.25	422.5	165.1	416.65000000000003	179.4	431.6	338.0
204.0	300.3	382.85	294.45	377.0	308.75	388.7	271.0
205.0	367.90000000000003	660.4	362.7	654.5500000000001	374.40000000000003	665.6	245.0
206.0	339.95	358.15000000000003	334.1	352.3	345.8	364.65000000000003	252.0
207.0	191.1	576.5500000000001	185.9	569.4	196.95000000000002	584.35	288.0
208.0	23.400000000000002	524.5500000000001	16.25	518.7	31.200000000000003	533.0	350.0
209.0	511.55	538.85	503.75	533.65	519.35	544.7	307.0
210.0	424.45	258.05	419.90000000000003	251.55	429.65000000000003	263.90000000000003	210.0
211.0	172.9	115.7	165.75	104.0	182.65	127.4	680.0
212.0	240.5	33.15	235.3	26.650000000000002	246.35	39.65	253.0
213.0	471.25	427.7	464.75	420.55	479.05	435.5	358.0
214.0	464.75	509.6	459.55	502.45000000000005	471.25	516.1	282.0
215.0	57.2	393.25	52.65	385.45	62.400000000000006	400.40000000000003	263.0
216.0	566.15	492.05	557.7	481.0	574.6	502.45000000000005	659.0
217.0	37.050000000000004	516.75	30.55	510.25	42.25	525.2	285.0
218.0	309.40000000000003	534.95	304.2	526.5	315.25	543.4	333.0
219.0	363.35	85.15	357.5	79.95	369.2	91.65	238.0
220.0	493.35	313.95	488.8	310.05	499.20000000000005	319.8	184.0
221.0	378.3	421.85	371.8	414.7	384.8	429.65000000000003	347.0
222.0	245.70000000000002	367.90000000000003	237.25	356.85	252.85000000000002	378.95	579.0
223.0	375.05	490.75	370.5	483.6	381.55	497.90000000000003	262.0
224.0	247.65	141.70000000000002	239.20000000000002	135.20000000000002	256.75	148.20000000000002	384.0
225.0	266.5	187.85	260.65000000000003	179.4	273.0	196.95000000000002	402.0
226.0	78.0	479.7	71.5	473.2	85.8	485.55	291.0
227.0	371.15000000000003	216.45000000000002	366.6	210.6	376.35	223.6	232.0
228.0	328.25	13.0	321.75	5.8500000000000005	336.05	20.8	369.0
229.0	11.05	597.35	5.2	592.8000000000001	18.2	602.5500000000001	230.0
230.0	174.20000000000002	319.8	166.4	313.95	182.0	325.65000000000003	320.0
231.0	104.0	118.95	98.15	111.15	109.85000000000001	126.75	317.0
232.0	310.05	109.2	304.2	104.0	315.90000000000003	116.35000000000001	259.0
233.0	206.05	518.0500000000001	200.20000000000002	511.55	213.85	525.2	319.0
234.0	163.15	536.9	157.3	529.1	170.3	544.7	342.0
235.0	349.7	470.6	343.85	461.5	356.2	480.35	432.0
236.0	501.15000000000003	191.1	495.95	185.25	507.0	197.6	233.0
237.0	385.45	248.95000000000002	380.25	241.15	391.3	256.75	294.0
238.0	440.05	217.1	432.25	211.25	447.2	223.6	315.0
239.0	68.25	409.5	61.1	401.7	75.4	416.65000000000003	375.0
240.0	407.55	74.75	402.35	69.55	413.40000000000003	81.25	222.0
241.0	100.75	497.25	95.55	490.1	106.60000000000001	505.05	305.0
242.0	384.8	121.55	379.6	114.4	390.65000000000003	131.3	317.0
243.0	292.5	408.85	286.65000000000003	401.05	299.0	416.0	304.0
244.0	131.3	579.15	126.75	572.65	137.8	585.65	261.0
245.0	253.5	334.75	247.0	329.55	260.65000000000003	340.6	264.0
246.0	151.45000000000002	259.35	145.6	254.15	157.95000000000002	265.2	257.0
247.0	4.55	620.1	0.0	614.9	9.75	625.3000000000001	199.0
248.0	245.05	162.5	238.55	156.65	252.85000000000002	170.3	343.0
249.0	540.8000000000001	236.6	536.25	228.8	546.65	245.05	297.0
250.0	334.1	462.15000000000003	328.90000000000003	455.65000000000003	340.6	468.65000000000003	269.0
251.0	542.1	388.05	535.6	381.55	549.9	393.90000000000003	306.0
252.0	157.3	518.7	151.45000000000002	511.55	163.8	525.85	327.0
253.0	55.25	414.7	48.75	405.6	61.75	423.8	391.0
254.0	281.45	648.0500000000001	274.3	639.6	289.25	657.8000000000001	417.0
255.0	588.9	319.15000000000003	582.4	313.3	596.0500000000001	325.0	292.0
256.0	401.7	352.3	395.2	344.5	408.85	360.75	370.0
257.0	560.3000000000001	219.05	554.45	212.55	567.45	226.85	305.0
258.0	462.15000000000003	529.75	455.65000000000003	523.9	468.65000000000003	536.25	271.0
259.0	443.95	629.2	437.45	621.4	449.8	637.0	360.0
260.0	489.45	500.5	482.95	494.65000000000003	496.6	508.3	311.0
261.0	156.0	110.5	150.15	103.35000000000001	163.15	117.65	312.0
