label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	13.0	84.5	10.4	82.55	17.55	88.4	52.0
2.0	603.2	503.75	601.9	499.85	604.5	507.65000000000003	37.0
3.0	189.15	664.3000000000001	185.25	662.35	193.05	665.6	44.0
4.0	232.70000000000002	180.05	229.45000000000002	176.8	237.25	183.3	73.0
5.0	1.3	63.7	0.0	59.15	4.55	68.9	58.0
6.0	150.15	501.8	147.55	497.25	154.70000000000002	505.70000000000005	77.0
7.0	602.5500000000001	625.3000000000001	600.6	618.8000000000001	604.5	632.45	89.0
8.0	117.65	4.55	115.05	0.0	123.5	9.1	105.0
9.0	245.05	120.9	237.25	117.65	248.3	129.35	100.0
10.0	39.65	5.2	37.050000000000004	1.9500000000000002	43.550000000000004	9.75	86.0
11.0	167.05	237.9	163.15	235.3	170.95000000000002	241.15	67.0
12.0	305.5	127.4	302.90000000000003	124.80000000000001	308.75	130.65	36.0
13.0	602.5500000000001	125.45	599.95	123.5	604.5	128.70000000000002	42.0
14.0	234.65	174.85	230.75	170.95000000000002	239.20000000000002	178.75	74.0
15.0	565.5	209.3	561.6	205.4	568.75	213.85	88.0
16.0	508.95000000000005	663.65	503.75	661.7	514.8000000000001	665.6	75.0
17.0	480.35	1.9500000000000002	475.15000000000003	0.0	486.85	5.8500000000000005	121.0
18.0	467.35	2.6	461.5	0.0	474.5	5.8500000000000005	146.0
19.0	408.2	3.25	401.7	0.0	414.7	6.5	148.0
20.0	300.95	125.45	297.7	121.55	305.5	130.0	120.0
21.0	130.0	189.15	127.4	184.6	133.9	194.35	107.0
22.0	560.95	212.55	557.0500000000001	208.65	565.5	216.45000000000002	102.0
23.0	230.1	172.25	225.55	169.0	235.3	175.5	116.0
24.0	3.9000000000000004	59.15	0.0	50.050000000000004	9.75	65.65	217.0
25.0	306.8	132.6	302.25	128.70000000000002	311.35	137.15	127.0
26.0	91.0	2.6	85.15	0.0	97.5	7.15	153.0
27.0	150.15	2.6	144.3	0.0	156.65	7.15	164.0
28.0	600.6	184.6	596.7	178.1	604.5	191.1	203.0
29.0	461.5	315.90000000000003	455.0	310.05	464.75	319.8	108.0
30.0	599.3000000000001	402.35	594.1	391.95	604.5	413.40000000000003	444.0
31.0	169.65	2.6	164.45000000000002	0.0	175.5	6.5	131.0
