label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	172.9	664.3000000000001	167.70000000000002	662.35	178.75	665.6	56.0
2.0	554.45	185.25	551.2	182.0	557.0500000000001	189.15	64.0
3.0	1.3	22.75	0.0	17.55	3.9000000000000004	28.6	78.0
4.0	1.3	643.5	0.0	638.3000000000001	4.55	649.35	89.0
5.0	229.45000000000002	171.6	222.3	167.70000000000002	234.0	178.1	157.0
6.0	233.35	168.35	229.45000000000002	162.5	238.55	174.20000000000002	187.0
7.0	1.9500000000000002	404.95	0.0	399.1	5.8500000000000005	410.8	110.0
8.0	557.0500000000001	181.35	555.75	179.4	560.95	185.25	33.0
9.0	1.9500000000000002	11.700000000000001	0.0	6.5	5.8500000000000005	17.55	112.0
10.0	560.95	184.6	557.7	181.35	564.2	187.85	61.0
11.0	2.6	213.85	0.0	207.35	7.15	221.0	164.0
12.0	602.5500000000001	77.35000000000001	599.95	71.5	604.5	83.85000000000001	89.0
13.0	49.4	662.35	41.6	659.75	57.2	665.6	167.0
14.0	552.5	180.70000000000002	549.9	178.1	555.1	183.95000000000002	54.0
15.0	146.9	662.35	141.70000000000002	659.1	152.75	665.6	129.0
16.0	3.25	170.95000000000002	0.0	163.8	8.450000000000001	178.1	204.0
17.0	3.25	562.9	0.0	556.4	8.450000000000001	569.4	191.0
18.0	155.35	3.9000000000000004	146.25	0.0	164.45000000000002	10.4	314.0
19.0	3.25	183.3	0.0	178.75	7.15	188.5	138.0
20.0	36.4	374.40000000000003	30.55	360.1	42.9	388.7	538.0
21.0	40.95	525.85	34.45	520.0	46.800000000000004	532.35	231.0
22.0	156.0	235.3	147.55	230.1	163.8	241.8	318.0
23.0	3.25	440.7	0.0	432.90000000000003	8.450000000000001	448.5	229.0
24.0	520.0	224.9	516.1	219.70000000000002	525.2	230.75	184.0
25.0	46.15	508.95000000000005	39.0	504.40000000000003	53.95	514.15	232.0
26.0	4.55	286.65000000000003	0.0	278.85	11.05	295.75	345.0
27.0	313.3	170.95000000000002	307.45	165.1	317.85	175.5	183.0
28.0	63.7	428.35	60.45	423.8	68.9	432.25	101.0
