label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	87.10000000000001	54.6	80.60000000000001	46.800000000000004	92.95	60.45	260.0	control
2.0	602.5500000000001	492.05	599.95	486.2	604.5	498.55	101.0	control
3.0	29.900000000000002	4.55	17.55	0.0	42.25	11.700000000000001	482.0	infected
4.0	603.2	608.4	598.0	599.95	604.5	618.15	113.0	control
5.0	1.9500000000000002	374.40000000000003	0.0	366.6	5.8500000000000005	382.2	166.0	control
6.0	601.9	423.15000000000003	598.65	415.35	604.5	431.6	161.0	control
7.0	24.7	661.0500000000001	11.05	651.95	36.4	665.6	525.0	control
8.0	13.65	2.6	2.6	0.0	25.35	7.15	252.0	infected
9.0	361.40000000000003	525.85	352.95	515.45	364.65000000000003	532.35	161.0	control
10.0	40.95	35.75	30.55	22.1	63.7	58.5	1388.0	infected
11.0	195.0	94.9	189.15	90.35000000000001	202.8	100.10000000000001	152.0	control
12.0	369.2	2.6	358.15000000000003	0.0	380.90000000000003	6.5	261.0	control
13.0	505.05	663.0	501.15000000000003	658.45	510.90000000000003	665.6	106.0	control
14.0	212.55	662.35	208.65	657.15	222.95000000000002	665.6	91.0	control
15.0	570.0500000000001	511.55	563.5500000000001	507.0	577.85	517.4	233.0	control
16.0	308.1	648.7	286.0	633.1	320.45	665.6	1307.0	control
17.0	596.7	281.45	577.2	251.55	604.5	313.95	2161.0	control
18.0	601.25	86.45	595.4	76.7	604.5	98.8	307.0	infected
19.0	597.35	57.2	588.9	51.35	604.5	64.35000000000001	309.0	control
20.0	595.4	70.85000000000001	588.9	61.1	604.5	81.25	543.0	control
21.0	587.6	554.45	573.3000000000001	538.85	603.85	562.9	790.0	control
22.0	240.5	338.65000000000003	223.6	315.25	267.15000000000003	358.15000000000003	2339.0	control
23.0	486.2	9.75	475.8	0.0	494.65000000000003	25.35	806.0	control
24.0	49.4	46.15	44.85	42.25	56.550000000000004	52.0	168.0	infected
25.0	599.3000000000001	548.6	589.5500000000001	536.9	604.5	562.25	629.0	control
26.0	552.5	96.2	548.6	85.8	562.25	105.3	312.0	control
27.0	39.65	629.2	34.45	623.35	51.35	639.6	253.0	control
28.0	399.1	3.9000000000000004	378.3	0.0	423.15000000000003	16.900000000000002	870.0	control
29.0	293.8	657.8000000000001	283.40000000000003	650.0	306.8	665.6	692.0	control
