label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	338.0	171.6	336.05	169.65	339.95	174.20000000000002	33.0
2.0	452.40000000000003	664.3000000000001	445.25	662.35	459.55	665.6	82.0
3.0	1.3	614.25	0.0	609.0500000000001	4.55	620.1	75.0
4.0	1.3	548.6	0.0	540.8000000000001	3.9000000000000004	556.4	105.0
5.0	1.3	364.0	0.0	357.5	3.9000000000000004	370.5	87.0
6.0	1.3	234.0	0.0	228.15	4.55	239.85	88.0
7.0	404.3	378.95	400.40000000000003	375.05	410.15000000000003	383.5	80.0
8.0	105.3	663.65	98.8	661.7	111.8	665.6	91.0
9.0	578.5	401.7	575.25	395.85	580.45	406.90000000000003	69.0
10.0	602.5500000000001	492.7	600.6	487.5	604.5	498.55	80.0
11.0	137.15	109.85000000000001	134.55	107.25	140.4	113.10000000000001	62.0
12.0	55.9	440.05	53.300000000000004	436.8	58.5	442.65000000000003	49.0
13.0	159.25	663.65	153.4	661.7	165.75	665.6	90.0
14.0	594.1	1.9500000000000002	588.25	0.0	600.6	5.2	118.0
15.0	336.05	663.65	330.2	661.0500000000001	342.55	665.6	95.0
16.0	492.7	339.95	487.5	335.40000000000003	501.15000000000003	345.15000000000003	156.0
17.0	455.0	3.25	447.2	0.0	463.45	7.15	220.0
18.0	232.05	443.3	220.35	438.75	243.75	448.5	421.0
19.0	599.3000000000001	475.8	588.9	462.15000000000003	604.5	488.15000000000003	544.0
20.0	376.35	174.85	373.75	171.6	380.25	178.75	77.0
21.0	117.0	3.25	109.2	0.0	124.80000000000001	7.800000000000001	229.0
22.0	470.6	325.65000000000003	464.75	319.8	477.1	332.8	278.0
23.0	531.0500000000001	219.05	519.35	211.25	542.1	226.85	587.0
24.0	3.25	430.95	0.0	423.15000000000003	8.450000000000001	438.75	209.0
25.0	449.15000000000003	360.1	440.7	354.90000000000003	458.25	367.25	323.0
26.0	527.15	3.9000000000000004	519.35	0.0	535.6	8.450000000000001	249.0
27.0	271.05	518.7	265.85	512.85	276.25	523.9	174.0
28.0	287.95	393.90000000000003	284.7	388.05	291.85	400.40000000000003	156.0
29.0	85.15	4.55	76.7	0.0	94.9	11.05	365.0
30.0	3.9000000000000004	146.9	0.0	137.8	9.1	157.3	318.0
31.0	325.0	388.05	321.1	382.85	330.85	391.3	105.0
32.0	573.95	399.75	569.4	395.85	578.5	405.6	147.0
33.0	144.3	5.2	135.20000000000002	0.0	154.05	11.05	393.0
34.0	399.75	661.7	393.90000000000003	656.5	405.6	665.6	199.0
35.0	70.2	356.85	65.65	347.75	75.4	366.6	344.0
36.0	392.6	559.0	386.1	552.5	401.05	564.2	253.0
37.0	377.65000000000003	181.35	374.40000000000003	178.75	380.90000000000003	184.6	55.0
38.0	347.1	434.2	339.3	429.65000000000003	355.55	439.40000000000003	279.0
39.0	295.75	339.3	289.25	335.40000000000003	302.25	345.15000000000003	211.0
40.0	136.5	654.5500000000001	128.70000000000002	650.0	143.65	660.4	278.0
41.0	165.75	645.45	157.3	639.6	169.0	655.85	194.0
42.0	351.0	484.90000000000003	345.15000000000003	481.0	357.5	490.1	168.0
43.0	561.6	4.55	553.8000000000001	0.0	570.0500000000001	10.4	308.0
44.0	54.6	451.1	47.45	446.55	61.75	456.3	241.0
45.0	410.15000000000003	546.0	403.65000000000003	539.5	416.65000000000003	553.15	269.0
46.0	377.0	4.55	368.55	0.0	386.75	10.4	358.0
47.0	271.7	401.7	267.8	396.5	276.25	408.2	168.0
48.0	475.8	401.05	468.65000000000003	391.95	482.95	404.95	204.0
49.0	5.2	397.8	0.0	391.95	12.35	405.6	293.0
50.0	401.7	616.85	393.25	611.0	410.15000000000003	624.0	313.0
51.0	328.25	382.2	324.35	377.65000000000003	333.45	387.40000000000003	158.0
52.0	256.1	648.7	248.3	644.15	263.90000000000003	653.9	254.0
53.0	299.0	618.15	291.85	611.0	304.85	624.65	246.0
54.0	596.7	659.75	591.5	653.9	603.2	665.6	274.0
55.0	465.40000000000003	353.6	458.90000000000003	348.40000000000003	473.85	358.15000000000003	252.0
56.0	202.8	465.40000000000003	199.55	462.15000000000003	208.65	471.90000000000003	121.0
57.0	417.3	404.95	411.45	398.45	421.2	416.65000000000003	210.0
58.0	131.95000000000002	14.3	122.2	8.450000000000001	142.35	20.150000000000002	418.0
59.0	548.6	216.45000000000002	544.0500000000001	211.25	553.8000000000001	222.3	202.0
60.0	156.0	504.40000000000003	148.85	499.20000000000005	162.5	510.90000000000003	275.0
61.0	429.65000000000003	228.15	423.15000000000003	223.6	435.5	232.70000000000002	204.0
62.0	600.6	549.25	596.0500000000001	544.7	604.5	554.45	172.0
63.0	70.2	374.40000000000003	63.050000000000004	369.85	76.05	381.55	209.0
64.0	469.3	369.2	462.15000000000003	362.7	477.75	377.0	342.0
65.0	396.5	375.05	389.35	367.90000000000003	404.3	380.90000000000003	293.0
66.0	420.55	296.40000000000003	412.1	291.85	424.45	304.85	233.0
67.0	409.5	16.25	399.75	11.700000000000001	419.25	22.1	361.0
68.0	251.55	284.7	245.70000000000002	279.5	258.05	290.55	209.0
69.0	513.5	55.25	508.3	44.85	520.65	66.3	445.0
70.0	421.85	4.55	414.7	0.0	429.0	11.700000000000001	288.0
71.0	213.85	178.75	205.4	173.55	222.3	184.6	339.0
72.0	11.700000000000001	589.5500000000001	5.8500000000000005	579.15	20.150000000000002	599.3000000000001	454.0
73.0	425.1	50.050000000000004	419.90000000000003	41.6	434.2	58.5	381.0
74.0	473.85	489.45	466.05	483.6	482.3	495.95	325.0
75.0	123.5	389.35	115.7	384.15000000000003	131.95000000000002	395.2	310.0
76.0	406.25	315.25	400.40000000000003	310.05	412.75	319.8	217.0
77.0	269.75	508.95000000000005	261.3	502.45000000000005	278.85	515.45	408.0
78.0	467.35	399.1	458.90000000000003	394.55	476.45	406.25	323.0
79.0	361.40000000000003	203.45000000000002	356.85	196.95000000000002	368.55	210.6	236.0
80.0	531.7	196.95000000000002	526.5	186.55	537.5500000000001	208.0	411.0
81.0	87.10000000000001	232.05	79.95	221.65	97.5	241.8	502.0
82.0	485.55	348.40000000000003	475.8	339.95	495.3	356.2	458.0
83.0	380.25	186.55	376.35	182.65	384.8	191.1	129.0
84.0	278.85	458.25	274.3	451.1	284.05	466.05	246.0
85.0	101.4	163.8	93.60000000000001	157.95000000000002	109.85000000000001	170.95000000000002	366.0
86.0	484.25	2.6	480.35	0.0	488.8	8.450000000000001	142.0
87.0	588.25	628.5500000000001	583.7	620.75	595.4	637.0	333.0
88.0	308.75	409.5	302.90000000000003	402.35	314.6	417.95	341.0
89.0	84.5	526.5	75.4	521.3000000000001	94.9	533.65	393.0
90.0	58.5	524.5500000000001	52.65	518.7	65.0	531.7	277.0
91.0	408.2	628.5500000000001	402.35	621.4	415.35	635.7	295.0
92.0	506.35	414.7	501.15000000000003	407.55	512.85	422.5	298.0
93.0	187.85	660.4	179.4	655.2	196.95000000000002	665.6	319.0
94.0	370.5	650.0	364.65000000000003	641.5500000000001	376.35	659.1	361.0
95.0	349.7	419.25	343.85	411.45	357.5	427.7	370.0
96.0	249.60000000000002	143.0	243.75	133.9	256.1	150.8	322.0
97.0	243.1	297.7	235.95000000000002	291.85	249.60000000000002	303.55	262.0
98.0	363.35	193.70000000000002	358.8	186.55	367.90000000000003	200.85	246.0
99.0	31.200000000000003	224.25	25.35	219.05	37.050000000000004	231.4	257.0
100.0	430.3	398.45	422.5	390.0	438.75	407.55	445.0
101.0	559.0	100.10000000000001	552.5	95.55	566.15	105.3	247.0
102.0	204.1	395.85	198.25	391.95	210.6	402.35	218.0
103.0	550.5500000000001	81.9	544.0500000000001	75.4	559.0	91.65	400.0
104.0	334.1	639.6	326.3	634.4	341.25	645.45	280.0
105.0	462.8	376.35	456.95	371.15000000000003	468.65000000000003	382.2	221.0
106.0	198.9	460.2	193.70000000000002	455.0	204.1	466.7	219.0
107.0	5.8500000000000005	324.35	0.0	318.5	13.0	330.2	277.0
108.0	241.8	277.55	235.3	270.40000000000003	248.3	284.05	307.0
109.0	165.75	465.40000000000003	157.3	460.2	176.15	474.5	430.0
110.0	356.85	494.0	351.65000000000003	484.25	362.7	503.1	332.0
111.0	5.8500000000000005	181.35	0.0	173.55	13.0	189.15	375.0
112.0	263.90000000000003	317.2	259.35	310.7	269.75	324.35	243.0
113.0	278.2	330.85	269.1	323.05	286.0	338.0	440.0
114.0	129.35	341.25	124.80000000000001	332.15000000000003	137.15	350.35	382.0
115.0	347.75	192.4	342.55	185.9	354.25	200.20000000000002	282.0
116.0	22.1	39.0	16.900000000000002	31.85	27.3	46.15	258.0
117.0	213.85	96.2	209.3	91.0	219.05	102.05	185.0
118.0	328.25	103.35000000000001	321.1	96.85000000000001	336.7	110.5	320.0
119.0	175.5	560.95	168.35	552.5	180.05	568.75	262.0
120.0	90.35000000000001	291.2	83.2	286.0	96.85000000000001	297.7	281.0
121.0	129.35	402.35	122.2	396.5	136.5	410.8	310.0
122.0	365.95	266.5	359.45	260.65000000000003	373.75	272.35	298.0
123.0	358.15000000000003	135.20000000000002	351.65000000000003	128.05	365.3	141.05	295.0
124.0	347.75	250.25	340.6	245.05	355.55	255.45000000000002	263.0
125.0	404.3	387.40000000000003	397.8	381.55	409.5	394.55	257.0
