label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.3	300.95	0.0	296.40000000000003	3.9000000000000004	305.5	58.0
2.0	603.2	574.6	601.25	569.4	604.5	579.8000000000001	57.0
3.0	96.85000000000001	488.15000000000003	94.25	486.85	99.45	490.75	35.0
4.0	12.35	176.15	5.8500000000000005	174.20000000000002	21.45	185.9	158.0
5.0	285.35	663.65	278.2	661.7	292.5	665.6	103.0
6.0	598.0	3.25	592.15	0.0	604.5	7.15	173.0
7.0	488.8	176.8	485.55	172.9	494.0	181.35	106.0
8.0	111.8	2.6	105.3	0.0	119.60000000000001	7.15	175.0
9.0	402.35	1.9500000000000002	395.85	0.0	409.5	4.55	116.0
10.0	1.9500000000000002	127.4	0.0	121.55	5.2	133.9	105.0
11.0	601.9	280.8	599.95	274.3	604.5	287.95	114.0
12.0	374.40000000000003	663.0	368.55	659.75	380.90000000000003	665.6	123.0
13.0	1.9500000000000002	86.45	0.0	81.9	5.8500000000000005	91.65	109.0
14.0	553.15	1.9500000000000002	547.3000000000001	0.0	559.0	5.2	105.0
15.0	519.35	618.8000000000001	516.1	611.0	525.85	625.95	215.0
16.0	324.35	2.6	316.55	0.0	332.8	6.5	200.0
17.0	104.65	566.15	99.45	561.6	112.45	573.3000000000001	199.0
18.0	503.75	3.25	496.6	0.0	511.55	7.800000000000001	215.0
19.0	343.2	3.25	333.45	0.0	353.6	7.800000000000001	253.0
20.0	3.9000000000000004	219.05	0.0	212.55	9.1	225.55	207.0
21.0	62.400000000000006	3.9000000000000004	54.6	0.0	70.2	8.450000000000001	251.0
22.0	24.7	1.9500000000000002	20.150000000000002	0.0	29.900000000000002	6.5	109.0
23.0	64.35000000000001	662.35	56.550000000000004	658.45	73.45	665.6	207.0
24.0	117.65	662.35	112.45	658.45	122.85000000000001	665.6	137.0
25.0	3.9000000000000004	256.1	0.0	249.60000000000002	9.1	263.25	206.0
26.0	256.1	267.8	250.25	263.25	261.95	273.0	187.0
27.0	122.85000000000001	404.95	119.60000000000001	399.75	128.70000000000002	408.2	88.0
28.0	181.35	658.45	176.8	650.65	187.20000000000002	665.6	293.0
29.0	600.6	302.90000000000003	596.0500000000001	295.1	604.5	311.35	259.0
30.0	4.55	464.1	0.0	453.05	9.75	477.1	454.0
31.0	64.35000000000001	497.90000000000003	57.85	492.7	70.85000000000001	503.1	223.0
32.0	339.3	324.35	331.5	319.15000000000003	347.75	329.55	226.0
33.0	182.0	595.4	176.15	586.95	187.20000000000002	603.2	262.0
34.0	268.45	289.25	264.55	285.35	273.0	294.45	125.0
35.0	139.75	640.9	133.25	634.4	146.25	647.4	237.0
36.0	33.800000000000004	661.0500000000001	25.35	655.85	42.9	665.6	316.0
37.0	61.75	414.7	58.5	410.15000000000003	66.3	418.6	103.0
38.0	202.15	318.5	196.3	312.65000000000003	207.35	325.65000000000003	224.0
39.0	5.2	610.35	0.0	603.85	12.35	617.5	317.0
40.0	4.55	206.05	0.0	200.20000000000002	10.4	213.20000000000002	251.0
41.0	235.95000000000002	188.5	229.45000000000002	182.65	241.8	194.35	224.0
42.0	67.60000000000001	413.40000000000003	64.35000000000001	410.15000000000003	70.85000000000001	416.65000000000003	68.0
43.0	139.1	343.2	131.95000000000002	339.3	146.9	348.40000000000003	242.0
44.0	9.1	275.6	5.2	271.7	13.65	281.45	129.0
45.0	160.55	448.5	156.65	442.65000000000003	165.75	455.0	199.0
46.0	586.3000000000001	278.85	582.4	274.95	589.5500000000001	283.40000000000003	102.0
47.0	216.45000000000002	80.60000000000001	209.95000000000002	70.85000000000001	221.65	91.0	368.0
48.0	336.05	9.1	328.90000000000003	4.55	343.85	14.3	266.0
49.0	246.35	659.75	238.55	653.25	255.45000000000002	665.6	405.0
50.0	222.3	64.35000000000001	217.1	56.550000000000004	228.8	73.45	338.0
51.0	286.0	27.3	279.5	23.400000000000002	293.15000000000003	32.5	232.0
52.0	598.65	79.95	591.5	74.75	604.5	85.8	264.0
53.0	109.2	374.40000000000003	102.7	369.85	117.0	380.25	233.0
54.0	209.95000000000002	622.0500000000001	205.4	614.9	214.5	629.85	260.0
55.0	33.15	181.35	25.35	175.5	40.95	187.85	288.0
56.0	339.95	590.85	332.8	582.4	345.8	599.3000000000001	321.0
57.0	134.55	661.0500000000001	127.4	657.15	141.05	665.6	229.0
58.0	442.0	536.25	433.55	529.1	451.1	542.75	343.0
59.0	174.85	413.40000000000003	169.65	407.55	180.70000000000002	419.90000000000003	244.0
60.0	232.70000000000002	588.9	225.55	579.8000000000001	243.1	595.4	417.0
61.0	193.05	576.5500000000001	189.15	567.45	200.85	581.1	225.0
62.0	175.5	646.75	170.95000000000002	638.95	181.35	655.2	300.0
63.0	143.0	169.65	135.20000000000002	163.8	152.1	175.5	318.0
64.0	67.60000000000001	475.15000000000003	63.050000000000004	469.3	73.45	481.65000000000003	235.0
65.0	434.85	515.45	429.65000000000003	508.95000000000005	440.05	521.3000000000001	240.0
66.0	445.90000000000003	426.40000000000003	439.40000000000003	421.85	454.35	432.25	282.0
67.0	517.4	453.7	510.90000000000003	446.55	523.9	462.15000000000003	329.0
68.0	547.95	530.4	542.1	526.5	554.45	534.3000000000001	171.0
69.0	3.9000000000000004	385.45	0.0	379.6	9.75	391.95	234.0
70.0	322.40000000000003	529.1	317.2	523.25	327.6	535.6	207.0
71.0	159.9	661.7	154.05	656.5	166.4	665.6	204.0
72.0	61.1	598.0	56.550000000000004	592.15	66.3	604.5	201.0
73.0	383.5	269.1	375.7	259.35	394.55	280.8	577.0
74.0	576.5500000000001	5.2	568.75	0.0	584.35	12.35	348.0
75.0	5.8500000000000005	645.45	0.0	635.7	13.65	655.85	517.0
76.0	32.5	386.1	26.650000000000002	382.2	39.0	390.65000000000003	190.0
77.0	508.95000000000005	612.95	503.75	603.2	515.45	623.35	423.0
78.0	144.3	205.4	138.45000000000002	201.5	148.20000000000002	212.55	110.0
79.0	198.9	660.4	191.75	653.9	208.0	665.6	352.0
80.0	479.05	378.3	473.85	369.2	485.55	386.75	369.0
81.0	356.2	473.85	350.35	469.95	363.35	479.7	194.0
82.0	375.7	467.35	367.90000000000003	460.2	382.2	474.5	299.0
83.0	127.4	203.45000000000002	122.2	194.35	133.25	212.55	363.0
