label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	378.3	522.6	368.55	520.0	384.8	531.7	175.0
2.0	503.75	180.05	501.8	178.1	506.35	182.65	38.0
3.0	603.2	11.700000000000001	601.25	6.5	604.5	16.900000000000002	51.0
4.0	27.95	65.0	26.0	62.400000000000006	29.900000000000002	67.60000000000001	35.0
5.0	603.2	187.20000000000002	601.25	183.3	604.5	191.75	41.0
6.0	265.2	1.3	260.65000000000003	0.0	270.40000000000003	3.9000000000000004	61.0
7.0	542.1	279.5	540.15	276.90000000000003	545.35	282.75	37.0
8.0	143.0	211.9	138.45000000000002	208.65	147.55	215.15	105.0
9.0	281.45	173.55	269.75	169.65	289.25	184.6	319.0
10.0	95.55	664.3000000000001	92.3	662.35	99.45	665.6	42.0
11.0	440.05	1.3	434.85	0.0	445.90000000000003	3.9000000000000004	75.0
12.0	523.25	2.6	515.45	0.0	531.0500000000001	6.5	175.0
13.0	603.2	528.45	601.25	524.5500000000001	604.5	532.35	48.0
14.0	6.5	141.70000000000002	2.6	138.45000000000002	10.4	146.25	107.0
15.0	59.15	610.35	57.2	607.75	62.400000000000006	613.6	53.0
16.0	482.3	653.25	479.7	650.0	486.2	656.5	61.0
17.0	602.5500000000001	469.95	600.6	464.1	604.5	475.8	83.0
18.0	46.15	2.6	39.65	0.0	52.65	7.15	166.0
19.0	67.60000000000001	595.4	64.35000000000001	593.45	71.5	598.65	60.0
20.0	546.0	276.90000000000003	542.75	273.0	549.9	281.45	97.0
21.0	455.0	663.0	449.15000000000003	660.4	462.15000000000003	665.6	120.0
22.0	239.85	566.8000000000001	234.0	563.5500000000001	244.4	573.3000000000001	127.0
23.0	364.0	663.0	358.8	659.75	369.85	665.6	108.0
24.0	1.3	214.5	0.0	208.65	5.2	220.35	94.0
25.0	281.45	1.9500000000000002	275.6	0.0	287.95	5.8500000000000005	126.0
26.0	601.25	142.35	598.0	138.45000000000002	604.5	146.9	105.0
27.0	576.5500000000001	2.6	568.75	0.0	584.35	7.15	205.0
28.0	349.7	2.6	343.2	0.0	356.85	5.8500000000000005	148.0
29.0	477.1	650.0	473.85	646.75	481.65000000000003	653.9	103.0
30.0	3.25	592.8000000000001	0.0	586.3000000000001	7.800000000000001	599.95	190.0
31.0	234.0	654.5500000000001	231.4	651.3000000000001	237.25	657.8000000000001	58.0
32.0	2.6	478.40000000000003	0.0	470.6	7.15	486.85	201.0
33.0	599.95	132.6	596.0500000000001	126.75	604.5	137.8	182.0
34.0	511.55	662.35	506.35	658.45	516.75	665.6	128.0
35.0	258.05	662.35	252.20000000000002	658.45	263.90000000000003	665.6	149.0
36.0	356.85	33.800000000000004	351.0	27.3	362.7	40.95	226.0
37.0	372.45	291.2	367.90000000000003	284.05	377.65000000000003	299.65000000000003	283.0
38.0	3.25	390.0	0.0	383.5	8.450000000000001	397.15000000000003	198.0
39.0	575.25	661.7	568.75	656.5	583.0500000000001	665.6	229.0
40.0	359.45	330.2	354.25	325.0	365.95	336.05	213.0
41.0	2.6	230.1	0.0	223.6	7.15	237.25	170.0
42.0	508.3	39.0	504.40000000000003	35.1	514.15	44.85	167.0
43.0	250.25	616.2	245.05	608.4	258.7	624.65	283.0
44.0	477.75	657.15	475.15000000000003	653.9	480.35	661.0500000000001	66.0
45.0	525.85	347.75	521.3000000000001	340.6	531.0500000000001	355.55	237.0
46.0	276.25	164.45000000000002	271.05	156.65	281.45	170.95000000000002	230.0
47.0	360.1	79.3	355.55	70.85000000000001	365.3	87.75	282.0
48.0	9.1	661.0500000000001	2.6	655.2	16.25	665.6	253.0
49.0	391.3	661.0500000000001	384.15000000000003	655.85	398.45	665.6	249.0
50.0	282.1	565.5	277.55	556.4	289.25	574.6	383.0
51.0	10.4	150.15	4.55	144.3	15.600000000000001	156.65	242.0
52.0	31.200000000000003	55.9	24.05	51.35	38.35	62.400000000000006	248.0
53.0	601.25	542.75	597.35	536.25	604.5	549.9	158.0
54.0	540.8000000000001	274.95	537.5500000000001	271.7	544.0500000000001	278.2	58.0
55.0	300.3	662.35	293.8	659.1	307.45	665.6	161.0
56.0	505.05	29.25	496.6	24.05	513.5	36.4	306.0
57.0	250.25	630.5	246.35	624.0	255.45000000000002	637.65	223.0
58.0	239.20000000000002	655.2	236.6	651.95	242.45000000000002	658.45	71.0
59.0	204.75	506.35	191.75	497.90000000000003	218.4	515.45	650.0
60.0	43.550000000000004	435.5	35.1	430.95	52.0	441.35	320.0
61.0	557.0500000000001	512.85	551.2	505.70000000000005	564.2	519.35	248.0
62.0	371.8	529.75	364.0	523.9	380.25	536.9	347.0
63.0	596.0500000000001	149.5	590.2	145.6	602.5500000000001	154.05	182.0
64.0	359.45	321.75	353.6	317.2	366.6	327.6	202.0
65.0	289.90000000000003	150.15	285.35	137.8	295.75	163.15	465.0
66.0	339.95	252.20000000000002	333.45	247.65	348.40000000000003	258.7	254.0
67.0	4.55	427.7	0.0	419.25	11.700000000000001	435.5	336.0
68.0	373.1	562.25	366.6	557.7	379.6	568.75	249.0
69.0	600.6	434.85	596.0500000000001	427.7	604.5	442.65000000000003	228.0
70.0	297.05	481.65000000000003	291.85	474.5	302.90000000000003	489.45	293.0
71.0	176.8	509.6	170.95000000000002	503.75	183.95000000000002	516.1	242.0
72.0	415.35	585.65	408.85	579.15	418.6	592.8000000000001	154.0
73.0	382.2	651.3000000000001	375.7	642.85	388.05	660.4	371.0
74.0	257.40000000000003	384.15000000000003	251.55	378.3	265.2	390.65000000000003	270.0
75.0	167.05	528.45	163.15	522.6	172.9	536.25	220.0
76.0	231.4	573.95	223.6	568.1	239.85	581.1	345.0
77.0	68.9	600.6	64.35000000000001	597.35	74.10000000000001	605.15	128.0
78.0	193.05	197.6	185.25	192.4	201.5	203.45000000000002	273.0
79.0	319.15000000000003	482.3	313.3	475.15000000000003	325.0	490.1	315.0
80.0	263.90000000000003	657.15	258.7	651.3000000000001	270.40000000000003	663.65	245.0
81.0	507.0	512.2	501.15000000000003	507.0	512.85	517.4	224.0
82.0	73.45	660.4	65.65	655.2	80.60000000000001	665.6	299.0
83.0	475.8	26.650000000000002	469.95	16.25	484.25	36.4	431.0
84.0	514.8000000000001	387.40000000000003	508.3	379.6	520.0	395.85	337.0
85.0	388.05	200.85	382.2	195.65	394.55	208.0	228.0
86.0	498.55	153.4	492.7	148.85	505.05	158.6	213.0
87.0	333.45	143.65	328.25	135.85	338.65000000000003	152.1	301.0
88.0	185.25	518.0500000000001	181.35	512.2	189.8	523.9	168.0
89.0	3.25	635.7	0.0	630.5	7.800000000000001	641.5500000000001	170.0
90.0	363.35	138.45000000000002	358.15000000000003	131.95000000000002	371.15000000000003	145.6	267.0
91.0	403.65000000000003	582.4	394.55	574.6	414.7	588.9	448.0
92.0	486.85	535.6	481.0	527.15	493.35	544.7	377.0
93.0	474.5	247.0	468.65000000000003	238.55	481.0	255.45000000000002	316.0
94.0	246.35	649.35	242.45000000000002	641.5500000000001	251.55	657.8000000000001	263.0
95.0	85.15	614.25	78.65	606.45	91.0	623.35	334.0
96.0	555.75	330.2	549.9	323.05	561.6	338.0	312.0
