label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	421.2	643.5	405.6	625.95	441.35	665.6	1499.0	control
2.0	399.75	126.10000000000001	393.25	119.60000000000001	408.2	131.95000000000002	208.0	control
3.0	596.7	569.4	580.45	555.1	604.5	584.35	957.0	control
4.0	375.05	2.6	370.5	0.0	384.8	11.700000000000001	168.0	control
5.0	144.3	0.65	134.55	0.0	154.05	5.8500000000000005	135.0	control
6.0	465.40000000000003	660.4	456.95	654.5500000000001	474.5	665.6	353.0	control
7.0	52.0	5.2	40.300000000000004	0.0	61.1	16.900000000000002	515.0	control
8.0	399.75	471.25	394.55	464.75	406.90000000000003	481.65000000000003	273.0	control
9.0	184.6	3.9000000000000004	172.9	0.0	198.25	16.900000000000002	623.0	control
10.0	202.8	662.35	193.70000000000002	659.1	211.9	665.6	215.0	control
11.0	442.65000000000003	3.25	434.2	0.0	451.1	8.450000000000001	258.0	control
12.0	430.95	13.0	416.65000000000003	0.0	447.2	22.75	978.0	control
13.0	306.15000000000003	255.45000000000002	299.65000000000003	246.35	317.2	258.7	234.0	control
14.0	284.7	5.8500000000000005	279.5	0.0	292.5	14.950000000000001	253.0	control
15.0	230.1	378.3	217.75	370.5	239.20000000000002	391.95	397.0	control
16.0	425.75	663.0	419.25	658.45	432.90000000000003	665.6	137.0	control
17.0	601.25	51.35	597.35	45.5	604.5	58.5	174.0	control
18.0	39.65	124.80000000000001	26.650000000000002	114.4	52.0	139.1	667.0	control
19.0	3.25	241.8	0.0	234.0	7.800000000000001	249.60000000000002	223.0	control
20.0	367.25	395.85	358.15000000000003	387.40000000000003	371.8	403.0	245.0	control
21.0	8.450000000000001	661.7	0.0	655.85	18.2	665.6	305.0	control
22.0	3.9000000000000004	645.45	0.0	634.4	10.4	657.15	427.0	control
23.0	105.3	654.5500000000001	57.85	633.1	143.0	665.6	3601.0	control
24.0	284.05	311.35	276.90000000000003	302.90000000000003	292.5	321.75	417.0	control
25.0	177.45000000000002	107.25	173.55	102.7	182.65	111.15	94.0	control
26.0	599.3000000000001	430.95	583.0500000000001	395.85	604.5	464.75	2316.0	control
27.0	224.9	268.45	210.6	248.3	237.25	285.35	1385.0	control
28.0	600.6	153.4	596.7	144.95000000000002	604.5	163.15	216.0	control
29.0	76.7	515.45	63.7	503.1	89.05	522.6	588.0	control
30.0	598.65	214.5	590.2	193.05	604.5	241.15	1020.0	control
31.0	48.75	658.45	42.9	651.3000000000001	61.75	665.6	489.0	control
32.0	596.7	265.85	575.25	240.5	604.5	290.55	1889.0	control
33.0	368.55	332.15000000000003	348.40000000000003	315.90000000000003	382.85	342.55	1426.0	control
34.0	395.85	329.55	380.90000000000003	321.75	411.45	338.65000000000003	613.0	control
35.0	393.25	2.6	385.45	0.0	399.75	9.75	179.0	control
36.0	2.6	128.05	0.0	115.7	14.3	141.05	542.0	control
37.0	164.45000000000002	263.90000000000003	152.1	244.4	177.45000000000002	280.15000000000003	1285.0	control
38.0	447.85	335.40000000000003	439.40000000000003	319.15000000000003	455.0	351.65000000000003	812.0	control
39.0	7.800000000000001	13.0	0.0	0.0	16.25	24.05	541.0	infected
40.0	308.75	243.1	298.35	236.6	320.45	254.8	654.0	control
41.0	448.5	405.6	442.0	385.45	462.8	427.05	928.0	control
42.0	273.65000000000003	291.85	263.25	282.1	282.75	302.25	579.0	control
43.0	264.55	141.05	260.65000000000003	133.9	273.65000000000003	150.15	296.0	control
44.0	288.6	300.95	280.15000000000003	291.2	300.95	312.65000000000003	525.0	control
45.0	263.90000000000003	126.75	258.7	121.55	271.7	134.55	225.0	control
46.0	4.55	255.45000000000002	0.0	247.65	11.700000000000001	263.90000000000003	322.0	control
47.0	278.2	133.25	267.15000000000003	119.60000000000001	289.90000000000003	148.20000000000002	862.0	control
48.0	596.7	241.8	586.3000000000001	233.35	604.5	252.20000000000002	530.0	control
49.0	151.45000000000002	653.9	141.05	636.35	168.35	665.6	1323.0	control
50.0	202.8	387.40000000000003	185.25	370.5	230.1	406.25	1675.0	control
51.0	355.55	391.3	352.3	385.45	365.95	398.45	282.0	control
52.0	384.15000000000003	656.5	365.3	629.85	408.2	665.6	2028.0	control
53.0	599.95	383.5	592.8000000000001	373.75	604.5	395.2	439.0	control
54.0	5.8500000000000005	39.65	0.0	29.900000000000002	16.900000000000002	46.800000000000004	415.0	control
55.0	356.85	583.7	347.75	569.4	365.95	594.1	282.0	control
56.0	378.95	384.15000000000003	369.85	376.35	392.6	394.55	587.0	control
57.0	5.2	74.10000000000001	0.0	61.75	13.65	85.8	556.0	control
58.0	170.95000000000002	232.70000000000002	157.3	216.45000000000002	185.25	249.60000000000002	1196.0	control
59.0	347.1	390.65000000000003	339.95	382.85	354.90000000000003	398.45	378.0	control
60.0	5.8500000000000005	54.6	0.0	44.2	16.900000000000002	65.65	608.0	infected
61.0	360.1	89.05	345.15000000000003	68.25	373.1	111.15	1527.0	control
62.0	316.55	306.8	308.75	294.45	326.3	317.85	565.0	control
63.0	508.95000000000005	620.75	496.6	610.35	524.5500000000001	631.15	818.0	control
64.0	553.15	193.05	543.4	178.75	566.8000000000001	207.35	890.0	control
65.0	458.25	14.950000000000001	444.6	0.0	477.75	34.45	1917.0	control
66.0	54.6	497.25	48.1	492.05	62.400000000000006	505.05	210.0	control
67.0	143.65	625.3000000000001	137.15	609.0500000000001	156.0	640.9	806.0	control
68.0	598.65	67.60000000000001	589.5500000000001	56.550000000000004	604.5	78.0	559.0	control
69.0	63.7	506.35	53.95	497.25	74.10000000000001	514.15	498.0	control
70.0	592.15	194.35	581.75	191.1	600.6	204.1	307.0	control
71.0	347.1	81.9	326.95	58.5	356.85	96.85000000000001	1245.0	control
72.0	466.7	391.3	458.25	380.25	476.45	401.7	719.0	control
73.0	133.25	35.75	124.80000000000001	22.75	141.05	52.65	726.0	control
74.0	87.75	81.9	74.75	69.55	98.15	89.7	619.0	control
75.0	81.9	292.5	66.95	273.65000000000003	92.3	312.65000000000003	1372.0	control
76.0	462.8	346.45	450.45	326.3	479.7	363.35	1401.0	control
77.0	401.7	14.3	376.35	0.0	423.8	29.900000000000002	2211.0	control
78.0	338.65000000000003	403.0	334.1	396.5	347.1	412.1	265.0	control
79.0	514.15	340.6	494.65000000000003	325.0	537.5500000000001	352.95	1321.0	control
80.0	253.5	139.1	238.55	123.5	262.6	148.85	656.0	control
81.0	81.25	141.05	71.5	130.0	91.65	153.4	616.0	control
82.0	571.35	477.75	565.5	470.6	583.7	490.75	379.0	control
83.0	267.15000000000003	24.7	261.3	10.4	276.25	38.35	618.0	control
84.0	50.050000000000004	508.95000000000005	40.95	496.6	59.800000000000004	520.65	606.0	control
85.0	107.25	42.9	89.05	26.0	124.80000000000001	58.5	921.0	control
86.0	365.3	581.75	357.5	573.95	377.65000000000003	594.1	589.0	control
87.0	98.15	288.6	85.8	270.40000000000003	113.10000000000001	304.2	1356.0	control
88.0	598.0	494.65000000000003	590.2	481.65000000000003	604.5	508.3	651.0	control
89.0	278.2	105.3	257.40000000000003	93.60000000000001	295.75	123.5	1592.0	control
90.0	362.05	408.85	354.90000000000003	400.40000000000003	365.3	415.35	187.0	control
91.0	276.25	364.0	267.15000000000003	356.85	286.65000000000003	371.8	483.0	control
92.0	160.55	14.3	143.0	0.0	174.20000000000002	26.0	1273.0	control
93.0	254.15	29.25	242.45000000000002	14.950000000000001	262.6	43.550000000000004	1040.0	control
94.0	373.1	592.8000000000001	362.7	583.0500000000001	384.15000000000003	605.8000000000001	702.0	control
95.0	204.1	216.45000000000002	180.70000000000002	193.05	220.35	236.6	2541.0	control
96.0	466.7	615.5500000000001	453.05	592.8000000000001	486.85	638.95	1933.0	control
97.0	131.95000000000002	304.2	124.15	298.35	140.4	313.3	335.0	control
98.0	306.15000000000003	343.85	297.7	336.05	315.90000000000003	354.25	525.0	control
99.0	304.85	304.2	291.2	280.8	317.85	323.7	1346.0	control
100.0	436.8	414.7	427.7	404.95	444.6	426.40000000000003	616.0	control
101.0	574.6	216.45000000000002	562.25	194.35	592.8000000000001	240.5	2093.0	control
102.0	26.0	259.35	7.15	235.3	42.25	282.75	2442.0	control
103.0	106.60000000000001	163.8	95.55	146.9	118.3	181.35	875.0	control
104.0	415.35	500.5	405.6	473.85	430.3	527.15	1547.0	control
105.0	7.15	26.650000000000002	0.0	17.55	16.900000000000002	35.75	520.0	infected
106.0	86.45	484.90000000000003	81.9	479.05	94.9	494.0	278.0	control
107.0	401.05	106.60000000000001	386.1	83.2	426.40000000000003	128.05	2070.0	control
108.0	526.5	397.15000000000003	516.75	386.75	538.85	406.25	730.0	control
109.0	257.40000000000003	5.8500000000000005	248.95000000000002	0.0	265.85	16.900000000000002	552.0	control
110.0	298.35	284.7	285.35	269.1	306.8	301.6	959.0	control
111.0	140.4	9.1	128.05	0.0	155.35	24.05	929.0	control
112.0	110.5	583.7	101.4	568.1	125.45	592.8000000000001	804.0	control
113.0	161.85	624.0	150.15	615.5500000000001	174.20000000000002	635.0500000000001	716.0	control
114.0	274.3	7.800000000000001	263.90000000000003	0.0	283.40000000000003	18.2	614.0	control
115.0	40.300000000000004	79.3	29.25	70.2	52.0	89.7	653.0	control
116.0	250.9	557.0500000000001	241.8	543.4	260.0	572.0	827.0	control
117.0	30.55	117.0	21.45	106.60000000000001	39.65	128.70000000000002	627.0	control
118.0	413.40000000000003	616.2	394.55	596.7	428.35	632.45	1561.0	control
119.0	429.0	535.6	413.40000000000003	512.85	443.95	559.0	1824.0	control
120.0	423.15000000000003	564.85	416.0	557.0500000000001	437.45	578.5	686.0	control
121.0	269.75	71.5	252.20000000000002	55.9	284.7	88.4	1589.0	control
122.0	585.65	483.6	570.7	472.55	598.0	495.95	1068.0	control
123.0	382.2	397.8	364.65000000000003	382.85	400.40000000000003	412.1	1449.0	control
124.0	36.4	659.75	27.3	651.3000000000001	44.85	665.6	448.0	control
125.0	380.90000000000003	451.75	357.5	429.0	408.2	471.25	2859.0	control
126.0	511.55	570.0500000000001	493.35	549.25	531.0500000000001	592.8000000000001	2574.0	control
127.0	94.9	104.65	73.45	91.0	111.15	127.4	1622.0	control
128.0	278.2	176.15	269.1	167.05	290.55	187.20000000000002	708.0	control
129.0	114.4	23.400000000000002	93.60000000000001	13.0	136.5	37.050000000000004	1559.0	control
130.0	513.5	29.25	502.45000000000005	16.25	527.8000000000001	42.25	1068.0	control
131.0	462.15000000000003	436.8	437.45	421.85	473.2	463.45	2002.0	control
132.0	178.75	190.45000000000002	164.45000000000002	182.65	194.35	200.20000000000002	815.0	control
133.0	69.55	530.4	59.15	512.2	83.2	549.25	866.0	control
134.0	301.6	359.45	293.15000000000003	352.3	309.40000000000003	365.95	332.0	control
135.0	596.0500000000001	598.65	579.15	576.5500000000001	604.5	623.35	1781.0	control
136.0	96.2	154.70000000000002	85.15	144.3	105.95	165.75	627.0	control
137.0	500.5	609.7	481.0	590.85	516.1	622.7	1529.0	control
138.0	291.85	353.6	278.85	341.90000000000003	300.3	364.0	576.0	control
139.0	482.3	559.0	469.3	551.85	495.3	569.4	675.0	control
140.0	117.65	405.6	104.0	397.8	130.65	416.0	750.0	control
141.0	15.600000000000001	127.4	5.8500000000000005	121.55	27.3	137.8	497.0	control
142.0	19.5	7.15	7.800000000000001	0.0	39.65	28.6	942.0	infected
143.0	431.6	442.0	421.85	424.45	442.65000000000003	458.90000000000003	1044.0	control
144.0	137.15	430.3	112.45	417.3	161.20000000000002	441.35	1192.0	control
145.0	235.95000000000002	533.0	212.55	516.75	256.75	550.5500000000001	2183.0	control
146.0	577.85	369.2	571.35	359.45	587.6	381.55	631.0	control
147.0	360.1	463.45	337.35	447.2	386.1	478.40000000000003	2179.0	control
148.0	271.05	462.15000000000003	254.15	452.40000000000003	283.40000000000003	479.7	998.0	control
149.0	577.2	659.75	563.5500000000001	647.4	591.5	665.6	711.0	control
150.0	169.65	88.4	157.3	65.65	179.4	107.9	1166.0	control
151.0	19.5	70.2	7.800000000000001	55.9	31.200000000000003	83.85000000000001	955.0	control
152.0	149.5	57.2	134.55	46.15	164.45000000000002	70.2	1134.0	control
153.0	245.05	261.3	234.65	253.5	255.45000000000002	268.45	439.0	control
154.0	346.45	599.95	336.05	584.35	366.6	611.0	1089.0	control
155.0	560.3000000000001	546.65	549.25	534.3000000000001	573.3000000000001	558.35	770.0	control
156.0	538.2	187.20000000000002	516.75	163.15	556.4	215.8	2320.0	control
157.0	62.400000000000006	110.5	39.0	89.05	74.75	119.60000000000001	1312.0	control
158.0	374.40000000000003	198.25	358.8	176.15	398.45	221.65	2083.0	control
159.0	134.55	469.3	122.85000000000001	458.90000000000003	145.6	479.05	853.0	control
160.0	188.5	238.55	176.8	227.5	200.20000000000002	250.25	502.0	control
161.0	126.10000000000001	323.7	110.5	308.1	142.35	339.3	1349.0	control
162.0	427.05	507.0	418.6	497.90000000000003	436.8	514.8000000000001	413.0	control
163.0	68.9	78.0	55.9	67.60000000000001	82.55	89.7	764.0	control
164.0	591.5	89.05	575.9	68.25	604.5	106.60000000000001	1955.0	control
165.0	299.0	542.1	272.35	512.2	310.7	557.7	1558.0	control
166.0	200.85	248.3	185.25	234.65	215.15	263.25	1014.0	control
167.0	72.15	499.20000000000005	63.050000000000004	492.7	81.25	507.0	392.0	control
168.0	231.4	241.15	222.3	231.4	251.55	252.85000000000002	969.0	control
169.0	468.0	518.0500000000001	449.15000000000003	503.75	486.2	537.5500000000001	1340.0	control
170.0	297.05	137.15	280.8	122.85000000000001	313.3	150.15	1283.0	control
171.0	385.45	47.45	352.3	24.7	408.85	68.9	2527.0	control
172.0	9.75	233.35	0.0	212.55	30.55	244.4	1211.0	control
173.0	583.0500000000001	9.1	560.95	0.0	604.5	24.05	1724.0	infected
174.0	165.75	50.050000000000004	157.3	42.25	175.5	59.800000000000004	507.0	control
175.0	440.7	371.15000000000003	428.35	360.75	457.6	378.95	731.0	control
176.0	482.95	501.15000000000003	471.25	481.0	494.65000000000003	520.0	1032.0	control
177.0	211.9	326.3	197.6	308.75	227.5	341.90000000000003	1342.0	control
178.0	261.3	371.15000000000003	254.8	364.65000000000003	271.7	380.90000000000003	424.0	control
179.0	230.1	187.20000000000002	217.75	161.85	241.15	210.6	1921.0	control
180.0	183.3	169.65	166.4	141.05	207.35	191.1	2229.0	control
181.0	597.35	468.65000000000003	584.35	459.55	604.5	482.95	754.0	control
182.0	400.40000000000003	174.20000000000002	374.40000000000003	158.6	423.8	190.45000000000002	1928.0	control
