label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	592.15	113.10000000000001	588.9	104.65	596.7	122.85000000000001	212.0
2.0	24.7	312.65000000000003	21.45	308.1	33.15	321.75	144.0
3.0	148.20000000000002	56.550000000000004	139.75	37.7	162.5	72.15	1077.0
4.0	600.6	116.35000000000001	596.7	111.8	604.5	119.60000000000001	108.0
5.0	589.5500000000001	101.4	583.0500000000001	94.9	595.4	108.55	246.0
6.0	600.6	98.8	596.0500000000001	92.95	604.5	104.65	179.0
7.0	442.0	638.3000000000001	438.75	636.35	447.2	644.15	77.0
8.0	338.65000000000003	2.6	332.8	0.0	345.15000000000003	5.8500000000000005	140.0
9.0	164.45000000000002	57.85	154.05	47.45	172.9	65.65	463.0
10.0	139.75	3.25	131.3	0.0	148.20000000000002	8.450000000000001	203.0
11.0	599.3000000000001	33.800000000000004	593.45	25.35	604.5	43.550000000000004	413.0
12.0	91.0	663.0	85.8	660.4	96.85000000000001	665.6	105.0
13.0	577.2	94.9	570.7	89.05	583.7	101.4	222.0
14.0	2.6	412.1	0.0	405.6	7.15	419.25	161.0
15.0	151.45000000000002	2.6	144.95000000000002	0.0	157.95000000000002	7.15	177.0
16.0	308.75	342.55	306.15000000000003	338.65000000000003	315.25	347.75	92.0
17.0	48.1	367.90000000000003	42.25	364.0	54.6	373.1	169.0
18.0	564.85	163.15	560.95	159.9	568.75	167.05	99.0
19.0	601.25	296.40000000000003	598.0	289.90000000000003	604.5	302.90000000000003	139.0
20.0	601.9	223.6	599.3000000000001	216.45000000000002	604.5	230.75	122.0
21.0	533.65	663.0	525.2	660.4	542.1	665.6	145.0
22.0	2.6	518.7	0.0	510.90000000000003	6.5	527.15	168.0
23.0	598.65	124.15	592.8000000000001	117.65	604.5	131.95000000000002	282.0
24.0	81.25	589.5500000000001	75.4	583.0500000000001	85.8	594.1	157.0
25.0	3.25	574.6	0.0	566.8000000000001	7.800000000000001	582.4	207.0
26.0	134.55	661.7	126.10000000000001	657.8000000000001	143.0	665.6	251.0
27.0	466.7	26.650000000000002	462.15000000000003	15.600000000000001	471.90000000000003	37.7	398.0
28.0	411.45	2.6	405.6	0.0	417.95	6.5	152.0
29.0	211.25	661.7	206.05	656.5	217.1	665.6	185.0
30.0	2.6	245.05	0.0	239.85	7.15	250.25	138.0
31.0	418.6	509.6	414.7	505.05	423.15000000000003	513.5	101.0
32.0	443.95	646.1	439.40000000000003	639.6	449.15000000000003	651.3000000000001	194.0
33.0	163.8	42.25	156.0	33.800000000000004	172.9	52.0	507.0
34.0	248.95000000000002	118.95	243.1	113.10000000000001	254.15	127.4	254.0
35.0	126.10000000000001	358.15000000000003	120.9	352.3	131.3	364.65000000000003	209.0
36.0	2.6	484.25	0.0	479.7	7.15	490.1	142.0
37.0	11.05	238.55	6.5	232.05	16.900000000000002	245.05	254.0
38.0	538.85	356.2	531.0500000000001	351.0	546.65	362.05	297.0
39.0	22.75	59.15	13.65	54.6	31.85	65.0	348.0
40.0	600.6	88.4	597.35	81.9	604.5	94.9	174.0
41.0	567.45	490.1	562.25	482.3	573.95	498.55	290.0
42.0	4.55	55.9	0.0	47.45	11.05	64.35000000000001	341.0
43.0	216.45000000000002	354.25	212.55	348.40000000000003	221.65	360.75	210.0
