label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	186.55	456.95	183.95000000000002	453.05	189.15	460.2	46.0
2.0	1.3	453.7	0.0	450.45	3.9000000000000004	458.25	54.0
3.0	274.95	664.3000000000001	270.40000000000003	662.35	279.5	665.6	50.0
4.0	427.7	1.3	422.5	0.0	433.55	3.9000000000000004	73.0
5.0	67.60000000000001	247.0	58.5	243.75	70.85000000000001	258.7	189.0
6.0	499.85	430.3	496.6	427.7	502.45000000000005	432.90000000000003	37.0
7.0	372.45	1.9500000000000002	366.6	0.0	379.6	5.2	113.0
8.0	32.5	1.9500000000000002	26.0	0.0	39.65	4.55	113.0
9.0	1.9500000000000002	267.15000000000003	0.0	261.3	5.2	273.65000000000003	114.0
10.0	601.9	31.200000000000003	598.65	22.1	604.5	40.300000000000004	175.0
11.0	269.1	1.9500000000000002	264.55	0.0	274.95	5.8500000000000005	106.0
12.0	596.7	325.65000000000003	591.5	319.8	604.5	329.55	170.0
13.0	443.95	214.5	438.75	206.70000000000002	451.1	221.65	230.0
14.0	2.6	477.1	0.0	470.6	6.5	484.25	153.0
15.0	599.95	315.90000000000003	595.4	308.1	604.5	325.0	280.0
16.0	501.8	427.05	499.20000000000005	423.8	505.70000000000005	430.3	62.0
17.0	510.90000000000003	218.4	508.3	215.15	514.15	221.65	67.0
18.0	341.90000000000003	75.4	335.40000000000003	66.95	347.1	83.2	316.0
19.0	69.55	663.0	63.7	659.75	76.05	665.6	133.0
20.0	5.2	551.2	0.0	540.8000000000001	11.700000000000001	561.6	456.0
21.0	430.3	248.3	425.75	244.4	435.5	250.9	81.0
22.0	521.95	662.35	516.75	659.1	528.45	665.6	136.0
23.0	501.15000000000003	217.75	497.90000000000003	215.15	505.05	221.0	69.0
24.0	466.7	9.1	458.25	2.6	475.15000000000003	16.25	376.0
25.0	397.8	592.15	391.95	585.0	403.65000000000003	599.3000000000001	305.0
26.0	181.35	408.85	174.85	403.0	189.15	414.05	241.0
27.0	496.6	424.45	492.05	421.2	501.8	429.65000000000003	141.0
28.0	505.70000000000005	429.0	502.45000000000005	425.75	508.95000000000005	433.55	87.0
29.0	401.7	3.25	394.55	0.0	410.15000000000003	8.450000000000001	230.0
30.0	142.35	3.9000000000000004	135.85	0.0	149.5	9.1	217.0
31.0	100.10000000000001	304.2	94.9	299.65000000000003	105.3	308.75	175.0
32.0	3.25	310.7	0.0	304.85	8.450000000000001	316.55	184.0
33.0	3.25	289.25	0.0	284.05	7.800000000000001	295.1	163.0
34.0	145.6	661.7	136.5	658.45	155.35	665.6	229.0
35.0	382.85	589.5500000000001	377.65000000000003	583.7	389.35	594.75	198.0
