label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	601.9	408.85	599.3000000000001	399.75	604.5	417.95	173.0	control
2.0	55.25	1.9500000000000002	48.75	0.0	62.400000000000006	5.8500000000000005	142.0	infected
3.0	452.40000000000003	73.45	447.85	68.9	456.95	81.25	141.0	control
4.0	3.25	138.45000000000002	0.0	126.75	8.450000000000001	150.15	372.0	infected
5.0	211.25	663.65	202.8	660.4	220.35	665.6	139.0	infected
6.0	1.9500000000000002	582.4	0.0	573.3000000000001	7.15	592.15	176.0	infected
7.0	4.55	551.85	0.0	531.7	13.0	573.3000000000001	766.0	infected
8.0	213.20000000000002	614.25	196.95000000000002	604.5	230.75	625.3000000000001	1077.0	control
9.0	207.35	3.25	199.55	0.0	216.45000000000002	7.15	227.0	infected
10.0	129.35	9.75	116.35000000000001	0.0	138.45000000000002	26.0	985.0	infected
11.0	3.9000000000000004	356.85	0.0	350.35	13.0	365.95	280.0	control
12.0	477.75	3.9000000000000004	458.25	0.0	499.20000000000005	13.65	785.0	infected
13.0	284.7	14.3	265.2	0.0	298.35	40.300000000000004	1677.0	infected
14.0	2.6	618.8000000000001	0.0	611.0	7.800000000000001	626.6	203.0	infected
15.0	163.15	392.6	155.35	380.25	177.45000000000002	399.1	566.0	infected
16.0	28.6	163.8	24.05	157.95000000000002	33.800000000000004	170.3	111.0	control
17.0	3.25	243.1	0.0	236.6	7.800000000000001	249.60000000000002	181.0	control
18.0	31.85	122.2	27.95	118.95	37.7	127.4	116.0	infected
19.0	37.050000000000004	104.0	28.6	87.75	52.65	120.9	824.0	control
20.0	14.950000000000001	3.9000000000000004	0.0	0.0	36.4	15.600000000000001	758.0	infected
21.0	3.9000000000000004	118.3	0.0	102.05	13.0	134.55	688.0	infected
22.0	1.9500000000000002	434.2	0.0	411.45	7.800000000000001	457.6	572.0	infected
23.0	416.0	618.8000000000001	412.1	607.75	425.75	627.9	331.0	infected
24.0	9.75	94.25	0.0	85.15	20.150000000000002	105.95	773.0	infected
25.0	35.75	130.65	29.900000000000002	120.25	42.25	141.70000000000002	395.0	infected
26.0	63.7	304.2	59.15	298.35	71.5	311.35	197.0	infected
27.0	4.55	399.1	0.0	386.75	11.05	411.45	457.0	infected
28.0	279.5	554.45	274.3	545.35	287.95	564.2	359.0	control
29.0	3.9000000000000004	322.40000000000003	0.0	312.65000000000003	10.4	332.8	334.0	control
30.0	87.75	403.0	74.10000000000001	393.25	102.05	412.75	789.0	infected
31.0	4.55	372.45	0.0	364.65000000000003	10.4	380.90000000000003	305.0	infected
32.0	46.15	110.5	35.75	99.45	58.5	120.9	648.0	control
33.0	4.55	78.0	0.0	68.25	13.0	87.75	360.0	infected
34.0	100.75	16.900000000000002	83.85000000000001	0.0	123.5	39.0	2507.0	infected
35.0	219.70000000000002	594.1	208.65	577.85	225.55	605.8000000000001	517.0	infected
36.0	256.1	5.8500000000000005	242.45000000000002	0.0	270.40000000000003	16.25	768.0	infected
37.0	193.05	661.7	183.95000000000002	657.8000000000001	202.15	665.6	258.0	control
38.0	62.400000000000006	595.4	52.65	588.25	72.8	602.5500000000001	375.0	infected
39.0	92.3	471.90000000000003	80.60000000000001	461.5	102.05	484.90000000000003	769.0	infected
40.0	598.0	391.3	588.25	378.95	604.5	403.0	675.0	infected
41.0	232.05	466.05	223.6	459.55	240.5	476.45	504.0	infected
42.0	543.4	658.45	504.40000000000003	638.3000000000001	582.4	665.6	2674.0	infected
