label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	301.6	141.05	299.65000000000003	137.8	304.2	144.95000000000002	53.0
2.0	480.35	590.85	477.1	588.9	484.25	593.45	51.0
3.0	209.3	579.15	206.05	576.5500000000001	211.25	582.4	41.0
4.0	309.40000000000003	158.6	307.45	156.65	312.0	161.20000000000002	34.0
5.0	425.1	437.45	422.5	434.2	427.7	440.7	60.0
6.0	479.7	594.1	477.75	592.8000000000001	482.95	599.95	15.0
7.0	330.85	58.5	328.25	55.9	335.40000000000003	63.050000000000004	64.0
8.0	603.2	353.6	601.25	349.7	604.5	358.15000000000003	47.0
9.0	193.05	663.65	187.85	661.7	198.25	665.6	63.0
10.0	1.3	241.8	0.0	237.25	5.2	247.0	74.0
11.0	331.5	13.0	324.35	5.2	334.75	20.150000000000002	209.0
12.0	602.5500000000001	27.95	599.95	22.75	604.5	33.15	78.0
13.0	473.2	594.1	469.95	592.15	476.45	597.35	48.0
14.0	602.5500000000001	582.4	599.95	573.95	604.5	591.5	146.0
15.0	14.950000000000001	393.90000000000003	9.1	390.65000000000003	21.45	399.1	117.0
16.0	484.90000000000003	594.75	480.35	592.15	489.45	598.0	93.0
17.0	554.45	2.6	547.3000000000001	0.0	561.6	7.15	187.0
18.0	213.20000000000002	579.8000000000001	210.6	575.25	217.1	585.0	101.0
19.0	374.40000000000003	102.05	370.5	98.15	378.3	106.60000000000001	123.0
20.0	1.3	260.65000000000003	0.0	257.40000000000003	5.2	264.55	62.0
21.0	88.4	415.35	82.55	409.5	95.55	420.55	217.0
22.0	600.6	47.45	596.0500000000001	38.35	604.5	56.550000000000004	289.0
23.0	8.450000000000001	402.35	0.65	397.15000000000003	15.600000000000001	406.90000000000003	221.0
24.0	11.700000000000001	383.5	1.3	378.3	20.8	392.6	430.0
25.0	598.0	3.25	591.5	0.0	604.5	7.15	184.0
26.0	324.35	4.55	316.55	0.0	331.5	12.35	340.0
27.0	600.6	114.4	597.35	106.60000000000001	604.5	122.85000000000001	216.0
28.0	150.15	79.3	141.70000000000002	74.10000000000001	156.65	83.85000000000001	166.0
29.0	327.6	45.5	323.05	40.95	332.8	50.050000000000004	164.0
30.0	527.15	58.5	514.8000000000001	54.6	539.5	64.35000000000001	416.0
31.0	432.25	441.35	427.7	436.8	437.45	445.25	127.0
32.0	185.25	121.55	182.65	118.3	187.85	124.80000000000001	59.0
33.0	564.85	107.9	558.35	102.7	570.7	114.4	235.0
34.0	295.75	547.3000000000001	289.90000000000003	542.1	300.95	555.1	243.0
35.0	2.6	44.85	0.0	39.65	5.8500000000000005	50.050000000000004	115.0
36.0	310.05	136.5	307.45	133.9	312.65000000000003	139.1	46.0
37.0	185.25	115.05	182.65	111.15	189.15	118.95	81.0
38.0	432.25	433.55	427.05	429.65000000000003	438.1	439.40000000000003	192.0
39.0	5.2	135.85	0.0	126.75	11.700000000000001	145.6	394.0
40.0	493.35	42.25	487.5	37.7	499.20000000000005	47.45	170.0
41.0	601.25	332.8	598.0	328.90000000000003	604.5	338.0	114.0
42.0	3.25	417.3	0.0	408.2	7.800000000000001	427.05	281.0
43.0	31.85	3.9000000000000004	24.7	0.0	39.65	9.1	229.0
44.0	309.40000000000003	521.95	306.8	519.35	312.0	524.5500000000001	51.0
45.0	141.05	3.9000000000000004	133.25	0.0	148.85	9.1	248.0
46.0	592.8000000000001	69.55	585.0	61.75	600.6	78.65	367.0
47.0	206.70000000000002	590.2	201.5	581.1	211.25	599.3000000000001	311.0
48.0	298.35	107.9	294.45	104.65	302.25	112.45	92.0
49.0	195.65	466.7	189.15	459.55	200.20000000000002	475.8	263.0
50.0	473.2	384.15000000000003	465.40000000000003	379.6	481.0	390.0	287.0
51.0	558.35	661.0500000000001	549.25	655.2	567.45	665.6	330.0
52.0	189.8	120.25	187.20000000000002	117.0	193.70000000000002	123.5	68.0
53.0	599.3000000000001	76.7	592.15	68.9	604.5	85.15	345.0
54.0	482.3	374.40000000000003	473.85	369.2	491.40000000000003	379.6	335.0
55.0	377.0	3.9000000000000004	371.8	0.0	382.85	9.75	179.0
56.0	206.70000000000002	332.15000000000003	198.9	327.6	215.8	338.0	288.0
57.0	356.85	336.7	350.35	332.15000000000003	364.0	343.2	218.0
58.0	378.95	422.5	371.15000000000003	416.65000000000003	388.05	429.65000000000003	367.0
59.0	601.9	279.5	598.65	273.65000000000003	604.5	285.35	122.0
60.0	477.1	599.3000000000001	472.55	595.4	482.3	604.5	166.0
61.0	177.45000000000002	260.65000000000003	171.6	254.15	183.3	269.1	276.0
62.0	294.45	113.75	290.55	109.2	298.35	118.95	141.0
63.0	173.55	408.85	168.35	399.75	178.75	417.95	322.0
64.0	6.5	182.0	1.3	179.4	11.700000000000001	185.9	130.0
65.0	520.0	4.55	513.5	0.0	527.8000000000001	11.05	309.0
66.0	61.1	6.5	56.550000000000004	1.3	66.3	13.0	190.0
67.0	456.95	5.8500000000000005	452.40000000000003	0.0	462.8	12.35	225.0
68.0	4.55	642.85	0.0	635.7	9.75	651.3000000000001	295.0
69.0	315.25	116.35000000000001	310.05	109.2	319.8	123.5	213.0
70.0	477.1	126.10000000000001	470.6	121.55	483.6	133.25	247.0
71.0	436.15000000000003	306.8	428.35	300.3	444.6	314.6	328.0
72.0	326.3	58.5	322.40000000000003	55.9	330.2	63.050000000000004	97.0
73.0	256.1	301.6	249.60000000000002	295.75	261.3	309.40000000000003	250.0
74.0	3.25	546.0	0.0	540.15	7.800000000000001	551.85	173.0
75.0	494.65000000000003	635.7	486.2	630.5	503.75	641.5500000000001	353.0
76.0	165.1	3.9000000000000004	157.3	0.0	172.9	9.1	256.0
77.0	362.05	660.4	354.90000000000003	655.2	369.85	665.6	292.0
78.0	303.55	515.45	300.3	512.2	307.45	518.7	76.0
79.0	282.75	348.40000000000003	274.95	342.55	291.85	354.90000000000003	356.0
80.0	391.3	661.0500000000001	383.5	656.5	399.1	665.6	254.0
81.0	113.75	429.65000000000003	108.55	422.5	118.95	437.45	258.0
82.0	9.1	592.15	5.2	588.25	13.0	596.7	106.0
83.0	548.6	14.3	544.0500000000001	10.4	556.4	20.8	165.0
84.0	228.8	70.85000000000001	222.95000000000002	63.050000000000004	234.0	79.95	297.0
85.0	339.95	235.3	334.75	228.15	345.15000000000003	241.8	232.0
86.0	85.15	289.25	82.55	282.1	92.3	299.0	197.0
87.0	558.35	15.600000000000001	551.2	10.4	566.15	21.45	247.0
88.0	547.3000000000001	40.95	537.5500000000001	35.75	557.0500000000001	47.45	387.0
89.0	141.70000000000002	105.95	135.85	98.8	148.85	114.4	311.0
90.0	458.90000000000003	143.65	451.1	139.1	467.35	149.5	285.0
91.0	99.45	425.1	94.25	417.3	104.0	433.55	268.0
92.0	296.40000000000003	410.8	289.25	403.65000000000003	303.55	417.95	362.0
93.0	260.65000000000003	445.25	255.45000000000002	439.40000000000003	267.15000000000003	449.8	202.0
94.0	81.25	274.95	76.05	266.5	87.10000000000001	283.40000000000003	327.0
95.0	500.5	289.25	495.95	283.40000000000003	506.35	296.40000000000003	222.0
96.0	308.75	397.8	303.55	390.0	314.6	406.25	291.0
97.0	269.75	146.9	265.2	139.75	274.95	154.05	221.0
98.0	92.95	446.55	87.75	438.75	100.10000000000001	455.0	321.0
99.0	182.65	406.90000000000003	178.1	401.7	188.5	413.40000000000003	213.0
100.0	531.7	32.5	527.15	25.35	536.9	40.300000000000004	265.0
101.0	484.90000000000003	32.5	479.7	28.6	489.45	37.7	157.0
102.0	508.3	298.35	505.05	295.1	513.5	303.55	110.0
103.0	146.9	302.25	141.05	297.05	153.4	307.45	242.0
104.0	102.7	603.2	94.9	598.0	111.15	611.0	304.0
105.0	4.55	601.25	0.0	594.1	11.700000000000001	608.4	309.0
106.0	173.55	393.90000000000003	167.70000000000002	388.05	179.4	399.75	218.0
107.0	186.55	268.45	182.0	262.6	193.05	274.3	217.0
108.0	251.55	5.8500000000000005	247.0	0.65	256.75	13.0	230.0
109.0	351.0	119.60000000000001	347.1	113.10000000000001	355.55	126.75	215.0
110.0	490.1	620.75	482.95	615.5500000000001	497.90000000000003	627.25	292.0
111.0	474.5	659.75	466.7	652.6	482.95	665.6	381.0
112.0	144.3	329.55	140.4	323.05	150.8	338.65000000000003	258.0
113.0	9.1	196.95000000000002	3.25	193.70000000000002	14.950000000000001	200.85	140.0
114.0	391.95	16.900000000000002	382.2	11.700000000000001	401.7	24.05	450.0
115.0	341.25	78.65	336.05	74.10000000000001	347.1	83.85000000000001	179.0
116.0	279.5	249.60000000000002	274.3	245.05	286.65000000000003	255.45000000000002	230.0
117.0	260.65000000000003	186.55	254.8	178.1	266.5	195.65	350.0
118.0	538.2	173.55	532.35	165.75	543.4	183.3	361.0
119.0	226.85	536.25	219.70000000000002	531.0500000000001	234.65	540.8000000000001	251.0
120.0	357.5	143.0	352.3	135.85	364.0	150.8	307.0
121.0	585.0	154.70000000000002	579.8000000000001	146.9	592.8000000000001	159.25	214.0
122.0	183.3	248.95000000000002	177.45000000000002	243.75	190.45000000000002	256.1	268.0
123.0	514.8000000000001	302.25	510.25	297.7	520.0	307.45	169.0
124.0	313.3	54.6	309.40000000000003	50.7	318.5	60.45	152.0
125.0	132.6	474.5	126.10000000000001	469.95	139.1	480.35	227.0
126.0	427.05	35.1	421.85	28.6	433.55	41.6	258.0
127.0	286.0	13.0	278.85	5.8500000000000005	292.5	20.8	320.0
128.0	6.5	324.35	1.9500000000000002	314.6	13.0	334.75	400.0
129.0	170.95000000000002	466.7	167.05	460.2	177.45000000000002	474.5	244.0
130.0	337.35	93.60000000000001	331.5	85.8	342.55	101.4	285.0
131.0	345.8	98.8	340.6	94.25	352.3	104.65	205.0
132.0	7.15	365.95	1.3	356.2	13.0	376.35	421.0
133.0	122.2	386.75	117.65	380.25	127.4	393.25	234.0
134.0	64.35000000000001	530.4	57.85	523.25	69.55	538.2	301.0
135.0	256.1	153.4	251.55	148.20000000000002	260.0	159.25	163.0
136.0	268.45	500.5	261.95	496.6	274.95	505.05	183.0
137.0	412.75	70.2	408.2	63.050000000000004	417.95	77.35000000000001	256.0
138.0	143.0	540.15	135.20000000000002	532.35	149.5	548.6	411.0
139.0	422.5	49.4	418.6	44.2	427.05	55.25	175.0
140.0	308.75	570.7	303.55	562.25	314.6	579.8000000000001	351.0
141.0	434.2	339.3	428.35	328.90000000000003	441.35	349.7	493.0
142.0	133.9	299.0	129.35	293.15000000000003	139.1	304.85	184.0
143.0	336.05	66.3	332.15000000000003	59.800000000000004	343.2	72.8	245.0
144.0	598.0	343.85	591.5	338.0	604.5	351.0	285.0
145.0	481.0	230.75	473.2	224.9	490.75	237.25	394.0
146.0	158.6	381.55	154.05	374.40000000000003	164.45000000000002	388.7	253.0
147.0	344.5	87.10000000000001	339.3	81.9	350.35	92.95	212.0
148.0	11.05	26.0	2.6	16.900000000000002	21.45	33.800000000000004	525.0
149.0	123.5	552.5	117.65	545.35	128.70000000000002	558.35	210.0
150.0	169.0	646.75	163.8	639.6	176.15	653.9	283.0
151.0	297.7	586.95	291.2	581.75	304.2	591.5	213.0
152.0	182.0	467.35	175.5	462.8	189.8	472.55	242.0
153.0	178.1	360.75	172.25	352.3	185.25	369.85	397.0
154.0	282.75	117.65	276.90000000000003	109.85000000000001	289.90000000000003	126.10000000000001	366.0
155.0	469.95	260.65000000000003	465.40000000000003	252.85000000000002	475.15000000000003	269.1	305.0
156.0	556.4	498.55	547.95	491.40000000000003	564.85	506.35	425.0
157.0	445.90000000000003	321.1	438.1	314.6	455.65000000000003	329.55	412.0
158.0	164.45000000000002	371.15000000000003	158.6	366.6	170.95000000000002	377.0	221.0
159.0	27.95	580.45	22.75	575.9	33.800000000000004	584.35	154.0
160.0	455.0	283.40000000000003	449.8	275.6	460.85	291.85	334.0
