label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	73.45	473.85	71.5	471.90000000000003	75.4	476.45	32.0
2.0	18.85	389.35	16.25	387.40000000000003	22.1	391.95	44.0
3.0	31.85	356.85	27.95	354.25	35.75	360.1	68.0
4.0	1.3	393.90000000000003	0.0	390.65000000000003	3.9000000000000004	397.8	43.0
5.0	127.4	252.85000000000002	124.80000000000001	250.25	129.35	255.45000000000002	39.0
6.0	242.45000000000002	1.3	239.20000000000002	0.0	246.35	3.9000000000000004	43.0
7.0	29.25	445.25	27.3	442.65000000000003	32.5	448.5	46.0
8.0	602.5500000000001	632.45	601.25	627.9	604.5	637.65	59.0
9.0	581.1	312.65000000000003	568.75	306.8	594.1	319.15000000000003	543.0
10.0	43.550000000000004	663.65	38.35	661.7	48.75	665.6	67.0
11.0	1.9500000000000002	469.95	0.0	464.1	6.5	477.1	134.0
12.0	1.3	640.9	0.0	635.0500000000001	4.55	646.75	82.0
13.0	601.25	306.8	597.35	298.35	604.5	315.25	211.0
14.0	31.85	1.3	26.0	0.0	37.7	4.55	86.0
15.0	601.9	394.55	599.3000000000001	388.05	604.5	401.05	114.0
16.0	471.25	663.65	465.40000000000003	661.7	477.75	665.6	87.0
17.0	601.9	211.25	598.65	202.15	604.5	221.0	184.0
18.0	128.70000000000002	409.5	126.75	407.55	131.3	412.75	40.0
19.0	1.9500000000000002	404.95	0.0	401.05	5.2	409.5	75.0
20.0	14.950000000000001	360.75	12.35	358.15000000000003	18.2	363.35	47.0
21.0	311.35	3.25	300.3	0.0	322.40000000000003	7.15	286.0
22.0	1.9500000000000002	365.3	0.0	358.8	5.2	371.8	118.0
23.0	454.35	663.65	450.45	661.0500000000001	458.25	665.6	66.0
24.0	488.8	663.0	484.25	661.0500000000001	494.0	665.6	84.0
25.0	176.15	2.6	169.65	0.0	183.3	7.15	176.0
26.0	191.1	3.25	186.55	0.0	196.3	7.800000000000001	143.0
27.0	601.9	271.7	599.3000000000001	265.2	604.5	278.2	111.0
28.0	442.0	661.7	434.2	658.45	450.45	665.6	209.0
29.0	3.25	7.800000000000001	0.0	1.9500000000000002	7.800000000000001	14.3	171.0
30.0	3.25	657.8000000000001	0.0	652.6	7.800000000000001	663.65	172.0
31.0	255.45000000000002	131.95000000000002	247.0	127.4	264.55	137.15	314.0
32.0	548.6	661.0500000000001	540.8000000000001	656.5	557.0500000000001	665.6	272.0
33.0	177.45000000000002	534.3000000000001	170.95000000000002	529.1	183.3	542.1	238.0
34.0	65.65	486.85	62.400000000000006	480.35	70.85000000000001	493.35	203.0
35.0	36.4	362.05	32.5	356.85	41.6	366.6	128.0
36.0	208.0	591.5	205.4	586.3000000000001	213.85	598.0	128.0
37.0	585.65	661.0500000000001	579.8000000000001	656.5	592.8000000000001	665.6	212.0
38.0	305.5	453.7	300.95	445.90000000000003	312.0	462.15000000000003	262.0
39.0	11.05	57.2	0.65	48.75	21.45	66.95	695.0
