label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	4.55	509.6	0.0	501.15000000000003	14.950000000000001	521.3000000000001	427.0	infected
2.0	569.4	603.85	563.5500000000001	598.65	575.25	609.0500000000001	181.0	infected
3.0	1.9500000000000002	116.35000000000001	0.0	112.45	5.8500000000000005	121.55	84.0	infected
4.0	243.75	302.25	234.0	294.45	253.5	309.40000000000003	536.0	control
5.0	599.3000000000001	504.40000000000003	588.25	491.40000000000003	604.5	517.4	604.0	control
6.0	334.1	3.25	325.65000000000003	0.0	343.2	12.35	304.0	control
7.0	206.05	560.95	200.20000000000002	546.65	218.4	573.3000000000001	707.0	infected
8.0	601.9	252.20000000000002	598.65	247.0	604.5	258.05	113.0	control
9.0	548.6	2.6	541.45	0.0	556.4	5.8500000000000005	133.0	infected
10.0	1.9500000000000002	645.45	0.0	640.25	6.5	651.3000000000001	108.0	infected
11.0	393.90000000000003	583.7	391.3	574.6	400.40000000000003	593.45	228.0	control
12.0	50.050000000000004	2.6	42.25	0.0	59.15	8.450000000000001	208.0	infected
13.0	399.75	575.9	395.85	572.65	404.95	581.1	112.0	control
14.0	138.45000000000002	3.25	128.05	0.0	146.9	9.75	347.0	control
15.0	484.90000000000003	3.25	471.25	0.0	499.20000000000005	9.75	407.0	infected
16.0	540.8000000000001	653.25	529.1	640.25	552.5	665.6	796.0	infected
17.0	593.45	644.15	571.35	620.1	604.5	665.6	2047.0	infected
18.0	587.6	7.15	566.8000000000001	0.0	604.5	24.05	1471.0	infected
19.0	6.5	4.55	0.0	0.0	14.950000000000001	12.35	318.0	infected
20.0	588.25	291.85	568.1	256.75	604.5	326.95	4310.0	infected
21.0	2.6	459.55	0.0	417.95	10.4	503.75	1517.0	infected
22.0	378.3	7.15	358.8	0.0	395.2	18.2	1097.0	infected
23.0	399.75	589.5500000000001	396.5	581.75	407.55	593.45	116.0	control
24.0	598.0	215.8	588.25	203.45000000000002	604.5	228.15	542.0	infected
25.0	397.15000000000003	662.35	388.7	656.5	404.95	665.6	206.0	control
26.0	201.5	601.25	187.20000000000002	588.25	211.9	609.7	403.0	infected
27.0	136.5	658.45	118.3	644.8000000000001	154.05	665.6	1079.0	infected
28.0	303.55	658.45	296.40000000000003	649.35	314.6	665.6	536.0	infected
29.0	260.0	65.0	247.65	49.4	274.95	80.60000000000001	1132.0	infected
30.0	469.3	187.20000000000002	460.2	172.25	481.0	205.4	911.0	infected
31.0	599.95	375.05	592.8000000000001	359.45	604.5	390.65000000000003	669.0	control
